fr_w_dominant_frequency,fr_w_low_energy,fr_w_mid_energy,fr_w_high_energy,fr_x_dominant_frequency,fr_x_low_energy,fr_x_mid_energy,fr_x_high_energy,fr_y_dominant_frequency,fr_y_low_energy,fr_y_mid_energy,fr_y_high_energy,fr_z_dominant_frequency,fr_z_low_energy,fr_z_mid_energy,fr_z_high_energy,fr_ax_dominant_frequency,fr_ax_low_energy,fr_ax_mid_energy,fr_ax_high_energy,fr_ay_dominant_frequency,fr_ay_low_energy,fr_ay_mid_energy,fr_ay_high_energy,fr_az_dominant_frequency,fr_az_low_energy,fr_az_mid_energy,fr_az_high_energy,fr_x_0_dominant_frequency,fr_x_0_low_energy,fr_x_0_mid_energy,fr_x_0_high_energy,fr_y_0_dominant_frequency,fr_y_0_low_energy,fr_y_0_mid_energy,fr_y_0_high_energy,fr_z_0_dominant_frequency,fr_z_0_low_energy,fr_z_0_mid_energy,fr_z_0_high_energy,fr_x_1_dominant_frequency,fr_x_1_low_energy,fr_x_1_mid_energy,fr_x_1_high_energy,fr_y_1_dominant_frequency,fr_y_1_low_energy,fr_y_1_mid_energy,fr_y_1_high_energy,fr_z_1_dominant_frequency,fr_z_1_low_energy,fr_z_1_mid_energy,fr_z_1_high_energy,fr_x_2_dominant_frequency,fr_x_2_low_energy,fr_x_2_mid_energy,fr_x_2_high_energy,fr_y_2_dominant_frequency,fr_y_2_low_energy,fr_y_2_mid_energy,fr_y_2_high_energy,fr_z_2_dominant_frequency,fr_z_2_low_energy,fr_z_2_mid_energy,fr_z_2_high_energy,fr_x_3_dominant_frequency,fr_x_3_low_energy,fr_x_3_mid_energy,fr_x_3_high_energy,fr_y_3_dominant_frequency,fr_y_3_low_energy,fr_y_3_mid_energy,fr_y_3_high_energy,fr_z_3_dominant_frequency,fr_z_3_low_energy,fr_z_3_mid_energy,fr_z_3_high_energy,fr_x_4_dominant_frequency,fr_x_4_low_energy,fr_x_4_mid_energy,fr_x_4_high_energy,fr_y_4_dominant_frequency,fr_y_4_low_energy,fr_y_4_mid_energy,fr_y_4_high_energy,fr_z_4_dominant_frequency,fr_z_4_low_energy,fr_z_4_mid_energy,fr_z_4_high_energy,fr_x_5_dominant_frequency,fr_x_5_low_energy,fr_x_5_mid_energy,fr_x_5_high_energy,fr_y_5_dominant_frequency,fr_y_5_low_energy,fr_y_5_mid_energy,fr_y_5_high_energy,fr_z_5_dominant_frequency,fr_z_5_low_energy,fr_z_5_mid_energy,fr_z_5_high_energy,fr_x_6_dominant_frequency,fr_x_6_low_energy,fr_x_6_mid_energy,fr_x_6_high_energy,fr_y_6_dominant_frequency,fr_y_6_low_energy,fr_y_6_mid_energy,fr_y_6_high_energy,fr_z_6_dominant_frequency,fr_z_6_low_energy,fr_z_6_mid_energy,fr_z_6_high_energy,fr_x_7_dominant_frequency,fr_x_7_low_energy,fr_x_7_mid_energy,fr_x_7_high_energy,fr_y_7_dominant_frequency,fr_y_7_low_energy,fr_y_7_mid_energy,fr_y_7_high_energy,fr_z_7_dominant_frequency,fr_z_7_low_energy,fr_z_7_mid_energy,fr_z_7_high_energy,fr_x_8_dominant_frequency,fr_x_8_low_energy,fr_x_8_mid_energy,fr_x_8_high_energy,fr_y_8_dominant_frequency,fr_y_8_low_energy,fr_y_8_mid_energy,fr_y_8_high_energy,fr_z_8_dominant_frequency,fr_z_8_low_energy,fr_z_8_mid_energy,fr_z_8_high_energy,fr_x_9_dominant_frequency,fr_x_9_low_energy,fr_x_9_mid_energy,fr_x_9_high_energy,fr_y_9_dominant_frequency,fr_y_9_low_energy,fr_y_9_mid_energy,fr_y_9_high_energy,fr_z_9_dominant_frequency,fr_z_9_low_energy,fr_z_9_mid_energy,fr_z_9_high_energy,fr_x_10_dominant_frequency,fr_x_10_low_energy,fr_x_10_mid_energy,fr_x_10_high_energy,fr_y_10_dominant_frequency,fr_y_10_low_energy,fr_y_10_mid_energy,fr_y_10_high_energy,fr_z_10_dominant_frequency,fr_z_10_low_energy,fr_z_10_mid_energy,fr_z_10_high_energy,fr_x_11_dominant_frequency,fr_x_11_low_energy,fr_x_11_mid_energy,fr_x_11_high_energy,fr_y_11_dominant_frequency,fr_y_11_low_energy,fr_y_11_mid_energy,fr_y_11_high_energy,fr_z_11_dominant_frequency,fr_z_11_low_energy,fr_z_11_mid_energy,fr_z_11_high_energy,fr_x_12_dominant_frequency,fr_x_12_low_energy,fr_x_12_mid_energy,fr_x_12_high_energy,fr_y_12_dominant_frequency,fr_y_12_low_energy,fr_y_12_mid_energy,fr_y_12_high_energy,fr_z_12_dominant_frequency,fr_z_12_low_energy,fr_z_12_mid_energy,fr_z_12_high_energy,fr_x_13_dominant_frequency,fr_x_13_low_energy,fr_x_13_mid_energy,fr_x_13_high_energy,fr_y_13_dominant_frequency,fr_y_13_low_energy,fr_y_13_mid_energy,fr_y_13_high_energy,fr_z_13_dominant_frequency,fr_z_13_low_energy,fr_z_13_mid_energy,fr_z_13_high_energy,fr_x_14_dominant_frequency,fr_x_14_low_energy,fr_x_14_mid_energy,fr_x_14_high_energy,fr_y_14_dominant_frequency,fr_y_14_low_energy,fr_y_14_mid_energy,fr_y_14_high_energy,fr_z_14_dominant_frequency,fr_z_14_low_energy,fr_z_14_mid_energy,fr_z_14_high_energy,fr_x_15_dominant_frequency,fr_x_15_low_energy,fr_x_15_mid_energy,fr_x_15_high_energy,fr_y_15_dominant_frequency,fr_y_15_low_energy,fr_y_15_mid_energy,fr_y_15_high_energy,fr_z_15_dominant_frequency,fr_z_15_low_energy,fr_z_15_mid_energy,fr_z_15_high_energy,fr_x_16_dominant_frequency,fr_x_16_low_energy,fr_x_16_mid_energy,fr_x_16_high_energy,fr_y_16_dominant_frequency,fr_y_16_low_energy,fr_y_16_mid_energy,fr_y_16_high_energy,fr_z_16_dominant_frequency,fr_z_16_low_energy,fr_z_16_mid_energy,fr_z_16_high_energy,fr_x_17_dominant_frequency,fr_x_17_low_energy,fr_x_17_mid_energy,fr_x_17_high_energy,fr_y_17_dominant_frequency,fr_y_17_low_energy,fr_y_17_mid_energy,fr_y_17_high_energy,fr_z_17_dominant_frequency,fr_z_17_low_energy,fr_z_17_mid_energy,fr_z_17_high_energy,fr_x_18_dominant_frequency,fr_x_18_low_energy,fr_x_18_mid_energy,fr_x_18_high_energy,fr_y_18_dominant_frequency,fr_y_18_low_energy,fr_y_18_mid_energy,fr_y_18_high_energy,fr_z_18_dominant_frequency,fr_z_18_low_energy,fr_z_18_mid_energy,fr_z_18_high_energy,fr_x_19_dominant_frequency,fr_x_19_low_energy,fr_x_19_mid_energy,fr_x_19_high_energy,fr_y_19_dominant_frequency,fr_y_19_low_energy,fr_y_19_mid_energy,fr_y_19_high_energy,fr_z_19_dominant_frequency,fr_z_19_low_energy,fr_z_19_mid_energy,fr_z_19_high_energy,fr_x_20_dominant_frequency,fr_x_20_low_energy,fr_x_20_mid_energy,fr_x_20_high_energy,fr_y_20_dominant_frequency,fr_y_20_low_energy,fr_y_20_mid_energy,fr_y_20_high_energy,fr_z_20_dominant_frequency,fr_z_20_low_energy,fr_z_20_mid_energy,fr_z_20_high_energy
0.0,0.0023131667964598123,0.0,0.0,0.0,0.007764725403832586,0.0,0.0,0.0,0.36263558688528863,0.0,0.0,0.0,0.011502708222094616,0.0,0.0,0.021739130434782608,0.5912063215508169,0.0,0.0,0.0,0.05281997699808293,0.0,0.0,0.0,0.35576147985607337,0.0,0.0,0.0,0.003876055827734024,0.0,0.0,0.0,0.01557325862586265,0.0,0.0,0.0,2.5084835995304594e-12,0.0,0.0,0.0,0.005627766365430217,0.0,0.0,0.0,0.0063794934593159125,0.0,0.0,0.0,0.002598709904025183,0.0,0.0,0.0,0.0016967259914250597,0.0,0.0,0.0,0.008287180351534472,0.0,0.0,0.021739130434782608,0.005672939470078281,0.0,0.0,0.0,0.020844383129677267,0.0,0.0,0.0,0.007630521560032108,0.0,0.0,0.0,0.007703303129135144,0.0,0.0,0.0,0.033426518371269816,0.0,0.0,0.0,0.01340408800939733,0.0,0.0,0.0,0.010222296672603269,0.0,0.0,0.0,0.00759951095800702,0.0,0.0,0.0,0.015373309111406126,0.0,0.0,0.0,0.0121407029823466,0.0,0.0,0.0,0.009317444205056941,0.0,0.0,0.0,0.042170930655467634,0.0,0.0,0.0,0.024065448985017984,0.0,0.0,0.0,0.007299831997224311,0.0,0.0,0.0,0.024515898967986987,0.0,0.0,-0.021739130434782608,0.024502840921463855,0.0,0.0,0.0,0.011946332145415786,0.0,0.0,0.0,0.03170251746994005,0.0,0.0,-0.021739130434782608,0.02220671043506258,0.0,0.0,0.0,0.006120298619989991,0.0,0.0,0.0,0.007473839544839324,0.0,0.0,0.0,0.010944027028123587,0.0,0.0,0.0,0.020953448080908953,0.0,0.0,0.0,0.007015182763527007,0.0,0.0,0.021739130434782608,0.021193017795163083,0.0,0.0,0.0,0.05213221278956005,0.0,0.0,0.0,0.049730031047261015,0.0,0.0,0.0,0.012824605236082195,0.0,0.0,0.0,0.029562066767512277,0.0,0.0,0.0,0.12167302408385376,0.0,0.0,0.0,0.010445417210926539,0.0,0.0,0.0,0.0018083907603847562,0.0,0.0,0.0,0.00629138624796107,0.0,0.0,-0.021739130434782608,0.011623358109820826,0.0,0.0,0.0,0.07067933605825952,0.0,0.0,0.0,0.017639973255646972,0.0,0.0,0.0,0.026259415236110063,0.0,0.0,0.0,0.09838674486165618,0.0,0.0,0.0,0.1317140874682448,0.0,0.0,0.0,0.014798035982504123,0.0,0.0,0.0,0.04429547432596859,0.0,0.0,0.0,0.210652191394554,0.0,0.0,0.0,0.014261814022789131,0.0,0.0,0.0,0.004450407366737946,0.0,0.0,0.0,0.012618942366828758,0.0,0.0,0.0,0.01449408512387869,0.0,0.0,0.0,0.08254018551125056,0.0,0.0,0.0,0.0510951394525284,0.0,0.0,0.0,0.023575199265147496,0.0,0.0,0.0,0.10135718397642884,0.0,0.0,0.0,0.22164399329175485,0.0,0.0,0.0,0.01926168929344865,0.0,0.0,0.0,0.0562367273054917,0.0,0.0,0.0,0.37759937870020926,0.0,0.0,0.0,0.01982762569651858,0.0,0.0
