Timestamp,w,x,y,z,ax,ay,az
2023-07-30T13:45:54.218551,0.9132462739944458,0.37619757652282715,0.04443908482789993,-0.1499394178390503,0.43505859375,-0.3203125,0.75634765625
2023-07-30T13:45:54.219549,0.9127705693244934,0.37656256556510925,0.04369343817234039,-0.15212281048297882,0.43505859375,-0.3203125,0.75634765625
2023-07-30T13:45:54.233513,0.9127705693244934,0.37656256556510925,0.04369343817234039,-0.15212281048297882,0.44921875,-0.3447265625,0.75
2023-07-30T13:45:54.233513,0.912217915058136,0.37674999237060547,0.04263514280319214,-0.15524230897426605,0.44921875,-0.3447265625,0.75
2023-07-30T13:45:54.240492,0.912217915058136,0.37674999237060547,0.04263514280319214,-0.15524230897426605,0.470703125,-0.37646484375,0.705078125
2023-07-30T13:45:54.240492,0.9117395281791687,0.37656348943710327,0.041630569845438004,-0.15873850882053375,0.470703125,-0.37646484375,0.705078125
2023-07-30T13:45:54.248471,0.9117395281791687,0.37656348943710327,0.041630569845438004,-0.15873850882053375,0.44970703125,-0.3369140625,0.62451171875
2023-07-30T13:45:54.248471,0.9116106629371643,0.3753998875617981,0.039186425507068634,-0.16280454397201538,0.44970703125,-0.3369140625,0.62451171875
2023-07-30T13:45:54.262433,0.9116106629371643,0.3753998875617981,0.039186425507068634,-0.16280454397201538,0.515625,-0.59375,0.8828125
2023-07-30T13:45:54.263431,0.9105339050292969,0.37699419260025024,0.03569771349430084,-0.16591890156269073,0.515625,-0.59375,0.8828125
2023-07-30T13:45:54.270412,0.9105339050292969,0.37699419260025024,0.03569771349430084,-0.16591890156269073,0.77392578125,-0.7802734375,1.18212890625
2023-07-30T13:45:54.270412,0.910192608833313,0.378052294254303,0.03435806185007095,-0.16566666960716248,0.77392578125,-0.7802734375,1.18212890625
2023-07-30T13:45:54.278404,0.910192608833313,0.378052294254303,0.03435806185007095,-0.16566666960716248,0.779296875,-0.6572265625,1.095703125
2023-07-30T13:45:54.279400,0.9103354215621948,0.37844419479370117,0.035003047436475754,-0.16384196281433105,0.779296875,-0.6572265625,1.095703125
2023-07-30T13:45:54.285382,0.9103354215621948,0.37844419479370117,0.035003047436475754,-0.16384196281433105,0.60986328125,-0.51513671875,0.89404296875
2023-07-30T13:45:54.292874,0.9109463691711426,0.3782941699028015,0.03635356202721596,-0.16046376526355743,0.60986328125,-0.51513671875,0.89404296875
2023-07-30T13:45:54.300854,0.9109463691711426,0.3782941699028015,0.03635356202721596,-0.16046376526355743,0.56787109375,-0.45849609375,0.837890625
2023-07-30T13:45:54.300854,0.9114583730697632,0.3778148591518402,0.03697372227907181,-0.1585322767496109,0.56787109375,-0.45849609375,0.837890625
2023-07-30T13:45:54.307836,0.9114583730697632,0.3778148591518402,0.03697372227907181,-0.1585322767496109,0.56787109375,-0.46142578125,0.802734375
