td_x_0_mean_abs_diff,td_x_0_mean_diff,td_x_0_rms,td_x_0_peak_count,td_x_0_mean_time_between_peaks,td_y_0_mean_abs_diff,td_y_0_mean_diff,td_y_0_rms,td_y_0_peak_count,td_y_0_mean_time_between_peaks,td_z_0_mean_abs_diff,td_z_0_mean_diff,td_z_0_rms,td_z_0_peak_count,td_z_0_mean_time_between_peaks,td_x_1_mean_abs_diff,td_x_1_mean_diff,td_x_1_rms,td_x_1_peak_count,td_x_1_mean_time_between_peaks,td_y_1_mean_abs_diff,td_y_1_mean_diff,td_y_1_rms,td_y_1_peak_count,td_y_1_mean_time_between_peaks,td_z_1_mean_abs_diff,td_z_1_mean_diff,td_z_1_rms,td_z_1_peak_count,td_z_1_mean_time_between_peaks,td_x_2_mean_abs_diff,td_x_2_mean_diff,td_x_2_rms,td_x_2_peak_count,td_x_2_mean_time_between_peaks,td_y_2_mean_abs_diff,td_y_2_mean_diff,td_y_2_rms,td_y_2_peak_count,td_y_2_mean_time_between_peaks,td_z_2_mean_abs_diff,td_z_2_mean_diff,td_z_2_rms,td_z_2_peak_count,td_z_2_mean_time_between_peaks,td_x_3_mean_abs_diff,td_x_3_mean_diff,td_x_3_rms,td_x_3_peak_count,td_x_3_mean_time_between_peaks,td_y_3_mean_abs_diff,td_y_3_mean_diff,td_y_3_rms,td_y_3_peak_count,td_y_3_mean_time_between_peaks,td_z_3_mean_abs_diff,td_z_3_mean_diff,td_z_3_rms,td_z_3_peak_count,td_z_3_mean_time_between_peaks,td_x_4_mean_abs_diff,td_x_4_mean_diff,td_x_4_rms,td_x_4_peak_count,td_x_4_mean_time_between_peaks,td_y_4_mean_abs_diff,td_y_4_mean_diff,td_y_4_rms,td_y_4_peak_count,td_y_4_mean_time_between_peaks,td_z_4_mean_abs_diff,td_z_4_mean_diff,td_z_4_rms,td_z_4_peak_count,td_z_4_mean_time_between_peaks,td_x_5_mean_abs_diff,td_x_5_mean_diff,td_x_5_rms,td_x_5_peak_count,td_x_5_mean_time_between_peaks,td_y_5_mean_abs_diff,td_y_5_mean_diff,td_y_5_rms,td_y_5_peak_count,td_y_5_mean_time_between_peaks,td_z_5_mean_abs_diff,td_z_5_mean_diff,td_z_5_rms,td_z_5_peak_count,td_z_5_mean_time_between_peaks,td_x_6_mean_abs_diff,td_x_6_mean_diff,td_x_6_rms,td_x_6_peak_count,td_x_6_mean_time_between_peaks,td_y_6_mean_abs_diff,td_y_6_mean_diff,td_y_6_rms,td_y_6_peak_count,td_y_6_mean_time_between_peaks,td_z_6_mean_abs_diff,td_z_6_mean_diff,td_z_6_rms,td_z_6_peak_count,td_z_6_mean_time_between_peaks,td_x_7_mean_abs_diff,td_x_7_mean_diff,td_x_7_rms,td_x_7_peak_count,td_x_7_mean_time_between_peaks,td_y_7_mean_abs_diff,td_y_7_mean_diff,td_y_7_rms,td_y_7_peak_count,td_y_7_mean_time_between_peaks,td_z_7_mean_abs_diff,td_z_7_mean_diff,td_z_7_rms,td_z_7_peak_count,td_z_7_mean_time_between_peaks,td_x_8_mean_abs_diff,td_x_8_mean_diff,td_x_8_rms,td_x_8_peak_count,td_x_8_mean_time_between_peaks,td_y_8_mean_abs_diff,td_y_8_mean_diff,td_y_8_rms,td_y_8_peak_count,td_y_8_mean_time_between_peaks,td_z_8_mean_abs_diff,td_z_8_mean_diff,td_z_8_rms,td_z_8_peak_count,td_z_8_mean_time_between_peaks,td_x_9_mean_abs_diff,td_x_9_mean_diff,td_x_9_rms,td_x_9_peak_count,td_x_9_mean_time_between_peaks,td_y_9_mean_abs_diff,td_y_9_mean_diff,td_y_9_rms,td_y_9_peak_count,td_y_9_mean_time_between_peaks,td_z_9_mean_abs_diff,td_z_9_mean_diff,td_z_9_rms,td_z_9_peak_count,td_z_9_mean_time_between_peaks,td_x_10_mean_abs_diff,td_x_10_mean_diff,td_x_10_rms,td_x_10_peak_count,td_x_10_mean_time_between_peaks,td_y_10_mean_abs_diff,td_y_10_mean_diff,td_y_10_rms,td_y_10_peak_count,td_y_10_mean_time_between_peaks,td_z_10_mean_abs_diff,td_z_10_mean_diff,td_z_10_rms,td_z_10_peak_count,td_z_10_mean_time_between_peaks,td_x_11_mean_abs_diff,td_x_11_mean_diff,td_x_11_rms,td_x_11_peak_count,td_x_11_mean_time_between_peaks,td_y_11_mean_abs_diff,td_y_11_mean_diff,td_y_11_rms,td_y_11_peak_count,td_y_11_mean_time_between_peaks,td_z_11_mean_abs_diff,td_z_11_mean_diff,td_z_11_rms,td_z_11_peak_count,td_z_11_mean_time_between_peaks,td_x_12_mean_abs_diff,td_x_12_mean_diff,td_x_12_rms,td_x_12_peak_count,td_x_12_mean_time_between_peaks,td_y_12_mean_abs_diff,td_y_12_mean_diff,td_y_12_rms,td_y_12_peak_count,td_y_12_mean_time_between_peaks,td_z_12_mean_abs_diff,td_z_12_mean_diff,td_z_12_rms,td_z_12_peak_count,td_z_12_mean_time_between_peaks,td_x_13_mean_abs_diff,td_x_13_mean_diff,td_x_13_rms,td_x_13_peak_count,td_x_13_mean_time_between_peaks,td_y_13_mean_abs_diff,td_y_13_mean_diff,td_y_13_rms,td_y_13_peak_count,td_y_13_mean_time_between_peaks,td_z_13_mean_abs_diff,td_z_13_mean_diff,td_z_13_rms,td_z_13_peak_count,td_z_13_mean_time_between_peaks,td_x_14_mean_abs_diff,td_x_14_mean_diff,td_x_14_rms,td_x_14_peak_count,td_x_14_mean_time_between_peaks,td_y_14_mean_abs_diff,td_y_14_mean_diff,td_y_14_rms,td_y_14_peak_count,td_y_14_mean_time_between_peaks,td_z_14_mean_abs_diff,td_z_14_mean_diff,td_z_14_rms,td_z_14_peak_count,td_z_14_mean_time_between_peaks,td_x_15_mean_abs_diff,td_x_15_mean_diff,td_x_15_rms,td_x_15_peak_count,td_x_15_mean_time_between_peaks,td_y_15_mean_abs_diff,td_y_15_mean_diff,td_y_15_rms,td_y_15_peak_count,td_y_15_mean_time_between_peaks,td_z_15_mean_abs_diff,td_z_15_mean_diff,td_z_15_rms,td_z_15_peak_count,td_z_15_mean_time_between_peaks,td_x_16_mean_abs_diff,td_x_16_mean_diff,td_x_16_rms,td_x_16_peak_count,td_x_16_mean_time_between_peaks,td_y_16_mean_abs_diff,td_y_16_mean_diff,td_y_16_rms,td_y_16_peak_count,td_y_16_mean_time_between_peaks,td_z_16_mean_abs_diff,td_z_16_mean_diff,td_z_16_rms,td_z_16_peak_count,td_z_16_mean_time_between_peaks,td_x_17_mean_abs_diff,td_x_17_mean_diff,td_x_17_rms,td_x_17_peak_count,td_x_17_mean_time_between_peaks,td_y_17_mean_abs_diff,td_y_17_mean_diff,td_y_17_rms,td_y_17_peak_count,td_y_17_mean_time_between_peaks,td_z_17_mean_abs_diff,td_z_17_mean_diff,td_z_17_rms,td_z_17_peak_count,td_z_17_mean_time_between_peaks,td_x_18_mean_abs_diff,td_x_18_mean_diff,td_x_18_rms,td_x_18_peak_count,td_x_18_mean_time_between_peaks,td_y_18_mean_abs_diff,td_y_18_mean_diff,td_y_18_rms,td_y_18_peak_count,td_y_18_mean_time_between_peaks,td_z_18_mean_abs_diff,td_z_18_mean_diff,td_z_18_rms,td_z_18_peak_count,td_z_18_mean_time_between_peaks,td_x_19_mean_abs_diff,td_x_19_mean_diff,td_x_19_rms,td_x_19_peak_count,td_x_19_mean_time_between_peaks,td_y_19_mean_abs_diff,td_y_19_mean_diff,td_y_19_rms,td_y_19_peak_count,td_y_19_mean_time_between_peaks,td_z_19_mean_abs_diff,td_z_19_mean_diff,td_z_19_rms,td_z_19_peak_count,td_z_19_mean_time_between_peaks,td_x_20_mean_abs_diff,td_x_20_mean_diff,td_x_20_rms,td_x_20_peak_count,td_x_20_mean_time_between_peaks,td_y_20_mean_abs_diff,td_y_20_mean_diff,td_y_20_rms,td_y_20_peak_count,td_y_20_mean_time_between_peaks,td_z_20_mean_abs_diff,td_z_20_mean_diff,td_z_20_rms,td_z_20_peak_count,td_z_20_mean_time_between_peaks,td_w_mean_abs_diff,td_w_mean_diff,td_w_rms,td_w_peak_count,td_w_mean_time_between_peaks,td_x_mean_abs_diff,td_x_mean_diff,td_x_rms,td_x_peak_count,td_x_mean_time_between_peaks,td_y_mean_abs_diff,td_y_mean_diff,td_y_rms,td_y_peak_count,td_y_mean_time_between_peaks,td_z_mean_abs_diff,td_z_mean_diff,td_z_rms,td_z_peak_count,td_z_mean_time_between_peaks,td_ax_mean_abs_diff,td_ax_mean_diff,td_ax_rms,td_ax_peak_count,td_ax_mean_time_between_peaks,td_ay_mean_abs_diff,td_ay_mean_diff,td_ay_rms,td_ay_peak_count,td_ay_mean_time_between_peaks,td_az_mean_abs_diff,td_az_mean_diff,td_az_rms,td_az_peak_count,td_az_mean_time_between_peaks
0.004354606477581725,-0.000583807424623139,0.536576653703524,7,6.666666666666667,0.004559394048184765,8.997503592043507e-05,0.7209204908819791,11,4.4,3.2968922938630856e-08,2.169683716137839e-09,2.2370035467833192e-07,13,3.5,0.009632982161580306,-0.0005846832479749407,0.5117656880444671,8,4.571428571428571,0.0059399337184672454,0.0002343070750333825,0.6492487947751606,11,3.9,0.0035427641693730676,-5.078903038282653e-05,0.015961026751644992,12,3.6363636363636362,0.012059874072366831,-0.0008752680554681895,0.5036085096003227,6,6.6,0.005105580602373395,0.00032998104484713807,0.5416721278274691,12,3.5454545454545454,0.004724441219729429,-0.00010198296750990603,0.01814557002143394,14,3.076923076923077,0.012357574336382817,-0.0012377086950808144,0.5054693566283044,6,9.2,0.004518644542110213,0.00029889600617544876,0.453391757499538,15,3.357142857142857,0.005408368553320056,-0.00013665000109800213,0.019137094189983706,16,2.8666666666666667,0.014416145426886427,-0.0017881910411679004,0.5031911162168946,7,7.666666666666667,0.004805153729964284,0.00035093390211767195,0.3915367784920795,11,4.0,0.006359721608681182,-0.0001431675686109549,0.01912225084886366,18,2.7058823529411766,0.008967152663639615,-0.0011148367609296514,0.5202318482282889,5,8.5,0.005400511683249949,-0.0005182477892661581,0.4390117499463392,11,3.9,0.004283813968756984,5.207206977873475e-05,0.02644601018931316,15,3.2857142857142856,0.00871463758604867,-0.0012080176752440783,0.5081904033307915,5,8.25,0.004829404913649271,-0.0006489917940023006,0.3349488140841067,10,4.0,0.005342748776382318,6.65664140667222e-05,0.021470939086839815,16,3.066666666666667,0.00863122331852816,-0.0011709052689221429,0.5030085146131005,5,8.5,0.005215230644965656,-0.0006444277812023552,0.27123127778566924,12,4.181818181818182,0.005642825568912124,4.2231582409265376e-05,0.014305835152802189,16,3.066666666666667,0.008578546801391916,-0.0011147169434294409,0.5005812473913017,8,6.571428571428571,0.005374807484295903,-0.0006482120679349304,0.2148082741897685,12,4.181818181818182,0.00571164733027012,4.624518831925726e-05,0.015505001263252086,15,3.2857142857142856,0.006271229714763408,-0.0010908039248719507,0.5317261443515107,7,5.833333333333333,0.005404862214107904,-0.0005340983673017863,0.4309289581611831,10,4.111111111111111,0.003932933418118227,9.440452012480603e-05,0.022086681536721633,17,2.875,0.006032387212831149,-0.0011866135256631033,0.5217622113518853,5,9.0,0.004743650251505333,-0.0006289530773552097,0.30990595055055026,15,3.2857142857142856,0.005366549580072856,0.0002263495888637022,0.02609653100635105,15,3.2857142857142856,0.005881422028249625,-0.0011460300610989951,0.5169709060887065,8,5.142857142857143,0.0041891160059948345,-0.0005779521805899495,0.23383127822177888,13,3.75,0.005742456275751166,0.00033778219236707145,0.026165018693725974,15,3.2857142857142856,0.006083453796347793,-0.0011061046804700578,0.5137122467955767,8,5.285714285714286,0.00369811179686565,-0.0004971976182898696,0.1677792070579355,11,4.5,0.00590665800359137,0.0004097598661877653,0.029082077439431343,13,3.8333333333333335,0.00513610669544765,-0.001063019645457365,0.5410636955313549,7,6.166666666666667,0.005108071833240736,-0.0005048586397754902,0.44250303849663636,11,4.6,0.003744403038135896,0.00012188655685405515,0.022585981088332895,14,3.5384615384615383,0.004846028527434991,-0.0011380868298666818,0.5369331216399468,5,9.25,0.004313397164247476,-0.0005186528575663664,0.327634728046238,14,3.4615384615384617,0.004827720666665341,0.00030730383670223477,0.030255401502272843,14,3.5384615384615383,0.004998995333301778,-0.0011049241435771085,0.5349657838069592,7,7.5,0.004386288170911823,-0.0003332343636726858,0.2574069994797701,13,3.75,0.005290639914610239,0.0005231311886894429,0.03541192484884696,14,3.5384615384615383,0.005460504974637714,-0.001052607687152163,0.5337722027344459,7,7.5,0.00540554158541621,-0.0001301631635549106,0.19804262485535168,11,4.5,0.0056369525893610285,0.0006587639527053223,0.039662016630452726,13,3.8333333333333335,0.0046532141919038775,-0.0010105237668874313,0.5522617278050368,6,7.8,0.005196939317547548,-0.00047427476668844304,0.4692591697422224,12,4.181818181818182,0.004545117335213471,0.00012145795365225115,0.03125346899636046,12,4.181818181818182,0.005945026874542239,-0.001111515930720738,0.5504348625092743,7,7.833333333333333,0.004409061402690657,-0.0005089227034121143,0.37815568489934026,13,3.8333333333333335,0.0055202562783664205,0.00032850878066097947,0.040221564862633674,13,3.8333333333333335,0.006688585086744659,-0.0011471400455552705,0.5499319900620141,8,5.571428571428571,0.004814978764981633,-0.00039469587559602697,0.32243297183176095,13,3.75,0.0063505328583474095,0.0005241171456873408,0.04343979502865068,14,3.5384615384615383,0.0073650223868233795,-0.0011480316823842575,0.5497001405438294,10,4.333333333333333,0.005479706185204636,-0.00026304685339635734,0.27149509652321263,12,4.090909090909091,0.007161652802356644,0.0006648772111048491,0.04567573394243003,13,3.8333333333333335,0.009728797844478063,-4.303820279179787e-05,0.7376919717342503,5,9.0,0.013792641917053537,-0.0004941188559240224,0.45364259901302223,4,10.333333333333334,0.03888842341851215,-0.0009022677431301206,0.3750285606500882,1,,0.016051605343818668,-0.00027804259134798804,0.330715164082319,4,7.666666666666667,0.09696867028061225,0.0009267378826530613,0.20142292246680457,11,3.9,0.019670758928571428,-0.0003786670918367347,0.9070155862774935,14,3.4615384615384617,0.07579320790816327,0.002291932397959184,0.37096959657325834,14,3.3076923076923075
