stat_mean_x_0,stat_median_x_0,stat_std_x_0,stat_range_x_0,stat_skewness_x_0,stat_kurtosis_x_0,stat_mean_x_1,stat_median_x_1,stat_std_x_1,stat_range_x_1,stat_skewness_x_1,stat_kurtosis_x_1,stat_mean_x_2,stat_median_x_2,stat_std_x_2,stat_range_x_2,stat_skewness_x_2,stat_kurtosis_x_2,stat_mean_x_3,stat_median_x_3,stat_std_x_3,stat_range_x_3,stat_skewness_x_3,stat_kurtosis_x_3,stat_mean_x_4,stat_median_x_4,stat_std_x_4,stat_range_x_4,stat_skewness_x_4,stat_kurtosis_x_4,stat_mean_x_5,stat_median_x_5,stat_std_x_5,stat_range_x_5,stat_skewness_x_5,stat_kurtosis_x_5,stat_mean_x_6,stat_median_x_6,stat_std_x_6,stat_range_x_6,stat_skewness_x_6,stat_kurtosis_x_6,stat_mean_x_7,stat_median_x_7,stat_std_x_7,stat_range_x_7,stat_skewness_x_7,stat_kurtosis_x_7,stat_mean_x_8,stat_median_x_8,stat_std_x_8,stat_range_x_8,stat_skewness_x_8,stat_kurtosis_x_8,stat_mean_x_9,stat_median_x_9,stat_std_x_9,stat_range_x_9,stat_skewness_x_9,stat_kurtosis_x_9,stat_mean_x_10,stat_median_x_10,stat_std_x_10,stat_range_x_10,stat_skewness_x_10,stat_kurtosis_x_10,stat_mean_x_11,stat_median_x_11,stat_std_x_11,stat_range_x_11,stat_skewness_x_11,stat_kurtosis_x_11,stat_mean_x_12,stat_median_x_12,stat_std_x_12,stat_range_x_12,stat_skewness_x_12,stat_kurtosis_x_12,stat_mean_x_13,stat_median_x_13,stat_std_x_13,stat_range_x_13,stat_skewness_x_13,stat_kurtosis_x_13,stat_mean_x_14,stat_median_x_14,stat_std_x_14,stat_range_x_14,stat_skewness_x_14,stat_kurtosis_x_14,stat_mean_x_15,stat_median_x_15,stat_std_x_15,stat_range_x_15,stat_skewness_x_15,stat_kurtosis_x_15,stat_mean_x_16,stat_median_x_16,stat_std_x_16,stat_range_x_16,stat_skewness_x_16,stat_kurtosis_x_16,stat_mean_x_17,stat_median_x_17,stat_std_x_17,stat_range_x_17,stat_skewness_x_17,stat_kurtosis_x_17,stat_mean_x_18,stat_median_x_18,stat_std_x_18,stat_range_x_18,stat_skewness_x_18,stat_kurtosis_x_18,stat_mean_x_19,stat_median_x_19,stat_std_x_19,stat_range_x_19,stat_skewness_x_19,stat_kurtosis_x_19,stat_mean_x_20,stat_median_x_20,stat_std_x_20,stat_range_x_20,stat_skewness_x_20,stat_kurtosis_x_20,stat_mean_y_0,stat_median_y_0,stat_std_y_0,stat_range_y_0,stat_skewness_y_0,stat_kurtosis_y_0,stat_mean_y_1,stat_median_y_1,stat_std_y_1,stat_range_y_1,stat_skewness_y_1,stat_kurtosis_y_1,stat_mean_y_2,stat_median_y_2,stat_std_y_2,stat_range_y_2,stat_skewness_y_2,stat_kurtosis_y_2,stat_mean_y_3,stat_median_y_3,stat_std_y_3,stat_range_y_3,stat_skewness_y_3,stat_kurtosis_y_3,stat_mean_y_4,stat_median_y_4,stat_std_y_4,stat_range_y_4,stat_skewness_y_4,stat_kurtosis_y_4,stat_mean_y_5,stat_median_y_5,stat_std_y_5,stat_range_y_5,stat_skewness_y_5,stat_kurtosis_y_5,stat_mean_y_6,stat_median_y_6,stat_std_y_6,stat_range_y_6,stat_skewness_y_6,stat_kurtosis_y_6,stat_mean_y_7,stat_median_y_7,stat_std_y_7,stat_range_y_7,stat_skewness_y_7,stat_kurtosis_y_7,stat_mean_y_8,stat_median_y_8,stat_std_y_8,stat_range_y_8,stat_skewness_y_8,stat_kurtosis_y_8,stat_mean_y_9,stat_median_y_9,stat_std_y_9,stat_range_y_9,stat_skewness_y_9,stat_kurtosis_y_9,stat_mean_y_10,stat_median_y_10,stat_std_y_10,stat_range_y_10,stat_skewness_y_10,stat_kurtosis_y_10,stat_mean_y_11,stat_median_y_11,stat_std_y_11,stat_range_y_11,stat_skewness_y_11,stat_kurtosis_y_11,stat_mean_y_12,stat_median_y_12,stat_std_y_12,stat_range_y_12,stat_skewness_y_12,stat_kurtosis_y_12,stat_mean_y_13,stat_median_y_13,stat_std_y_13,stat_range_y_13,stat_skewness_y_13,stat_kurtosis_y_13,stat_mean_y_14,stat_median_y_14,stat_std_y_14,stat_range_y_14,stat_skewness_y_14,stat_kurtosis_y_14,stat_mean_y_15,stat_median_y_15,stat_std_y_15,stat_range_y_15,stat_skewness_y_15,stat_kurtosis_y_15,stat_mean_y_16,stat_median_y_16,stat_std_y_16,stat_range_y_16,stat_skewness_y_16,stat_kurtosis_y_16,stat_mean_y_17,stat_median_y_17,stat_std_y_17,stat_range_y_17,stat_skewness_y_17,stat_kurtosis_y_17,stat_mean_y_18,stat_median_y_18,stat_std_y_18,stat_range_y_18,stat_skewness_y_18,stat_kurtosis_y_18,stat_mean_y_19,stat_median_y_19,stat_std_y_19,stat_range_y_19,stat_skewness_y_19,stat_kurtosis_y_19,stat_mean_y_20,stat_median_y_20,stat_std_y_20,stat_range_y_20,stat_skewness_y_20,stat_kurtosis_y_20,stat_mean_z_0,stat_median_z_0,stat_std_z_0,stat_range_z_0,stat_skewness_z_0,stat_kurtosis_z_0,stat_mean_z_1,stat_median_z_1,stat_std_z_1,stat_range_z_1,stat_skewness_z_1,stat_kurtosis_z_1,stat_mean_z_2,stat_median_z_2,stat_std_z_2,stat_range_z_2,stat_skewness_z_2,stat_kurtosis_z_2,stat_mean_z_3,stat_median_z_3,stat_std_z_3,stat_range_z_3,stat_skewness_z_3,stat_kurtosis_z_3,stat_mean_z_4,stat_median_z_4,stat_std_z_4,stat_range_z_4,stat_skewness_z_4,stat_kurtosis_z_4,stat_mean_z_5,stat_median_z_5,stat_std_z_5,stat_range_z_5,stat_skewness_z_5,stat_kurtosis_z_5,stat_mean_z_6,stat_median_z_6,stat_std_z_6,stat_range_z_6,stat_skewness_z_6,stat_kurtosis_z_6,stat_mean_z_7,stat_median_z_7,stat_std_z_7,stat_range_z_7,stat_skewness_z_7,stat_kurtosis_z_7,stat_mean_z_8,stat_median_z_8,stat_std_z_8,stat_range_z_8,stat_skewness_z_8,stat_kurtosis_z_8,stat_mean_z_9,stat_median_z_9,stat_std_z_9,stat_range_z_9,stat_skewness_z_9,stat_kurtosis_z_9,stat_mean_z_10,stat_median_z_10,stat_std_z_10,stat_range_z_10,stat_skewness_z_10,stat_kurtosis_z_10,stat_mean_z_11,stat_median_z_11,stat_std_z_11,stat_range_z_11,stat_skewness_z_11,stat_kurtosis_z_11,stat_mean_z_12,stat_median_z_12,stat_std_z_12,stat_range_z_12,stat_skewness_z_12,stat_kurtosis_z_12,stat_mean_z_13,stat_median_z_13,stat_std_z_13,stat_range_z_13,stat_skewness_z_13,stat_kurtosis_z_13,stat_mean_z_14,stat_median_z_14,stat_std_z_14,stat_range_z_14,stat_skewness_z_14,stat_kurtosis_z_14,stat_mean_z_15,stat_median_z_15,stat_std_z_15,stat_range_z_15,stat_skewness_z_15,stat_kurtosis_z_15,stat_mean_z_16,stat_median_z_16,stat_std_z_16,stat_range_z_16,stat_skewness_z_16,stat_kurtosis_z_16,stat_mean_z_17,stat_median_z_17,stat_std_z_17,stat_range_z_17,stat_skewness_z_17,stat_kurtosis_z_17,stat_mean_z_18,stat_median_z_18,stat_std_z_18,stat_range_z_18,stat_skewness_z_18,stat_kurtosis_z_18,stat_mean_z_19,stat_median_z_19,stat_std_z_19,stat_range_z_19,stat_skewness_z_19,stat_kurtosis_z_19,stat_mean_z_20,stat_median_z_20,stat_std_z_20,stat_range_z_20,stat_skewness_z_20,stat_kurtosis_z_20,stat_mean_w,stat_median_w,stat_std_w,stat_range_w,stat_skewness_w,stat_kurtosis_w,stat_mean_x,stat_median_x,stat_std_x,stat_range_x,stat_skewness_x,stat_kurtosis_x,stat_mean_y,stat_median_y,stat_std_y,stat_range_y,stat_skewness_y,stat_kurtosis_y,stat_mean_z,stat_median_z,stat_std_z,stat_range_z,stat_skewness_z,stat_kurtosis_z,stat_mean_ax,stat_median_ax,stat_std_ax,stat_range_ax,stat_skewness_ax,stat_kurtosis_ax,stat_mean_ay,stat_median_ay,stat_std_ay,stat_range_ay,stat_skewness_ay,stat_kurtosis_ay,stat_mean_az,stat_median_az,stat_std_az,stat_range_az,stat_skewness_az,stat_kurtosis_az
0.6002645409107208,0.600802093744278,0.01968363356943291,0.06560713052749634,-0.1524882619991573,-1.0367204236852057,0.5644624722003937,0.565506786108017,0.017795428331178,0.05708742141723633,0.07878563463857312,-1.1194812284749787,0.5571336328983307,0.5565248131752014,0.018559938558140653,0.059493184089660645,0.13515299823204915,-1.1367140911739548,0.5563032686710357,0.554964691400528,0.021209056766730728,0.0672461986541748,0.11482613896959679,-1.1568477724658361,0.5706932115554809,0.5707886815071106,0.02112473948787031,0.07436144351959229,-0.010911985969266774,-1.0461535146848029,0.6268748092651367,0.6235468983650208,0.024287280451477933,0.07273131608963013,0.07735562339351852,-1.2933871774772367,0.6401647758483887,0.6349571645259857,0.029621289555428313,0.08383381366729736,0.13003761704282032,-1.4191440371954833,0.6319372427463531,0.6250500679016113,0.03247853064563233,0.09338414669036865,0.20874661592543492,-1.34033632972744,0.6172443175315857,0.6089792251586914,0.03263836233426351,0.0997089147567749,0.3072711520260693,-1.2105732124530935,0.6608993685245514,0.6556166708469391,0.033830223612726404,0.09631520509719849,0.20109902463293247,-1.4076501243327064,0.684223290681839,0.6769819259643555,0.04283037021058402,0.12440085411071777,0.3251698346499816,-1.3775496910272382,0.666283745765686,0.6579345166683197,0.04213577057530099,0.12409311532974243,0.31584228246081847,-1.3455176740564494,0.6323800981044769,0.6236253678798676,0.035584555503614786,0.10815173387527466,0.3013898942610899,-1.276002624297158,0.6914601910114289,0.6851218342781067,0.0414939699628083,0.11857980489730835,0.2953257713394684,-1.3852211420193095,0.724895761013031,0.7119589447975159,0.05471302853051729,0.16077405214309692,0.4354140936102887,-1.2927112073348308,0.7046136152744293,0.6945122480392456,0.0534161714904472,0.1570448875427246,0.4006549613571248,-1.2850517952921523,0.6689993095397949,0.6616680920124054,0.045627548335343784,0.13460564613342285,0.32943054615855544,-1.2944266039304695,0.7166646373271942,0.7068220674991608,0.04722098298301829,0.13499772548675537,0.322207324669585,-1.377482638268742,0.7275035619735718,0.7145695090293884,0.05443705205425107,0.15806633234024048,0.344322429081319,-1.3628057170811558,0.7123510658740997,0.6980718970298767,0.056663231610415976,0.17350906133651733,0.33282747347050773,-1.3014608355038746,0.6867586588859558,0.6770304143428802,0.05474387449852351,0.17628800868988037,0.3363328701711098,-1.2161541894546464,0.8132435667514801,0.7746297717094421,0.06076453790864603,0.1688212752342224,0.7755434675118161,-1.0264655483995768,0.7259110128879547,0.7050622999668121,0.038601972073283496,0.11861979961395264,1.0014070428225705,-0.5806315118153149,0.6093119287490845,0.6142672002315521,0.013440875894342686,0.051033198833465576,-0.5179236952386166,-0.8266737705012019,0.5201370811462402,0.5145568251609802,0.026930768580077733,0.07574912905693054,-0.052953633917340946,-1.5178632655051005,0.45232432305812836,0.4551072120666504,0.045931296357583265,0.13444045186042786,-0.18816739502726948,-1.5129532621711814,0.5581555557250977,0.5513337552547455,0.027138263850285997,0.072884202003479,0.06864152148396091,-1.6367335151461178,0.48630032420158387,0.4808185845613479,0.044135740880366155,0.12327820062637329,-0.1311028562964468,-1.5368043758987406,0.45004724979400634,0.4471850097179413,0.05204957247887044,0.14680272340774536,-0.22606803682569535,-1.4646710119965367,0.4327742499113083,0.4333067834377289,0.0568073674088396,0.16104105114936823,-0.2690579347582729,-1.4573245156536359,0.5644354844093322,0.5552718639373779,0.023064947801419055,0.06311696767807007,0.19264289599569612,-1.661296416739461,0.47655882477760314,0.4758310914039612,0.04454288487600201,0.12047845125198364,-0.08657842064977886,-1.6170869126607996,0.4404834860563278,0.4413824826478958,0.05186238082106959,0.14616411924362188,-0.2083412564821621,-1.527505013403528,0.438060165643692,0.4370788484811783,0.050138639270092704,0.1433743834495545,-0.2424164744759091,-1.506052244890911,0.5822808396816254,0.5774552524089813,0.016308691617515934,0.049849748611450195,0.14964485321785714,-1.4677548683819162,0.4898075705766678,0.4896712899208069,0.03729841394977221,0.09780123829841614,-0.026971900608334584,-1.6694137401410412,0.44784156918525697,0.4543289244174957,0.046410123846148045,0.1232310831546784,-0.19029593059633906,-1.569417353232047,0.4420061659812927,0.44923417270183563,0.04621391925797444,0.1247049868106842,-0.256204658593306,-1.5144278962450315,0.6094119298458099,0.6123709976673126,0.012600864686659611,0.04454696178436279,-0.2779486537425809,-1.0283683877561967,0.5257492542266846,0.5173597633838654,0.022592996885841564,0.06250542402267462,0.1609516680606098,-1.624623838792716,0.47429778456687927,0.47529278695583344,0.0352518383879296,0.0934273898601532,-0.04516586876085226,-1.652248111291976,0.44867951214313506,0.4565284103155136,0.04328240878572431,0.12075692415237432,-0.15462795473508137,-1.5937685837925917,-2.3793027935425927e-07,-2.456111474202771e-07,3.373884557657533e-08,1.2512454361512942e-07,0.03636625022770535,-0.8744017612715704,-0.004365367961872813,-0.0026883855462074002,0.005603387813898011,0.0206434368155896,-0.8789528822502024,-0.425921650099522,-0.0015922908022184981,0.00126137357437975,0.008182993662689842,0.0326280631124972,-0.8660505534210142,-0.35309078905098223,-0.005193592274147246,-0.00050117911450795,0.01114196280432183,0.0447214944288134,-0.8625741996795759,-0.4139601176335481,-0.006781084260437634,-0.0011632238165474999,0.013460521971712896,0.0544351991266012,-0.8415546359185092,-0.4413136082544997,0.04864973165094848,0.0476456712931394,0.007005846624649506,0.024356238543987295,0.4031916438485116,-1.0145414131807495,0.0359346391819417,0.03574854321777815,0.008710434902727781,0.0407929876819253,-0.13270616050109915,0.1323236113902122,0.017120587700046565,0.020126401446759652,0.013476058832559673,0.061512978747487,-0.8114923607374054,0.35805233501109734,0.0052411107478837725,0.01062931586056945,0.016961259895805967,0.0733285285532473,-0.8848706374903554,0.1061012457453443,0.03897965840995307,0.038271032273769295,0.005995008306156534,0.0231859944760799,0.3698520153939694,-0.7297189778997364,0.022538666944892576,0.0237487759441137,0.010554840615486095,0.0479230661876499,-0.7714715865104306,0.29846793360562796,0.00010198357515036623,0.00659435335546725,0.016411693008987198,0.0657430235296487,-0.9220672731409127,-0.07295517407191987,-0.010983412690693506,-0.0023982066777534,0.018880772630642417,0.0733636040240525,-0.8837470504987457,-0.2837854667854529,0.02328373504802579,0.023212855681777,0.006122335870423514,0.0246057650074362,-0.12684596800853246,-0.6055765992248245,0.007402406987093835,0.01009405078366395,0.012089400145501878,0.0482494421303271,-0.6971763617880584,-0.24998900382894718,-0.0064852731875725995,8.423419058085525e-05,0.014947999473520412,0.0577030796557664,-0.7344122657680694,-0.5434428283920361,-0.010718458605697359,-0.0028014648705720503,0.015361787656896317,0.059208299033343695,-0.6991846859122471,-0.7363338755102107,0.005832515676447628,0.00637561012990765,0.008688886886166114,0.0331160705536603,-0.4794302254423113,-0.42268023790061404,-0.006895170692587264,-0.0034833904355764,0.015079260125694518,0.057419480755925095,-0.6121982712795628,-0.6421895304122396,-0.014605044686468296,-0.008714103605598149,0.018015677314273962,0.0700294794514774,-0.6348058214550244,-0.7575879866253938,-0.016379262900445567,-0.0089795007370412,0.018719639724224458,0.073207533918321,-0.6225627656299654,-0.8320690697139703,0.9879910898208618,0.9968580305576324,0.013113883165115843,0.03685903549194336,-0.8578024955038621,-0.8565138463434123,-0.061243444597348554,-0.039686937816441045,0.07019675493135275,0.1817604061216115,-0.35038427269817757,-1.5339023403046217,-0.035072099718381614,-0.034910861402749946,0.023271738850819804,0.0767970323504413,-0.13876331203535375,-1.1149941037051128,-0.07254837868735194,-0.049937652423977796,0.09092044923711722,0.2390640433877706,-0.29981761074552976,-1.5660847240824451,-0.084072265625,-0.0244140625,0.21741826902307376,0.69775390625,-0.26447504006367933,-1.4886503734410212,0.91146484375,0.95751953125,0.08104054567973906,0.2802734375,-0.7400296203447883,-0.870022760508883,0.257451171875,0.177490234375,0.1855922310992595,0.62451171875,0.22051054997039668,-1.4314792281640483
