Timestamp,w,x,y,z,ax,ay,az
2023-08-01T17:32:30.924243,0.9940036535263062,-0.016144033521413803,-0.10692211240530014,-0.016240069642663002,-0.01416015625,-0.0693359375,1.05859375
2023-08-01T17:32:30.938220,0.9940036535263062,-0.016144033521413803,-0.10692211240530014,-0.016240069642663002,-0.00634765625,-0.0673828125,1.05615234375
2023-08-01T17:32:30.939217,0.9940202832221985,-0.017771897837519646,-0.10651610046625137,-0.016191624104976654,-0.00634765625,-0.0673828125,1.05615234375
2023-08-01T17:32:30.946198,0.9940202832221985,-0.017771897837519646,-0.10651610046625137,-0.016191624104976654,-0.01171875,-0.072265625,1.06689453125
2023-08-01T17:32:30.946198,0.9940374493598938,-0.019400835037231445,-0.10607760399580002,-0.016146602109074593,-0.01171875,-0.072265625,1.06689453125
2023-08-01T17:32:30.961160,0.9940374493598938,-0.019400835037231445,-0.10607760399580002,-0.016146602109074593,-0.03173828125,-0.0810546875,1.0712890625
2023-08-01T17:32:30.961160,0.9940334558486938,-0.02100628986954689,-0.10583116114139557,-0.01599966734647751,-0.03173828125,-0.0810546875,1.0712890625
2023-08-01T17:32:30.968140,0.9940334558486938,-0.02100628986954689,-0.10583116114139557,-0.01599966734647751,-0.0498046875,-0.0830078125,1.0771484375
2023-08-01T17:32:30.969137,0.9939945936203003,-0.02259465679526329,-0.10589434206485748,-0.015829233452677727,-0.0498046875,-0.0830078125,1.0771484375
2023-08-01T17:32:30.976120,0.9939945936203003,-0.02259465679526329,-0.10589434206485748,-0.015829233452677727,-0.04443359375,-0.08251953125,1.07958984375
2023-08-01T17:32:30.976120,0.9939302206039429,-0.024113841354846954,-0.10618257522583008,-0.015697650611400604,-0.04443359375,-0.08251953125,1.07958984375
2023-08-01T17:32:30.984122,0.9939302206039429,-0.024113841354846954,-0.10618257522583008,-0.015697650611400604,-0.0166015625,-0.0888671875,1.07568359375
2023-08-01T17:32:30.984122,0.9938721060752869,-0.025622045621275902,-0.10638384521007538,-0.015625257045030594,-0.0166015625,-0.0888671875,1.07568359375
2023-08-01T17:32:30.999085,0.9938721060752869,-0.025622045621275902,-0.10638384521007538,-0.015625257045030594,0.013671875,-0.0966796875,1.06591796875
2023-08-01T17:32:30.999085,0.993853747844696,-0.027044767513871193,-0.10620401799678802,-0.01562111359089613,0.013671875,-0.0966796875,1.06591796875
2023-08-01T17:32:31.006064,0.993853747844696,-0.027044767513871193,-0.10620401799678802,-0.01562111359089613,0.02001953125,-0.0986328125,1.0576171875
2023-08-01T17:32:31.006064,0.9938769936561584,-0.02839164063334465,-0.1056254506111145,-0.01567523181438446,0.02001953125,-0.0986328125,1.0576171875
2023-08-01T17:32:31.013559,0.9938769936561584,-0.02839164063334465,-0.1056254506111145,-0.01567523181438446,-0.00341796875,-0.09765625,1.05126953125
2023-08-01T17:32:31.013559,0.9938994646072388,-0.02973758801817894,-0.1050403043627739,-0.01568705588579178,-0.00341796875,-0.09765625,1.05126953125
2023-08-01T17:32:31.028523,0.9938994646072388,-0.02973758801817894,-0.1050403043627739,-0.01568705588579178,-0.03515625,-0.10302734375,1.0625
2023-08-01T17:32:31.029516,0.9938846826553345,-0.03108651004731655,-0.10480085760354996,-0.015611466020345688,-0.03515625,-0.10302734375,1.0625
2023-08-01T17:32:31.035737,0.9938846826553345,-0.03108651004731655,-0.10480085760354996,-0.015611466020345688,-0.044921875,-0.109375,1.08056640625
2023-08-01T17:32:31.036531,0.9938264489173889,-0.032341934740543365,-0.10498979687690735,-0.015497918240725994,-0.044921875,-0.109375,1.08056640625
2023-08-01T17:32:31.044540,0.9938264489173889,-0.032341934740543365,-0.10498979687690735,-0.015497918240725994,-0.03125,-0.11279296875,1.09521484375
2023-08-01T17:32:31.044540,0.9937412142753601,-0.03352678567171097,-0.10544487833976746,-0.01535272691398859,-0.03125,-0.11279296875,1.09521484375
2023-08-01T17:32:31.058500,0.9937412142753601,-0.03352678567171097,-0.10544487833976746,-0.01535272691398859,-0.0146484375,-0.109375,1.10205078125
2023-08-01T17:32:31.059503,0.9936413764953613,-0.034651223570108414,-0.10602931678295135,-0.015291878953576088,-0.0146484375,-0.109375,1.10205078125
2023-08-01T17:32:31.073460,0.9936413764953613,-0.034651223570108414,-0.10602931678295135,-0.015291878953576088,0.0107421875,-0.11279296875,1.1005859375
2023-08-01T17:32:31.074457,0.9935551881790161,-0.03571919724345207,-0.10648072510957718,-0.015298720449209213,0.0107421875,-0.11279296875,1.1005859375
2023-08-01T17:32:31.081439,0.9935551881790161,-0.03571919724345207,-0.10648072510957718,-0.015298720449209213,0.0244140625,-0.12109375,1.0830078125
2023-08-01T17:32:31.082437,0.9935013055801392,-0.036716628819704056,-0.10662943869829178,-0.015399440191686153,0.0244140625,-0.12109375,1.0830078125
2023-08-01T17:32:31.083434,0.9935013055801392,-0.036716628819704056,-0.10662943869829178,-0.015399440191686153,0.015625,-0.12353515625,1.06396484375
2023-08-01T17:32:31.088422,0.993478536605835,-0.037624914199113846,-0.10651074349880219,-0.015500957146286964,0.015625,-0.12353515625,1.06396484375
2023-08-01T17:32:31.096404,0.993478536605835,-0.037624914199113846,-0.10651074349880219,-0.015500957146286964,-0.00048828125,-0.1181640625,1.06201171875
2023-08-01T17:32:31.096404,0.9934625625610352,-0.038490429520606995,-0.10633507370948792,-0.015600153245031834,-0.00048828125,-0.1181640625,1.06201171875
2023-08-01T17:32:31.110878,0.9934625625610352,-0.038490429520606995,-0.10633507370948792,-0.015600153245031834,-0.01904296875,-0.11962890625,1.0673828125
2023-08-01T17:32:31.111875,0.9934307932853699,-0.039333805441856384,-0.10631947219371796,-0.015626953914761543,-0.01904296875,-0.11962890625,1.0673828125
2023-08-01T17:32:31.118857,0.9934307932853699,-0.039333805441856384,-0.10631947219371796,-0.015626953914761543,-0.03564453125,-0.12646484375,1.07177734375
2023-08-01T17:32:31.118857,0.9933850169181824,-0.0401155911386013,-0.10645164549350739,-0.015651686117053032,-0.03564453125,-0.12646484375,1.07177734375
2023-08-01T17:32:31.125837,0.9933850169181824,-0.0401155911386013,-0.10645164549350739,-0.015651686117053032,-0.0341796875,-0.1220703125,1.07275390625
2023-08-01T17:32:31.126836,0.993315577507019,-0.04083262383937836,-0.10681691020727158,-0.01571268029510975,-0.0341796875,-0.1220703125,1.07275390625
2023-08-01T17:32:31.133838,0.993315577507019,-0.04083262383937836,-0.10681691020727158,-0.01571268029510975,-0.01904296875,-0.1201171875,1.07421875
2023-08-01T17:32:31.133838,0.9932442307472229,-0.04152905195951462,-0.10720337182283401,-0.015770558267831802,-0.01904296875,-0.1201171875,1.07421875
2023-08-01T17:32:31.141821,0.9932442307472229,-0.04152905195951462,-0.10720337182283401,-0.015770558267831802,-0.00390625,-0.12451171875,1.06787109375
2023-08-01T17:32:31.141821,0.9931873679161072,-0.042226750403642654,-0.10743403434753418,-0.015926484018564224,-0.00390625,-0.12451171875,1.06787109375
2023-08-01T17:32:31.183706,0.9931873679161072,-0.042226750403642654,-0.10743403434753418,-0.015926484018564224,0.00439453125,-0.1357421875,1.05712890625
2023-08-01T17:32:31.184704,0.9931584000587463,-0.04284685477614403,-0.10742875933647156,-0.016109919175505638,0.00439453125,-0.1357421875,1.05712890625
2023-08-01T17:32:31.186699,0.9931584000587463,-0.04284685477614403,-0.10742875933647156,-0.016109919175505638,0.001953125,-0.13134765625,1.05322265625
2023-08-01T17:32:31.187696,0.9931566119194031,-0.0434102863073349,-0.10718930512666702,-0.01630306802690029,0.001953125,-0.13134765625,1.05322265625
2023-08-01T17:32:31.188695,0.9931566119194031,-0.0434102863073349,-0.10718930512666702,-0.01630306802690029,-0.0078125,-0.1181640625,1.05322265625
2023-08-01T17:32:31.188695,0.9931554794311523,-0.044005848467350006,-0.10692791640758514,-0.01649005338549614,-0.0078125,-0.1181640625,1.05322265625
2023-08-01T17:32:31.189691,0.9931554794311523,-0.044005848467350006,-0.10692791640758514,-0.01649005338549614,-0.0341796875,-0.1162109375,1.0458984375
2023-08-01T17:32:31.189691,0.9931319355964661,-0.044648706912994385,-0.10685321688652039,-0.016674816608428955,-0.0341796875,-0.1162109375,1.0458984375
2023-08-01T17:32:31.193679,0.9931319355964661,-0.044648706912994385,-0.10685321688652039,-0.016674816608428955,-0.05419921875,-0.11767578125,1.0478515625
2023-08-01T17:32:31.201662,0.99307781457901,-0.045218076556921005,-0.10709376633167267,-0.01681278832256794,-0.05419921875,-0.11767578125,1.0478515625
2023-08-01T17:32:31.201662,0.99307781457901,-0.045218076556921005,-0.10709376633167267,-0.01681278832256794,-0.0458984375,-0.11328125,1.048828125
2023-08-01T17:32:31.202658,0.9929934144020081,-0.04584132879972458,-0.10758497565984726,-0.016972815617918968,-0.0458984375,-0.11328125,1.048828125
2023-08-01T17:32:31.216140,0.9929934144020081,-0.04584132879972458,-0.10758497565984726,-0.016972815617918968,-0.025390625,-0.11865234375,1.04833984375
2023-08-01T17:32:31.216140,0.992902398109436,-0.046477433294057846,-0.10812444239854813,-0.017138652503490448,-0.025390625,-0.11865234375,1.04833984375
2023-08-01T17:32:31.223122,0.992902398109436,-0.046477433294057846,-0.10812444239854813,-0.017138652503490448,-0.01220703125,-0.12939453125,1.0517578125
2023-08-01T17:32:31.224117,0.9928287863731384,-0.04711252078413963,-0.10849577188491821,-0.017321696504950523,-0.01220703125,-0.12939453125,1.0517578125
2023-08-01T17:32:31.231097,0.9928287863731384,-0.04711252078413963,-0.10849577188491821,-0.017321696504950523,-0.02197265625,-0.13671875,1.05908203125
2023-08-01T17:32:31.231097,0.9927797913551331,-0.04765717685222626,-0.10867971926927567,-0.017488272860646248,-0.02197265625,-0.13671875,1.05908203125
2023-08-01T17:32:31.246094,0.9927797913551331,-0.04765717685222626,-0.10867971926927567,-0.017488272860646248,-0.02587890625,-0.134765625,1.05615234375
2023-08-01T17:32:31.247092,0.9927444458007812,-0.048187896609306335,-0.10873059928417206,-0.017718272283673286,-0.02587890625,-0.134765625,1.05615234375
2023-08-01T17:32:31.254075,0.9927444458007812,-0.048187896609306335,-0.10873059928417206,-0.017718272283673286,-0.017578125,-0.1357421875,1.06884765625
2023-08-01T17:32:31.261055,0.992725670337677,-0.048574578016996384,-0.1087237000465393,-0.01776062324643135,-0.017578125,-0.1357421875,1.06884765625
2023-08-01T17:32:31.262052,0.992725670337677,-0.048574578016996384,-0.1087237000465393,-0.01776062324643135,-0.06298828125,-0.14794921875,1.1181640625
2023-08-01T17:32:31.262052,0.992662787437439,-0.04876624420285225,-0.10921163111925125,-0.017756614834070206,-0.06298828125,-0.14794921875,1.1181640625
2023-08-01T17:32:31.276014,0.992662787437439,-0.04876624420285225,-0.10921163111925125,-0.017756614834070206,-0.119140625,-0.1513671875,1.15478515625
2023-08-01T17:32:31.276014,0.9925392866134644,-0.04867732524871826,-0.11037873476743698,-0.01768728904426098,-0.119140625,-0.1513671875,1.15478515625
2023-08-01T17:32:31.282994,0.9925392866134644,-0.04867732524871826,-0.11037873476743698,-0.01768728904426098,-0.00537109375,-0.1240234375,1.16162109375
2023-08-01T17:32:31.283991,0.9924677610397339,-0.04854445159435272,-0.11109710484743118,-0.017566245049238205,-0.00537109375,-0.1240234375,1.16162109375
2023-08-01T17:32:31.290832,0.9924677610397339,-0.04854445159435272,-0.11109710484743118,-0.017566245049238205,0.07958984375,-0.11962890625,1.15087890625
2023-08-01T17:32:31.291829,0.9925127625465393,-0.04830702394247055,-0.11078249663114548,-0.01766723208129406,0.07958984375,-0.11962890625,1.15087890625
2023-08-01T17:32:31.305796,0.9925127625465393,-0.04830702394247055,-0.11078249663114548,-0.01766723208129406,0.0390625,-0.138671875,1.10595703125
2023-08-01T17:32:31.306792,0.9926188588142395,-0.04793431609869003,-0.10996171087026596,-0.01784457080066204,0.0390625,-0.138671875,1.10595703125
2023-08-01T17:32:31.313296,0.9926188588142395,-0.04793431609869003,-0.10996171087026596,-0.01784457080066204,-0.02001953125,-0.134765625,1.05224609375
2023-08-01T17:32:31.314293,0.9926974177360535,-0.047522593289613724,-0.1094149649143219,-0.01793607510626316,-0.02001953125,-0.134765625,1.05224609375
2023-08-01T17:32:31.328255,0.9926974177360535,-0.047522593289613724,-0.1094149649143219,-0.01793607510626316,-0.03369140625,-0.11669921875,1.02197265625
2023-08-01T17:32:31.336233,0.9927434325218201,-0.04719362407922745,-0.10914392024278641,-0.01791362464427948,-0.03369140625,-0.11669921875,1.02197265625
2023-08-01T17:32:31.336233,0.9927434325218201,-0.04719362407922745,-0.10914392024278641,-0.01791362464427948,-0.00927734375,-0.10693359375,1.0166015625
2023-08-01T17:32:31.337231,0.9927701354026794,-0.04701462760567665,-0.1089615672826767,-0.01801040954887867,-0.00927734375,-0.10693359375,1.0166015625
2023-08-01T17:32:31.344535,0.9927701354026794,-0.04701462760567665,-0.1089615672826767,-0.01801040954887867,-0.01611328125,-0.11865234375,1.01123046875
2023-08-01T17:32:31.345532,0.9927807450294495,-0.046997860074043274,-0.10884997248649597,-0.018149347975850105,-0.01611328125,-0.11865234375,1.01123046875
2023-08-01T17:32:31.351515,0.9927807450294495,-0.046997860074043274,-0.10884997248649597,-0.018149347975850105,-0.04833984375,-0.1279296875,0.99853515625
2023-08-01T17:32:31.351515,0.9927659630775452,-0.04708948731422424,-0.10894352942705154,-0.018154693767428398,-0.04833984375,-0.1279296875,0.99853515625
2023-08-01T17:32:31.365476,0.9927659630775452,-0.04708948731422424,-0.10894352942705154,-0.018154693767428398,-0.060546875,-0.13232421875,1.00244140625
2023-08-01T17:32:31.366474,0.9927220344543457,-0.04724714159965515,-0.10927522927522659,-0.018155459314584732,-0.060546875,-0.13232421875,1.00244140625
2023-08-01T17:32:31.373454,0.9927220344543457,-0.04724714159965515,-0.10927522927522659,-0.018155459314584732,-0.0576171875,-0.13671875,1.01611328125
2023-08-01T17:32:31.374452,0.9926671981811523,-0.04740137234330177,-0.10970627516508102,-0.018150918185710907,-0.0576171875,-0.13671875,1.01611328125
2023-08-01T17:32:31.381434,0.9926671981811523,-0.04740137234330177,-0.10970627516508102,-0.018150918185710907,-0.03955078125,-0.14453125,1.02978515625
