Timestamp,w,x,y,z,ax,ay,az
2023-08-01T16:05:58.175769,0.7268110513687134,0.09925063699483871,-0.05562332645058632,0.6773484945297241,-0.4306640625,0.8271484375,0.17822265625
2023-08-01T16:05:58.176767,0.7266343235969543,0.10099177062511444,-0.056295108050107956,0.6772252321243286,-0.4306640625,0.8271484375,0.17822265625
2023-08-01T16:05:58.182782,0.7266343235969543,0.10099177062511444,-0.056295108050107956,0.6772252321243286,-0.453125,0.826171875,0.17822265625
2023-08-01T16:05:58.183783,0.7264924645423889,0.10278283804655075,-0.05707452818751335,0.6770427227020264,-0.453125,0.826171875,0.17822265625
2023-08-01T16:05:58.190766,0.7264924645423889,0.10278283804655075,-0.05707452818751335,0.6770427227020264,-0.44482421875,0.8291015625,0.17626953125
2023-08-01T16:05:58.190766,0.7263686656951904,0.10468633472919464,-0.05779564008116722,0.6768227219581604,-0.44482421875,0.8291015625,0.17626953125
2023-08-01T16:05:58.197940,0.7263686656951904,0.10468633472919464,-0.05779564008116722,0.6768227219581604,-0.41015625,0.84912109375,0.17529296875
2023-08-01T16:05:58.205703,0.7263093590736389,0.10681777447462082,-0.05853952094912529,0.6764892339706421,-0.41015625,0.84912109375,0.17529296875
2023-08-01T16:05:58.212868,0.7263093590736389,0.10681777447462082,-0.05853952094912529,0.6764892339706421,-0.3857421875,0.88232421875,0.18310546875
2023-08-01T16:05:58.213874,0.726325511932373,0.10892221331596375,-0.05916605144739151,0.6760817170143127,-0.3857421875,0.88232421875,0.18310546875
2023-08-01T16:05:58.220855,0.726325511932373,0.10892221331596375,-0.05916605144739151,0.6760817170143127,-0.37255859375,0.89453125,0.17578125
2023-08-01T16:05:58.220855,0.72641921043396,0.11076848208904266,-0.05929214507341385,0.6756699681282043,-0.37255859375,0.89453125,0.17578125
2023-08-01T16:05:58.228614,0.72641921043396,0.11076848208904266,-0.05929214507341385,0.6756699681282043,-0.390625,0.888671875,0.16064453125
2023-08-01T16:05:58.229613,0.7265707850456238,0.11241666227579117,-0.05897025763988495,0.6752627491950989,-0.390625,0.888671875,0.16064453125
2023-08-01T16:05:58.243887,0.7265707850456238,0.11241666227579117,-0.05897025763988495,0.6752627491950989,-0.44775390625,0.87890625,0.14111328125
2023-08-01T16:05:58.243887,0.7267202734947205,0.11396591365337372,-0.05848110839724541,0.6748846769332886,-0.44775390625,0.87890625,0.14111328125
2023-08-01T16:05:58.249863,0.7267202734947205,0.11396591365337372,-0.05848110839724541,0.6748846769332886,-0.48828125,0.87255859375,0.1240234375
2023-08-01T16:05:58.250864,0.7267666459083557,0.11573788523674011,-0.05829326808452606,0.6745493412017822,-0.48828125,0.87255859375,0.1240234375
2023-08-01T16:05:58.258701,0.7267666459083557,0.11573788523674011,-0.05829326808452606,0.6745493412017822,-0.5166015625,0.873046875,0.1318359375
2023-08-01T16:05:58.258701,0.7267593741416931,0.11775922775268555,-0.05856020376086235,0.6741842031478882,-0.5166015625,0.873046875,0.1318359375
