td_x_0_mean_abs_diff,td_x_0_mean_diff,td_x_0_rms,td_x_0_peak_count,td_x_0_mean_time_between_peaks,td_y_0_mean_abs_diff,td_y_0_mean_diff,td_y_0_rms,td_y_0_peak_count,td_y_0_mean_time_between_peaks,td_z_0_mean_abs_diff,td_z_0_mean_diff,td_z_0_rms,td_z_0_peak_count,td_z_0_mean_time_between_peaks,td_x_1_mean_abs_diff,td_x_1_mean_diff,td_x_1_rms,td_x_1_peak_count,td_x_1_mean_time_between_peaks,td_y_1_mean_abs_diff,td_y_1_mean_diff,td_y_1_rms,td_y_1_peak_count,td_y_1_mean_time_between_peaks,td_z_1_mean_abs_diff,td_z_1_mean_diff,td_z_1_rms,td_z_1_peak_count,td_z_1_mean_time_between_peaks,td_x_2_mean_abs_diff,td_x_2_mean_diff,td_x_2_rms,td_x_2_peak_count,td_x_2_mean_time_between_peaks,td_y_2_mean_abs_diff,td_y_2_mean_diff,td_y_2_rms,td_y_2_peak_count,td_y_2_mean_time_between_peaks,td_z_2_mean_abs_diff,td_z_2_mean_diff,td_z_2_rms,td_z_2_peak_count,td_z_2_mean_time_between_peaks,td_x_3_mean_abs_diff,td_x_3_mean_diff,td_x_3_rms,td_x_3_peak_count,td_x_3_mean_time_between_peaks,td_y_3_mean_abs_diff,td_y_3_mean_diff,td_y_3_rms,td_y_3_peak_count,td_y_3_mean_time_between_peaks,td_z_3_mean_abs_diff,td_z_3_mean_diff,td_z_3_rms,td_z_3_peak_count,td_z_3_mean_time_between_peaks,td_x_4_mean_abs_diff,td_x_4_mean_diff,td_x_4_rms,td_x_4_peak_count,td_x_4_mean_time_between_peaks,td_y_4_mean_abs_diff,td_y_4_mean_diff,td_y_4_rms,td_y_4_peak_count,td_y_4_mean_time_between_peaks,td_z_4_mean_abs_diff,td_z_4_mean_diff,td_z_4_rms,td_z_4_peak_count,td_z_4_mean_time_between_peaks,td_x_5_mean_abs_diff,td_x_5_mean_diff,td_x_5_rms,td_x_5_peak_count,td_x_5_mean_time_between_peaks,td_y_5_mean_abs_diff,td_y_5_mean_diff,td_y_5_rms,td_y_5_peak_count,td_y_5_mean_time_between_peaks,td_z_5_mean_abs_diff,td_z_5_mean_diff,td_z_5_rms,td_z_5_peak_count,td_z_5_mean_time_between_peaks,td_x_6_mean_abs_diff,td_x_6_mean_diff,td_x_6_rms,td_x_6_peak_count,td_x_6_mean_time_between_peaks,td_y_6_mean_abs_diff,td_y_6_mean_diff,td_y_6_rms,td_y_6_peak_count,td_y_6_mean_time_between_peaks,td_z_6_mean_abs_diff,td_z_6_mean_diff,td_z_6_rms,td_z_6_peak_count,td_z_6_mean_time_between_peaks,td_x_7_mean_abs_diff,td_x_7_mean_diff,td_x_7_rms,td_x_7_peak_count,td_x_7_mean_time_between_peaks,td_y_7_mean_abs_diff,td_y_7_mean_diff,td_y_7_rms,td_y_7_peak_count,td_y_7_mean_time_between_peaks,td_z_7_mean_abs_diff,td_z_7_mean_diff,td_z_7_rms,td_z_7_peak_count,td_z_7_mean_time_between_peaks,td_x_8_mean_abs_diff,td_x_8_mean_diff,td_x_8_rms,td_x_8_peak_count,td_x_8_mean_time_between_peaks,td_y_8_mean_abs_diff,td_y_8_mean_diff,td_y_8_rms,td_y_8_peak_count,td_y_8_mean_time_between_peaks,td_z_8_mean_abs_diff,td_z_8_mean_diff,td_z_8_rms,td_z_8_peak_count,td_z_8_mean_time_between_peaks,td_x_9_mean_abs_diff,td_x_9_mean_diff,td_x_9_rms,td_x_9_peak_count,td_x_9_mean_time_between_peaks,td_y_9_mean_abs_diff,td_y_9_mean_diff,td_y_9_rms,td_y_9_peak_count,td_y_9_mean_time_between_peaks,td_z_9_mean_abs_diff,td_z_9_mean_diff,td_z_9_rms,td_z_9_peak_count,td_z_9_mean_time_between_peaks,td_x_10_mean_abs_diff,td_x_10_mean_diff,td_x_10_rms,td_x_10_peak_count,td_x_10_mean_time_between_peaks,td_y_10_mean_abs_diff,td_y_10_mean_diff,td_y_10_rms,td_y_10_peak_count,td_y_10_mean_time_between_peaks,td_z_10_mean_abs_diff,td_z_10_mean_diff,td_z_10_rms,td_z_10_peak_count,td_z_10_mean_time_between_peaks,td_x_11_mean_abs_diff,td_x_11_mean_diff,td_x_11_rms,td_x_11_peak_count,td_x_11_mean_time_between_peaks,td_y_11_mean_abs_diff,td_y_11_mean_diff,td_y_11_rms,td_y_11_peak_count,td_y_11_mean_time_between_peaks,td_z_11_mean_abs_diff,td_z_11_mean_diff,td_z_11_rms,td_z_11_peak_count,td_z_11_mean_time_between_peaks,td_x_12_mean_abs_diff,td_x_12_mean_diff,td_x_12_rms,td_x_12_peak_count,td_x_12_mean_time_between_peaks,td_y_12_mean_abs_diff,td_y_12_mean_diff,td_y_12_rms,td_y_12_peak_count,td_y_12_mean_time_between_peaks,td_z_12_mean_abs_diff,td_z_12_mean_diff,td_z_12_rms,td_z_12_peak_count,td_z_12_mean_time_between_peaks,td_x_13_mean_abs_diff,td_x_13_mean_diff,td_x_13_rms,td_x_13_peak_count,td_x_13_mean_time_between_peaks,td_y_13_mean_abs_diff,td_y_13_mean_diff,td_y_13_rms,td_y_13_peak_count,td_y_13_mean_time_between_peaks,td_z_13_mean_abs_diff,td_z_13_mean_diff,td_z_13_rms,td_z_13_peak_count,td_z_13_mean_time_between_peaks,td_x_14_mean_abs_diff,td_x_14_mean_diff,td_x_14_rms,td_x_14_peak_count,td_x_14_mean_time_between_peaks,td_y_14_mean_abs_diff,td_y_14_mean_diff,td_y_14_rms,td_y_14_peak_count,td_y_14_mean_time_between_peaks,td_z_14_mean_abs_diff,td_z_14_mean_diff,td_z_14_rms,td_z_14_peak_count,td_z_14_mean_time_between_peaks,td_x_15_mean_abs_diff,td_x_15_mean_diff,td_x_15_rms,td_x_15_peak_count,td_x_15_mean_time_between_peaks,td_y_15_mean_abs_diff,td_y_15_mean_diff,td_y_15_rms,td_y_15_peak_count,td_y_15_mean_time_between_peaks,td_z_15_mean_abs_diff,td_z_15_mean_diff,td_z_15_rms,td_z_15_peak_count,td_z_15_mean_time_between_peaks,td_x_16_mean_abs_diff,td_x_16_mean_diff,td_x_16_rms,td_x_16_peak_count,td_x_16_mean_time_between_peaks,td_y_16_mean_abs_diff,td_y_16_mean_diff,td_y_16_rms,td_y_16_peak_count,td_y_16_mean_time_between_peaks,td_z_16_mean_abs_diff,td_z_16_mean_diff,td_z_16_rms,td_z_16_peak_count,td_z_16_mean_time_between_peaks,td_x_17_mean_abs_diff,td_x_17_mean_diff,td_x_17_rms,td_x_17_peak_count,td_x_17_mean_time_between_peaks,td_y_17_mean_abs_diff,td_y_17_mean_diff,td_y_17_rms,td_y_17_peak_count,td_y_17_mean_time_between_peaks,td_z_17_mean_abs_diff,td_z_17_mean_diff,td_z_17_rms,td_z_17_peak_count,td_z_17_mean_time_between_peaks,td_x_18_mean_abs_diff,td_x_18_mean_diff,td_x_18_rms,td_x_18_peak_count,td_x_18_mean_time_between_peaks,td_y_18_mean_abs_diff,td_y_18_mean_diff,td_y_18_rms,td_y_18_peak_count,td_y_18_mean_time_between_peaks,td_z_18_mean_abs_diff,td_z_18_mean_diff,td_z_18_rms,td_z_18_peak_count,td_z_18_mean_time_between_peaks,td_x_19_mean_abs_diff,td_x_19_mean_diff,td_x_19_rms,td_x_19_peak_count,td_x_19_mean_time_between_peaks,td_y_19_mean_abs_diff,td_y_19_mean_diff,td_y_19_rms,td_y_19_peak_count,td_y_19_mean_time_between_peaks,td_z_19_mean_abs_diff,td_z_19_mean_diff,td_z_19_rms,td_z_19_peak_count,td_z_19_mean_time_between_peaks,td_x_20_mean_abs_diff,td_x_20_mean_diff,td_x_20_rms,td_x_20_peak_count,td_x_20_mean_time_between_peaks,td_y_20_mean_abs_diff,td_y_20_mean_diff,td_y_20_rms,td_y_20_peak_count,td_y_20_mean_time_between_peaks,td_z_20_mean_abs_diff,td_z_20_mean_diff,td_z_20_rms,td_z_20_peak_count,td_z_20_mean_time_between_peaks,td_w_mean_abs_diff,td_w_mean_diff,td_w_rms,td_w_peak_count,td_w_mean_time_between_peaks,td_x_mean_abs_diff,td_x_mean_diff,td_x_rms,td_x_peak_count,td_x_mean_time_between_peaks,td_y_mean_abs_diff,td_y_mean_diff,td_y_rms,td_y_peak_count,td_y_mean_time_between_peaks,td_z_mean_abs_diff,td_z_mean_diff,td_z_rms,td_z_peak_count,td_z_mean_time_between_peaks,td_ax_mean_abs_diff,td_ax_mean_diff,td_ax_rms,td_ax_peak_count,td_ax_mean_time_between_peaks,td_ay_mean_abs_diff,td_ay_mean_diff,td_ay_rms,td_ay_peak_count,td_ay_mean_time_between_peaks,td_az_mean_abs_diff,td_az_mean_diff,td_az_rms,td_az_peak_count,td_az_mean_time_between_peaks
0.003770533873110401,8.850924822748924e-05,0.7439032115469753,15,3.0,0.003790826213603117,0.00034494545994972694,0.8275274347841644,10,5.111111111111111,3.6943171315735e-08,-1.4281062137843964e-09,8.105889674069215e-07,15,3.0,0.002167251645302286,9.564964138731665e-05,0.6773902671403433,11,4.6,0.004938839649667545,-2.430531443381796e-05,0.7211004077843726,10,3.5555555555555554,0.006261039164145385,0.0002794987807164389,0.0210547936399985,16,3.1333333333333333,0.0028019681268808792,0.0003871990709888692,0.6476473186571478,8,5.857142857142857,0.005202944181403335,-0.0001638653327007683,0.6223112514080256,10,3.5555555555555554,0.008963987777693836,0.00044232600710677984,0.035405728479560694,15,3.357142857142857,0.004380937741727245,0.0005902793942665568,0.6165527001764032,12,3.909090909090909,0.005876084979699582,-0.00028934405774486306,0.5564412413169472,9,4.875,0.010245921546403233,0.0005473262269277963,0.04941258005164599,15,3.357142857142857,0.006475854893119967,0.0007768528802054269,0.5892782051095474,11,4.2,0.007058824811662942,-0.00036946973022149534,0.5047372112678717,10,4.333333333333333,0.01131895201622831,0.0006353156641125654,0.0668433365850696,15,3.357142857142857,0.005481898784637451,0.0008531723703656878,0.7645575102098069,10,4.666666666666667,0.004958675832164531,0.00017843806013769032,0.5240057464001427,10,4.888888888888889,0.00990627006608612,0.00035840037221811244,0.05187781058872254,13,3.9166666666666665,0.004461262907300677,0.0009174626700732173,0.6929517000767672,8,6.142857142857143,0.005585913755455798,6.48109280333227e-05,0.47175231557158187,8,5.857142857142857,0.012440922175895194,0.0005143110127169266,0.06380393047531999,15,3.357142857142857,0.004570225063635379,0.000938209952140341,0.635067291348383,9,5.375,0.005946938480649679,-0.00013926503609637937,0.4670480203558869,5,7.25,0.013116997932749137,0.0006048355289563819,0.08063153790774191,16,3.1333333333333333,0.0048541730763960855,0.0009770563670567103,0.5865174643809714,9,5.375,0.0071005748242748,-0.00028946691629838086,0.47547389239104226,10,4.555555555555555,0.01329821681755842,0.0006541939718382689,0.09383855705917236,15,3.357142857142857,0.005196082348726234,0.0007832780176279497,0.7889304633894463,10,4.666666666666667,0.004502652859201236,0.0002670446220709353,0.5410909316831535,11,4.4,0.007843622975811664,0.0002607164182225039,0.042798884616659,14,3.4615384615384617,0.0034941179411751883,0.0007761169453056492,0.6994623667879589,10,5.111111111111111,0.0054578312805720775,0.00024981705509886335,0.4789718872053501,7,7.166666666666667,0.010667459183961756,0.0004297983167426918,0.07009010015653593,16,3.1333333333333333,0.003870768206460135,0.0007717159329628458,0.630085321658341,9,5.75,0.0064271080250642735,-4.7937947876599373e-05,0.488865145301241,4,14.333333333333334,0.010789972444882195,0.00048708516572202893,0.09041749486068669,14,3.5384615384615383,0.004360813267376958,0.0007353157413249113,0.5797286401820814,12,4.181818181818182,0.00730054110896831,-0.0002994841458846123,0.5064883953765734,7,6.5,0.010640945285558702,0.0005078774173648979,0.10351399385585358,14,3.5384615384615383,0.004432243960244315,0.0006723099825333576,0.7988748140401556,9,5.5,0.005348603336178526,0.0002913925112510214,0.5743472420130322,8,6.571428571428571,0.006574868601723095,0.00017857398571712447,0.04916062158470879,12,4.0,0.0032705068588256836,0.0005475306997493822,0.7100757399405724,8,5.714285714285714,0.006581712742241063,0.0003685184887477341,0.5141696371457314,8,6.571428571428571,0.008714858404531753,0.0003193124596561693,0.08492674184581268,15,3.2857142857142856,0.0034901001015487983,0.0005112667472995057,0.6385125760285184,11,4.0,0.0070404033271633795,-2.913329066061327e-06,0.5235085471790334,5,10.75,0.008957990350163722,0.00035661907524478764,0.09958432106773066,15,3.2857142857142856,0.0036339163780212402,0.0004296606900740643,0.5880582744284162,10,4.444444444444445,0.007395761353628987,-0.0003513961422200106,0.5411325755552917,8,6.0,0.008808888418942087,0.0003561653500917021,0.10415879768295747,14,3.5384615384615383,0.004011689400186344,0.0005594686586029675,0.7908222992154541,10,4.333333333333333,0.006887231554303851,0.00022874316390679808,0.6180173326460342,9,5.75,0.0074118695468926845,0.00011236581723300821,0.06829625512473766,15,3.142857142857143,0.003744543815145687,0.00047020766199851524,0.7115775074411883,12,3.909090909090909,0.007440314000966597,0.0002064753551872409,0.5672468341724863,8,6.571428571428571,0.00877852753108861,0.00022016085532246732,0.09712313266815766,13,3.6666666666666665,0.004194415345483897,0.0004668138465102838,0.657147618639706,10,4.444444444444445,0.007175022242020587,-3.4816411076759804e-05,0.56071538028033,7,7.0,0.008970012698246507,0.00026782852958659594,0.10624264410480262,14,3.5384615384615383,0.004659095588995486,0.0004271755413133271,0.6164190259432797,10,4.777777777777778,0.006762584861443967,-0.0002863893703538544,0.5624032388634163,8,6.0,0.009005894086190638,0.00028914053525243473,0.10804198259779936,14,3.5384615384615383,0.00032834739101177265,3.314626460172692e-05,0.9973594245130256,6,7.8,0.0017219066372787368,8.695549806769376e-06,0.015221184730831356,5,10.75,0.00636450444557229,0.0005903171033275387,0.05654996326226937,7,4.833333333333333,0.0032969062425652284,-0.0005528230068026736,0.042948663098986976,3,4.0,0.08663504464285714,-0.0029097576530612247,0.3100976922321773,17,2.875,0.021115672831632654,-0.00034877232142857144,0.9058350527295801,15,3.142857142857143,0.05743781887755102,0.0006377551020408163,0.2904858245673912,13,3.5833333333333335
