td_x_0_mean_abs_diff,td_x_0_mean_diff,td_x_0_rms,td_x_0_peak_count,td_x_0_mean_time_between_peaks,td_y_0_mean_abs_diff,td_y_0_mean_diff,td_y_0_rms,td_y_0_peak_count,td_y_0_mean_time_between_peaks,td_z_0_mean_abs_diff,td_z_0_mean_diff,td_z_0_rms,td_z_0_peak_count,td_z_0_mean_time_between_peaks,td_x_1_mean_abs_diff,td_x_1_mean_diff,td_x_1_rms,td_x_1_peak_count,td_x_1_mean_time_between_peaks,td_y_1_mean_abs_diff,td_y_1_mean_diff,td_y_1_rms,td_y_1_peak_count,td_y_1_mean_time_between_peaks,td_z_1_mean_abs_diff,td_z_1_mean_diff,td_z_1_rms,td_z_1_peak_count,td_z_1_mean_time_between_peaks,td_x_2_mean_abs_diff,td_x_2_mean_diff,td_x_2_rms,td_x_2_peak_count,td_x_2_mean_time_between_peaks,td_y_2_mean_abs_diff,td_y_2_mean_diff,td_y_2_rms,td_y_2_peak_count,td_y_2_mean_time_between_peaks,td_z_2_mean_abs_diff,td_z_2_mean_diff,td_z_2_rms,td_z_2_peak_count,td_z_2_mean_time_between_peaks,td_x_3_mean_abs_diff,td_x_3_mean_diff,td_x_3_rms,td_x_3_peak_count,td_x_3_mean_time_between_peaks,td_y_3_mean_abs_diff,td_y_3_mean_diff,td_y_3_rms,td_y_3_peak_count,td_y_3_mean_time_between_peaks,td_z_3_mean_abs_diff,td_z_3_mean_diff,td_z_3_rms,td_z_3_peak_count,td_z_3_mean_time_between_peaks,td_x_4_mean_abs_diff,td_x_4_mean_diff,td_x_4_rms,td_x_4_peak_count,td_x_4_mean_time_between_peaks,td_y_4_mean_abs_diff,td_y_4_mean_diff,td_y_4_rms,td_y_4_peak_count,td_y_4_mean_time_between_peaks,td_z_4_mean_abs_diff,td_z_4_mean_diff,td_z_4_rms,td_z_4_peak_count,td_z_4_mean_time_between_peaks,td_x_5_mean_abs_diff,td_x_5_mean_diff,td_x_5_rms,td_x_5_peak_count,td_x_5_mean_time_between_peaks,td_y_5_mean_abs_diff,td_y_5_mean_diff,td_y_5_rms,td_y_5_peak_count,td_y_5_mean_time_between_peaks,td_z_5_mean_abs_diff,td_z_5_mean_diff,td_z_5_rms,td_z_5_peak_count,td_z_5_mean_time_between_peaks,td_x_6_mean_abs_diff,td_x_6_mean_diff,td_x_6_rms,td_x_6_peak_count,td_x_6_mean_time_between_peaks,td_y_6_mean_abs_diff,td_y_6_mean_diff,td_y_6_rms,td_y_6_peak_count,td_y_6_mean_time_between_peaks,td_z_6_mean_abs_diff,td_z_6_mean_diff,td_z_6_rms,td_z_6_peak_count,td_z_6_mean_time_between_peaks,td_x_7_mean_abs_diff,td_x_7_mean_diff,td_x_7_rms,td_x_7_peak_count,td_x_7_mean_time_between_peaks,td_y_7_mean_abs_diff,td_y_7_mean_diff,td_y_7_rms,td_y_7_peak_count,td_y_7_mean_time_between_peaks,td_z_7_mean_abs_diff,td_z_7_mean_diff,td_z_7_rms,td_z_7_peak_count,td_z_7_mean_time_between_peaks,td_x_8_mean_abs_diff,td_x_8_mean_diff,td_x_8_rms,td_x_8_peak_count,td_x_8_mean_time_between_peaks,td_y_8_mean_abs_diff,td_y_8_mean_diff,td_y_8_rms,td_y_8_peak_count,td_y_8_mean_time_between_peaks,td_z_8_mean_abs_diff,td_z_8_mean_diff,td_z_8_rms,td_z_8_peak_count,td_z_8_mean_time_between_peaks,td_x_9_mean_abs_diff,td_x_9_mean_diff,td_x_9_rms,td_x_9_peak_count,td_x_9_mean_time_between_peaks,td_y_9_mean_abs_diff,td_y_9_mean_diff,td_y_9_rms,td_y_9_peak_count,td_y_9_mean_time_between_peaks,td_z_9_mean_abs_diff,td_z_9_mean_diff,td_z_9_rms,td_z_9_peak_count,td_z_9_mean_time_between_peaks,td_x_10_mean_abs_diff,td_x_10_mean_diff,td_x_10_rms,td_x_10_peak_count,td_x_10_mean_time_between_peaks,td_y_10_mean_abs_diff,td_y_10_mean_diff,td_y_10_rms,td_y_10_peak_count,td_y_10_mean_time_between_peaks,td_z_10_mean_abs_diff,td_z_10_mean_diff,td_z_10_rms,td_z_10_peak_count,td_z_10_mean_time_between_peaks,td_x_11_mean_abs_diff,td_x_11_mean_diff,td_x_11_rms,td_x_11_peak_count,td_x_11_mean_time_between_peaks,td_y_11_mean_abs_diff,td_y_11_mean_diff,td_y_11_rms,td_y_11_peak_count,td_y_11_mean_time_between_peaks,td_z_11_mean_abs_diff,td_z_11_mean_diff,td_z_11_rms,td_z_11_peak_count,td_z_11_mean_time_between_peaks,td_x_12_mean_abs_diff,td_x_12_mean_diff,td_x_12_rms,td_x_12_peak_count,td_x_12_mean_time_between_peaks,td_y_12_mean_abs_diff,td_y_12_mean_diff,td_y_12_rms,td_y_12_peak_count,td_y_12_mean_time_between_peaks,td_z_12_mean_abs_diff,td_z_12_mean_diff,td_z_12_rms,td_z_12_peak_count,td_z_12_mean_time_between_peaks,td_x_13_mean_abs_diff,td_x_13_mean_diff,td_x_13_rms,td_x_13_peak_count,td_x_13_mean_time_between_peaks,td_y_13_mean_abs_diff,td_y_13_mean_diff,td_y_13_rms,td_y_13_peak_count,td_y_13_mean_time_between_peaks,td_z_13_mean_abs_diff,td_z_13_mean_diff,td_z_13_rms,td_z_13_peak_count,td_z_13_mean_time_between_peaks,td_x_14_mean_abs_diff,td_x_14_mean_diff,td_x_14_rms,td_x_14_peak_count,td_x_14_mean_time_between_peaks,td_y_14_mean_abs_diff,td_y_14_mean_diff,td_y_14_rms,td_y_14_peak_count,td_y_14_mean_time_between_peaks,td_z_14_mean_abs_diff,td_z_14_mean_diff,td_z_14_rms,td_z_14_peak_count,td_z_14_mean_time_between_peaks,td_x_15_mean_abs_diff,td_x_15_mean_diff,td_x_15_rms,td_x_15_peak_count,td_x_15_mean_time_between_peaks,td_y_15_mean_abs_diff,td_y_15_mean_diff,td_y_15_rms,td_y_15_peak_count,td_y_15_mean_time_between_peaks,td_z_15_mean_abs_diff,td_z_15_mean_diff,td_z_15_rms,td_z_15_peak_count,td_z_15_mean_time_between_peaks,td_x_16_mean_abs_diff,td_x_16_mean_diff,td_x_16_rms,td_x_16_peak_count,td_x_16_mean_time_between_peaks,td_y_16_mean_abs_diff,td_y_16_mean_diff,td_y_16_rms,td_y_16_peak_count,td_y_16_mean_time_between_peaks,td_z_16_mean_abs_diff,td_z_16_mean_diff,td_z_16_rms,td_z_16_peak_count,td_z_16_mean_time_between_peaks,td_x_17_mean_abs_diff,td_x_17_mean_diff,td_x_17_rms,td_x_17_peak_count,td_x_17_mean_time_between_peaks,td_y_17_mean_abs_diff,td_y_17_mean_diff,td_y_17_rms,td_y_17_peak_count,td_y_17_mean_time_between_peaks,td_z_17_mean_abs_diff,td_z_17_mean_diff,td_z_17_rms,td_z_17_peak_count,td_z_17_mean_time_between_peaks,td_x_18_mean_abs_diff,td_x_18_mean_diff,td_x_18_rms,td_x_18_peak_count,td_x_18_mean_time_between_peaks,td_y_18_mean_abs_diff,td_y_18_mean_diff,td_y_18_rms,td_y_18_peak_count,td_y_18_mean_time_between_peaks,td_z_18_mean_abs_diff,td_z_18_mean_diff,td_z_18_rms,td_z_18_peak_count,td_z_18_mean_time_between_peaks,td_x_19_mean_abs_diff,td_x_19_mean_diff,td_x_19_rms,td_x_19_peak_count,td_x_19_mean_time_between_peaks,td_y_19_mean_abs_diff,td_y_19_mean_diff,td_y_19_rms,td_y_19_peak_count,td_y_19_mean_time_between_peaks,td_z_19_mean_abs_diff,td_z_19_mean_diff,td_z_19_rms,td_z_19_peak_count,td_z_19_mean_time_between_peaks,td_x_20_mean_abs_diff,td_x_20_mean_diff,td_x_20_rms,td_x_20_peak_count,td_x_20_mean_time_between_peaks,td_y_20_mean_abs_diff,td_y_20_mean_diff,td_y_20_rms,td_y_20_peak_count,td_y_20_mean_time_between_peaks,td_z_20_mean_abs_diff,td_z_20_mean_diff,td_z_20_rms,td_z_20_peak_count,td_z_20_mean_time_between_peaks,td_w_mean_abs_diff,td_w_mean_diff,td_w_rms,td_w_peak_count,td_w_mean_time_between_peaks,td_x_mean_abs_diff,td_x_mean_diff,td_x_rms,td_x_peak_count,td_x_mean_time_between_peaks,td_y_mean_abs_diff,td_y_mean_diff,td_y_rms,td_y_peak_count,td_y_mean_time_between_peaks,td_z_mean_abs_diff,td_z_mean_diff,td_z_rms,td_z_peak_count,td_z_mean_time_between_peaks,td_ax_mean_abs_diff,td_ax_mean_diff,td_ax_rms,td_ax_peak_count,td_ax_mean_time_between_peaks,td_ay_mean_abs_diff,td_ay_mean_diff,td_ay_rms,td_ay_peak_count,td_ay_mean_time_between_peaks,td_az_mean_abs_diff,td_az_mean_diff,td_az_rms,td_az_peak_count,td_az_mean_time_between_peaks
0.0013073476461263804,0.0003296457804166354,0.5271763130969415,12,4.0,0.0019565132948068473,-0.0004294422956613394,0.7254693060700513,9,5.75,2.3744066678633462e-08,-1.8444640003368622e-08,4.683581363476797e-07,11,4.6,0.0010789959476544297,0.00029965031605500334,0.4626111960376352,14,2.923076923076923,0.0021370855661538932,-0.00019063628636873685,0.6725819826627998,12,4.545454545454546,0.001167584210984014,0.0003219208917401442,0.007979668904723613,12,4.363636363636363,0.0011619031429290804,0.0005881041288375844,0.4282595209577244,11,3.7,0.0016741259739949154,0.0001022116496012761,0.5875360561299853,11,4.7,0.0019446158470460494,0.0005306914547243346,0.010629107998903079,14,3.6923076923076925,0.001905805789507347,0.0012660588209445671,0.42828934666655327,13,3.75,0.0019990240152065594,-2.5118772800152117e-05,0.5150778795866521,12,4.2727272727272725,0.0026033997217802095,0.0006010797380720477,0.013933930463811143,15,3.4285714285714284,0.003214818926957933,0.0024737601096813497,0.44751729461855455,10,4.666666666666667,0.0029515434916202936,0.0001214060645837061,0.47902023080724815,12,4.2727272727272725,0.0032676905415987773,0.0007449468584337193,0.01728850058067034,16,3.2,0.0013876620393533006,0.00043893032349073076,0.5007630927379686,10,4.777777777777778,0.002155421445002925,0.0013596570262542139,0.49064204802248845,9,5.75,0.001937663402014343,0.000827712132237277,0.03539334529941932,14,3.5384615384615383,0.0019003479526593146,0.0006440688784305876,0.5036845403892346,12,4.0,0.0029755463966956485,0.0017430931329727173,0.40543721044598596,10,3.3333333333333335,0.0027261496378252134,0.0007386824760872557,0.020810118744266286,16,3.2666666666666666,0.0015102051771604215,0.00030310337360088746,0.48973693908050064,13,3.6666666666666665,0.004283902163688956,0.003410521035010998,0.4104603733496681,10,5.111111111111111,0.0030413310809168205,0.0007413373095914711,0.01341025170866391,16,3.2,0.0017622634768485958,0.00018605074057212242,0.48611704001078465,12,4.0,0.006501104969244732,0.005420892284466671,0.4400823641162302,11,4.8,0.003070174131590425,0.0008857393165201823,0.018134056656485206,16,3.2,0.0010925817948121291,1.3265472192030687e-05,0.5332084510740118,10,4.222222222222222,0.0019384462099808976,0.001277545323738685,0.4845746771358195,9,5.375,0.0019750042209544945,0.0008271318108129944,0.02793899067641657,14,3.5384615384615383,0.0015753209590911865,-8.991589913001427e-05,0.5428172260843085,12,3.3636363636363638,0.0025074332952499303,0.0015844290073101337,0.382866231616887,13,3.3333333333333335,0.002567634931228183,0.0005455506661047134,0.01237560381580115,14,3.769230769230769,0.0017116952400941115,-0.000760320287484389,0.5271239035045076,9,3.75,0.004825351616510988,0.0037003666735612446,0.3982259813964937,11,3.1,0.002604814416442346,0.0005463660658838653,0.01468203938999676,14,3.6923076923076925,0.0024243765152417696,-0.0010146464292819684,0.5242201857885037,10,3.4444444444444446,0.007203641992348886,0.006025467927639302,0.4384704506248548,14,3.769230769230769,0.0025079922678952035,0.0007935662019567999,0.019848013209139075,14,3.6923076923076925,0.000965610146522522,-0.00023559079720423772,0.565423143325251,10,4.222222222222222,0.0015261906843919031,0.0008221096717394326,0.4892948048593597,9,5.375,0.002032000410298887,0.0008141714184043481,0.018040076181642797,15,3.2857142857142856,0.0017834454774856567,-0.0006167349907068106,0.5774194515854002,12,2.909090909090909,0.0017545991219007073,0.0008564545558049128,0.3907112992462117,12,4.2727272727272725,0.002650295568086063,0.0007062840069500865,0.015775287143302355,14,3.769230769230769,0.002308084414555476,-0.0014226528314443736,0.5626835620625097,8,3.2857142857142856,0.003775562231357281,0.002783844104179969,0.4043109975768167,13,3.9166666666666665,0.002690774025932805,0.0009116991333520172,0.02161662308259148,15,3.5,0.002978939276475173,-0.0017306414934305043,0.5609329394016239,11,3.3,0.006024453502434949,0.005001730643785917,0.44176418309053594,12,4.181818181818182,0.0029185162398229795,0.0012715091971376058,0.026393761174311723,16,3.2666666666666666,0.0008856963652830857,-0.00023430241988255427,0.599368854680164,9,4.875,0.0017122695079216633,0.00019346062953655535,0.506559872829521,15,3.142857142857143,0.0021123644865628263,0.0008181966102431308,0.01710553754856932,13,3.8333333333333335,0.001738589543562669,-0.000906682931459867,0.609705419488209,11,3.1,0.001975978223177105,-9.6608239870805e-05,0.42620799099937545,14,3.1538461538461537,0.002646264933551165,0.000897421215016108,0.023831725681656767,13,3.8333333333333335,0.0025873023730057934,-0.0018579822320204515,0.5965725035724307,9,3.25,0.002863347530364986,0.0010594439048033494,0.4246810739316609,10,3.4444444444444446,0.0027270819096324593,0.0010651617418401518,0.026356614421818143,14,3.769230769230769,0.003547232884627122,-0.0024880124972416805,0.5912655835070638,13,2.75,0.004733240375151996,0.0028037497630486134,0.45170637932608054,13,3.5833333333333335,0.002911369022443105,0.0013111883577389216,0.028568135516531434,15,3.5,0.0006024310222038856,-0.00036916365990271937,0.6784077292165789,5,10.5,0.0006381101333178007,0.0002863074724490826,0.6091614453246442,3,16.0,0.0008398079528258333,-0.0002069298464518327,0.14734361417425257,6,8.6,0.0005298589284603423,0.000137433409690858,0.38337342918690354,9,6.0,0.024395282451923076,0.00013146033653846153,0.02940523274040701,15,3.5,0.010911207932692308,0.0008826622596153846,0.9263029266358493,16,3.1333333333333333,0.020038311298076924,-0.001239483173076923,0.3563072128343233,17,2.875
