td_x_0_mean_abs_diff,td_x_0_mean_diff,td_x_0_rms,td_x_0_peak_count,td_x_0_mean_time_between_peaks,td_y_0_mean_abs_diff,td_y_0_mean_diff,td_y_0_rms,td_y_0_peak_count,td_y_0_mean_time_between_peaks,td_z_0_mean_abs_diff,td_z_0_mean_diff,td_z_0_rms,td_z_0_peak_count,td_z_0_mean_time_between_peaks,td_x_1_mean_abs_diff,td_x_1_mean_diff,td_x_1_rms,td_x_1_peak_count,td_x_1_mean_time_between_peaks,td_y_1_mean_abs_diff,td_y_1_mean_diff,td_y_1_rms,td_y_1_peak_count,td_y_1_mean_time_between_peaks,td_z_1_mean_abs_diff,td_z_1_mean_diff,td_z_1_rms,td_z_1_peak_count,td_z_1_mean_time_between_peaks,td_x_2_mean_abs_diff,td_x_2_mean_diff,td_x_2_rms,td_x_2_peak_count,td_x_2_mean_time_between_peaks,td_y_2_mean_abs_diff,td_y_2_mean_diff,td_y_2_rms,td_y_2_peak_count,td_y_2_mean_time_between_peaks,td_z_2_mean_abs_diff,td_z_2_mean_diff,td_z_2_rms,td_z_2_peak_count,td_z_2_mean_time_between_peaks,td_x_3_mean_abs_diff,td_x_3_mean_diff,td_x_3_rms,td_x_3_peak_count,td_x_3_mean_time_between_peaks,td_y_3_mean_abs_diff,td_y_3_mean_diff,td_y_3_rms,td_y_3_peak_count,td_y_3_mean_time_between_peaks,td_z_3_mean_abs_diff,td_z_3_mean_diff,td_z_3_rms,td_z_3_peak_count,td_z_3_mean_time_between_peaks,td_x_4_mean_abs_diff,td_x_4_mean_diff,td_x_4_rms,td_x_4_peak_count,td_x_4_mean_time_between_peaks,td_y_4_mean_abs_diff,td_y_4_mean_diff,td_y_4_rms,td_y_4_peak_count,td_y_4_mean_time_between_peaks,td_z_4_mean_abs_diff,td_z_4_mean_diff,td_z_4_rms,td_z_4_peak_count,td_z_4_mean_time_between_peaks,td_x_5_mean_abs_diff,td_x_5_mean_diff,td_x_5_rms,td_x_5_peak_count,td_x_5_mean_time_between_peaks,td_y_5_mean_abs_diff,td_y_5_mean_diff,td_y_5_rms,td_y_5_peak_count,td_y_5_mean_time_between_peaks,td_z_5_mean_abs_diff,td_z_5_mean_diff,td_z_5_rms,td_z_5_peak_count,td_z_5_mean_time_between_peaks,td_x_6_mean_abs_diff,td_x_6_mean_diff,td_x_6_rms,td_x_6_peak_count,td_x_6_mean_time_between_peaks,td_y_6_mean_abs_diff,td_y_6_mean_diff,td_y_6_rms,td_y_6_peak_count,td_y_6_mean_time_between_peaks,td_z_6_mean_abs_diff,td_z_6_mean_diff,td_z_6_rms,td_z_6_peak_count,td_z_6_mean_time_between_peaks,td_x_7_mean_abs_diff,td_x_7_mean_diff,td_x_7_rms,td_x_7_peak_count,td_x_7_mean_time_between_peaks,td_y_7_mean_abs_diff,td_y_7_mean_diff,td_y_7_rms,td_y_7_peak_count,td_y_7_mean_time_between_peaks,td_z_7_mean_abs_diff,td_z_7_mean_diff,td_z_7_rms,td_z_7_peak_count,td_z_7_mean_time_between_peaks,td_x_8_mean_abs_diff,td_x_8_mean_diff,td_x_8_rms,td_x_8_peak_count,td_x_8_mean_time_between_peaks,td_y_8_mean_abs_diff,td_y_8_mean_diff,td_y_8_rms,td_y_8_peak_count,td_y_8_mean_time_between_peaks,td_z_8_mean_abs_diff,td_z_8_mean_diff,td_z_8_rms,td_z_8_peak_count,td_z_8_mean_time_between_peaks,td_x_9_mean_abs_diff,td_x_9_mean_diff,td_x_9_rms,td_x_9_peak_count,td_x_9_mean_time_between_peaks,td_y_9_mean_abs_diff,td_y_9_mean_diff,td_y_9_rms,td_y_9_peak_count,td_y_9_mean_time_between_peaks,td_z_9_mean_abs_diff,td_z_9_mean_diff,td_z_9_rms,td_z_9_peak_count,td_z_9_mean_time_between_peaks,td_x_10_mean_abs_diff,td_x_10_mean_diff,td_x_10_rms,td_x_10_peak_count,td_x_10_mean_time_between_peaks,td_y_10_mean_abs_diff,td_y_10_mean_diff,td_y_10_rms,td_y_10_peak_count,td_y_10_mean_time_between_peaks,td_z_10_mean_abs_diff,td_z_10_mean_diff,td_z_10_rms,td_z_10_peak_count,td_z_10_mean_time_between_peaks,td_x_11_mean_abs_diff,td_x_11_mean_diff,td_x_11_rms,td_x_11_peak_count,td_x_11_mean_time_between_peaks,td_y_11_mean_abs_diff,td_y_11_mean_diff,td_y_11_rms,td_y_11_peak_count,td_y_11_mean_time_between_peaks,td_z_11_mean_abs_diff,td_z_11_mean_diff,td_z_11_rms,td_z_11_peak_count,td_z_11_mean_time_between_peaks,td_x_12_mean_abs_diff,td_x_12_mean_diff,td_x_12_rms,td_x_12_peak_count,td_x_12_mean_time_between_peaks,td_y_12_mean_abs_diff,td_y_12_mean_diff,td_y_12_rms,td_y_12_peak_count,td_y_12_mean_time_between_peaks,td_z_12_mean_abs_diff,td_z_12_mean_diff,td_z_12_rms,td_z_12_peak_count,td_z_12_mean_time_between_peaks,td_x_13_mean_abs_diff,td_x_13_mean_diff,td_x_13_rms,td_x_13_peak_count,td_x_13_mean_time_between_peaks,td_y_13_mean_abs_diff,td_y_13_mean_diff,td_y_13_rms,td_y_13_peak_count,td_y_13_mean_time_between_peaks,td_z_13_mean_abs_diff,td_z_13_mean_diff,td_z_13_rms,td_z_13_peak_count,td_z_13_mean_time_between_peaks,td_x_14_mean_abs_diff,td_x_14_mean_diff,td_x_14_rms,td_x_14_peak_count,td_x_14_mean_time_between_peaks,td_y_14_mean_abs_diff,td_y_14_mean_diff,td_y_14_rms,td_y_14_peak_count,td_y_14_mean_time_between_peaks,td_z_14_mean_abs_diff,td_z_14_mean_diff,td_z_14_rms,td_z_14_peak_count,td_z_14_mean_time_between_peaks,td_x_15_mean_abs_diff,td_x_15_mean_diff,td_x_15_rms,td_x_15_peak_count,td_x_15_mean_time_between_peaks,td_y_15_mean_abs_diff,td_y_15_mean_diff,td_y_15_rms,td_y_15_peak_count,td_y_15_mean_time_between_peaks,td_z_15_mean_abs_diff,td_z_15_mean_diff,td_z_15_rms,td_z_15_peak_count,td_z_15_mean_time_between_peaks,td_x_16_mean_abs_diff,td_x_16_mean_diff,td_x_16_rms,td_x_16_peak_count,td_x_16_mean_time_between_peaks,td_y_16_mean_abs_diff,td_y_16_mean_diff,td_y_16_rms,td_y_16_peak_count,td_y_16_mean_time_between_peaks,td_z_16_mean_abs_diff,td_z_16_mean_diff,td_z_16_rms,td_z_16_peak_count,td_z_16_mean_time_between_peaks,td_x_17_mean_abs_diff,td_x_17_mean_diff,td_x_17_rms,td_x_17_peak_count,td_x_17_mean_time_between_peaks,td_y_17_mean_abs_diff,td_y_17_mean_diff,td_y_17_rms,td_y_17_peak_count,td_y_17_mean_time_between_peaks,td_z_17_mean_abs_diff,td_z_17_mean_diff,td_z_17_rms,td_z_17_peak_count,td_z_17_mean_time_between_peaks,td_x_18_mean_abs_diff,td_x_18_mean_diff,td_x_18_rms,td_x_18_peak_count,td_x_18_mean_time_between_peaks,td_y_18_mean_abs_diff,td_y_18_mean_diff,td_y_18_rms,td_y_18_peak_count,td_y_18_mean_time_between_peaks,td_z_18_mean_abs_diff,td_z_18_mean_diff,td_z_18_rms,td_z_18_peak_count,td_z_18_mean_time_between_peaks,td_x_19_mean_abs_diff,td_x_19_mean_diff,td_x_19_rms,td_x_19_peak_count,td_x_19_mean_time_between_peaks,td_y_19_mean_abs_diff,td_y_19_mean_diff,td_y_19_rms,td_y_19_peak_count,td_y_19_mean_time_between_peaks,td_z_19_mean_abs_diff,td_z_19_mean_diff,td_z_19_rms,td_z_19_peak_count,td_z_19_mean_time_between_peaks,td_x_20_mean_abs_diff,td_x_20_mean_diff,td_x_20_rms,td_x_20_peak_count,td_x_20_mean_time_between_peaks,td_y_20_mean_abs_diff,td_y_20_mean_diff,td_y_20_rms,td_y_20_peak_count,td_y_20_mean_time_between_peaks,td_z_20_mean_abs_diff,td_z_20_mean_diff,td_z_20_rms,td_z_20_peak_count,td_z_20_mean_time_between_peaks,td_w_mean_abs_diff,td_w_mean_diff,td_w_rms,td_w_peak_count,td_w_mean_time_between_peaks,td_x_mean_abs_diff,td_x_mean_diff,td_x_rms,td_x_peak_count,td_x_mean_time_between_peaks,td_y_mean_abs_diff,td_y_mean_diff,td_y_rms,td_y_peak_count,td_y_mean_time_between_peaks,td_z_mean_abs_diff,td_z_mean_diff,td_z_rms,td_z_peak_count,td_z_mean_time_between_peaks,td_ax_mean_abs_diff,td_ax_mean_diff,td_ax_rms,td_ax_peak_count,td_ax_mean_time_between_peaks,td_ay_mean_abs_diff,td_ay_mean_diff,td_ay_rms,td_ay_peak_count,td_ay_mean_time_between_peaks,td_az_mean_abs_diff,td_az_mean_diff,td_az_rms,td_az_peak_count,td_az_mean_time_between_peaks
0.0018031547466913767,0.0007028132677078339,0.4620760763107885,0,,0.0011242131392161052,-0.0005881687005360922,0.6452511323471032,1,,1.9260454564573602e-08,5.754126656635587e-09,1.8405675855273785e-07,3,2.0,0.0021256258090336932,0.0004237840572992961,0.40023339382443607,0,,0.0008340875307718912,0.0005324681599934896,0.5887153985857523,1,,0.0008384708780795001,-0.0003767972035954332,0.00914879588413173,1,,0.0022223244110743112,-0.0005740771691004343,0.37307407807406046,0,,0.002330263455708803,0.001565029223759969,0.48755523153238134,2,2.0,0.00114593249357615,-0.00023106631124391667,0.002729048195485143,2,2.0,0.002254148324330666,-0.0011805097262064617,0.3736547551896637,0,,0.0024941563606262485,0.0012953082720438731,0.4060693940411215,2,2.0,0.0013406684350532334,6.510453143466668e-05,0.0014846240308304328,1,,0.003047684828440348,-0.002326716979344686,0.36114652198446107,1,,0.0026146123806635537,0.00206586221853892,0.3517997994732986,1,,0.001642268616706133,0.00043949515869219977,0.0059133854636374585,1,,0.0027021765708923526,-0.0020286540190378823,0.4031471522185417,0,,0.002600337068239857,0.002600337068239857,0.39356129628404074,0,,0.0027848308285078004,-4.192690054576759e-05,0.03264126430169497,2,2.0,0.002716581026713072,-0.002360264460245768,0.3930444653698804,0,,0.0036939879258473716,0.002861231565475464,0.31121851092868635,1,,0.003168734411398566,-2.2714957594866896e-05,0.026552974671954586,1,,0.00289897620677948,-0.0025098174810409546,0.389786421293983,1,,0.005207528670628875,0.002907201647758484,0.2587755779042004,1,,0.0031440759388109162,9.482555712261662e-05,0.01290521269268572,1,,0.003471737106641143,-0.002847140034039806,0.38835708448035905,1,,0.006080093483130137,0.0031828110416730337,0.20809442958880991,1,,0.003313954483019167,0.00028600836715969997,0.002377112992353525,2,3.0,0.002189998825391143,-0.0019028534491856801,0.4348996925453742,0,,0.0021068851153055825,0.0021068851153055825,0.3776459575845988,0,,0.0024965178842345833,0.0004314733669161837,0.025371787415892886,1,,0.0025164534648259664,-0.0022567560275395713,0.42570083099216405,0,,0.003045419851938902,0.0029744108517964682,0.2813812566095839,0,,0.0029620965942740666,0.0005975132808089331,0.02202919873861433,1,,0.0027358283599217825,-0.002597436308860788,0.42125604917236253,0,,0.003707860906918839,0.0036319841941197667,0.21915267002276584,0,,0.0033922990939269496,0.0008507230474303169,0.008607636156446219,2,3.0,0.0031977842251459756,-0.003117625912030538,0.41639631017752693,0,,0.004339317480723068,0.004339317480723068,0.1601235213334155,0,,0.0037627613892112603,0.0011117142724448934,0.004953527499866389,2,3.0,0.0020647048950195312,-0.0018266042073567708,0.4645205573027965,0,,0.0013078153133392334,0.0013078153133392334,0.38253317428478,0,,0.0022560716606676496,0.00086313874150315,0.012646063415222557,1,,0.002260252833366394,-0.001944248874982198,0.4600153313626649,1,,0.0023392339547475085,0.0023392339547475085,0.29057131730925073,0,,0.0027447777489821336,0.001096942927688367,0.0068104142704272395,1,,0.002857675155003847,-0.002249985933303833,0.4579586614839065,1,,0.0033308391769726977,0.0033308391769726977,0.23502393609121172,0,,0.0029511601508904668,0.001506469988574567,0.004919324353891149,2,3.0,0.0034844726324081234,-0.0026133706172307334,0.45434490696497576,1,,0.004405145843823746,0.004405145843823746,0.18570720874417576,0,,0.003032385216404966,0.0018765114558239669,0.012651831810650578,2,3.0,0.0015572806199391682,-0.0015107790629069011,0.4974380682739464,0,,0.0010319600502649666,0.00032166143258413604,0.4010225393786563,2,3.0,0.0022190560024075994,0.0012445078949288664,0.004604569587155112,1,,0.0020340035359064645,-0.0017576068639755342,0.4954236290973795,1,,0.001421501239140847,0.0012615422407786052,0.32800514455790736,1,,0.0028266212126860832,0.0015835616892824502,0.00962178206939283,1,,0.00258311132589976,-0.0020376394192377725,0.49434029519148603,2,3.0,0.002057944734891265,0.002057944734891265,0.282473427761463,0,,0.0032208659686147837,0.0019121246101955504,0.012573878465050954,1,,0.002872933944066338,-0.002375354369481414,0.49196533274724635,1,,0.0029356181621551514,0.0029356181621551514,0.2390387299626984,0,,0.003412887764473733,0.0022150756170352336,0.016303111357793287,1,,0.001677781343460083,-0.001513769229253133,0.7290729679219279,0,,0.0005468328793843588,0.00048212210337320965,0.5083683195520343,2,2.0,0.0023830930391947427,-0.0015026529630025227,0.3946226928454787,0,,0.001432975133260082,0.001183465123176584,0.2329962445658036,0,,0.058675130208333336,0.010172526041666666,0.1981510218498829,2,3.0,0.013020833333333334,0.0030924479166666665,0.920115956320296,2,3.0,0.037841796875,-0.0008951822916666666,0.3345198517439034,2,3.0
