stat_mean_x_0,stat_median_x_0,stat_std_x_0,stat_range_x_0,stat_skewness_x_0,stat_kurtosis_x_0,stat_mean_x_1,stat_median_x_1,stat_std_x_1,stat_range_x_1,stat_skewness_x_1,stat_kurtosis_x_1,stat_mean_x_2,stat_median_x_2,stat_std_x_2,stat_range_x_2,stat_skewness_x_2,stat_kurtosis_x_2,stat_mean_x_3,stat_median_x_3,stat_std_x_3,stat_range_x_3,stat_skewness_x_3,stat_kurtosis_x_3,stat_mean_x_4,stat_median_x_4,stat_std_x_4,stat_range_x_4,stat_skewness_x_4,stat_kurtosis_x_4,stat_mean_x_5,stat_median_x_5,stat_std_x_5,stat_range_x_5,stat_skewness_x_5,stat_kurtosis_x_5,stat_mean_x_6,stat_median_x_6,stat_std_x_6,stat_range_x_6,stat_skewness_x_6,stat_kurtosis_x_6,stat_mean_x_7,stat_median_x_7,stat_std_x_7,stat_range_x_7,stat_skewness_x_7,stat_kurtosis_x_7,stat_mean_x_8,stat_median_x_8,stat_std_x_8,stat_range_x_8,stat_skewness_x_8,stat_kurtosis_x_8,stat_mean_x_9,stat_median_x_9,stat_std_x_9,stat_range_x_9,stat_skewness_x_9,stat_kurtosis_x_9,stat_mean_x_10,stat_median_x_10,stat_std_x_10,stat_range_x_10,stat_skewness_x_10,stat_kurtosis_x_10,stat_mean_x_11,stat_median_x_11,stat_std_x_11,stat_range_x_11,stat_skewness_x_11,stat_kurtosis_x_11,stat_mean_x_12,stat_median_x_12,stat_std_x_12,stat_range_x_12,stat_skewness_x_12,stat_kurtosis_x_12,stat_mean_x_13,stat_median_x_13,stat_std_x_13,stat_range_x_13,stat_skewness_x_13,stat_kurtosis_x_13,stat_mean_x_14,stat_median_x_14,stat_std_x_14,stat_range_x_14,stat_skewness_x_14,stat_kurtosis_x_14,stat_mean_x_15,stat_median_x_15,stat_std_x_15,stat_range_x_15,stat_skewness_x_15,stat_kurtosis_x_15,stat_mean_x_16,stat_median_x_16,stat_std_x_16,stat_range_x_16,stat_skewness_x_16,stat_kurtosis_x_16,stat_mean_x_17,stat_median_x_17,stat_std_x_17,stat_range_x_17,stat_skewness_x_17,stat_kurtosis_x_17,stat_mean_x_18,stat_median_x_18,stat_std_x_18,stat_range_x_18,stat_skewness_x_18,stat_kurtosis_x_18,stat_mean_x_19,stat_median_x_19,stat_std_x_19,stat_range_x_19,stat_skewness_x_19,stat_kurtosis_x_19,stat_mean_x_20,stat_median_x_20,stat_std_x_20,stat_range_x_20,stat_skewness_x_20,stat_kurtosis_x_20,stat_mean_y_0,stat_median_y_0,stat_std_y_0,stat_range_y_0,stat_skewness_y_0,stat_kurtosis_y_0,stat_mean_y_1,stat_median_y_1,stat_std_y_1,stat_range_y_1,stat_skewness_y_1,stat_kurtosis_y_1,stat_mean_y_2,stat_median_y_2,stat_std_y_2,stat_range_y_2,stat_skewness_y_2,stat_kurtosis_y_2,stat_mean_y_3,stat_median_y_3,stat_std_y_3,stat_range_y_3,stat_skewness_y_3,stat_kurtosis_y_3,stat_mean_y_4,stat_median_y_4,stat_std_y_4,stat_range_y_4,stat_skewness_y_4,stat_kurtosis_y_4,stat_mean_y_5,stat_median_y_5,stat_std_y_5,stat_range_y_5,stat_skewness_y_5,stat_kurtosis_y_5,stat_mean_y_6,stat_median_y_6,stat_std_y_6,stat_range_y_6,stat_skewness_y_6,stat_kurtosis_y_6,stat_mean_y_7,stat_median_y_7,stat_std_y_7,stat_range_y_7,stat_skewness_y_7,stat_kurtosis_y_7,stat_mean_y_8,stat_median_y_8,stat_std_y_8,stat_range_y_8,stat_skewness_y_8,stat_kurtosis_y_8,stat_mean_y_9,stat_median_y_9,stat_std_y_9,stat_range_y_9,stat_skewness_y_9,stat_kurtosis_y_9,stat_mean_y_10,stat_median_y_10,stat_std_y_10,stat_range_y_10,stat_skewness_y_10,stat_kurtosis_y_10,stat_mean_y_11,stat_median_y_11,stat_std_y_11,stat_range_y_11,stat_skewness_y_11,stat_kurtosis_y_11,stat_mean_y_12,stat_median_y_12,stat_std_y_12,stat_range_y_12,stat_skewness_y_12,stat_kurtosis_y_12,stat_mean_y_13,stat_median_y_13,stat_std_y_13,stat_range_y_13,stat_skewness_y_13,stat_kurtosis_y_13,stat_mean_y_14,stat_median_y_14,stat_std_y_14,stat_range_y_14,stat_skewness_y_14,stat_kurtosis_y_14,stat_mean_y_15,stat_median_y_15,stat_std_y_15,stat_range_y_15,stat_skewness_y_15,stat_kurtosis_y_15,stat_mean_y_16,stat_median_y_16,stat_std_y_16,stat_range_y_16,stat_skewness_y_16,stat_kurtosis_y_16,stat_mean_y_17,stat_median_y_17,stat_std_y_17,stat_range_y_17,stat_skewness_y_17,stat_kurtosis_y_17,stat_mean_y_18,stat_median_y_18,stat_std_y_18,stat_range_y_18,stat_skewness_y_18,stat_kurtosis_y_18,stat_mean_y_19,stat_median_y_19,stat_std_y_19,stat_range_y_19,stat_skewness_y_19,stat_kurtosis_y_19,stat_mean_y_20,stat_median_y_20,stat_std_y_20,stat_range_y_20,stat_skewness_y_20,stat_kurtosis_y_20,stat_mean_z_0,stat_median_z_0,stat_std_z_0,stat_range_z_0,stat_skewness_z_0,stat_kurtosis_z_0,stat_mean_z_1,stat_median_z_1,stat_std_z_1,stat_range_z_1,stat_skewness_z_1,stat_kurtosis_z_1,stat_mean_z_2,stat_median_z_2,stat_std_z_2,stat_range_z_2,stat_skewness_z_2,stat_kurtosis_z_2,stat_mean_z_3,stat_median_z_3,stat_std_z_3,stat_range_z_3,stat_skewness_z_3,stat_kurtosis_z_3,stat_mean_z_4,stat_median_z_4,stat_std_z_4,stat_range_z_4,stat_skewness_z_4,stat_kurtosis_z_4,stat_mean_z_5,stat_median_z_5,stat_std_z_5,stat_range_z_5,stat_skewness_z_5,stat_kurtosis_z_5,stat_mean_z_6,stat_median_z_6,stat_std_z_6,stat_range_z_6,stat_skewness_z_6,stat_kurtosis_z_6,stat_mean_z_7,stat_median_z_7,stat_std_z_7,stat_range_z_7,stat_skewness_z_7,stat_kurtosis_z_7,stat_mean_z_8,stat_median_z_8,stat_std_z_8,stat_range_z_8,stat_skewness_z_8,stat_kurtosis_z_8,stat_mean_z_9,stat_median_z_9,stat_std_z_9,stat_range_z_9,stat_skewness_z_9,stat_kurtosis_z_9,stat_mean_z_10,stat_median_z_10,stat_std_z_10,stat_range_z_10,stat_skewness_z_10,stat_kurtosis_z_10,stat_mean_z_11,stat_median_z_11,stat_std_z_11,stat_range_z_11,stat_skewness_z_11,stat_kurtosis_z_11,stat_mean_z_12,stat_median_z_12,stat_std_z_12,stat_range_z_12,stat_skewness_z_12,stat_kurtosis_z_12,stat_mean_z_13,stat_median_z_13,stat_std_z_13,stat_range_z_13,stat_skewness_z_13,stat_kurtosis_z_13,stat_mean_z_14,stat_median_z_14,stat_std_z_14,stat_range_z_14,stat_skewness_z_14,stat_kurtosis_z_14,stat_mean_z_15,stat_median_z_15,stat_std_z_15,stat_range_z_15,stat_skewness_z_15,stat_kurtosis_z_15,stat_mean_z_16,stat_median_z_16,stat_std_z_16,stat_range_z_16,stat_skewness_z_16,stat_kurtosis_z_16,stat_mean_z_17,stat_median_z_17,stat_std_z_17,stat_range_z_17,stat_skewness_z_17,stat_kurtosis_z_17,stat_mean_z_18,stat_median_z_18,stat_std_z_18,stat_range_z_18,stat_skewness_z_18,stat_kurtosis_z_18,stat_mean_z_19,stat_median_z_19,stat_std_z_19,stat_range_z_19,stat_skewness_z_19,stat_kurtosis_z_19,stat_mean_z_20,stat_median_z_20,stat_std_z_20,stat_range_z_20,stat_skewness_z_20,stat_kurtosis_z_20,stat_mean_w,stat_median_w,stat_std_w,stat_range_w,stat_skewness_w,stat_kurtosis_w,stat_mean_x,stat_median_x,stat_std_x,stat_range_x,stat_skewness_x,stat_kurtosis_x,stat_mean_y,stat_median_y,stat_std_y,stat_range_y,stat_skewness_y,stat_kurtosis_y,stat_mean_z,stat_median_z,stat_std_z,stat_range_z,stat_skewness_z,stat_kurtosis_z,stat_mean_ax,stat_median_ax,stat_std_ax,stat_range_ax,stat_skewness_ax,stat_kurtosis_ax,stat_mean_ay,stat_median_ay,stat_std_ay,stat_range_ay,stat_skewness_ay,stat_kurtosis_ay,stat_mean_az,stat_median_az,stat_std_az,stat_range_az,stat_skewness_az,stat_kurtosis_az
0.5174920089701389,0.5250325798988342,0.031521017665916064,0.10369619727134705,-0.024417862644624498,-1.0809110705373415,0.518498420715332,0.55133056640625,0.08888834881257482,0.2321271002292633,-0.06455644518109867,-1.8216106766634095,0.5208270397592099,0.5582839250564575,0.11189641607413783,0.2832016050815583,-0.09080738803487415,-1.7914768260315301,0.5173927184115065,0.5545018315315247,0.10470836895354253,0.26869520545005804,-0.1384473941047361,-1.7381588511873638,0.5036497959431182,0.5441134572029114,0.10094805584284247,0.271747887134552,-0.21286494514762602,-1.63759400329072,0.5231647757773704,0.5679322481155396,0.08197443782970697,0.2119715809822083,-0.1808053153934069,-1.6874971322780474,0.5062372006000356,0.5417791604995728,0.07276271947974051,0.20235654711723328,-0.24845516878782592,-1.5678216231699567,0.49548898922636153,0.5214194059371948,0.06442473401435736,0.19218486547470093,-0.22120933528433076,-1.4477836031106195,0.4886467285612796,0.5093364119529724,0.057440655045446244,0.18108317255973816,-0.1650003212723872,-1.3039964234989865,0.5164920300879376,0.5273005962371826,0.04738943186640473,0.13700932264328008,0.006453450765747185,-1.407962326518847,0.5035343290643489,0.5108814835548401,0.04120186044784103,0.12465968728065491,-0.035791948148463495,-1.2169784732634659,0.4969716966152191,0.5040038824081421,0.03780529254560699,0.12137177586555487,-0.017193776289203756,-1.08245174953179,0.49285807825149375,0.4980699419975281,0.03655165169944678,0.12083756923675537,-0.024802669927578187,-1.0046333985563376,0.5077462316827571,0.4970903396606445,0.02340933902008432,0.07679939270019537,0.6338808036169619,-1.0439870377855605,0.5018235337226948,0.4918566942214966,0.02317858809031812,0.07950022816658026,0.27770180371853126,-1.2203805025717163,0.5004277394172993,0.4922181963920593,0.023605557889845193,0.07850348949432379,0.19538126984183285,-1.2988853134382692,0.5004853821815328,0.4916397929191589,0.025337380195701878,0.08228680491447454,0.24385142810049287,-1.307605327934165,0.4997634215557829,0.5098468065261841,0.034385096212815214,0.10695123672485357,-0.53979098601017,-1.2084151532969363,0.4965627180769088,0.509253978729248,0.03770934203732785,0.1052685976028443,-0.5313800947480616,-1.3070014731686694,0.4962286391156785,0.5107298493385315,0.03893103576805191,0.11494082212448126,-0.5087828468362928,-1.2731411522174827,0.4968851798392357,0.5112128257751465,0.03901487333286508,0.12101423740386968,-0.49024595179541547,-1.2035738707570038,0.6460846358157218,0.6381170749664307,0.020952533719526004,0.07797509431838989,1.2057649147331322,0.4063820648659471,0.5700591764551528,0.5711901187896729,0.029345532719137372,0.1154707670211792,0.8065197715084114,0.48501658929151814,0.46893801587693235,0.4668515622615814,0.023208829602928634,0.08998578786849976,1.0365687439319595,0.755006810277953,0.38341639016536955,0.3755332827568054,0.019138526954586777,0.06708499789237982,1.3412594838202685,0.8667867843258712,0.32365595026219146,0.3225027918815613,0.021858200006618544,0.07241383194923395,0.7875016522955333,-0.4314587642735681,0.3773152485806891,0.3786217868328094,0.012313237701685506,0.05214214324951172,-0.2330218192603355,0.07875744673714635,0.2691825596576041,0.2694324851036072,0.015959695920873415,0.0573021471500397,0.8115207204559081,-0.06747123607540129,0.20797871719015398,0.203419417142868,0.019883868607539316,0.06290191411972049,0.39280917952173067,-1.1603803298353383,0.15629322161065767,0.1485402882099151,0.02408121431313599,0.09840668737888339,0.8767607355384814,0.29766930347554377,0.37045834926848714,0.3753518462181091,0.013411794215417557,0.050363779067993164,-0.8422915907876383,-0.4892402468092283,0.24365811684030167,0.2390037328004837,0.013490298349209012,0.0510147362947464,0.7242592351350732,-0.3611886163651974,0.16410179753252796,0.1557911932468414,0.020603999530832293,0.0734254121780395,0.3328647420305327,-1.076922586902381,0.09783935610284193,0.0885518193244934,0.022725978532460615,0.0783681869506836,0.21319221165336577,-1.168268581478243,0.3827811270318133,0.3872175514698028,0.0159044124244459,0.06251552700996399,-0.5210148784354544,-0.647333199972655,0.2617928553768929,0.2618597745895386,0.013224302758508902,0.06123936176300049,0.4827090573749433,0.11838841622509344,0.18858413239742844,0.1825439184904098,0.021394678483075413,0.0678588449954986,0.21151124358001008,-1.3013930445691115,0.12839727357346958,0.1196219623088836,0.027864225025292014,0.0939285904169082,0.20687229490156447,-1.3662031671938055,0.40928904934132354,0.4094765186309814,0.02003627815408858,0.0720013976097107,-0.08244971361311955,-1.077939509101836,0.31501201682902397,0.3127608597278595,0.016401281763309145,0.08666092157363897,1.6283301480613777,4.307490244364631,0.25853445777233613,0.2604315876960754,0.01926762109889251,0.10290850698947906,1.0606006175325178,2.9271395755160032,0.2077492846453443,0.2117911428213119,0.023301443312738992,0.11637584865093228,0.647542478055006,1.4528741259887727,2.087759654423788e-07,2.591885674974037e-07,1.1574965412451451e-07,4.505213695438216e-07,-1.4772576464681275,0.919692475047035,0.00626212635146888,0.0092184413224458,0.016693269027164576,0.0574675500392913,0.4634458618215781,-0.5952281774493815,0.011616170899248966,0.0127303227782249,0.018611985476580224,0.06727906968444569,0.632681106500837,-0.35119814616612643,0.013589598208628992,0.0157861728221178,0.018879794698276293,0.0844208989292382,0.4970112717517327,-0.2736860181589984,0.014774330654619618,0.0161327868700027,0.01792170898243403,0.098115611821413,0.2867678004470365,0.5048173618184828,0.014586885221936585,0.0189911182969808,0.018570629619075768,0.0620068404823541,-0.041363939057594404,-1.4694708097259144,0.006425857375824236,0.0049953525885939,0.019186584761055208,0.0698031466454266,0.01661380690353443,-1.2243323190803805,-0.0027500821650275993,-0.0023268221411854,0.01612688663448983,0.0763767473399639,-0.16206742688217782,-0.19175668791082678,-0.010131509844870074,-0.0071780979633331,0.014291000817937187,0.0782825015485286,-0.46897122251878415,1.3751935650379723,0.0012278445991545162,-0.0094976676627993,0.020636701008475127,0.0585208889096974,0.204002304753536,-1.6667583226949991,-0.006780846896482272,-0.0180410090833902,0.024708703718838643,0.0730625744909047,0.2316616359770134,-1.6219884578997243,-0.016350858675147534,-0.0241393819451332,0.02256841917301528,0.0744292493909596,0.12860911233296576,-1.4232634178204104,-0.023924962762356797,-0.0285712163895368,0.02067212230010066,0.07766282372176629,-0.028341790232292535,-1.1198328304163836,-0.013521913716450642,-0.0205342229455709,0.021975056258660097,0.0686713661998509,0.10708640509068508,-1.4243641676176293,-0.02225930340082799,-0.0286822821944952,0.025433362284021824,0.07878400199115271,0.13008893487793732,-1.416944066907395,-0.029843351814866106,-0.0347578190267086,0.02635324149466121,0.0870978031307458,0.14906134103211957,-1.2998486510049938,-0.0361355154464229,-0.0383797734975814,0.026597163517525817,0.0912089496850967,0.13648548952466183,-1.1665480923144789,-0.028320301134489745,-0.0275781285017728,0.02305045837483708,0.0772358733229339,-0.2882234612611225,-1.0293981297367658,-0.03666945896854502,-0.0343617685139179,0.02756711030238719,0.0898010879755019,-0.19761100011528235,-1.1180526005807092,-0.039089838756208674,-0.0357315056025981,0.029855193365983516,0.1011135047301649,-0.1522481743857451,-1.0863910369621157,-0.04105346827728155,-0.0378191769123077,0.031142633680347104,0.109615921974182,-0.166402255601095,-1.0029848184279735,0.7140275480899405,0.7375910878181458,0.06862897491243518,0.19774872064590454,-0.45176670452358947,-1.303689356578366,0.3695250632280999,0.4161489307880401,0.14280891785617514,0.3532250374555588,-0.2929526103044088,-1.631411781906322,0.09183152938420151,0.1016044989228248,0.38752358961576633,0.9651927351951599,-0.07519781474965967,-1.6587885693555213,0.38825768295754776,0.4398429989814758,0.15292779896102435,0.37517146766185766,-0.3622366750455695,-1.5931884776829108,-0.06358045212765957,-0.0791015625,0.24962504788445422,1.5068359375,0.07446236586227067,1.443291501861414,0.9195998171542553,0.91796875,0.02491842240954168,0.119140625,0.5686423080694037,0.42147163386714315,0.045763380984042555,-0.00341796875,0.30133209023503643,0.92529296875,0.049185843967808035,-1.4813224201340836
