stat_mean_x_0,stat_median_x_0,stat_std_x_0,stat_range_x_0,stat_skewness_x_0,stat_kurtosis_x_0,stat_mean_x_1,stat_median_x_1,stat_std_x_1,stat_range_x_1,stat_skewness_x_1,stat_kurtosis_x_1,stat_mean_x_2,stat_median_x_2,stat_std_x_2,stat_range_x_2,stat_skewness_x_2,stat_kurtosis_x_2,stat_mean_x_3,stat_median_x_3,stat_std_x_3,stat_range_x_3,stat_skewness_x_3,stat_kurtosis_x_3,stat_mean_x_4,stat_median_x_4,stat_std_x_4,stat_range_x_4,stat_skewness_x_4,stat_kurtosis_x_4,stat_mean_x_5,stat_median_x_5,stat_std_x_5,stat_range_x_5,stat_skewness_x_5,stat_kurtosis_x_5,stat_mean_x_6,stat_median_x_6,stat_std_x_6,stat_range_x_6,stat_skewness_x_6,stat_kurtosis_x_6,stat_mean_x_7,stat_median_x_7,stat_std_x_7,stat_range_x_7,stat_skewness_x_7,stat_kurtosis_x_7,stat_mean_x_8,stat_median_x_8,stat_std_x_8,stat_range_x_8,stat_skewness_x_8,stat_kurtosis_x_8,stat_mean_x_9,stat_median_x_9,stat_std_x_9,stat_range_x_9,stat_skewness_x_9,stat_kurtosis_x_9,stat_mean_x_10,stat_median_x_10,stat_std_x_10,stat_range_x_10,stat_skewness_x_10,stat_kurtosis_x_10,stat_mean_x_11,stat_median_x_11,stat_std_x_11,stat_range_x_11,stat_skewness_x_11,stat_kurtosis_x_11,stat_mean_x_12,stat_median_x_12,stat_std_x_12,stat_range_x_12,stat_skewness_x_12,stat_kurtosis_x_12,stat_mean_x_13,stat_median_x_13,stat_std_x_13,stat_range_x_13,stat_skewness_x_13,stat_kurtosis_x_13,stat_mean_x_14,stat_median_x_14,stat_std_x_14,stat_range_x_14,stat_skewness_x_14,stat_kurtosis_x_14,stat_mean_x_15,stat_median_x_15,stat_std_x_15,stat_range_x_15,stat_skewness_x_15,stat_kurtosis_x_15,stat_mean_x_16,stat_median_x_16,stat_std_x_16,stat_range_x_16,stat_skewness_x_16,stat_kurtosis_x_16,stat_mean_x_17,stat_median_x_17,stat_std_x_17,stat_range_x_17,stat_skewness_x_17,stat_kurtosis_x_17,stat_mean_x_18,stat_median_x_18,stat_std_x_18,stat_range_x_18,stat_skewness_x_18,stat_kurtosis_x_18,stat_mean_x_19,stat_median_x_19,stat_std_x_19,stat_range_x_19,stat_skewness_x_19,stat_kurtosis_x_19,stat_mean_x_20,stat_median_x_20,stat_std_x_20,stat_range_x_20,stat_skewness_x_20,stat_kurtosis_x_20,stat_mean_y_0,stat_median_y_0,stat_std_y_0,stat_range_y_0,stat_skewness_y_0,stat_kurtosis_y_0,stat_mean_y_1,stat_median_y_1,stat_std_y_1,stat_range_y_1,stat_skewness_y_1,stat_kurtosis_y_1,stat_mean_y_2,stat_median_y_2,stat_std_y_2,stat_range_y_2,stat_skewness_y_2,stat_kurtosis_y_2,stat_mean_y_3,stat_median_y_3,stat_std_y_3,stat_range_y_3,stat_skewness_y_3,stat_kurtosis_y_3,stat_mean_y_4,stat_median_y_4,stat_std_y_4,stat_range_y_4,stat_skewness_y_4,stat_kurtosis_y_4,stat_mean_y_5,stat_median_y_5,stat_std_y_5,stat_range_y_5,stat_skewness_y_5,stat_kurtosis_y_5,stat_mean_y_6,stat_median_y_6,stat_std_y_6,stat_range_y_6,stat_skewness_y_6,stat_kurtosis_y_6,stat_mean_y_7,stat_median_y_7,stat_std_y_7,stat_range_y_7,stat_skewness_y_7,stat_kurtosis_y_7,stat_mean_y_8,stat_median_y_8,stat_std_y_8,stat_range_y_8,stat_skewness_y_8,stat_kurtosis_y_8,stat_mean_y_9,stat_median_y_9,stat_std_y_9,stat_range_y_9,stat_skewness_y_9,stat_kurtosis_y_9,stat_mean_y_10,stat_median_y_10,stat_std_y_10,stat_range_y_10,stat_skewness_y_10,stat_kurtosis_y_10,stat_mean_y_11,stat_median_y_11,stat_std_y_11,stat_range_y_11,stat_skewness_y_11,stat_kurtosis_y_11,stat_mean_y_12,stat_median_y_12,stat_std_y_12,stat_range_y_12,stat_skewness_y_12,stat_kurtosis_y_12,stat_mean_y_13,stat_median_y_13,stat_std_y_13,stat_range_y_13,stat_skewness_y_13,stat_kurtosis_y_13,stat_mean_y_14,stat_median_y_14,stat_std_y_14,stat_range_y_14,stat_skewness_y_14,stat_kurtosis_y_14,stat_mean_y_15,stat_median_y_15,stat_std_y_15,stat_range_y_15,stat_skewness_y_15,stat_kurtosis_y_15,stat_mean_y_16,stat_median_y_16,stat_std_y_16,stat_range_y_16,stat_skewness_y_16,stat_kurtosis_y_16,stat_mean_y_17,stat_median_y_17,stat_std_y_17,stat_range_y_17,stat_skewness_y_17,stat_kurtosis_y_17,stat_mean_y_18,stat_median_y_18,stat_std_y_18,stat_range_y_18,stat_skewness_y_18,stat_kurtosis_y_18,stat_mean_y_19,stat_median_y_19,stat_std_y_19,stat_range_y_19,stat_skewness_y_19,stat_kurtosis_y_19,stat_mean_y_20,stat_median_y_20,stat_std_y_20,stat_range_y_20,stat_skewness_y_20,stat_kurtosis_y_20,stat_mean_z_0,stat_median_z_0,stat_std_z_0,stat_range_z_0,stat_skewness_z_0,stat_kurtosis_z_0,stat_mean_z_1,stat_median_z_1,stat_std_z_1,stat_range_z_1,stat_skewness_z_1,stat_kurtosis_z_1,stat_mean_z_2,stat_median_z_2,stat_std_z_2,stat_range_z_2,stat_skewness_z_2,stat_kurtosis_z_2,stat_mean_z_3,stat_median_z_3,stat_std_z_3,stat_range_z_3,stat_skewness_z_3,stat_kurtosis_z_3,stat_mean_z_4,stat_median_z_4,stat_std_z_4,stat_range_z_4,stat_skewness_z_4,stat_kurtosis_z_4,stat_mean_z_5,stat_median_z_5,stat_std_z_5,stat_range_z_5,stat_skewness_z_5,stat_kurtosis_z_5,stat_mean_z_6,stat_median_z_6,stat_std_z_6,stat_range_z_6,stat_skewness_z_6,stat_kurtosis_z_6,stat_mean_z_7,stat_median_z_7,stat_std_z_7,stat_range_z_7,stat_skewness_z_7,stat_kurtosis_z_7,stat_mean_z_8,stat_median_z_8,stat_std_z_8,stat_range_z_8,stat_skewness_z_8,stat_kurtosis_z_8,stat_mean_z_9,stat_median_z_9,stat_std_z_9,stat_range_z_9,stat_skewness_z_9,stat_kurtosis_z_9,stat_mean_z_10,stat_median_z_10,stat_std_z_10,stat_range_z_10,stat_skewness_z_10,stat_kurtosis_z_10,stat_mean_z_11,stat_median_z_11,stat_std_z_11,stat_range_z_11,stat_skewness_z_11,stat_kurtosis_z_11,stat_mean_z_12,stat_median_z_12,stat_std_z_12,stat_range_z_12,stat_skewness_z_12,stat_kurtosis_z_12,stat_mean_z_13,stat_median_z_13,stat_std_z_13,stat_range_z_13,stat_skewness_z_13,stat_kurtosis_z_13,stat_mean_z_14,stat_median_z_14,stat_std_z_14,stat_range_z_14,stat_skewness_z_14,stat_kurtosis_z_14,stat_mean_z_15,stat_median_z_15,stat_std_z_15,stat_range_z_15,stat_skewness_z_15,stat_kurtosis_z_15,stat_mean_z_16,stat_median_z_16,stat_std_z_16,stat_range_z_16,stat_skewness_z_16,stat_kurtosis_z_16,stat_mean_z_17,stat_median_z_17,stat_std_z_17,stat_range_z_17,stat_skewness_z_17,stat_kurtosis_z_17,stat_mean_z_18,stat_median_z_18,stat_std_z_18,stat_range_z_18,stat_skewness_z_18,stat_kurtosis_z_18,stat_mean_z_19,stat_median_z_19,stat_std_z_19,stat_range_z_19,stat_skewness_z_19,stat_kurtosis_z_19,stat_mean_z_20,stat_median_z_20,stat_std_z_20,stat_range_z_20,stat_skewness_z_20,stat_kurtosis_z_20,stat_mean_w,stat_median_w,stat_std_w,stat_range_w,stat_skewness_w,stat_kurtosis_w,stat_mean_x,stat_median_x,stat_std_x,stat_range_x,stat_skewness_x,stat_kurtosis_x,stat_mean_y,stat_median_y,stat_std_y,stat_range_y,stat_skewness_y,stat_kurtosis_y,stat_mean_z,stat_median_z,stat_std_z,stat_range_z,stat_skewness_z,stat_kurtosis_z,stat_mean_ax,stat_median_ax,stat_std_ax,stat_range_ax,stat_skewness_ax,stat_kurtosis_ax,stat_mean_ay,stat_median_ay,stat_std_ay,stat_range_ay,stat_skewness_ay,stat_kurtosis_ay,stat_mean_az,stat_median_az,stat_std_az,stat_range_az,stat_skewness_az,stat_kurtosis_az
0.5271419804051237,0.5295506119728088,0.00607401781799787,0.02164691686630249,-0.9990163738778327,-0.3713508185815435,0.4625832146068789,0.4640038311481476,0.005136741628277064,0.0201549232006073,-0.6256609726153775,-0.5379077713447553,0.42815043566361916,0.4328916370868683,0.009757986665384378,0.034449487924575806,-0.8843857253904053,-0.611938760811225,0.42769859028312396,0.4406492412090301,0.022702532012400516,0.07047653198242188,-1.160260364500778,-0.2792626943652001,0.44512968580677825,0.4712828695774078,0.0466077051244379,0.13451975584030157,-1.3418585712802806,0.0699582586776355,0.5007208422669824,0.503341794013977,0.0065671061135778265,0.02553606033325201,-0.8577856808730553,-0.32009072804831673,0.5035833952561865,0.5086201429367065,0.010190166089455667,0.037575751543045044,-0.874510066391407,-0.540985425681491,0.48970452400873293,0.4917206764221191,0.005688516201481223,0.021033227443695124,-0.3688244533281516,-1.091871698745506,0.4860558442349704,0.4890907406806946,0.007786974226583085,0.03177458047866821,-1.1846234716213244,0.4885774224736448,0.533198096842136,0.5328492522239685,0.003354722548309546,0.015082299709320068,0.04706342999145728,-0.17010923721800264,0.5427991331748243,0.5415188670158386,0.004474336654104127,0.01915687322616577,1.4333831376804813,1.572408096373958,0.5269191939875765,0.520678699016571,0.014829771657521576,0.049260616302490234,1.8184418031963807,1.7804217598958871,0.5238875386849889,0.5176597237586975,0.018850856913819474,0.06942498683929443,1.961684971583014,2.3105188170415403,0.5653885794135759,0.5624969005584717,0.006311649264548055,0.02234131097793579,1.2508547446695775,0.27400044793167977,0.5772557989606317,0.5704114437103271,0.013878025437216229,0.04493844509124756,1.5602031764484237,0.9192049555270438,0.562029278503274,0.5486539602279663,0.02738672452944901,0.08344799280166626,1.6903265090813402,1.2132770683944347,0.5600569990445983,0.5468394756317139,0.03163547708055758,0.0989985466003418,1.9429046012568123,1.9815899644027368,0.5993425103853334,0.5965996980667114,0.005673314554454698,0.02171260118484497,1.3578526671940028,0.8780612746831875,0.6094502671709601,0.6005875468254089,0.017805968706788636,0.057692646980285645,1.633447631472744,1.1833945729707018,0.5956327903945491,0.5791881084442139,0.03379165359810167,0.10474705696105957,1.770620550229396,1.5184910366965667,0.5896902399243049,0.5711409449577332,0.04354524447057478,0.13696080446243286,1.991008460402769,2.180158872993734,0.7254194133686569,0.7224891781806946,0.00858957793657122,0.03243458271026611,1.4797535176794727,0.948917489404665,0.6725573910857147,0.6731894016265869,0.005806482163175191,0.02522718906402588,-0.5059612728003097,0.4374656874939453,0.5874986884728918,0.5904697775840759,0.006689744816184976,0.02351677417755127,-1.4047292955584723,0.8922338993288754,0.5149951279163361,0.5191871523857117,0.009320917214758893,0.03208798170089722,-1.7342013616562926,1.559140121213897,0.478662907514932,0.4874612689018249,0.01867574119370969,0.05888625979423523,-1.724734695677912,1.3031510613647441,0.48998150454377226,0.5033806562423706,0.025694379104838926,0.07536375522613531,-1.420770458298122,0.37769760122348517,0.40421041677582936,0.4194638729095459,0.031817792844887234,0.09876957535743713,-1.6760203500648956,1.1619304596837337,0.4055630750251266,0.4400032162666321,0.063821331755318,0.18320715427398682,-1.4530628367893406,0.43796226413068373,0.427993099082191,0.4863533675670624,0.10342248121178076,0.2872622311115265,-1.396153438161749,0.19953506675226063,0.483949361544735,0.4974946081638336,0.02484511971561649,0.07104364037513733,-1.3179245609551873,0.08312475669289165,0.3817002300946218,0.396034836769104,0.030143483760084785,0.08994895219802851,-1.5825943232888822,0.9051935118701651,0.39151289468666295,0.4338437914848327,0.073508769011613,0.20223443210124978,-1.3103420225554885,0.003865500507100439,0.42200857007278586,0.4903900623321533,0.1201561845284924,0.32170504331588745,-1.3423304151906905,0.009100094538109449,0.48900786604521407,0.4983759820461273,0.016914825903536084,0.04767245054245001,-1.160510079693307,-0.36998268279278124,0.39040484068528664,0.398459255695343,0.015619961090524498,0.04802045226097107,-1.5758800416316803,0.9439680577529415,0.4005506106142728,0.4325873255729675,0.055540928809817994,0.15059888362884521,-1.2251697025169885,-0.2545091456391586,0.43048010063621234,0.4874799251556396,0.10015864820641668,0.2669361233711242,-1.3039290164389217,-0.105191847046739,0.5065156778074661,0.5096835494041443,0.006755287820687767,0.0238153338432312,-1.045882392944278,-0.2815979117913403,0.4261963001961978,0.4263887405395508,0.0031869940388658704,0.01722544431686407,-0.014278927540152772,0.6937183444775239,0.4238945650604536,0.4393570721149444,0.026081547486001586,0.07564756274223328,-1.0758367906952573,-0.6338870570486468,0.44744689059707354,0.4838584959506988,0.06247868261086486,0.1642201840877533,-1.2068402727825787,-0.3617933728987137,-3.3483419543929766e-07,-5.211492748458113e-07,3.306173272694776e-07,9.791772868084083e-07,1.4921579859918228,0.6754976917815934,-0.005018813991176436,-0.0017507437150925,0.006263126160009539,0.019305560039356302,-1.0094714358359833,-0.4848934703054346,-0.0033429297206721436,0.0017016701167449,0.010186289956409538,0.0327718760818242,-1.1243078290907604,-0.16084191896670852,-0.00763221323558233,-0.0024794382043182,0.011769336121674148,0.039172519929706905,-1.122565966733091,-0.11637890135012441,-0.009478565542695078,-0.0034307721070945,0.014596890818684925,0.0493273497559129,-1.2077780035219183,0.1135516067480431,0.03230609941375351,0.0381892397999763,0.014595347061575673,0.045529532013460904,-1.8020975266878057,1.5467807398789066,0.015970106111435227,0.0213819481432437,0.013469972235864542,0.0486036054790019,-1.7614394792303678,1.569141352640517,-0.00029796204103581687,0.0048626298084855,0.013535240104805854,0.0502347787842153,-1.6718737800910275,1.357173363929225,-0.008696139680197569,-0.002902420470491,0.016065204738217962,0.054359789239242604,-1.6285267948259736,1.123777841924082,0.023600082282187775,0.0302079394459724,0.015097144255820958,0.0490624271333217,-1.760187713539684,1.4485155530115321,0.004747823372764376,0.0082576125860214,0.011538004410521685,0.0483790952712297,-1.3060608599285815,1.0666829183564657,-0.009600834208027143,-0.0059632104821503,0.01121423541363643,0.0483529083430766,-1.4810138463902598,1.2129280462567138,-0.013063032144926587,-0.0064872768707573,0.015086254209054408,0.0496850141789765,-1.6953892497954441,1.1810933106564505,0.009596900030408232,0.0155374007299542,0.015421778118589802,0.051780842244625,-1.693820350664684,1.3038615094194022,-0.0067066647564576936,-0.0023324599023908,0.014415308110451426,0.055127104744315106,-1.471807873465771,1.1323244802325156,-0.012626707828427916,-0.0055315634235739,0.017713405437608017,0.059933995362371095,-1.7121328584332454,1.268529319298632,-0.010830956454639199,8.73187673278153e-05,0.02429941974371653,0.072781950701028,-1.652623036588974,0.9575412995906234,-0.006424569606919379,-0.0004617448721546,0.016004920499491482,0.0538794426247476,-1.6455315919933766,1.171667964795927,-0.016266528976079525,-0.0097702601924538,0.01758365322258668,0.0611572442576289,-1.6053534708489552,1.1067338998581508,-0.01667254206829893,-0.0075185652822256,0.020608514685562945,0.0642692099791021,-1.658147183111793,1.0131548689760965,-0.013434474619230639,-0.0018741084495559,0.025453435126186835,0.0753071592189371,-1.6074816532350642,0.7810313633678212,0.6783717904450759,0.6756876707077026,0.007049730524399599,0.023331940174102783,1.8957244266364426,1.966515753663419,0.609128696738549,0.6112906336784363,0.006376875017074523,0.022642433643341064,-1.6704961864064172,1.436307219342324,-0.14724050546592132,-0.1482163369655609,0.005564018967649017,0.022789567708969116,1.4231372555048982,1.5132096770157606,0.38336688448797984,0.3840809464454651,0.0022615450760123945,0.008321672677993774,-0.2784716007610693,-1.1299526608100348,-0.0016951650943396227,0.00048828125,0.029637258507105278,0.17138671875,-0.4580418442857725,1.985947397435731,0.9262234669811321,0.92822265625,0.012248750880071336,0.0517578125,-0.24376480718575808,-0.45767310965084596,0.35542268573113206,0.35107421875,0.0253308311792067,0.185546875,2.1166792961062875,8.931451045796884
