Timestamp,Index,Frame ID,w,x,y,z,ax,ay,az,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
2023-08-01 16:24:32.141300,0,0,0.9999806880950928,-0.0054723084904253,-0.0004393825656734,-0.0029306092765182,0.02978515625,0.96484375,0.1669921875,0.5582993626594543,0.7782224416732788,-2.547966744259611e-07,0.5239927172660828,0.7150610685348511,0.0033758387435227633,0.5168877243995667,0.6281452178955078,0.008341319859027863,0.5136746168136597,0.5616368055343628,0.0068458495661616325,0.5225307941436768,0.5072381496429443,0.0063323816284537315,0.5803754925727844,0.5941261053085327,0.045326583087444305,0.5889259576797485,0.5349301099777222,0.039582815021276474,0.5763557553291321,0.5057728886604309,0.02753083035349846,0.5618303418159485,0.49283233284950256,0.018949106335639954,0.6087766289710999,0.6017112731933594,0.03286093845963478,0.6235942840576172,0.5303676128387451,0.024804702028632164,0.604174017906189,0.4981410503387451,0.008726428262889385,0.5761337876319885,0.4918118119239807,-0.0008479718235321343,0.6333191394805908,0.6184945106506348,0.015764975920319557,0.6583665013313293,0.5376488566398621,0.004006498027592897,0.6336341500282288,0.5014397501945496,-0.009324939921498299,0.6028321385383606,0.49406832456588745,-0.015690399333834648,0.6509589552879333,0.6400203108787537,-0.0020284659694880247,0.6465798020362854,0.5664152503013611,-0.016874469816684723,0.6194279789924622,0.5280610918998718,-0.027654482051730156,0.5916048288345337,0.5124495625495911,-0.03292592987418175
2023-08-01 16:24:32.246069,1,1,0.9999794363975524,-0.0057081426493823,-9.570023394189776e-05,-0.0029326861258596,0.03369140625,0.978515625,0.1787109375,0.5564355254173279,0.7878314852714539,-3.1709450354355795e-07,0.5239991545677185,0.7188032865524292,0.002260947600007057,0.518330454826355,0.631058931350708,0.005097890272736549,0.5157262682914734,0.5649375319480896,0.0017587736947461963,0.524116039276123,0.5105820894241333,-0.0005464534624479711,0.5855050683021545,0.59310382604599,0.03831194341182709,0.5924009084701538,0.5282342433929443,0.02773740328848362,0.5769749879837036,0.5001677870750427,0.013177348300814629,0.5601620674133301,0.49293604493141174,0.003993122838437557,0.6125156879425049,0.601288378238678,0.02651095576584339,0.6268423199653625,0.5243349671363831,0.014635372906923294,0.6039742827415466,0.4956669509410858,-0.002363458974286914,0.5745916962623596,0.4944772720336914,-0.011909432709217072,0.6359139084815979,0.6187528967857361,0.010462616570293903,0.662898063659668,0.5334647297859192,-0.0034280377440154552,0.6345475912094116,0.49933111667633057,-0.015101366676390171,0.6013318300247192,0.4948297142982483,-0.019889483228325844,0.6513487100601196,0.6417973637580872,-0.006162981502711773,0.6494407653808594,0.5670239925384521,-0.02045617625117302,0.6232476234436035,0.5283806324005127,-0.02862222120165825,0.5965360403060913,0.5109993815422058,-0.03163381665945053
2023-08-01 16:24:32.318239,2,2,0.9999772906303406,-0.0061233881860971,9.562799823470414e-05,-0.0028021917678415,0.033203125,0.98046875,0.17919921875,0.5571122765541077,0.7955477237701416,-3.8053107687119336e-07,0.5238169431686401,0.7248130440711975,0.0045211161486804485,0.5179723501205444,0.6332862377166748,0.010389456525444984,0.5161172151565552,0.5641791820526123,0.009575030766427517,0.5236493349075317,0.5092466473579407,0.009655952453613281,0.5826593637466431,0.5971304178237915,0.04555066302418709,0.5922365784645081,0.5336054563522339,0.03838132694363594,0.5756772756576538,0.5059915781021118,0.0253912340849638,0.5571640133857727,0.49663493037223816,0.01681186817586422,0.6083806753158569,0.6034446358680725,0.0339263379573822,0.6223464608192444,0.5267761945724487,0.02488405629992485,0.5989944934844971,0.4984380006790161,0.00840739905834198,0.5695383548736572,0.4932750165462494,-0.0013386892387643456,0.6326177716255188,0.6182253360748291,0.018003132194280624,0.6584264039993286,0.5316097736358643,0.005693611688911915,0.6304944753646851,0.5023994445800781,-0.006218844559043646,0.5975481271743774,0.499330073595047,-0.011638958007097244,0.6521152257919312,0.6378805637359619,0.0016921279020607471,0.645314633846283,0.5629327893257141,-0.010774603113532066,0.617496132850647,0.5289842486381531,-0.01843152940273285,0.5900888442993164,0.5134066343307495,-0.021749835461378098
2023-08-01 16:24:32.385378,3,3,0.9999785423278807,-0.0061231884174048,0.0001256581890629,-0.002339155646041,0.0283203125,0.966796875,0.17333984375,0.553656816482544,0.8013667464256287,-3.525024681039213e-07,0.5230789184570312,0.7255293130874634,0.0033411718904972076,0.5184400081634521,0.6331057548522949,0.007359739392995834,0.5160937309265137,0.565405547618866,0.004644773900508881,0.5229791402816772,0.5088924169540405,0.0032166189048439264,0.5839381814002991,0.5945098996162415,0.04251924157142639,0.5934537649154663,0.528375506401062,0.0314011387526989,0.5753306746482849,0.5012251734733582,0.016092894598841667,0.554731011390686,0.4933665692806244,0.00665315194055438,0.6096974611282349,0.6017264723777771,0.03049173764884472,0.6255702376365662,0.5215870141983032,0.017747653648257256,0.6001660823822021,0.49494674801826477,0.0003515279677230865,0.5686101913452148,0.4945780634880066,-0.008981242775917053,0.6331915855407715,0.6179804801940918,0.01394282653927803,0.6612666249275208,0.5306621193885803,0.0005041075055487454,0.6313364505767822,0.49915826320648193,-0.010856088250875473,0.5960546731948853,0.4959368407726288,-0.015392160974442959,0.6503539681434631,0.6402685642242432,-0.0033469179179519415,0.6477625370025635,0.5672787427902222,-0.01545525249093771,0.6204573512077332,0.5310444235801697,-0.02272764965891838,0.592074453830719,0.5141310691833496,-0.025414306670427322
2023-08-01 16:24:32.458180,4,4,0.9999799728393556,-0.0059588789008557,0.0002589802024886,-0.0021127935033291,0.04541015625,0.97412109375,0.16259765625,0.5553848147392273,0.8083584904670715,-3.825606427199091e-07,0.5233609676361084,0.7316803336143494,0.005965624935925007,0.5183569192886353,0.6358389258384705,0.012886473909020424,0.5163998603820801,0.5663028955459595,0.012443349696695805,0.5225831866264343,0.5108159780502319,0.013390296138823032,0.5829579830169678,0.5981991291046143,0.05008980259299278,0.5917090773582458,0.5310842394828796,0.042104870080947876,0.5733445286750793,0.5034043192863464,0.028102010488510132,0.552452802658081,0.4945034980773926,0.019313817843794823,0.6073242425918579,0.6035301685333252,0.03767138347029686,0.6215177774429321,0.5231917500495911,0.028094539418816566,0.5966082215309143,0.4956468641757965,0.011691084131598473,0.5653179287910461,0.49320363998413086,0.0027118846774101257,0.6310938000679016,0.6171243786811829,0.020664595067501068,0.6553241014480591,0.5292339324951172,0.009824920445680618,0.626981258392334,0.4990575611591339,-0.00045283001963980496,0.5931890606880188,0.49642491340637207,-0.0045961360447108746,0.6513394117355347,0.6366276741027832,0.0029165400192141533,0.6490619778633118,0.5619823932647705,-0.006173265632241964,0.6226760149002075,0.5276600122451782,-0.011244961991906166,0.5945574641227722,0.5126702189445496,-0.012826157733798027
2023-08-01 16:24:32.517147,5,5,0.9999774694442748,-0.00627047335729,5.244601561571472e-05,-0.0024124772753566,0.033203125,0.9716796875,0.16943359375,0.5525805354118347,0.8103159070014954,-3.448086829394015e-07,0.5227510929107666,0.7311601042747498,0.006225943099707365,0.5172092318534851,0.6370483636856079,0.012697773054242134,0.5152320861816406,0.5690813660621643,0.011880027130246162,0.5227436423301697,0.5147706866264343,0.012190662324428558,0.5818901062011719,0.596839189529419,0.049978140741586685,0.5920743942260742,0.5317543745040894,0.04193595424294472,0.5752527117729187,0.504306435585022,0.027672331780195236,0.5547939538955688,0.494891881942749,0.01878570206463337,0.6072021722793579,0.6033281087875366,0.0374947264790535,0.6247060894966125,0.5249273180961609,0.02794203907251358,0.6026281118392944,0.4967419505119324,0.01088722888380289,0.5721517205238342,0.4940495491027832,0.00146451685577631,0.6310961842536926,0.6186208128929138,0.020506367087364197,0.6582866311073303,0.5350229144096375,0.010402290150523186,0.6327152252197266,0.5023579597473145,-0.0007722620503045619,0.5991792678833008,0.4968867599964142,-0.005789289250969887,0.6503445506095886,0.6403907537460327,0.002849068958312273,0.6488796472549438,0.5696320533752441,-0.005425766576081514,0.6246131658554077,0.5340625047683716,-0.010941865853965282,0.5970351696014404,0.5162091255187988,-0.012992867268621922
2023-08-01 16:24:32.577209,6,6,0.9999790191650392,-0.0060513797216117,-0.0007485212991014,-0.0022125612013041,0.02294921875,0.9716796875,0.1650390625,0.5522384643554688,0.8081151247024536,-3.416024298985576e-07,0.5228145718574524,0.7287768721580505,0.0023739561438560486,0.5173721313476562,0.6357609033584595,0.005767893046140671,0.5152527689933777,0.5676417350769043,0.002944907173514366,0.5230162739753723,0.5121719241142273,0.0014144559390842915,0.5814900398254395,0.5949020385742188,0.040984153747558594,0.5917855501174927,0.5278005599975586,0.029559601098299026,0.5735908150672913,0.500713586807251,0.013995415531098843,0.5520586371421814,0.4924296736717224,0.004605553112924099,0.6073896288871765,0.6020150780677795,0.03019615449011326,0.622712254524231,0.5223361253738403,0.018608534708619118,0.5987874865531921,0.4952749013900757,0.001600911607965827,0.5680789947509766,0.4923931360244751,-0.008013180457055569,0.6314327120780945,0.6187031269073486,0.014908981509506702,0.6578854322433472,0.5342018604278564,0.0030460781417787075,0.6300245523452759,0.5023446083068848,-0.007777387276291847,0.5955331325531006,0.49626585841178894,-0.012681392952799797,0.6495247483253479,0.6427091360092163,-0.0011934346985071898,0.6452986001968384,0.5727876424789429,-0.011023573577404022,0.6199526786804199,0.5392120480537415,-0.016839412972331047,0.5926644206047058,0.5218877196311951,-0.018991298973560333
2023-08-01 16:24:32.642994,7,7,0.9999793171882628,-0.0059645227156579,-0.0017730802064761,-0.001658919150941,0.029296875,0.97021484375,0.16455078125,0.5532236695289612,0.8074567914009094,-3.660735501398449e-07,0.5228912234306335,0.7282279133796692,0.00537470169365406,0.5173624157905579,0.6349868774414062,0.010487676598131657,0.5154654383659363,0.566749095916748,0.008475499227643013,0.5224769711494446,0.5119274854660034,0.007589971646666527,0.5825055241584778,0.5954727530479431,0.04561789706349373,0.5925214290618896,0.5298729538917542,0.035261236131191254,0.5741515755653381,0.5026419758796692,0.020252496004104614,0.552629828453064,0.4944222569465637,0.011119728907942772,0.6082014441490173,0.6021126508712769,0.03310451656579971,0.6236312389373779,0.5225424766540527,0.022173495963215828,0.5988157987594604,0.4964592456817627,0.005836422089487314,0.5679250359535217,0.49483999609947205,-0.0031630038283765316,0.6320394277572632,0.6178281903266907,0.01608363538980484,0.6594393253326416,0.5311617255210876,0.004135100170969963,0.6302521228790283,0.4999479651451111,-0.005985458847135305,0.595507800579071,0.4959624409675598,-0.010089073330163956,0.6498568654060364,0.6402416229248047,-0.00160387868527323,0.6461603045463562,0.5671999454498291,-0.012090935371816158,0.619585394859314,0.5328986048698425,-0.01779383234679699,0.5919371247291565,0.5163640379905701,-0.019601600244641304
2023-08-01 16:24:32.704561,8,8,0.9999743103981018,-0.0059688426554203,-0.0038473135791718,-0.0010024671209976,0.052734375,0.96923828125,0.1708984375,0.5536129474639893,0.8082318305969238,-3.690323922000971e-07,0.5230911374092102,0.7301095128059387,0.006591975223273039,0.5177924633026123,0.6367750763893127,0.013043789193034172,0.516093909740448,0.568305492401123,0.011934018693864346,0.522729754447937,0.5139371752738953,0.012058231979608536,0.5824977159500122,0.5956488847732544,0.04933314770460129,0.5923692584037781,0.5281581878662109,0.040023498237133026,0.5740570425987244,0.5007612109184265,0.025243164971470833,0.5521911978721619,0.4935021996498108,0.016356252133846283,0.6076196432113647,0.6013000011444092,0.036537837237119675,0.6241431832313538,0.5203101634979248,0.025790873914957047,0.5997350811958313,0.4935671091079712,0.008608730509877205,0.5678755640983582,0.4934327006340027,-0.0005006070132367313,0.6314634084701538,0.6161345839500427,0.01928333193063736,0.6594275236129761,0.5301117897033691,0.00838727317750454,0.6322304606437683,0.498782753944397,-0.002311525633558631,0.5980052947998047,0.49584484100341797,-0.006611939985305071,0.6506911516189575,0.6377474069595337,0.0013420486357063055,0.6511214971542358,0.5658443570137024,-0.007727269548922777,0.6266267895698547,0.5299458503723145,-0.013330773450434208,0.599102258682251,0.5131785869598389,-0.015093511901795864
2023-08-01 16:24:32.773213,9,9,0.9999436736106871,-0.0060506234876811,-0.0087088886648416,-0.0004833430284634,0.048828125,0.97509765625,0.1650390625,0.5543832182884216,0.8097144365310669,-3.61378141633395e-07,0.5240436792373657,0.7309849858283997,0.005931182764470577,0.5179259181022644,0.6366832852363586,0.012263801880180836,0.5157016515731812,0.5673424005508423,0.011074426583945751,0.5233684778213501,0.5139744877815247,0.011087107472121716,0.5820683240890503,0.5964260101318359,0.04994499310851097,0.5917118787765503,0.5301499366760254,0.040580011904239655,0.5746455788612366,0.5028165578842163,0.025416944175958633,0.5536535978317261,0.494811475276947,0.016238229349255562,0.6070624589920044,0.6013082265853882,0.03750520572066307,0.6234949231147766,0.5217047929763794,0.026683492586016655,0.6002064943313599,0.49439284205436707,0.009175600484013557,0.568930983543396,0.49294355511665344,-0.00016918143955990672,0.6311102509498596,0.6156863570213318,0.020448528230190277,0.6582850813865662,0.5315407514572144,0.009738324210047722,0.6327944397926331,0.49982112646102905,-0.001092471182346344,0.5996828079223633,0.49601149559020996,-0.005462311673909426,0.6508486270904541,0.6373509764671326,0.0025767944753170013,0.6532678008079529,0.5656827688217163,-0.005652233958244324,0.6304162740707397,0.5289121270179749,-0.010810659267008305,0.603624165058136,0.5112811923027039,-0.012382018379867077
