fr_w_dominant_frequency,fr_w_low_energy,fr_w_mid_energy,fr_w_high_energy,fr_x_dominant_frequency,fr_x_low_energy,fr_x_mid_energy,fr_x_high_energy,fr_y_dominant_frequency,fr_y_low_energy,fr_y_mid_energy,fr_y_high_energy,fr_z_dominant_frequency,fr_z_low_energy,fr_z_mid_energy,fr_z_high_energy,fr_ax_dominant_frequency,fr_ax_low_energy,fr_ax_mid_energy,fr_ax_high_energy,fr_ay_dominant_frequency,fr_ay_low_energy,fr_ay_mid_energy,fr_ay_high_energy,fr_az_dominant_frequency,fr_az_low_energy,fr_az_mid_energy,fr_az_high_energy,fr_x_0_dominant_frequency,fr_x_0_low_energy,fr_x_0_mid_energy,fr_x_0_high_energy,fr_y_0_dominant_frequency,fr_y_0_low_energy,fr_y_0_mid_energy,fr_y_0_high_energy,fr_z_0_dominant_frequency,fr_z_0_low_energy,fr_z_0_mid_energy,fr_z_0_high_energy,fr_x_1_dominant_frequency,fr_x_1_low_energy,fr_x_1_mid_energy,fr_x_1_high_energy,fr_y_1_dominant_frequency,fr_y_1_low_energy,fr_y_1_mid_energy,fr_y_1_high_energy,fr_z_1_dominant_frequency,fr_z_1_low_energy,fr_z_1_mid_energy,fr_z_1_high_energy,fr_x_2_dominant_frequency,fr_x_2_low_energy,fr_x_2_mid_energy,fr_x_2_high_energy,fr_y_2_dominant_frequency,fr_y_2_low_energy,fr_y_2_mid_energy,fr_y_2_high_energy,fr_z_2_dominant_frequency,fr_z_2_low_energy,fr_z_2_mid_energy,fr_z_2_high_energy,fr_x_3_dominant_frequency,fr_x_3_low_energy,fr_x_3_mid_energy,fr_x_3_high_energy,fr_y_3_dominant_frequency,fr_y_3_low_energy,fr_y_3_mid_energy,fr_y_3_high_energy,fr_z_3_dominant_frequency,fr_z_3_low_energy,fr_z_3_mid_energy,fr_z_3_high_energy,fr_x_4_dominant_frequency,fr_x_4_low_energy,fr_x_4_mid_energy,fr_x_4_high_energy,fr_y_4_dominant_frequency,fr_y_4_low_energy,fr_y_4_mid_energy,fr_y_4_high_energy,fr_z_4_dominant_frequency,fr_z_4_low_energy,fr_z_4_mid_energy,fr_z_4_high_energy,fr_x_5_dominant_frequency,fr_x_5_low_energy,fr_x_5_mid_energy,fr_x_5_high_energy,fr_y_5_dominant_frequency,fr_y_5_low_energy,fr_y_5_mid_energy,fr_y_5_high_energy,fr_z_5_dominant_frequency,fr_z_5_low_energy,fr_z_5_mid_energy,fr_z_5_high_energy,fr_x_6_dominant_frequency,fr_x_6_low_energy,fr_x_6_mid_energy,fr_x_6_high_energy,fr_y_6_dominant_frequency,fr_y_6_low_energy,fr_y_6_mid_energy,fr_y_6_high_energy,fr_z_6_dominant_frequency,fr_z_6_low_energy,fr_z_6_mid_energy,fr_z_6_high_energy,fr_x_7_dominant_frequency,fr_x_7_low_energy,fr_x_7_mid_energy,fr_x_7_high_energy,fr_y_7_dominant_frequency,fr_y_7_low_energy,fr_y_7_mid_energy,fr_y_7_high_energy,fr_z_7_dominant_frequency,fr_z_7_low_energy,fr_z_7_mid_energy,fr_z_7_high_energy,fr_x_8_dominant_frequency,fr_x_8_low_energy,fr_x_8_mid_energy,fr_x_8_high_energy,fr_y_8_dominant_frequency,fr_y_8_low_energy,fr_y_8_mid_energy,fr_y_8_high_energy,fr_z_8_dominant_frequency,fr_z_8_low_energy,fr_z_8_mid_energy,fr_z_8_high_energy,fr_x_9_dominant_frequency,fr_x_9_low_energy,fr_x_9_mid_energy,fr_x_9_high_energy,fr_y_9_dominant_frequency,fr_y_9_low_energy,fr_y_9_mid_energy,fr_y_9_high_energy,fr_z_9_dominant_frequency,fr_z_9_low_energy,fr_z_9_mid_energy,fr_z_9_high_energy,fr_x_10_dominant_frequency,fr_x_10_low_energy,fr_x_10_mid_energy,fr_x_10_high_energy,fr_y_10_dominant_frequency,fr_y_10_low_energy,fr_y_10_mid_energy,fr_y_10_high_energy,fr_z_10_dominant_frequency,fr_z_10_low_energy,fr_z_10_mid_energy,fr_z_10_high_energy,fr_x_11_dominant_frequency,fr_x_11_low_energy,fr_x_11_mid_energy,fr_x_11_high_energy,fr_y_11_dominant_frequency,fr_y_11_low_energy,fr_y_11_mid_energy,fr_y_11_high_energy,fr_z_11_dominant_frequency,fr_z_11_low_energy,fr_z_11_mid_energy,fr_z_11_high_energy,fr_x_12_dominant_frequency,fr_x_12_low_energy,fr_x_12_mid_energy,fr_x_12_high_energy,fr_y_12_dominant_frequency,fr_y_12_low_energy,fr_y_12_mid_energy,fr_y_12_high_energy,fr_z_12_dominant_frequency,fr_z_12_low_energy,fr_z_12_mid_energy,fr_z_12_high_energy,fr_x_13_dominant_frequency,fr_x_13_low_energy,fr_x_13_mid_energy,fr_x_13_high_energy,fr_y_13_dominant_frequency,fr_y_13_low_energy,fr_y_13_mid_energy,fr_y_13_high_energy,fr_z_13_dominant_frequency,fr_z_13_low_energy,fr_z_13_mid_energy,fr_z_13_high_energy,fr_x_14_dominant_frequency,fr_x_14_low_energy,fr_x_14_mid_energy,fr_x_14_high_energy,fr_y_14_dominant_frequency,fr_y_14_low_energy,fr_y_14_mid_energy,fr_y_14_high_energy,fr_z_14_dominant_frequency,fr_z_14_low_energy,fr_z_14_mid_energy,fr_z_14_high_energy,fr_x_15_dominant_frequency,fr_x_15_low_energy,fr_x_15_mid_energy,fr_x_15_high_energy,fr_y_15_dominant_frequency,fr_y_15_low_energy,fr_y_15_mid_energy,fr_y_15_high_energy,fr_z_15_dominant_frequency,fr_z_15_low_energy,fr_z_15_mid_energy,fr_z_15_high_energy,fr_x_16_dominant_frequency,fr_x_16_low_energy,fr_x_16_mid_energy,fr_x_16_high_energy,fr_y_16_dominant_frequency,fr_y_16_low_energy,fr_y_16_mid_energy,fr_y_16_high_energy,fr_z_16_dominant_frequency,fr_z_16_low_energy,fr_z_16_mid_energy,fr_z_16_high_energy,fr_x_17_dominant_frequency,fr_x_17_low_energy,fr_x_17_mid_energy,fr_x_17_high_energy,fr_y_17_dominant_frequency,fr_y_17_low_energy,fr_y_17_mid_energy,fr_y_17_high_energy,fr_z_17_dominant_frequency,fr_z_17_low_energy,fr_z_17_mid_energy,fr_z_17_high_energy,fr_x_18_dominant_frequency,fr_x_18_low_energy,fr_x_18_mid_energy,fr_x_18_high_energy,fr_y_18_dominant_frequency,fr_y_18_low_energy,fr_y_18_mid_energy,fr_y_18_high_energy,fr_z_18_dominant_frequency,fr_z_18_low_energy,fr_z_18_mid_energy,fr_z_18_high_energy,fr_x_19_dominant_frequency,fr_x_19_low_energy,fr_x_19_mid_energy,fr_x_19_high_energy,fr_y_19_dominant_frequency,fr_y_19_low_energy,fr_y_19_mid_energy,fr_y_19_high_energy,fr_z_19_dominant_frequency,fr_z_19_low_energy,fr_z_19_mid_energy,fr_z_19_high_energy,fr_x_20_dominant_frequency,fr_x_20_low_energy,fr_x_20_mid_energy,fr_x_20_high_energy,fr_y_20_dominant_frequency,fr_y_20_low_energy,fr_y_20_mid_energy,fr_y_20_high_energy,fr_z_20_dominant_frequency,fr_z_20_low_energy,fr_z_20_mid_energy,fr_z_20_high_energy
0.0,0.3992613123558349,0.0,0.0,0.0,0.4159505401223456,0.0,0.0,0.0,0.12843559123923098,0.0,0.0,0.0,0.30095180444848296,0.0,0.0,0.0,6.762141748506291,0.0,0.0,0.0,8.8126627636518,0.0,0.0,0.0,6.076947239033625,0.0,0.0,0.0,1.2100638282525267,0.0,0.0,0.0,4.291656029151452,0.0,0.0,0.0,1.5311531332754674e-11,0.0,0.0,0.0,0.6212100061806207,0.0,0.0,0.0,6.140711836851087,0.0,0.0,0.005128205128205128,0.20615165127513363,0.0,0.0,0.0,0.5126253564357762,0.0,0.0,0.0,7.722719197706188,0.0,0.0,0.0,0.46258650365449855,0.0,0.0,0.0,0.37963699793359457,0.0,0.0,0.0,9.044734090910612,0.0,0.0,0.0,0.6232562475935556,0.0,0.0,0.0,0.2219788058444099,0.0,0.0,0.0,10.437354725467179,0.0,0.0,0.0,0.7823716224530939,0.0,0.0,0.0,0.41144718433928146,0.0,0.0,0.0,8.685294818937363,0.0,0.0,0.005128205128205128,0.6845320514194942,0.0,0.0,0.0,0.32899588057307977,0.0,0.0,0.0,11.584378836551402,0.0,0.0,0.0,0.8446080854868311,0.0,0.0,0.0,0.24110463422612238,0.0,0.0,0.0,12.817347766724422,0.0,0.0,0.0,0.8045293748406077,0.0,0.0,0.0,0.19920237440879868,0.0,0.0,0.0,12.460219234045075,0.0,0.0,0.0,0.7812752198699938,0.0,0.0,0.0,0.3228582092524297,0.0,0.0,0.0,9.68326894164233,0.0,0.0,0.0,0.4286687250006929,0.0,0.0,0.0,0.2425088408942393,0.0,0.0,0.0,13.262955756769644,0.0,0.0,0.0,0.5794626208869411,0.0,0.0,0.0,0.20087049389429018,0.0,0.0,0.0,13.41352454199472,0.0,0.0,0.0,0.5258049478657087,0.0,0.0,0.0,0.2160823964691975,0.0,0.0,0.0,12.578045432996207,0.0,0.0,0.0,0.5080511373798483,0.0,0.0,0.0,0.29375984619666007,0.0,0.0,0.0,10.471726629128339,0.0,0.0,0.0,0.25732425411202414,0.0,0.0,0.0,0.22575189760240902,0.0,0.0,0.0,13.745220593190451,0.0,0.0,0.0,0.3983272456945732,0.0,0.0,0.0,0.17697099543097478,0.0,0.0,0.0,13.539006618604637,0.0,0.0,0.0,0.3680823232414704,0.0,0.0,0.0,0.20494005397499251,0.0,0.0,0.0,12.370162617943087,0.0,0.0,0.0,0.366761393537795,0.0,0.0,0.0,0.2823984723271881,0.0,0.0,0.0,10.696765137364272,0.0,0.0,0.0,0.1898767222002565,0.0,0.0,0.0,0.22693008521792118,0.0,0.0,0.0,12.07761282674674,0.0,0.0,0.0,0.30537068275859175,0.0,0.0,0.0,0.233931204203456,0.0,0.0,0.0,12.645088329822704,0.0,0.0,0.0,0.3246927489615248,0.0,0.0,0.0,0.3011477947197018,0.0,0.0,0.0,12.662586453122367,0.0,0.0,0.0,0.3564486639709743,0.0,0.0
