fr_w_dominant_frequency,fr_w_low_energy,fr_w_mid_energy,fr_w_high_energy,fr_x_dominant_frequency,fr_x_low_energy,fr_x_mid_energy,fr_x_high_energy,fr_y_dominant_frequency,fr_y_low_energy,fr_y_mid_energy,fr_y_high_energy,fr_z_dominant_frequency,fr_z_low_energy,fr_z_mid_energy,fr_z_high_energy,fr_ax_dominant_frequency,fr_ax_low_energy,fr_ax_mid_energy,fr_ax_high_energy,fr_ay_dominant_frequency,fr_ay_low_energy,fr_ay_mid_energy,fr_ay_high_energy,fr_az_dominant_frequency,fr_az_low_energy,fr_az_mid_energy,fr_az_high_energy,fr_x_0_dominant_frequency,fr_x_0_low_energy,fr_x_0_mid_energy,fr_x_0_high_energy,fr_y_0_dominant_frequency,fr_y_0_low_energy,fr_y_0_mid_energy,fr_y_0_high_energy,fr_z_0_dominant_frequency,fr_z_0_low_energy,fr_z_0_mid_energy,fr_z_0_high_energy,fr_x_1_dominant_frequency,fr_x_1_low_energy,fr_x_1_mid_energy,fr_x_1_high_energy,fr_y_1_dominant_frequency,fr_y_1_low_energy,fr_y_1_mid_energy,fr_y_1_high_energy,fr_z_1_dominant_frequency,fr_z_1_low_energy,fr_z_1_mid_energy,fr_z_1_high_energy,fr_x_2_dominant_frequency,fr_x_2_low_energy,fr_x_2_mid_energy,fr_x_2_high_energy,fr_y_2_dominant_frequency,fr_y_2_low_energy,fr_y_2_mid_energy,fr_y_2_high_energy,fr_z_2_dominant_frequency,fr_z_2_low_energy,fr_z_2_mid_energy,fr_z_2_high_energy,fr_x_3_dominant_frequency,fr_x_3_low_energy,fr_x_3_mid_energy,fr_x_3_high_energy,fr_y_3_dominant_frequency,fr_y_3_low_energy,fr_y_3_mid_energy,fr_y_3_high_energy,fr_z_3_dominant_frequency,fr_z_3_low_energy,fr_z_3_mid_energy,fr_z_3_high_energy,fr_x_4_dominant_frequency,fr_x_4_low_energy,fr_x_4_mid_energy,fr_x_4_high_energy,fr_y_4_dominant_frequency,fr_y_4_low_energy,fr_y_4_mid_energy,fr_y_4_high_energy,fr_z_4_dominant_frequency,fr_z_4_low_energy,fr_z_4_mid_energy,fr_z_4_high_energy,fr_x_5_dominant_frequency,fr_x_5_low_energy,fr_x_5_mid_energy,fr_x_5_high_energy,fr_y_5_dominant_frequency,fr_y_5_low_energy,fr_y_5_mid_energy,fr_y_5_high_energy,fr_z_5_dominant_frequency,fr_z_5_low_energy,fr_z_5_mid_energy,fr_z_5_high_energy,fr_x_6_dominant_frequency,fr_x_6_low_energy,fr_x_6_mid_energy,fr_x_6_high_energy,fr_y_6_dominant_frequency,fr_y_6_low_energy,fr_y_6_mid_energy,fr_y_6_high_energy,fr_z_6_dominant_frequency,fr_z_6_low_energy,fr_z_6_mid_energy,fr_z_6_high_energy,fr_x_7_dominant_frequency,fr_x_7_low_energy,fr_x_7_mid_energy,fr_x_7_high_energy,fr_y_7_dominant_frequency,fr_y_7_low_energy,fr_y_7_mid_energy,fr_y_7_high_energy,fr_z_7_dominant_frequency,fr_z_7_low_energy,fr_z_7_mid_energy,fr_z_7_high_energy,fr_x_8_dominant_frequency,fr_x_8_low_energy,fr_x_8_mid_energy,fr_x_8_high_energy,fr_y_8_dominant_frequency,fr_y_8_low_energy,fr_y_8_mid_energy,fr_y_8_high_energy,fr_z_8_dominant_frequency,fr_z_8_low_energy,fr_z_8_mid_energy,fr_z_8_high_energy,fr_x_9_dominant_frequency,fr_x_9_low_energy,fr_x_9_mid_energy,fr_x_9_high_energy,fr_y_9_dominant_frequency,fr_y_9_low_energy,fr_y_9_mid_energy,fr_y_9_high_energy,fr_z_9_dominant_frequency,fr_z_9_low_energy,fr_z_9_mid_energy,fr_z_9_high_energy,fr_x_10_dominant_frequency,fr_x_10_low_energy,fr_x_10_mid_energy,fr_x_10_high_energy,fr_y_10_dominant_frequency,fr_y_10_low_energy,fr_y_10_mid_energy,fr_y_10_high_energy,fr_z_10_dominant_frequency,fr_z_10_low_energy,fr_z_10_mid_energy,fr_z_10_high_energy,fr_x_11_dominant_frequency,fr_x_11_low_energy,fr_x_11_mid_energy,fr_x_11_high_energy,fr_y_11_dominant_frequency,fr_y_11_low_energy,fr_y_11_mid_energy,fr_y_11_high_energy,fr_z_11_dominant_frequency,fr_z_11_low_energy,fr_z_11_mid_energy,fr_z_11_high_energy,fr_x_12_dominant_frequency,fr_x_12_low_energy,fr_x_12_mid_energy,fr_x_12_high_energy,fr_y_12_dominant_frequency,fr_y_12_low_energy,fr_y_12_mid_energy,fr_y_12_high_energy,fr_z_12_dominant_frequency,fr_z_12_low_energy,fr_z_12_mid_energy,fr_z_12_high_energy,fr_x_13_dominant_frequency,fr_x_13_low_energy,fr_x_13_mid_energy,fr_x_13_high_energy,fr_y_13_dominant_frequency,fr_y_13_low_energy,fr_y_13_mid_energy,fr_y_13_high_energy,fr_z_13_dominant_frequency,fr_z_13_low_energy,fr_z_13_mid_energy,fr_z_13_high_energy,fr_x_14_dominant_frequency,fr_x_14_low_energy,fr_x_14_mid_energy,fr_x_14_high_energy,fr_y_14_dominant_frequency,fr_y_14_low_energy,fr_y_14_mid_energy,fr_y_14_high_energy,fr_z_14_dominant_frequency,fr_z_14_low_energy,fr_z_14_mid_energy,fr_z_14_high_energy,fr_x_15_dominant_frequency,fr_x_15_low_energy,fr_x_15_mid_energy,fr_x_15_high_energy,fr_y_15_dominant_frequency,fr_y_15_low_energy,fr_y_15_mid_energy,fr_y_15_high_energy,fr_z_15_dominant_frequency,fr_z_15_low_energy,fr_z_15_mid_energy,fr_z_15_high_energy,fr_x_16_dominant_frequency,fr_x_16_low_energy,fr_x_16_mid_energy,fr_x_16_high_energy,fr_y_16_dominant_frequency,fr_y_16_low_energy,fr_y_16_mid_energy,fr_y_16_high_energy,fr_z_16_dominant_frequency,fr_z_16_low_energy,fr_z_16_mid_energy,fr_z_16_high_energy,fr_x_17_dominant_frequency,fr_x_17_low_energy,fr_x_17_mid_energy,fr_x_17_high_energy,fr_y_17_dominant_frequency,fr_y_17_low_energy,fr_y_17_mid_energy,fr_y_17_high_energy,fr_z_17_dominant_frequency,fr_z_17_low_energy,fr_z_17_mid_energy,fr_z_17_high_energy,fr_x_18_dominant_frequency,fr_x_18_low_energy,fr_x_18_mid_energy,fr_x_18_high_energy,fr_y_18_dominant_frequency,fr_y_18_low_energy,fr_y_18_mid_energy,fr_y_18_high_energy,fr_z_18_dominant_frequency,fr_z_18_low_energy,fr_z_18_mid_energy,fr_z_18_high_energy,fr_x_19_dominant_frequency,fr_x_19_low_energy,fr_x_19_mid_energy,fr_x_19_high_energy,fr_y_19_dominant_frequency,fr_y_19_low_energy,fr_y_19_mid_energy,fr_y_19_high_energy,fr_z_19_dominant_frequency,fr_z_19_low_energy,fr_z_19_mid_energy,fr_z_19_high_energy,fr_x_20_dominant_frequency,fr_x_20_low_energy,fr_x_20_mid_energy,fr_x_20_high_energy,fr_y_20_dominant_frequency,fr_y_20_low_energy,fr_y_20_mid_energy,fr_y_20_high_energy,fr_z_20_dominant_frequency,fr_z_20_low_energy,fr_z_20_mid_energy,fr_z_20_high_energy
0.0,0.00026119034758664394,0.0,0.0,0.0,3.0062589285507206e-05,0.0,0.0,0.0,0.0003443720610576438,0.0,0.0,0.0,0.00021101864277684124,0.0,0.0,0.0,0.054533004760742215,0.0,0.0,0.0,0.005604982376098632,0.0,0.0,0.0,0.027004480361938487,0.0,0.0,0.0,0.00013601177909539232,0.0,0.0,0.0,6.0938183043645235e-05,0.0,0.0,0.0,4.4407456040931904e-15,0.0,0.0,0.0,0.00019332075787481092,0.0,0.0,0.0,4.1961666102708744e-05,0.0,0.0,0.0,2.535337258667159e-05,0.0,0.0,0.0,0.00017865376056124763,0.0,0.0,0.0,0.00026455372544553996,0.0,0.0,0.0,2.6857065324634605e-05,0.0,0.0,0.0,0.0002754340621535787,0.0,0.0,0.0,0.00018374711401136881,0.0,0.0,0.0,2.4618445066189734e-05,0.0,0.0,0.0,0.0006782516448717845,0.0,0.0,0.0,0.00033958189228489315,0.0,0.0,0.0,4.0140784700322656e-05,0.0,0.0,0.0,0.0005449637140717535,0.0,0.0,0.0,0.0007727395923140619,0.0,0.0,0.0,8.408622911357494e-05,0.0,0.0,0.0,0.0006564685192929083,0.0,0.0,0.0,0.0012431902087008991,0.0,0.0,0.0,0.0001322400306982175,0.0,0.0,0.0,0.0007244700727762011,0.0,0.0,0.0,0.001563524874461435,0.0,0.0,0.0,0.00013605863493134626,0.0,0.0,0.0,0.0009315367861297755,0.0,0.0,0.0,0.0019792529935971468,0.0,0.0,0.42857142857142855,0.00013379615673427464,0.0,0.0,0.0,0.00044474489720513946,0.0,0.0,0.0,0.0004976729103889387,0.0,0.0,0.0,9.723284180706489e-05,0.0,0.0,0.0,0.0005978450733827818,0.0,0.0,0.0,0.0011589712654069906,0.0,0.0,0.0,0.0001499712892673214,0.0,0.0,0.0,0.0007713133037761122,0.0,0.0,0.0,0.00180282669674092,0.0,0.0,0.0,0.00019904739911428003,0.0,0.0,0.0,0.0011150150612966273,0.0,0.0,0.0,0.0025371557131776993,0.0,0.0,0.0,0.0002669134183268016,0.0,0.0,0.0,0.0003870539477865976,0.0,0.0,0.0,0.0001963668649001022,0.0,0.0,0.0,0.00014083808773050592,0.0,0.0,0.0,0.0004544005247808542,0.0,0.0,0.0,0.0007019899594791229,0.0,0.0,0.0,0.0001894347502308419,0.0,0.0,0.0,0.0006421225917954088,0.0,0.0,0.0,0.001470116115874105,0.0,0.0,0.0,0.0003240400833763256,0.0,0.0,0.0,0.000936609216725336,0.0,0.0,0.0,0.0025348284554396155,0.0,0.0,0.0,0.0004967035606593455,0.0,0.0,0.0,0.0002527747407228206,0.0,0.0,0.0,2.82515646476974e-05,0.0,0.0,0.0,0.00020890727217811136,0.0,0.0,0.0,0.000336546715496767,0.0,0.0,0.0,0.00019284014647613732,0.0,0.0,0.0,0.0003040181625723479,0.0,0.0,0.0,0.00046341875404820045,0.0,0.0,0.0,0.0004645041177244784,0.0,0.0,0.0,0.00044469131511715686,0.0,0.0,0.0,0.0006556080320434542,0.0,0.0,0.0,0.0009008420917899761,0.0,0.0,0.0,0.0006026094059641764,0.0,0.0
