stat_mean_x_0,stat_median_x_0,stat_std_x_0,stat_range_x_0,stat_skewness_x_0,stat_kurtosis_x_0,stat_mean_x_1,stat_median_x_1,stat_std_x_1,stat_range_x_1,stat_skewness_x_1,stat_kurtosis_x_1,stat_mean_x_2,stat_median_x_2,stat_std_x_2,stat_range_x_2,stat_skewness_x_2,stat_kurtosis_x_2,stat_mean_x_3,stat_median_x_3,stat_std_x_3,stat_range_x_3,stat_skewness_x_3,stat_kurtosis_x_3,stat_mean_x_4,stat_median_x_4,stat_std_x_4,stat_range_x_4,stat_skewness_x_4,stat_kurtosis_x_4,stat_mean_x_5,stat_median_x_5,stat_std_x_5,stat_range_x_5,stat_skewness_x_5,stat_kurtosis_x_5,stat_mean_x_6,stat_median_x_6,stat_std_x_6,stat_range_x_6,stat_skewness_x_6,stat_kurtosis_x_6,stat_mean_x_7,stat_median_x_7,stat_std_x_7,stat_range_x_7,stat_skewness_x_7,stat_kurtosis_x_7,stat_mean_x_8,stat_median_x_8,stat_std_x_8,stat_range_x_8,stat_skewness_x_8,stat_kurtosis_x_8,stat_mean_x_9,stat_median_x_9,stat_std_x_9,stat_range_x_9,stat_skewness_x_9,stat_kurtosis_x_9,stat_mean_x_10,stat_median_x_10,stat_std_x_10,stat_range_x_10,stat_skewness_x_10,stat_kurtosis_x_10,stat_mean_x_11,stat_median_x_11,stat_std_x_11,stat_range_x_11,stat_skewness_x_11,stat_kurtosis_x_11,stat_mean_x_12,stat_median_x_12,stat_std_x_12,stat_range_x_12,stat_skewness_x_12,stat_kurtosis_x_12,stat_mean_x_13,stat_median_x_13,stat_std_x_13,stat_range_x_13,stat_skewness_x_13,stat_kurtosis_x_13,stat_mean_x_14,stat_median_x_14,stat_std_x_14,stat_range_x_14,stat_skewness_x_14,stat_kurtosis_x_14,stat_mean_x_15,stat_median_x_15,stat_std_x_15,stat_range_x_15,stat_skewness_x_15,stat_kurtosis_x_15,stat_mean_x_16,stat_median_x_16,stat_std_x_16,stat_range_x_16,stat_skewness_x_16,stat_kurtosis_x_16,stat_mean_x_17,stat_median_x_17,stat_std_x_17,stat_range_x_17,stat_skewness_x_17,stat_kurtosis_x_17,stat_mean_x_18,stat_median_x_18,stat_std_x_18,stat_range_x_18,stat_skewness_x_18,stat_kurtosis_x_18,stat_mean_x_19,stat_median_x_19,stat_std_x_19,stat_range_x_19,stat_skewness_x_19,stat_kurtosis_x_19,stat_mean_x_20,stat_median_x_20,stat_std_x_20,stat_range_x_20,stat_skewness_x_20,stat_kurtosis_x_20,stat_mean_y_0,stat_median_y_0,stat_std_y_0,stat_range_y_0,stat_skewness_y_0,stat_kurtosis_y_0,stat_mean_y_1,stat_median_y_1,stat_std_y_1,stat_range_y_1,stat_skewness_y_1,stat_kurtosis_y_1,stat_mean_y_2,stat_median_y_2,stat_std_y_2,stat_range_y_2,stat_skewness_y_2,stat_kurtosis_y_2,stat_mean_y_3,stat_median_y_3,stat_std_y_3,stat_range_y_3,stat_skewness_y_3,stat_kurtosis_y_3,stat_mean_y_4,stat_median_y_4,stat_std_y_4,stat_range_y_4,stat_skewness_y_4,stat_kurtosis_y_4,stat_mean_y_5,stat_median_y_5,stat_std_y_5,stat_range_y_5,stat_skewness_y_5,stat_kurtosis_y_5,stat_mean_y_6,stat_median_y_6,stat_std_y_6,stat_range_y_6,stat_skewness_y_6,stat_kurtosis_y_6,stat_mean_y_7,stat_median_y_7,stat_std_y_7,stat_range_y_7,stat_skewness_y_7,stat_kurtosis_y_7,stat_mean_y_8,stat_median_y_8,stat_std_y_8,stat_range_y_8,stat_skewness_y_8,stat_kurtosis_y_8,stat_mean_y_9,stat_median_y_9,stat_std_y_9,stat_range_y_9,stat_skewness_y_9,stat_kurtosis_y_9,stat_mean_y_10,stat_median_y_10,stat_std_y_10,stat_range_y_10,stat_skewness_y_10,stat_kurtosis_y_10,stat_mean_y_11,stat_median_y_11,stat_std_y_11,stat_range_y_11,stat_skewness_y_11,stat_kurtosis_y_11,stat_mean_y_12,stat_median_y_12,stat_std_y_12,stat_range_y_12,stat_skewness_y_12,stat_kurtosis_y_12,stat_mean_y_13,stat_median_y_13,stat_std_y_13,stat_range_y_13,stat_skewness_y_13,stat_kurtosis_y_13,stat_mean_y_14,stat_median_y_14,stat_std_y_14,stat_range_y_14,stat_skewness_y_14,stat_kurtosis_y_14,stat_mean_y_15,stat_median_y_15,stat_std_y_15,stat_range_y_15,stat_skewness_y_15,stat_kurtosis_y_15,stat_mean_y_16,stat_median_y_16,stat_std_y_16,stat_range_y_16,stat_skewness_y_16,stat_kurtosis_y_16,stat_mean_y_17,stat_median_y_17,stat_std_y_17,stat_range_y_17,stat_skewness_y_17,stat_kurtosis_y_17,stat_mean_y_18,stat_median_y_18,stat_std_y_18,stat_range_y_18,stat_skewness_y_18,stat_kurtosis_y_18,stat_mean_y_19,stat_median_y_19,stat_std_y_19,stat_range_y_19,stat_skewness_y_19,stat_kurtosis_y_19,stat_mean_y_20,stat_median_y_20,stat_std_y_20,stat_range_y_20,stat_skewness_y_20,stat_kurtosis_y_20,stat_mean_z_0,stat_median_z_0,stat_std_z_0,stat_range_z_0,stat_skewness_z_0,stat_kurtosis_z_0,stat_mean_z_1,stat_median_z_1,stat_std_z_1,stat_range_z_1,stat_skewness_z_1,stat_kurtosis_z_1,stat_mean_z_2,stat_median_z_2,stat_std_z_2,stat_range_z_2,stat_skewness_z_2,stat_kurtosis_z_2,stat_mean_z_3,stat_median_z_3,stat_std_z_3,stat_range_z_3,stat_skewness_z_3,stat_kurtosis_z_3,stat_mean_z_4,stat_median_z_4,stat_std_z_4,stat_range_z_4,stat_skewness_z_4,stat_kurtosis_z_4,stat_mean_z_5,stat_median_z_5,stat_std_z_5,stat_range_z_5,stat_skewness_z_5,stat_kurtosis_z_5,stat_mean_z_6,stat_median_z_6,stat_std_z_6,stat_range_z_6,stat_skewness_z_6,stat_kurtosis_z_6,stat_mean_z_7,stat_median_z_7,stat_std_z_7,stat_range_z_7,stat_skewness_z_7,stat_kurtosis_z_7,stat_mean_z_8,stat_median_z_8,stat_std_z_8,stat_range_z_8,stat_skewness_z_8,stat_kurtosis_z_8,stat_mean_z_9,stat_median_z_9,stat_std_z_9,stat_range_z_9,stat_skewness_z_9,stat_kurtosis_z_9,stat_mean_z_10,stat_median_z_10,stat_std_z_10,stat_range_z_10,stat_skewness_z_10,stat_kurtosis_z_10,stat_mean_z_11,stat_median_z_11,stat_std_z_11,stat_range_z_11,stat_skewness_z_11,stat_kurtosis_z_11,stat_mean_z_12,stat_median_z_12,stat_std_z_12,stat_range_z_12,stat_skewness_z_12,stat_kurtosis_z_12,stat_mean_z_13,stat_median_z_13,stat_std_z_13,stat_range_z_13,stat_skewness_z_13,stat_kurtosis_z_13,stat_mean_z_14,stat_median_z_14,stat_std_z_14,stat_range_z_14,stat_skewness_z_14,stat_kurtosis_z_14,stat_mean_z_15,stat_median_z_15,stat_std_z_15,stat_range_z_15,stat_skewness_z_15,stat_kurtosis_z_15,stat_mean_z_16,stat_median_z_16,stat_std_z_16,stat_range_z_16,stat_skewness_z_16,stat_kurtosis_z_16,stat_mean_z_17,stat_median_z_17,stat_std_z_17,stat_range_z_17,stat_skewness_z_17,stat_kurtosis_z_17,stat_mean_z_18,stat_median_z_18,stat_std_z_18,stat_range_z_18,stat_skewness_z_18,stat_kurtosis_z_18,stat_mean_z_19,stat_median_z_19,stat_std_z_19,stat_range_z_19,stat_skewness_z_19,stat_kurtosis_z_19,stat_mean_z_20,stat_median_z_20,stat_std_z_20,stat_range_z_20,stat_skewness_z_20,stat_kurtosis_z_20,stat_mean_w,stat_median_w,stat_std_w,stat_range_w,stat_skewness_w,stat_kurtosis_w,stat_mean_x,stat_median_x,stat_std_x,stat_range_x,stat_skewness_x,stat_kurtosis_x,stat_mean_y,stat_median_y,stat_std_y,stat_range_y,stat_skewness_y,stat_kurtosis_y,stat_mean_z,stat_median_z,stat_std_z,stat_range_z,stat_skewness_z,stat_kurtosis_z,stat_mean_ax,stat_median_ax,stat_std_ax,stat_range_ax,stat_skewness_ax,stat_kurtosis_ax,stat_mean_ay,stat_median_ay,stat_std_ay,stat_range_ay,stat_skewness_ay,stat_kurtosis_ay,stat_mean_az,stat_median_az,stat_std_az,stat_range_az,stat_skewness_az,stat_kurtosis_az
0.5044892437236254,0.5030519962310791,0.00753063341317272,0.02436080574989319,0.2330789744546975,-1.2776860876316718,0.44239730128022126,0.4426508545875549,0.00652134433075048,0.02263122797012329,-0.10996443141575246,-1.0293252962251618,0.40668625748434734,0.4104018211364746,0.01216147997685057,0.03654509782791143,-0.27886931267838994,-1.337661060665665,0.4064824075199837,0.4043168723583221,0.034922504702573,0.09224149584770208,-0.036346901587516606,-1.640927543982346,0.4171628245087557,0.4071863889694214,0.06994128165843914,0.17343878746032715,0.012322989873691433,-1.7213225821517169,0.47913969533388007,0.4787858426570892,0.008044037961477212,0.028842836618423517,-0.014995157256234225,-0.93509938285478,0.4791852117970932,0.4787774682044983,0.009393108664726896,0.040772438049316406,0.08166554190625151,-0.3120254290184459,0.47142778926117473,0.4743142127990722,0.010136483549486099,0.0370536744594574,-0.806136033746948,-0.4775735122402436,0.4716354421404905,0.472308337688446,0.0093921545555924,0.0362389981746673,-0.13602777067509966,-0.5609688949854825,0.5210595020028048,0.5203900337219238,0.009060926522716431,0.03385680913925171,-0.23819141347999204,-0.5505053934656998,0.531491199205088,0.5370702147483826,0.013369145904597259,0.04633784294128418,-0.8522638724237467,-0.7094859856209359,0.5256507334321044,0.5356646180152893,0.02391649782526612,0.07047721743583679,-0.32499068697533284,-1.5109771871890387,0.527427600566731,0.524906575679779,0.02452835933780182,0.07008981704711914,0.1504799294220444,-1.6094458787569033,0.5598267760387686,0.5628964304924011,0.009458444891761954,0.032803118228912354,-0.4189585444633706,-0.9518641925315712,0.5782082607579786,0.5883665680885315,0.019106379296634345,0.0547332763671875,-0.7282517829636,-1.143685062235082,0.5732457457586776,0.5863872170448303,0.03464277600371039,0.0892179012298584,-0.21139042587467308,-1.6566713638189277,0.5745364344397257,0.5668734312057495,0.0380861742726007,0.0955621600151062,0.16894744147453333,-1.743024555297199,0.5966270011524821,0.5979433655738831,0.00660435287994828,0.023401319980621338,-0.29344198680962347,-0.7482100285749289,0.615219114824783,0.6269569396972656,0.02463353491759812,0.06662607192993164,-0.5246026873475852,-1.4029807455174994,0.6145045826601427,0.6249204277992249,0.04384656577651016,0.11064881086349487,-0.135720948891154,-1.715123154570167,0.6182700617368831,0.6027754545211792,0.05398605743265998,0.13287901878356934,0.162632461190476,-1.7847163898723968,0.7098470621330794,0.7072782516479492,0.01265513630887125,0.056679487228393555,0.8337297787039675,0.6084761054100793,0.6472790948180265,0.6450907588005066,0.018186106682675313,0.07770150899887085,0.11838343482158983,-0.23558364858909542,0.5499829816263776,0.5494526624679565,0.017997261563608417,0.07886636257171631,0.1513365023996656,0.13821004140973603,0.47417746934779853,0.4755421876907348,0.02184496174792474,0.0932762622833252,-0.17520800304330728,0.005051628687146703,0.4378868597884511,0.4373943507671356,0.035603247096540586,0.12558653950691218,-0.2912216407920475,-0.7849954107377934,0.459503548089848,0.4560154676437378,0.030329772656212565,0.08506333827972418,0.0759188167305431,-1.4337019478041573,0.37647840103437735,0.3769424855709076,0.04111723759746946,0.116376131772995,0.028844954882867625,-1.4456494078220923,0.36992034523986106,0.3538146615028381,0.09187309761379416,0.23672616481781,0.15225939848197423,-1.6615349290638082,0.3647458147864009,0.3617087006568908,0.13362843009755737,0.31967467069625854,0.05507305281384678,-1.8112210665047324,0.45770140858583674,0.4525386095046997,0.031135194546110204,0.08727061748504639,0.21745459662955616,-1.4372355089088227,0.362180513004924,0.357101559638977,0.042336295831474,0.12110009789466852,0.2741025337157646,-1.3548263554338098,0.3536725605643073,0.3206073045730591,0.10239910645510175,0.25934754312038427,0.26679853678504256,-1.641878088513467,0.34795898892158683,0.328943133354187,0.14631735484412295,0.34003660082817083,0.11094531746188399,-1.8199665983932456,0.47207035505494405,0.4662071764469147,0.02530938277109497,0.0725848376750946,0.3456726115284619,-1.3526901713776982,0.3827910728232805,0.3694098591804504,0.02843007516578965,0.08658221364021307,0.6564492698075561,-0.9027248214552523,0.37731982594312624,0.3457502722740173,0.08265836516579209,0.21717286109924322,0.4064199518360657,-1.4832864527107952,0.37501722193041515,0.3573183119297027,0.12655959629338145,0.30046525597572327,0.14308387526627886,-1.7816559587823748,0.5003795852494795,0.5012415051460266,0.018053504611254115,0.05402800440788269,0.36475357886720755,-1.3202927921472818,0.4346287382203479,0.4327989220619201,0.018668743136086977,0.06167882680892939,0.5903535651314419,-0.6286301172678979,0.42501303761504416,0.4020435810089111,0.0513752185469027,0.14979487657546997,0.6854940583079049,-1.1126200479679762,0.4214068734368613,0.3848064541816711,0.08441163110388311,0.22569185495376587,0.3039982101973426,-1.6211796788458963,-9.121276457649587e-08,-9.607689577251224e-08,4.075558163241966e-07,9.915736711718637e-07,0.014902763402320897,-1.767385811017409,-0.014033163594471803,-0.0150234578177332,0.0037605451824046527,0.012483367696404398,0.30459588498244544,-1.2582202478599673,-0.016618700221527404,-0.0161739997565746,0.004996815911937937,0.0174363162368536,0.005886934194000702,-1.0895423456204723,-0.022250219334869835,-0.0224295724183321,0.006006370694293467,0.024876278825104296,0.2892831500430596,-0.5904487418843769,-0.025708679542985034,-0.0264519471675157,0.008532062246557393,0.0350190228782594,0.5694554574797571,-0.24215370141705472,0.01803420809656648,0.0161546934396028,0.01220786662506107,0.0516053882165579,0.6548619633618483,0.02719113329970213,0.001207259604111751,-0.0015933880349621,0.011890753737826859,0.0549849951639771,1.102675910314067,1.1552815996647743,-0.014283658479757278,-0.0194395817816257,0.012051694732406066,0.0515696294605731,1.0397919349125129,0.34173961711491607,-0.023908662967123906,-0.0290283169597387,0.012408296354126451,0.051142256706953,1.11196907998282,0.3602432361453838,0.012124848361773423,0.0107727022841572,0.013219713188953557,0.057554667349904595,0.8092196723012547,0.40451369236673385,-0.0026032262045868324,-0.0076795038767158,0.01586468059430954,0.0711118634790181,1.0223585113418316,0.8463176907398253,-0.012718744413537316,-0.0186636671423912,0.016211849357712155,0.0608812477439641,1.1183839524258425,0.09663782512074448,-0.016298789441650495,-0.019354349002242,0.016109697975775796,0.064134607091546,0.6919525853601166,-0.09442325763748594,0.00018220040832139263,-0.0019363411702215,0.01357848955643355,0.059490766376256804,0.9252450887450225,0.5968218140650001,-0.015731823701021597,-0.0203195810317993,0.015142216302979997,0.0668281354010104,1.1831133726450496,1.2080092975942955,-0.0190255694297077,-0.0186293888837099,0.014579766899267795,0.0696716271340846,0.32350610659747897,0.8544695622747036,-0.01751010354505415,-0.0107118161395192,0.020976995502764835,0.0791612546890973,-0.6306949525104332,-0.6991301272077162,-0.014509437559967761,-0.0175483990460634,0.014012788806319627,0.0604130830615758,0.966600881687708,0.5493703162565944,-0.02528227371336931,-0.0280497651547193,0.014510384551841097,0.0679751727730035,1.0295836213129144,1.2526826552205703,-0.02532512789895364,-0.0209571551531553,0.016877500617364736,0.0732878278940915,-0.11005399843571154,-0.26797617818685193,-0.022984738534771218,-0.0123895490542054,0.022907890710084648,0.0815168172121047,-0.42660371524720253,-1.1352677439949224,0.6653507753860118,0.665873110294342,0.007001437816125974,0.02652817964553833,0.47607198611488416,-0.4121104140141365,0.629999368689781,0.6309689283370972,0.007242512010117274,0.02543962001800537,-0.7236043371572037,-0.49324673605721214,-0.15160463785016257,-0.1513388454914093,0.00702990386461725,0.02678877115249631,0.24205746903700054,-0.7768828336163622,0.37049092179120974,0.370827704668045,0.003821486848293717,0.01729622483253479,0.5615621163197981,0.8630688863144393,-0.018145893895348836,-0.01611328125,0.06127685868402693,0.30712890625,-0.843682718291131,1.54651855117885,0.9221929505813954,0.9228515625,0.021537914521252265,0.087890625,0.06767702222668678,-0.4440330302409974,0.3611805050872093,0.35595703125,0.0663749159188774,0.31201171875,-0.03854507773154066,0.37954625656842156
