Timestamp,Index,Frame ID,w,x,y,z,ax,ay,az,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
2023-08-01 16:05:56.104772,0,559,0.7027725577354431,0.2291612029075622,-0.0909918919205665,0.667320191860199,-0.39208984375,0.89208984375,0.0791015625,0.8898090124130249,0.710811197757721,-8.881407325134205e-07,0.8126729130744934,0.6280194520950317,-0.0094901099801063,0.7533218264579773,0.5387040376663208,-0.0265704486519098,0.7040844559669495,0.4833608865737915,-0.0478435903787612,0.6764975786209106,0.426587700843811,-0.0679566413164138,0.876025378704071,0.3805558085441589,-0.0040717865340411,0.7919603586196899,0.3414108753204345,-0.0478697642683982,0.7275376915931702,0.3585458993911743,-0.086133025586605,0.6799383163452148,0.3893781304359436,-0.108996033668518,0.9057462215423584,0.3980376124382019,-0.0207584537565708,0.7961716651916504,0.3407065272331238,-0.0628349035978317,0.727109432220459,0.3794930279254913,-0.0944857001304626,0.6842699646949768,0.4232822954654693,-0.1113890707492828,0.9214019179344176,0.4374594390392303,-0.0418133735656738,0.8195359706878662,0.3860809803009033,-0.083899587392807,0.7469043731689453,0.4176061451435089,-0.1030075326561927,0.6990854740142822,0.4529521763324737,-0.1084215268492698,0.9184417128562928,0.4961244463920593,-0.0632116794586181,0.81999272108078,0.4781131148338318,-0.0995619967579841,0.7613331079483032,0.4861868321895599,-0.1141043230891227,0.7187557816505432,0.4961519241333008,-0.1173517182469368
2023-08-01 16:05:56.167630,1,560,0.7035746574401855,0.224261850118637,-0.0890489965677261,0.6684007048606873,-0.4091796875,0.89404296875,0.06787109375,0.8885258436203003,0.711295485496521,-8.622748168818362e-07,0.8108076453208923,0.627110481262207,-0.0069830287247896,0.7503313422203064,0.5393357276916504,-0.0253400094807147,0.6983841061592102,0.4847858548164367,-0.0495336167514324,0.6697942614555359,0.4246366024017334,-0.0727529302239418,0.8728765845298767,0.3841667473316192,-0.0012270436855033,0.7921142578125,0.3392725586891174,-0.0489861890673637,0.727584719657898,0.3547618985176086,-0.0900542363524437,0.6787452697753906,0.3880610466003418,-0.1141541451215744,0.901702880859375,0.4016156196594238,-0.0212444607168436,0.7959378957748413,0.3394516110420227,-0.0680934861302375,0.7255886197090149,0.3760489225387573,-0.1028309613466262,0.6811685562133789,0.420563131570816,-0.1210101917386055,0.9167750477790833,0.4395740032196045,-0.0460697375237941,0.8184159398078918,0.3842376172542572,-0.0910951122641563,0.7446041107177734,0.4137089252471924,-0.1119322106242179,0.6960819959640503,0.4498817324638366,-0.1178449839353561,0.913723349571228,0.4958329498767853,-0.071203127503395,0.8197214007377625,0.4715172052383423,-0.1085672229528427,0.7597240805625916,0.4779860377311706,-0.1241297498345375,0.715566098690033,0.488593578338623,-0.1280340254306793
2023-08-01 16:05:56.228667,2,561,0.7042081952095032,0.2171629965305328,-0.0854302048683166,0.6705465316772461,-0.40966796875,0.89990234375,0.04736328125,0.8841736316680908,0.7085703015327454,-8.987876753963064e-07,0.8056986927986145,0.6245858073234558,-0.0058843474835157,0.7478489279747009,0.5370244383811951,-0.0221978761255741,0.6986695528030396,0.4841266870498657,-0.0443102046847343,0.6685740351676941,0.4278945922851562,-0.0654762014746666,0.8712792992591858,0.3799876570701599,0.0007657906389795,0.7895237803459167,0.3356238603591919,-0.0441695004701614,0.7252253293991089,0.3534979820251465,-0.083539679646492,0.6783549785614014,0.3871979713439941,-0.1067609339952468,0.9009572267532348,0.3969053030014038,-0.0182211454957723,0.7925965189933777,0.3417559564113617,-0.0614904426038265,0.7235715389251709,0.379379004240036,-0.0946564376354217,0.6803351640701294,0.4233949780464172,-0.112505242228508,0.9162847399711608,0.4353386759757995,-0.0417930781841278,0.8128851652145386,0.3836240768432617,-0.083985261619091,0.7395026087760925,0.4135091304779053,-0.1039852946996688,0.6911619901657104,0.4489789307117462,-0.109984241425991,0.913007378578186,0.492961049079895,-0.0655896812677383,0.813359797000885,0.4702911078929901,-0.1010203063488006,0.7536302804946899,0.4768733382225036,-0.1156821101903915,0.7103898525238037,0.4873303771018982,-0.1191867589950561
2023-08-01 16:05:56.289684,3,562,0.7053983807563782,0.2073842138051986,-0.0828632563352584,0.6727099418640137,-0.38916015625,0.8828125,0.076171875,0.8836281299591064,0.7100000381469727,-8.745034847379429e-07,0.8028761148452759,0.6235121488571167,-0.0053951856680214,0.7422688603401184,0.5366407036781311,-0.023527817800641,0.6925384998321533,0.4841321110725403,-0.0474175699055194,0.659874677658081,0.4298857152462005,-0.0703663453459739,0.8637773394584656,0.3789462745189667,-0.0035960501991212,0.7809575796127319,0.3336582779884338,-0.0501573346555233,0.7175190448760986,0.3523178100585937,-0.0894289314746856,0.6711265444755554,0.3860577344894409,-0.1124218627810478,0.8942742943763733,0.3954810500144958,-0.0238743443042039,0.7848946452140808,0.3415356874465942,-0.0685732290148735,0.7156224250793457,0.3792046308517456,-0.1005530133843422,0.671730637550354,0.423375129699707,-0.1172250881791114,0.9111949801445008,0.4349781572818756,-0.0485315844416618,0.8084461688995361,0.3834090232849121,-0.0925862342119216,0.7360486388206482,0.4153469204902649,-0.110911913216114,0.687620222568512,0.4517531991004944,-0.1154119372367858,0.910088062286377,0.4941580295562744,-0.0733145624399185,0.812751293182373,0.4763628542423248,-0.1115240231156349,0.7536369562149048,0.486039400100708,-0.1260334849357605,0.7100817561149597,0.4981257617473602,-0.1287357360124588
2023-08-01 16:05:56.351927,4,563,0.7074652910232544,0.1962819993495941,-0.0800638049840927,0.6742077469825745,-0.38037109375,0.88720703125,0.12060546875,0.8486860990524292,0.7086129188537598,-8.731107072890154e-07,0.7660118937492371,0.6207188963890076,-0.0043986374512314,0.709110677242279,0.5330970287322998,-0.0205156300216913,0.6574493646621704,0.4806441962718963,-0.0419830158352851,0.6157454252243042,0.4353872537612915,-0.0632661208510398,0.8295680284500122,0.3729365170001983,-0.001034072949551,0.7369669675827026,0.3337897658348083,-0.0421734675765037,0.6705783605575562,0.3599353730678558,-0.0793761909008026,0.6256465911865234,0.3964414596557617,-0.1022533997893333,0.8588238954544067,0.3866044282913208,-0.0200819168239831,0.74305659532547,0.338696151971817,-0.0581501759588718,0.6725957989692688,0.3767554759979248,-0.0888125300407409,0.6265090703964233,0.4186218082904815,-0.106780856847763,0.8728867173194885,0.4272727370262146,-0.0428074225783348,0.765805721282959,0.3774436712265014,-0.0805275291204452,0.6914268136024475,0.4068204462528229,-0.0984239429235458,0.6397214531898499,0.4384939670562744,-0.1050554439425468,0.8667008280754089,0.4890279471874237,-0.0656489729881286,0.7660217881202698,0.4729600846767425,-0.099202387034893,0.7077649831771851,0.4816473722457886,-0.1124237179756164,0.6641409397125244,0.4915328025817871,-0.1158483400940895
2023-08-01 16:05:56.419637,5,564,0.7100828289985657,0.183712363243103,-0.0757729634642601,0.6754927635192871,-0.4453125,0.8701171875,0.1494140625,0.8294546604156494,0.7000324726104736,-9.010154258248804e-07,0.7491104602813721,0.6150375604629517,-0.0006018661078996,0.6911413073539734,0.5299659967422485,-0.0155977169051766,0.6402445435523987,0.4791445732116699,-0.0365312322974205,0.5989162921905518,0.4317851364612579,-0.0575095824897289,0.8097407221794128,0.3688201308250427,-0.001752580399625,0.7173989415168762,0.3285806179046631,-0.0438163019716739,0.6520963311195374,0.3523111939430237,-0.0803366973996162,0.6085232496261597,0.387542188167572,-0.1022334322333335,0.8398661613464355,0.3843476772308349,-0.0227901637554168,0.7261993288993835,0.3342360258102417,-0.0601880215108394,0.6565015316009521,0.3729475140571594,-0.0877185761928558,0.6126520037651062,0.4144942164421081,-0.1036580726504325,0.8542640805244446,0.4266115427017212,-0.0473717004060745,0.7488948106765747,0.3757679760456085,-0.0854102224111557,0.6765398979187012,0.4087996780872345,-0.1007898971438407,0.6270003914833069,0.441947191953659,-0.1056618764996528,0.8496438264846802,0.4894773662090301,-0.0716664865612983,0.7506588697433472,0.4728104472160339,-0.1048718988895416,0.6922183036804199,0.4817464351654053,-0.1165832057595253,0.648098349571228,0.4903943538665771,-0.1191371902823448
2023-08-01 16:05:56.474763,6,565,0.7121108174324036,0.174268364906311,-0.0722058340907096,0.676250696182251,-0.42138671875,0.857421875,0.1435546875,0.8135516047477722,0.6981028318405151,-9.334799528915028e-07,0.7328454256057739,0.6150162816047668,-0.0006565692019648,0.6750277280807495,0.5285005569458008,-0.0148269515484571,0.625704824924469,0.4779625833034515,-0.0347634144127368,0.5827449560165405,0.4364061653614044,-0.0551734939217567,0.7952706217765808,0.3649851381778717,-0.0030051202047616,0.7010019421577454,0.3272923827171325,-0.0456874556839466,0.6329562664031982,0.3462556004524231,-0.0831686332821846,0.5830203294754028,0.3759866952896118,-0.1059006974101066,0.8243558406829834,0.3802538812160492,-0.0244492255151271,0.7082732319831848,0.3337503969669342,-0.0617244690656662,0.6355630159378052,0.3702762722969055,-0.0897397696971893,0.5860891342163086,0.4079188108444214,-0.1065124943852424,0.8377689719200134,0.4236375093460083,-0.0494401752948761,0.7289258241653442,0.3747878670692444,-0.0883843526244163,0.6545519828796387,0.4072056412696838,-0.105187676846981,0.6021199226379395,0.4379364848136902,-0.1113317236304283,0.8317800164222717,0.4887358546257019,-0.0740943178534507,0.728699803352356,0.4746500551700592,-0.1090136915445327,0.6680473685264587,0.4837608933448791,-0.1220025494694709,0.6221783757209778,0.4919556677341461,-0.1255721151828766
2023-08-01 16:05:56.534758,7,566,0.7141828536987305,0.1652942597866058,-0.0679292678833007,0.6767615675926208,-0.41650390625,0.888671875,0.16259765625,0.7780093550682068,0.6986088752746582,-8.852362043398898e-07,0.6708882451057434,0.6165125966072083,-0.0051487679593265,0.6042152643203735,0.5335119366645813,-0.0235522016882896,0.5516316294670105,0.4868632555007934,-0.0466845035552978,0.5127899646759033,0.4516787827014923,-0.0713512152433395,0.7414926886558533,0.3571139872074127,-0.0167866796255111,0.622556209564209,0.3191365599632263,-0.0584287904202938,0.5489726662635803,0.3499997854232788,-0.0939500331878662,0.4977009892463684,0.3883102834224701,-0.116109699010849,0.7647367119789124,0.3741060197353363,-0.0366425365209579,0.6233721375465393,0.324144572019577,-0.0744971260428428,0.546506404876709,0.3721559941768646,-0.1015429943799972,0.4986040592193603,0.4192178547382355,-0.1185769066214561,0.7697321772575378,0.4199005961418152,-0.059302631765604,0.6387242078781128,0.3708028197288513,-0.0957114025950431,0.5620594024658203,0.410446286201477,-0.1131277531385421,0.5124601125717163,0.4486832022666931,-0.1209169328212738,0.7588598728179932,0.4882796704769134,-0.0820513069629669,0.6454927921295166,0.4755477607250213,-0.1141341477632522,0.5807055234909058,0.4829026460647583,-0.1284076571464538,0.5337073802947998,0.491061121225357,-0.1339211612939834
2023-08-01 16:05:56.617767,8,567,0.719536542892456,0.1474830210208892,-0.0572917610406875,0.6761904358863831,-0.47412109375,0.8603515625,0.11181640625,0.7516504526138306,0.705186128616333,-9.71739041233377e-07,0.6514558792114258,0.6102098226547241,0.0054453066550195,0.5862122178077698,0.5258939266204834,-0.0102990427985787,0.5359430313110352,0.4741316139698028,-0.0327736362814903,0.4979687035083771,0.4336012005805969,-0.0560063272714614,0.7230210304260254,0.3560883998870849,-0.0058407657779753,0.6074141263961792,0.3242300748825073,-0.0479101352393627,0.5327556133270264,0.356003999710083,-0.0847440436482429,0.4840254187583923,0.3973247706890106,-0.1075789481401443,0.7438931465148926,0.3721306324005127,-0.0302127823233604,0.6055039763450623,0.3291361927986145,-0.0684240907430648,0.5294315218925476,0.3775551319122314,-0.0963023230433464,0.4805108904838562,0.4292880892753601,-0.1136215180158615,0.7480911016464233,0.4162442088127136,-0.0566455908119678,0.6145051717758179,0.3733561038970947,-0.0917895287275314,0.5376875400543213,0.4147197306156158,-0.1071048602461814,0.4853744506835937,0.4548050761222839,-0.1142391487956047,0.7356305122375488,0.4839697182178497,-0.0823519229888916,0.6210384964942932,0.4778971076011657,-0.1127760782837867,0.5592528581619263,0.4906013309955597,-0.1247918456792831,0.5135698318481445,0.5009951591491699,-0.1292808949947357
2023-08-01 16:05:56.695835,9,568,0.7229294180870056,0.1339547038078308,-0.0546630062162876,0.6756042242050171,-0.42626953125,0.84423828125,0.17333984375,0.7424557209014893,0.7079123258590698,-9.591292382538086e-07,0.6362418532371521,0.6129125356674194,0.0119232246652245,0.5731701850891113,0.5247848629951477,-0.0002206141361966,0.5234212875366211,0.469474732875824,-0.0199978109449148,0.4876908361911773,0.4244058430194855,-0.040599524974823,0.712530255317688,0.3583828210830688,-0.0009101519244723,0.5955124497413635,0.3202466070652008,-0.0377331934869289,0.5219670534133911,0.3507394194602966,-0.0698623061180114,0.4748164117336273,0.3908546864986419,-0.0897766798734664,0.7304240465164185,0.3757321238517761,-0.0269203819334507,0.5916773080825806,0.3268131017684936,-0.05866140127182,0.5163847208023071,0.3704796731472015,-0.0820087864995002,0.4681576490402221,0.4186520576477051,-0.0973922759294509,0.7304804921150208,0.4198161959648132,-0.0543233454227447,0.5956578850746155,0.3760799467563629,-0.0843767672777175,0.5188417434692383,0.4134180545806885,-0.0975184142589569,0.4663940668106079,0.4495662450790405,-0.1046068221330642,0.7126612067222595,0.4863755404949188,-0.0805503129959106,0.5961542129516602,0.4794217646121979,-0.1076029539108276,0.5327319502830505,0.4911330938339233,-0.1185899376869201,0.4853149652481079,0.5005620718002319,-0.1231727972626686
