td_x_0_mean_abs_diff,td_x_0_mean_diff,td_x_0_rms,td_x_0_peak_count,td_x_0_mean_time_between_peaks,td_y_0_mean_abs_diff,td_y_0_mean_diff,td_y_0_rms,td_y_0_peak_count,td_y_0_mean_time_between_peaks,td_z_0_mean_abs_diff,td_z_0_mean_diff,td_z_0_rms,td_z_0_peak_count,td_z_0_mean_time_between_peaks,td_x_1_mean_abs_diff,td_x_1_mean_diff,td_x_1_rms,td_x_1_peak_count,td_x_1_mean_time_between_peaks,td_y_1_mean_abs_diff,td_y_1_mean_diff,td_y_1_rms,td_y_1_peak_count,td_y_1_mean_time_between_peaks,td_z_1_mean_abs_diff,td_z_1_mean_diff,td_z_1_rms,td_z_1_peak_count,td_z_1_mean_time_between_peaks,td_x_2_mean_abs_diff,td_x_2_mean_diff,td_x_2_rms,td_x_2_peak_count,td_x_2_mean_time_between_peaks,td_y_2_mean_abs_diff,td_y_2_mean_diff,td_y_2_rms,td_y_2_peak_count,td_y_2_mean_time_between_peaks,td_z_2_mean_abs_diff,td_z_2_mean_diff,td_z_2_rms,td_z_2_peak_count,td_z_2_mean_time_between_peaks,td_x_3_mean_abs_diff,td_x_3_mean_diff,td_x_3_rms,td_x_3_peak_count,td_x_3_mean_time_between_peaks,td_y_3_mean_abs_diff,td_y_3_mean_diff,td_y_3_rms,td_y_3_peak_count,td_y_3_mean_time_between_peaks,td_z_3_mean_abs_diff,td_z_3_mean_diff,td_z_3_rms,td_z_3_peak_count,td_z_3_mean_time_between_peaks,td_x_4_mean_abs_diff,td_x_4_mean_diff,td_x_4_rms,td_x_4_peak_count,td_x_4_mean_time_between_peaks,td_y_4_mean_abs_diff,td_y_4_mean_diff,td_y_4_rms,td_y_4_peak_count,td_y_4_mean_time_between_peaks,td_z_4_mean_abs_diff,td_z_4_mean_diff,td_z_4_rms,td_z_4_peak_count,td_z_4_mean_time_between_peaks,td_x_5_mean_abs_diff,td_x_5_mean_diff,td_x_5_rms,td_x_5_peak_count,td_x_5_mean_time_between_peaks,td_y_5_mean_abs_diff,td_y_5_mean_diff,td_y_5_rms,td_y_5_peak_count,td_y_5_mean_time_between_peaks,td_z_5_mean_abs_diff,td_z_5_mean_diff,td_z_5_rms,td_z_5_peak_count,td_z_5_mean_time_between_peaks,td_x_6_mean_abs_diff,td_x_6_mean_diff,td_x_6_rms,td_x_6_peak_count,td_x_6_mean_time_between_peaks,td_y_6_mean_abs_diff,td_y_6_mean_diff,td_y_6_rms,td_y_6_peak_count,td_y_6_mean_time_between_peaks,td_z_6_mean_abs_diff,td_z_6_mean_diff,td_z_6_rms,td_z_6_peak_count,td_z_6_mean_time_between_peaks,td_x_7_mean_abs_diff,td_x_7_mean_diff,td_x_7_rms,td_x_7_peak_count,td_x_7_mean_time_between_peaks,td_y_7_mean_abs_diff,td_y_7_mean_diff,td_y_7_rms,td_y_7_peak_count,td_y_7_mean_time_between_peaks,td_z_7_mean_abs_diff,td_z_7_mean_diff,td_z_7_rms,td_z_7_peak_count,td_z_7_mean_time_between_peaks,td_x_8_mean_abs_diff,td_x_8_mean_diff,td_x_8_rms,td_x_8_peak_count,td_x_8_mean_time_between_peaks,td_y_8_mean_abs_diff,td_y_8_mean_diff,td_y_8_rms,td_y_8_peak_count,td_y_8_mean_time_between_peaks,td_z_8_mean_abs_diff,td_z_8_mean_diff,td_z_8_rms,td_z_8_peak_count,td_z_8_mean_time_between_peaks,td_x_9_mean_abs_diff,td_x_9_mean_diff,td_x_9_rms,td_x_9_peak_count,td_x_9_mean_time_between_peaks,td_y_9_mean_abs_diff,td_y_9_mean_diff,td_y_9_rms,td_y_9_peak_count,td_y_9_mean_time_between_peaks,td_z_9_mean_abs_diff,td_z_9_mean_diff,td_z_9_rms,td_z_9_peak_count,td_z_9_mean_time_between_peaks,td_x_10_mean_abs_diff,td_x_10_mean_diff,td_x_10_rms,td_x_10_peak_count,td_x_10_mean_time_between_peaks,td_y_10_mean_abs_diff,td_y_10_mean_diff,td_y_10_rms,td_y_10_peak_count,td_y_10_mean_time_between_peaks,td_z_10_mean_abs_diff,td_z_10_mean_diff,td_z_10_rms,td_z_10_peak_count,td_z_10_mean_time_between_peaks,td_x_11_mean_abs_diff,td_x_11_mean_diff,td_x_11_rms,td_x_11_peak_count,td_x_11_mean_time_between_peaks,td_y_11_mean_abs_diff,td_y_11_mean_diff,td_y_11_rms,td_y_11_peak_count,td_y_11_mean_time_between_peaks,td_z_11_mean_abs_diff,td_z_11_mean_diff,td_z_11_rms,td_z_11_peak_count,td_z_11_mean_time_between_peaks,td_x_12_mean_abs_diff,td_x_12_mean_diff,td_x_12_rms,td_x_12_peak_count,td_x_12_mean_time_between_peaks,td_y_12_mean_abs_diff,td_y_12_mean_diff,td_y_12_rms,td_y_12_peak_count,td_y_12_mean_time_between_peaks,td_z_12_mean_abs_diff,td_z_12_mean_diff,td_z_12_rms,td_z_12_peak_count,td_z_12_mean_time_between_peaks,td_x_13_mean_abs_diff,td_x_13_mean_diff,td_x_13_rms,td_x_13_peak_count,td_x_13_mean_time_between_peaks,td_y_13_mean_abs_diff,td_y_13_mean_diff,td_y_13_rms,td_y_13_peak_count,td_y_13_mean_time_between_peaks,td_z_13_mean_abs_diff,td_z_13_mean_diff,td_z_13_rms,td_z_13_peak_count,td_z_13_mean_time_between_peaks,td_x_14_mean_abs_diff,td_x_14_mean_diff,td_x_14_rms,td_x_14_peak_count,td_x_14_mean_time_between_peaks,td_y_14_mean_abs_diff,td_y_14_mean_diff,td_y_14_rms,td_y_14_peak_count,td_y_14_mean_time_between_peaks,td_z_14_mean_abs_diff,td_z_14_mean_diff,td_z_14_rms,td_z_14_peak_count,td_z_14_mean_time_between_peaks,td_x_15_mean_abs_diff,td_x_15_mean_diff,td_x_15_rms,td_x_15_peak_count,td_x_15_mean_time_between_peaks,td_y_15_mean_abs_diff,td_y_15_mean_diff,td_y_15_rms,td_y_15_peak_count,td_y_15_mean_time_between_peaks,td_z_15_mean_abs_diff,td_z_15_mean_diff,td_z_15_rms,td_z_15_peak_count,td_z_15_mean_time_between_peaks,td_x_16_mean_abs_diff,td_x_16_mean_diff,td_x_16_rms,td_x_16_peak_count,td_x_16_mean_time_between_peaks,td_y_16_mean_abs_diff,td_y_16_mean_diff,td_y_16_rms,td_y_16_peak_count,td_y_16_mean_time_between_peaks,td_z_16_mean_abs_diff,td_z_16_mean_diff,td_z_16_rms,td_z_16_peak_count,td_z_16_mean_time_between_peaks,td_x_17_mean_abs_diff,td_x_17_mean_diff,td_x_17_rms,td_x_17_peak_count,td_x_17_mean_time_between_peaks,td_y_17_mean_abs_diff,td_y_17_mean_diff,td_y_17_rms,td_y_17_peak_count,td_y_17_mean_time_between_peaks,td_z_17_mean_abs_diff,td_z_17_mean_diff,td_z_17_rms,td_z_17_peak_count,td_z_17_mean_time_between_peaks,td_x_18_mean_abs_diff,td_x_18_mean_diff,td_x_18_rms,td_x_18_peak_count,td_x_18_mean_time_between_peaks,td_y_18_mean_abs_diff,td_y_18_mean_diff,td_y_18_rms,td_y_18_peak_count,td_y_18_mean_time_between_peaks,td_z_18_mean_abs_diff,td_z_18_mean_diff,td_z_18_rms,td_z_18_peak_count,td_z_18_mean_time_between_peaks,td_x_19_mean_abs_diff,td_x_19_mean_diff,td_x_19_rms,td_x_19_peak_count,td_x_19_mean_time_between_peaks,td_y_19_mean_abs_diff,td_y_19_mean_diff,td_y_19_rms,td_y_19_peak_count,td_y_19_mean_time_between_peaks,td_z_19_mean_abs_diff,td_z_19_mean_diff,td_z_19_rms,td_z_19_peak_count,td_z_19_mean_time_between_peaks,td_x_20_mean_abs_diff,td_x_20_mean_diff,td_x_20_rms,td_x_20_peak_count,td_x_20_mean_time_between_peaks,td_y_20_mean_abs_diff,td_y_20_mean_diff,td_y_20_rms,td_y_20_peak_count,td_y_20_mean_time_between_peaks,td_z_20_mean_abs_diff,td_z_20_mean_diff,td_z_20_rms,td_z_20_peak_count,td_z_20_mean_time_between_peaks,td_w_mean_abs_diff,td_w_mean_diff,td_w_rms,td_w_peak_count,td_w_mean_time_between_peaks,td_x_mean_abs_diff,td_x_mean_diff,td_x_rms,td_x_peak_count,td_x_mean_time_between_peaks,td_y_mean_abs_diff,td_y_mean_diff,td_y_rms,td_y_peak_count,td_y_mean_time_between_peaks,td_z_mean_abs_diff,td_z_mean_diff,td_z_rms,td_z_peak_count,td_z_mean_time_between_peaks,td_ax_mean_abs_diff,td_ax_mean_diff,td_ax_rms,td_ax_peak_count,td_ax_mean_time_between_peaks,td_ay_mean_abs_diff,td_ay_mean_diff,td_ay_rms,td_ay_peak_count,td_ay_mean_time_between_peaks,td_az_mean_abs_diff,td_az_mean_diff,td_az_rms,td_az_peak_count,td_az_mean_time_between_peaks
0.0009497121229010113,-8.768550420211533e-05,0.5515955180927905,19,3.0,0.0018940234588364423,0.00032026484861212264,0.7989206553905347,16,3.4,1.209787741171861e-08,-4.897575979419476e-10,2.8903306367069507e-07,12,5.0,0.0005924560255923514,-1.2749332492634402e-06,0.521386694010292,17,3.4375,0.00184473748934471,0.00013757964312019995,0.7250903320031875,17,3.25,0.0013242698860575506,-3.5175224923983046e-06,0.0027576399903350103,18,3.235294117647059,0.000563264903375658,1.7850075737904694e-05,0.514552517712698,17,3.375,0.0010121606164059398,2.4901608289298364e-05,0.6317688692981869,16,3.6,0.002365469032803831,2.8201868220915155e-06,0.006851325524260029,19,3.0555555555555554,0.0005379076731407037,3.2811851824744274e-05,0.5126898973428909,16,3.6666666666666665,0.0010061678239854715,9.238719940185547e-06,0.5637628785617835,18,3.2941176470588234,0.003117841992022119,4.468241043515242e-06,0.0053010510685065106,19,3.0555555555555554,0.0012952048899763722,4.7497830148470605e-05,0.522932168310053,20,3.0,0.001622522281388105,7.487656706470554e-05,0.5127397879016448,16,3.8,0.003793340221356167,9.86939895961181e-06,0.005121555947248747,19,3.0555555555555554,0.0009367930687079996,-6.468013181524761e-05,0.5746169912548057,16,3.466666666666667,0.0014448165893554688,-4.932031793109441e-05,0.5884631754889548,18,3.1176470588235294,0.003105860456066621,-1.1115697985989845e-05,0.042780874378916804,19,3.0555555555555554,0.0011660598092159984,-2.601086083105055e-05,0.5857287549760588,19,3.1666666666666665,0.002275053727424751,-6.708553281881042e-05,0.5278502469102182,17,3.125,0.004496881264751236,-6.411268802012369e-05,0.03284865340227488,20,2.8947368421052633,0.0008490530111021914,7.500082759533899e-06,0.5741648595313706,16,3.6,0.00203481165029235,-2.7130215854968054e-05,0.5018410032030088,18,3.176470588235294,0.005190455832250295,-9.366696290040329e-05,0.0186747188401294,20,2.8947368421052633,0.0015252879110433288,1.646401518482273e-05,0.5589673924639458,15,3.5714285714285716,0.001425080885321407,3.228298688338975e-05,0.49415732378722493,17,3.5,0.005426040630767207,-9.285256077172372e-05,0.010685029181872746,20,2.8947368421052633,0.0009407310162560414,-0.00011589567540055615,0.6008728787355078,14,4.230769230769231,0.0013748033572051485,-8.201296046628791e-05,0.5941127428234135,19,3.0,0.0026781689059936402,1.4239953736128844e-05,0.032136715491961336,20,2.8947368421052633,0.0015988875243623378,-5.796602216817565e-05,0.6191091120143204,21,2.85,0.002044341321718895,-0.00014698808476076288,0.5181184585095147,20,2.8421052631578947,0.003710137506536508,-4.980681558786783e-05,0.01982496798703558,20,2.8947368421052633,0.001274344274553202,-4.4494362200720837e-05,0.6001385841998675,19,2.9444444444444446,0.0015549109143725933,-4.1427753739437816e-05,0.49430261790871344,15,3.9285714285714284,0.003830925472449662,-5.8833572824122057e-05,0.006265950116203423,20,2.8947368421052633,0.0014554120726504567,-3.517482240321272e-05,0.5722836857279164,13,4.083333333333333,0.0013342252222158255,8.023845947394937e-05,0.49819055063202866,19,3.111111111111111,0.0037803998980592115,-3.3921434867622045e-05,0.008209567919252057,20,2.8947368421052633,0.0009089324433924789,-0.0001283601178961285,0.6254157984778331,14,4.230769230769231,0.0014698788271111957,-0.00012031248060323425,0.6092684020778321,16,3.6666666666666665,0.0022673691165144166,4.25368800001627e-05,0.017152644084720316,20,2.8947368421052633,0.001628795922812769,-9.277614496522031e-05,0.6519735309372663,18,3.235294117647059,0.0018497392282647602,-9.261652574700825e-05,0.5286707555161558,17,3.1875,0.0028665280413529663,4.8484897903972866e-05,0.006692531653305894,20,2.8947368421052633,0.0012986629696215613,-5.9411687366033006e-05,0.6289173113361247,19,3.0555555555555554,0.0011961874315294168,1.3102919368420617e-05,0.4999605601992876,17,3.4375,0.0028231518384526813,0.00010075855416135263,0.007628124498863894,18,3.235294117647059,0.0013249082080388473,-6.052397065243479e-05,0.5978755017930448,17,3.3125,0.0016505627308861692,0.00011792930506043609,0.5006171276457914,17,3.5,0.002902229800938733,0.00015120662085838302,0.010392414428456544,18,3.235294117647059,0.0006789201397006795,-9.514820777763755e-05,0.6456486782898869,15,3.9285714285714284,0.0017849813073368395,-0.00013227179899054058,0.6322178851684608,17,3.4375,0.001983636131133235,6.631101970955422e-05,0.004156316106335053,21,2.75,0.0015950536323805988,7.07204059018927e-05,0.6494893595719384,17,3.5625,0.002057561429880433,-6.447909242015774e-05,0.5629142858487254,20,2.8947368421052633,0.002367454760518494,0.00016865396272327968,0.009967525707868142,20,2.8947368421052633,0.002448802277193231,0.00018334085658445196,0.628931068889161,18,3.3529411764705883,0.002098830069525767,-4.92000983933271e-05,0.5268914700409104,17,3.3125,0.0025606227849247,0.0002633218763995983,0.01508148092837587,20,2.8947368421052633,0.002899161839889268,0.00021835100852836997,0.6035581484542115,19,3.1666666666666665,0.002239276797084485,-6.771390720949334e-05,0.5112902414412804,13,4.416666666666667,0.0027633510151151897,0.0003313362535278678,0.016400636493338044,18,3.235294117647059,5.2982467716024956e-05,-2.0957599251959144e-05,0.998705631953878,5,8.0,0.00035107452264528983,-4.0114273206661e-06,0.00613725777486819,12,4.7272727272727275,0.0013657948347518861,-0.0008202294386939101,0.048629632281942496,6,10.2,0.0006143160882579544,0.00021283839576703896,0.013585733333347692,9,5.375,0.01384567002118644,0.0010344941737288136,0.07605597653151334,19,3.0555555555555554,0.005768339512711864,0.00022345074152542373,0.9710256326057247,19,3.0,0.013514631885593221,-0.000521385063559322,0.15864355999458898,17,3.25
