td_x_0_mean_abs_diff,td_x_0_mean_diff,td_x_0_rms,td_x_0_peak_count,td_x_0_mean_time_between_peaks,td_y_0_mean_abs_diff,td_y_0_mean_diff,td_y_0_rms,td_y_0_peak_count,td_y_0_mean_time_between_peaks,td_z_0_mean_abs_diff,td_z_0_mean_diff,td_z_0_rms,td_z_0_peak_count,td_z_0_mean_time_between_peaks,td_x_1_mean_abs_diff,td_x_1_mean_diff,td_x_1_rms,td_x_1_peak_count,td_x_1_mean_time_between_peaks,td_y_1_mean_abs_diff,td_y_1_mean_diff,td_y_1_rms,td_y_1_peak_count,td_y_1_mean_time_between_peaks,td_z_1_mean_abs_diff,td_z_1_mean_diff,td_z_1_rms,td_z_1_peak_count,td_z_1_mean_time_between_peaks,td_x_2_mean_abs_diff,td_x_2_mean_diff,td_x_2_rms,td_x_2_peak_count,td_x_2_mean_time_between_peaks,td_y_2_mean_abs_diff,td_y_2_mean_diff,td_y_2_rms,td_y_2_peak_count,td_y_2_mean_time_between_peaks,td_z_2_mean_abs_diff,td_z_2_mean_diff,td_z_2_rms,td_z_2_peak_count,td_z_2_mean_time_between_peaks,td_x_3_mean_abs_diff,td_x_3_mean_diff,td_x_3_rms,td_x_3_peak_count,td_x_3_mean_time_between_peaks,td_y_3_mean_abs_diff,td_y_3_mean_diff,td_y_3_rms,td_y_3_peak_count,td_y_3_mean_time_between_peaks,td_z_3_mean_abs_diff,td_z_3_mean_diff,td_z_3_rms,td_z_3_peak_count,td_z_3_mean_time_between_peaks,td_x_4_mean_abs_diff,td_x_4_mean_diff,td_x_4_rms,td_x_4_peak_count,td_x_4_mean_time_between_peaks,td_y_4_mean_abs_diff,td_y_4_mean_diff,td_y_4_rms,td_y_4_peak_count,td_y_4_mean_time_between_peaks,td_z_4_mean_abs_diff,td_z_4_mean_diff,td_z_4_rms,td_z_4_peak_count,td_z_4_mean_time_between_peaks,td_x_5_mean_abs_diff,td_x_5_mean_diff,td_x_5_rms,td_x_5_peak_count,td_x_5_mean_time_between_peaks,td_y_5_mean_abs_diff,td_y_5_mean_diff,td_y_5_rms,td_y_5_peak_count,td_y_5_mean_time_between_peaks,td_z_5_mean_abs_diff,td_z_5_mean_diff,td_z_5_rms,td_z_5_peak_count,td_z_5_mean_time_between_peaks,td_x_6_mean_abs_diff,td_x_6_mean_diff,td_x_6_rms,td_x_6_peak_count,td_x_6_mean_time_between_peaks,td_y_6_mean_abs_diff,td_y_6_mean_diff,td_y_6_rms,td_y_6_peak_count,td_y_6_mean_time_between_peaks,td_z_6_mean_abs_diff,td_z_6_mean_diff,td_z_6_rms,td_z_6_peak_count,td_z_6_mean_time_between_peaks,td_x_7_mean_abs_diff,td_x_7_mean_diff,td_x_7_rms,td_x_7_peak_count,td_x_7_mean_time_between_peaks,td_y_7_mean_abs_diff,td_y_7_mean_diff,td_y_7_rms,td_y_7_peak_count,td_y_7_mean_time_between_peaks,td_z_7_mean_abs_diff,td_z_7_mean_diff,td_z_7_rms,td_z_7_peak_count,td_z_7_mean_time_between_peaks,td_x_8_mean_abs_diff,td_x_8_mean_diff,td_x_8_rms,td_x_8_peak_count,td_x_8_mean_time_between_peaks,td_y_8_mean_abs_diff,td_y_8_mean_diff,td_y_8_rms,td_y_8_peak_count,td_y_8_mean_time_between_peaks,td_z_8_mean_abs_diff,td_z_8_mean_diff,td_z_8_rms,td_z_8_peak_count,td_z_8_mean_time_between_peaks,td_x_9_mean_abs_diff,td_x_9_mean_diff,td_x_9_rms,td_x_9_peak_count,td_x_9_mean_time_between_peaks,td_y_9_mean_abs_diff,td_y_9_mean_diff,td_y_9_rms,td_y_9_peak_count,td_y_9_mean_time_between_peaks,td_z_9_mean_abs_diff,td_z_9_mean_diff,td_z_9_rms,td_z_9_peak_count,td_z_9_mean_time_between_peaks,td_x_10_mean_abs_diff,td_x_10_mean_diff,td_x_10_rms,td_x_10_peak_count,td_x_10_mean_time_between_peaks,td_y_10_mean_abs_diff,td_y_10_mean_diff,td_y_10_rms,td_y_10_peak_count,td_y_10_mean_time_between_peaks,td_z_10_mean_abs_diff,td_z_10_mean_diff,td_z_10_rms,td_z_10_peak_count,td_z_10_mean_time_between_peaks,td_x_11_mean_abs_diff,td_x_11_mean_diff,td_x_11_rms,td_x_11_peak_count,td_x_11_mean_time_between_peaks,td_y_11_mean_abs_diff,td_y_11_mean_diff,td_y_11_rms,td_y_11_peak_count,td_y_11_mean_time_between_peaks,td_z_11_mean_abs_diff,td_z_11_mean_diff,td_z_11_rms,td_z_11_peak_count,td_z_11_mean_time_between_peaks,td_x_12_mean_abs_diff,td_x_12_mean_diff,td_x_12_rms,td_x_12_peak_count,td_x_12_mean_time_between_peaks,td_y_12_mean_abs_diff,td_y_12_mean_diff,td_y_12_rms,td_y_12_peak_count,td_y_12_mean_time_between_peaks,td_z_12_mean_abs_diff,td_z_12_mean_diff,td_z_12_rms,td_z_12_peak_count,td_z_12_mean_time_between_peaks,td_x_13_mean_abs_diff,td_x_13_mean_diff,td_x_13_rms,td_x_13_peak_count,td_x_13_mean_time_between_peaks,td_y_13_mean_abs_diff,td_y_13_mean_diff,td_y_13_rms,td_y_13_peak_count,td_y_13_mean_time_between_peaks,td_z_13_mean_abs_diff,td_z_13_mean_diff,td_z_13_rms,td_z_13_peak_count,td_z_13_mean_time_between_peaks,td_x_14_mean_abs_diff,td_x_14_mean_diff,td_x_14_rms,td_x_14_peak_count,td_x_14_mean_time_between_peaks,td_y_14_mean_abs_diff,td_y_14_mean_diff,td_y_14_rms,td_y_14_peak_count,td_y_14_mean_time_between_peaks,td_z_14_mean_abs_diff,td_z_14_mean_diff,td_z_14_rms,td_z_14_peak_count,td_z_14_mean_time_between_peaks,td_x_15_mean_abs_diff,td_x_15_mean_diff,td_x_15_rms,td_x_15_peak_count,td_x_15_mean_time_between_peaks,td_y_15_mean_abs_diff,td_y_15_mean_diff,td_y_15_rms,td_y_15_peak_count,td_y_15_mean_time_between_peaks,td_z_15_mean_abs_diff,td_z_15_mean_diff,td_z_15_rms,td_z_15_peak_count,td_z_15_mean_time_between_peaks,td_x_16_mean_abs_diff,td_x_16_mean_diff,td_x_16_rms,td_x_16_peak_count,td_x_16_mean_time_between_peaks,td_y_16_mean_abs_diff,td_y_16_mean_diff,td_y_16_rms,td_y_16_peak_count,td_y_16_mean_time_between_peaks,td_z_16_mean_abs_diff,td_z_16_mean_diff,td_z_16_rms,td_z_16_peak_count,td_z_16_mean_time_between_peaks,td_x_17_mean_abs_diff,td_x_17_mean_diff,td_x_17_rms,td_x_17_peak_count,td_x_17_mean_time_between_peaks,td_y_17_mean_abs_diff,td_y_17_mean_diff,td_y_17_rms,td_y_17_peak_count,td_y_17_mean_time_between_peaks,td_z_17_mean_abs_diff,td_z_17_mean_diff,td_z_17_rms,td_z_17_peak_count,td_z_17_mean_time_between_peaks,td_x_18_mean_abs_diff,td_x_18_mean_diff,td_x_18_rms,td_x_18_peak_count,td_x_18_mean_time_between_peaks,td_y_18_mean_abs_diff,td_y_18_mean_diff,td_y_18_rms,td_y_18_peak_count,td_y_18_mean_time_between_peaks,td_z_18_mean_abs_diff,td_z_18_mean_diff,td_z_18_rms,td_z_18_peak_count,td_z_18_mean_time_between_peaks,td_x_19_mean_abs_diff,td_x_19_mean_diff,td_x_19_rms,td_x_19_peak_count,td_x_19_mean_time_between_peaks,td_y_19_mean_abs_diff,td_y_19_mean_diff,td_y_19_rms,td_y_19_peak_count,td_y_19_mean_time_between_peaks,td_z_19_mean_abs_diff,td_z_19_mean_diff,td_z_19_rms,td_z_19_peak_count,td_z_19_mean_time_between_peaks,td_x_20_mean_abs_diff,td_x_20_mean_diff,td_x_20_rms,td_x_20_peak_count,td_x_20_mean_time_between_peaks,td_y_20_mean_abs_diff,td_y_20_mean_diff,td_y_20_rms,td_y_20_peak_count,td_y_20_mean_time_between_peaks,td_z_20_mean_abs_diff,td_z_20_mean_diff,td_z_20_rms,td_z_20_peak_count,td_z_20_mean_time_between_peaks,td_w_mean_abs_diff,td_w_mean_diff,td_w_rms,td_w_peak_count,td_w_mean_time_between_peaks,td_x_mean_abs_diff,td_x_mean_diff,td_x_rms,td_x_peak_count,td_x_mean_time_between_peaks,td_y_mean_abs_diff,td_y_mean_diff,td_y_rms,td_y_peak_count,td_y_mean_time_between_peaks,td_z_mean_abs_diff,td_z_mean_diff,td_z_rms,td_z_peak_count,td_z_mean_time_between_peaks,td_ax_mean_abs_diff,td_ax_mean_diff,td_ax_rms,td_ax_peak_count,td_ax_mean_time_between_peaks,td_ay_mean_abs_diff,td_ay_mean_diff,td_ay_rms,td_ay_peak_count,td_ay_mean_time_between_peaks,td_az_mean_abs_diff,td_az_mean_diff,td_az_rms,td_az_peak_count,td_az_mean_time_between_peaks
0.0018422532081604005,-0.00025331735610961914,0.8877165536225584,7,3.8333333333333335,0.0015771532058715821,-0.0003168296813964844,0.712230645467992,5,5.0,1.5964167232596075e-08,2.0082325136172586e-10,9.568669118912398e-07,8,3.2857142857142856,0.0010505318641662598,-0.0002724194526672363,0.7947831144540094,4,4.666666666666667,0.0014216923713684083,-0.00035108327865600585,0.6157793773867238,7,3.8333333333333335,0.0014558775350451483,5.229897797108043e-06,0.008575300629921375,6,4.0,0.0010528922080993651,-0.0003435540199279785,0.7256553758599634,7,3.3333333333333335,0.0010268402099609375,-0.00025135040283203125,0.5254765721515198,6,3.6,0.0023886185884475766,-4.2641162872320005e-06,0.03193021403969173,7,3.3333333333333335,0.0013567781448364257,-0.0004781961441040039,0.6666298368185667,5,4.0,0.0015534806251525834,-0.00015259981155395507,0.47619616530786313,7,3.3333333333333335,0.0032608732581138437,-1.8790066242220237e-05,0.060489652663027034,7,3.1666666666666665,0.0014189958572387695,-0.00045694828033447264,0.6268088583145139,8,2.857142857142857,0.0025993669033050736,-0.0002623713016510032,0.428039217210278,8,3.142857142857143,0.004151894450187688,-4.233837127685602e-05,0.08871356611108129,7,3.1666666666666665,0.001806497573852539,-0.0005010509490966797,0.8629958302663701,9,2.75,0.0016585898399353117,-0.0005053019523620605,0.34470253474440976,8,3.142857142857143,0.0018191512674093247,3.113798797130793e-05,0.015202682044070721,6,4.2,0.001541304588317871,-0.0005779695510864257,0.7514074205006129,6,4.0,0.0015952706336975187,-0.00018900632858276367,0.3111379863448086,6,3.8,0.0029819798469543453,2.706259489059226e-05,0.06852140515692424,6,4.2,0.0015208101272583007,-0.000578603744506836,0.6788212421289098,8,3.2857142857142856,0.001617672443389886,-0.00020103454589843973,0.33763616775922256,6,3.8,0.003913635611534112,2.3320913314816005e-05,0.11390773376580636,7,3.6666666666666665,0.0020735359191894533,-0.0006220912933349609,0.62563236689139,8,2.7142857142857144,0.0027975511550903387,-0.00032230138778686744,0.3766584707409246,9,2.875,0.0045179468393325975,1.805722713470348e-05,0.14113316120893712,8,3.142857142857143,0.001244361400604248,-0.0004241061210632324,0.8932181959269128,8,3.0,0.0020330262184143043,-0.0005877923965454124,0.3657474881258016,8,3.142857142857143,0.001748171746730792,1.6412138938904088e-05,0.037090319644572475,9,2.625,0.001516544818878174,-0.0004358792304992676,0.7545094718102064,8,3.2857142857142856,0.0023560810089111304,-0.0004085445404052712,0.31274513279298555,5,4.25,0.0034403723478317132,-4.260957241058405e-05,0.08873578314277195,8,3.142857142857143,0.001143941879272461,-0.0004677248001098633,0.6786729553121843,6,4.6,0.0028571438789367787,-0.0004121589660644509,0.3617070808870911,6,3.8,0.0047890692949295035,-8.616626262664796e-05,0.12711437836885525,7,3.3333333333333335,0.0016381287574768067,-0.000551607608795166,0.6301037798278398,7,3.1666666666666665,0.0028679168224334606,-0.0004111492633819602,0.4140935057118528,6,3.8,0.005641235113143914,-9.525775909423606e-05,0.14895897202267114,7,3.3333333333333335,0.0010694932937621937,-0.00037463665008545364,0.9070740235314914,7,3.1666666666666665,0.002214726209640492,-0.0005928981304168723,0.4144283219785017,8,3.2857142857142856,0.0019927993416786315,3.4105777740484067e-06,0.0629359895057391,8,3.142857142857143,0.0017919182777404786,-0.00041745901107788087,0.7795253255876936,9,2.875,0.002034902572631838,-0.0003645372390747048,0.3659068268338485,7,3.1666666666666665,0.003619137406349185,-8.36044549942e-05,0.11277053736805417,7,3.6666666666666665,0.0014444732666015626,-0.00046913623809814454,0.7001264788499719,8,3.2857142857142856,0.0020527994632720927,-0.0003123915195465066,0.40841081240828914,5,4.5,0.004754362702369711,-0.0001759356260299716,0.13567078783688705,8,3.142857142857143,0.001396181583404541,-0.0005465483665466308,0.6470638179498573,5,3.5,0.0022735965251922696,-0.00029120802879333495,0.45143156712483506,5,4.75,0.00530501008033752,-0.00020827651023864747,0.14339903944639665,8,3.142857142857143,0.0014681959152221724,-0.0003484249114990279,0.9010256453187016,6,3.8,0.002232654094696036,-0.0005553746223449707,0.48495202471530396,7,3.8333333333333335,0.0023063963651657154,8.976459503157175e-07,0.08869867402378025,8,3.142857142857143,0.002290470600128174,-0.0004130339622497559,0.7891270541075596,7,3.3333333333333335,0.0020209360122680664,-0.0003723216056823731,0.468006182515348,6,4.2,0.003733453750610366,-8.17328691482555e-05,0.13020526898627713,7,3.6666666666666665,0.00213015079498291,-0.0004682826995849609,0.725323997630428,6,4.0,0.0023378682136535466,-0.0002987146377563477,0.4793927080580791,7,3.5,0.004526073336601261,-0.00015212953090667613,0.14687714122958975,8,3.142857142857143,0.001975865364074707,-0.0005414962768554687,0.6781787945203498,6,3.6,0.0026080405712127597,-0.0002487313747406006,0.4911559765045212,6,4.4,0.0049357968568802014,-0.00017959892749786377,0.1516836318390981,8,3.142857142857143,0.00020601511001586915,-2.9704570770263673e-05,0.726992902732473,5,5.0,0.0003265696763992143,-3.5585761070252575e-05,0.21993881611676167,6,3.4,0.0005009153485298196,-0.0001059380173683161,0.06803512077739446,6,4.4,0.00020238399505615235,3.430366516113281e-05,0.6468999229607657,7,2.6666666666666665,0.03125,0.0004296875,0.4758044319243931,6,3.4,0.0075390625,0.0003125,0.8561695632978871,7,3.3333333333333335,0.015078125,0.0007421875,0.11569254086193119,7,3.5
