Timestamp,Index,Frame ID,lm_distance_4_8,lm_distance_4_12,lm_distance_4_16,lm_distance_4_20,lm_distance_0_4,lm_distance_0_8,lm_distance_0_12,lm_distance_0_16,lm_distance_0_20,lm_distance_8_12,lm_distance_12_16,lm_distance_16_20,lm_angle_thumb_wrist_index,lm_angle_wrist_middleMCP_middleTip,lm_thumb_curvature,lm_index_curvature,lm_middle_curvature,lm_ring_curvature,lm_pinky_curvature,lm_hand_curvature,lm_speed_x_0,lm_speed_y_0,lm_speed_z_0,lm_speed_x_1,lm_speed_y_1,lm_speed_z_1,lm_speed_x_2,lm_speed_y_2,lm_speed_z_2,lm_speed_x_3,lm_speed_y_3,lm_speed_z_3,lm_speed_x_4,lm_speed_y_4,lm_speed_z_4,lm_speed_x_5,lm_speed_y_5,lm_speed_z_5,lm_speed_x_6,lm_speed_y_6,lm_speed_z_6,lm_speed_x_7,lm_speed_y_7,lm_speed_z_7,lm_speed_x_8,lm_speed_y_8,lm_speed_z_8,lm_speed_x_9,lm_speed_y_9,lm_speed_z_9,lm_speed_x_10,lm_speed_y_10,lm_speed_z_10,lm_speed_x_11,lm_speed_y_11,lm_speed_z_11,lm_speed_x_12,lm_speed_y_12,lm_speed_z_12,lm_speed_x_13,lm_speed_y_13,lm_speed_z_13,lm_speed_x_14,lm_speed_y_14,lm_speed_z_14,lm_speed_x_15,lm_speed_y_15,lm_speed_z_15,lm_speed_x_16,lm_speed_y_16,lm_speed_z_16,lm_speed_x_17,lm_speed_y_17,lm_speed_z_17,lm_speed_x_18,lm_speed_y_18,lm_speed_z_18,lm_speed_x_19,lm_speed_y_19,lm_speed_z_19,lm_speed_x_20,lm_speed_y_20,lm_speed_z_20,lm_direction_x_0,lm_direction_y_0,lm_direction_z_0,lm_direction_x_1,lm_direction_y_1,lm_direction_z_1,lm_direction_x_2,lm_direction_y_2,lm_direction_z_2,lm_direction_x_3,lm_direction_y_3,lm_direction_z_3,lm_direction_x_4,lm_direction_y_4,lm_direction_z_4,lm_direction_x_5,lm_direction_y_5,lm_direction_z_5,lm_direction_x_6,lm_direction_y_6,lm_direction_z_6,lm_direction_x_7,lm_direction_y_7,lm_direction_z_7,lm_direction_x_8,lm_direction_y_8,lm_direction_z_8,lm_direction_x_9,lm_direction_y_9,lm_direction_z_9,lm_direction_x_10,lm_direction_y_10,lm_direction_z_10,lm_direction_x_11,lm_direction_y_11,lm_direction_z_11,lm_direction_x_12,lm_direction_y_12,lm_direction_z_12,lm_direction_x_13,lm_direction_y_13,lm_direction_z_13,lm_direction_x_14,lm_direction_y_14,lm_direction_z_14,lm_direction_x_15,lm_direction_y_15,lm_direction_z_15,lm_direction_x_16,lm_direction_y_16,lm_direction_z_16,lm_direction_x_17,lm_direction_y_17,lm_direction_z_17,lm_direction_x_18,lm_direction_y_18,lm_direction_z_18,lm_direction_x_19,lm_direction_y_19,lm_direction_z_19,lm_direction_x_20,lm_direction_y_20,lm_direction_z_20,lm_accel_x_0,lm_accel_y_0,lm_accel_z_0,lm_accel_x_1,lm_accel_y_1,lm_accel_z_1,lm_accel_x_2,lm_accel_y_2,lm_accel_z_2,lm_accel_x_3,lm_accel_y_3,lm_accel_z_3,lm_accel_x_4,lm_accel_y_4,lm_accel_z_4,lm_accel_x_5,lm_accel_y_5,lm_accel_z_5,lm_accel_x_6,lm_accel_y_6,lm_accel_z_6,lm_accel_x_7,lm_accel_y_7,lm_accel_z_7,lm_accel_x_8,lm_accel_y_8,lm_accel_z_8,lm_accel_x_9,lm_accel_y_9,lm_accel_z_9,lm_accel_x_10,lm_accel_y_10,lm_accel_z_10,lm_accel_x_11,lm_accel_y_11,lm_accel_z_11,lm_accel_x_12,lm_accel_y_12,lm_accel_z_12,lm_accel_x_13,lm_accel_y_13,lm_accel_z_13,lm_accel_x_14,lm_accel_y_14,lm_accel_z_14,lm_accel_x_15,lm_accel_y_15,lm_accel_z_15,lm_accel_x_16,lm_accel_y_16,lm_accel_z_16,lm_accel_x_17,lm_accel_y_17,lm_accel_z_17,lm_accel_x_18,lm_accel_y_18,lm_accel_z_18,lm_accel_x_19,lm_accel_y_19,lm_accel_z_19,lm_accel_x_20,lm_accel_y_20,lm_accel_z_20,lm_jerk_x_0,lm_jerk_y_0,lm_jerk_z_0,lm_jerk_x_1,lm_jerk_y_1,lm_jerk_z_1,lm_jerk_x_2,lm_jerk_y_2,lm_jerk_z_2,lm_jerk_x_3,lm_jerk_y_3,lm_jerk_z_3,lm_jerk_x_4,lm_jerk_y_4,lm_jerk_z_4,lm_jerk_x_5,lm_jerk_y_5,lm_jerk_z_5,lm_jerk_x_6,lm_jerk_y_6,lm_jerk_z_6,lm_jerk_x_7,lm_jerk_y_7,lm_jerk_z_7,lm_jerk_x_8,lm_jerk_y_8,lm_jerk_z_8,lm_jerk_x_9,lm_jerk_y_9,lm_jerk_z_9,lm_jerk_x_10,lm_jerk_y_10,lm_jerk_z_10,lm_jerk_x_11,lm_jerk_y_11,lm_jerk_z_11,lm_jerk_x_12,lm_jerk_y_12,lm_jerk_z_12,lm_jerk_x_13,lm_jerk_y_13,lm_jerk_z_13,lm_jerk_x_14,lm_jerk_y_14,lm_jerk_z_14,lm_jerk_x_15,lm_jerk_y_15,lm_jerk_z_15,lm_jerk_x_16,lm_jerk_y_16,lm_jerk_z_16,lm_jerk_x_17,lm_jerk_y_17,lm_jerk_z_17,lm_jerk_x_18,lm_jerk_y_18,lm_jerk_z_18,lm_jerk_x_19,lm_jerk_y_19,lm_jerk_z_19,lm_jerk_x_20,lm_jerk_y_20,lm_jerk_z_20
2023-08-01 15:51:33.200179,0,18,0.0729131054103264,0.0906461187059675,0.12041296785868,0.1615489573469856,0.2957834267886001,0.3535614159352264,0.3172944916110326,0.2760432253154022,0.2363928124852345,0.0642879343434854,0.0572639035101248,0.0570010611878391,7.886095341121812,142.96492014246863,1.4307963998451088,15.914189332597124,19.359059780208657,20.34869841986623,30.96317468926207,6.744097455312012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 15:51:33.256623,1,19,0.0996019835656046,0.1106771427088308,0.1346291605083804,0.1579855585294418,0.3219257418916686,0.4069516828660472,0.4035346285128585,0.3850386982519518,0.3432564539237773,0.0262991837639462,0.0553789256919259,0.0654219016892005,8.218911077817387,154.5419499210122,0.7509348542489893,5.05645262590228,5.269148462673187,4.398113096315618,4.780496303679399,5.793792257762911,0.0066882371902465,-0.0160538554191588,1.8346721475381853e-07,0.003395676612854,-0.0330886244773864,0.0051131770014762,0.00636488199234,-0.0400840640068054,0.011722132563591,0.008111298084259,-0.0446099042892456,0.0177809763699769,0.0070407390594482,-0.0487690567970275,0.0235622785985469,0.0090280771255493,-0.027934193611145,0.0212391284294425,0.0105819702148437,-0.008840799331665,0.034022567793727,0.0151575803756713,-0.0321965813636779,0.0396807491779327,0.0120633244514465,-0.0812048912048339,0.0383029729127884,0.0034642815589904,-0.0301993489265441,0.0209585151169449,-0.0093775391578674,-0.0099721550941467,0.028945431113243,-0.0114043951034545,-0.0478273034095764,0.0275814235210418,-0.0198593735694885,-0.105964183807373,0.0224957689642905,0.0001972913742065,-0.0361998677253723,0.0202659536153077,-0.0097516775131225,-0.0262555480003356,0.0237881131470203,-0.0047470331192016,-0.0700311064720153,0.0175876393914222,-0.0066332221031188,-0.1290262937545776,0.0108883641660214,-0.0001505613327026,-0.0436090230941772,0.0196727328002453,-0.0003870725631713,-0.0480685234069824,0.0189377889037132,0.0049062371253967,-0.081248939037323,0.0111887007951735,0.0045807361602783,-0.1280161142349243,0.0037661977112294,-1.176051343281741,3.141581225355892,1.5707688954689,-1.4685306457363276,2.988275599501121,0.5862257146264048,-1.4133227029756434,2.8570871633434733,0.4974375023451963,-1.3909340085565816,2.7623040359520417,0.4279800259579311,-1.4274179849108115,2.6915238488836777,0.2903683795628072,-1.2582015675059763,2.491514805613852,0.401928373533189,-0.6959912946306571,1.825024844306757,0.3015432409788266,-1.1307948820665352,2.2524441845020378,0.3648832448809598,-1.4233207020657324,2.7008541058313376,0.3051106614425155,-1.456581790399719,2.534901164367241,0.1638111766442316,-2.3254741665104364,1.9025770141140288,-0.31330276385631,-1.804874708032167,2.6184908545562235,-0.3920736549347027,-1.7560630381018223,2.9324024855704915,-0.7232333758461802,-1.5653463228792035,2.631229935487404,0.0097348067458462,-1.9264193863466503,2.405460235851215,-0.3890450874771087,-1.63847743092471,2.89554097056106,-0.2636254765598586,-1.6221609545161055,3.0574034024841628,-0.5471588116787013,-1.574248840146417,2.717810958344072,-0.0076531509233993,-1.5788486689461647,2.7662911453376897,-0.0204363179660533,-1.510484317003492,3.0047444879182987,0.4132488648714806,-1.5350290903827843,3.112181421067214,0.8826755044821843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 15:51:33.320161,2,20,0.1066727997347643,0.1245454606438398,0.1457439174453297,0.1632915335125856,0.3253545698831315,0.4139685770788766,0.4175763190390287,0.3995284565396712,0.3556417385330761,0.0278112168893013,0.0530356884033322,0.0655748965213895,9.281459058654251,157.68281024995505,0.0900859129539485,3.410667102394573,3.9959795644214062,3.675166179653311,4.473829160405128,5.614547796263761,0.0045294165611267,-0.0297097563743592,9.027912284409469e-08,0.0027965307235717,-0.0243312716484069,-0.0036206021904944,0.0040178298950195,-0.0287217497825622,-0.003096217289567,0.00583016872406,-0.031890332698822,-0.0014872830361127,0.0044531822204589,-0.0333492159843444,-2.302229404449463e-05,0.0075254440307617,-0.0321916341781616,-0.000475984532386,0.0063122510910034,-0.0272731781005859,0.0045678904280065,0.0081647038459777,-0.0289076566696167,0.0075659938156604,0.0121767520904541,-0.0393971800804138,0.0077648907899856,0.0074003934860229,-0.0337587594985961,0.0016249543987215,0.0082356929779052,-0.0329595804214477,0.005527950823307,0.0101765990257263,-0.0362994074821472,0.006518617272377,0.0125552415847778,-0.0458236336708068,0.005984365940094,0.0062685012817382,-0.0342853069305419,0.0037386994808913,0.0079812407493591,-0.0352411270141601,0.0055213179439305,0.0097140669822692,-0.0382773876190185,0.004655010998249,0.0100354552268981,-0.044714868068695,0.0031124353408812,0.0050632953643798,-0.0347105860710144,0.0055958908051251,0.0073097348213195,-0.0380375981330871,0.0059342123568058,0.0083213448524475,-0.039198875427246,0.0051020048558712,0.0080530643463134,-0.0425217747688293,0.0038335286080837,-1.4195057552930648,3.1415896148868936,1.5707763950616118,-1.4563628024035444,-2.9938721246585938,2.483912873218156,-1.4318101738499724,-3.0342069056903638,2.227363720583841,-1.3899739027806095,-3.0949889962860024,1.8205703265169564,-1.4380497588715728,-3.1409023138109493,1.5759661329693535,-1.3411501452740298,-3.1268077611253826,1.633962209614208,-1.3433556112530471,2.9756463609054133,0.9443704740640648,-1.295525638392891,2.8856050537455977,0.8234397814265555,-1.2710331877546162,2.946994272854292,1.0031295872149255,-1.3549958371215467,3.093495472112695,1.3546497618404305,-1.325937661012196,2.975420172146292,0.979648958981662,-1.297461562314961,2.9639073734584422,1.001093276814246,-1.30336885596358,3.011731970958933,1.12600843833852,-1.3899602139464355,3.03297512994676,1.0330086370018396,-1.3480782267880695,2.986183438919618,0.9656037920804094,-1.3222624185498988,3.020574365907701,1.1239242296247842,-1.3500224113370145,3.072098469226866,1.270059367678776,-1.425946171744254,2.981752279382244,0.7354738191444611,-1.3809395667756983,2.9868310558702684,0.8888875759011955,-1.3616163709641025,3.012163341446586,1.0207836671679564,-1.3836262476507712,3.051681240062852,1.1265050645420596,-0.0021588206291198,-0.0136559009552004,-9.31880919097239e-08,-0.0005991458892822,0.0087573528289794,-0.0087337791919707,-0.0023470520973205,0.0113623142242431,-0.014818349853158,-0.0022811293601989,0.0127195715904235,-0.0192682594060897,-0.0025875568389892,0.0154198408126831,-0.0235853008925914,-0.0015026330947875,-0.0042574405670166,-0.0217151129618285,-0.0042697191238403,-0.0184323787689209,-0.0294546773657204,-0.0069928765296936,0.0032889246940612,-0.0321147553622722,0.0001134276390075,0.0418077111244201,-0.0305380821228027,0.0039361119270324,-0.003559410572052,-0.0193335607182233,0.0176132321357727,-0.022987425327301,-0.023417480289936,0.0215809941291809,0.0115278959274292,-0.0210628062486648,0.0324146151542663,0.0601405501365661,-0.0165114030241965,0.0060712099075317,0.0019145607948303,-0.0165272541344164,0.0177329182624816,-0.0089855790138244,-0.0182667952030897,0.0144611001014709,0.0317537188529968,-0.0129326283931732,0.016668677330017,0.0843114256858825,-0.0077759288251401,0.0052138566970825,0.0088984370231628,-0.0140768419951201,0.0076968073844909,0.0100309252738952,-0.0130035765469074,0.0034151077270507,0.0420500636100769,-0.0060866959393023,0.0034723281860351,0.0854943394660949,6.733089685430349e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 15:51:33.387041,3,21,0.1130524477883298,0.1477365216709366,0.1652783985140807,0.1733828077643898,0.3248140138134511,0.4196757862347673,0.4413671276031319,0.4237089949053822,0.3749488626384814,0.0384660347327266,0.054351587316703,0.0695853955059533,9.55472406519487,162.2273948553261,0.2562345525069053,2.7045524309485622,2.1864059779266696,2.247108029379688,3.0665790770458856,5.32875838857736,0.0016923546791076,-0.0296202898025512,5.909144817906057e-08,0.0004279017448425,-0.0265911221504211,0.0001599472016095,0.0013128519058227,-0.0248413681983947,4.945509135730053e-05,0.0025287270545959,-0.0262684822082519,-6.124377250669999e-05,0.0018824338912963,-0.0290839672088623,-0.0002052523195744,0.0002410411834716,-0.0269051194190979,-0.0016273842193186,0.0003489851951599,-0.0302438735961914,-0.0016958229243754,0.0008097887039184,-0.0324088931083679,-0.0006426014006137,0.0025813579559326,-0.0356473922729492,0.0002638585865498,0.0013095140457153,-0.0296864509582519,-0.0022951627615839,-0.000963807106018,-0.0361883044242858,-0.001091742888093,0.0008193254470825,-0.043941855430603,0.0001411885023116,0.0045231580734252,-0.0541139245033264,0.0006986036896705,0.0020279288291931,-0.0313308238983154,-0.0029224585741759,0.0012782216072082,-0.0374602079391479,-0.0030325185507536,0.0027321577072143,-0.0438203811645507,-0.0030495300889014,0.0057899355888366,-0.0535371899604797,-0.0031860806047915,0.0022218823432922,-0.0331690907478332,-0.0034190099686383,0.0007600784301757,-0.0375968813896179,-0.0039428062736988,0.0025961399078369,-0.0417739152908325,-0.0037065967917441,0.0057652592658996,-0.0482248663902282,-0.0035468898713588,-1.5137233954382885,3.141590658624566,1.5707614100904466,-1.5547058130812006,3.1355776658907857,1.213083192099934,-1.5179960282075178,3.139601820169297,1.5331441602877975,-1.474827361550641,-3.1392612032587714,1.5950108034100692,-1.5061623713230623,-3.1345355382140347,1.6794028893588675,-1.5618376326827432,-3.0811802127158248,2.994546031191298,-1.5592578012739473,-3.085579688624371,2.938635019671985,-1.5458149046011758,-3.1217673171903426,2.241587080545355,-1.4985088480556354,3.1341908844530777,1.4689331405701764,-1.5267133989933517,-3.064432669709949,2.623106161729901,-1.597423142693205,-3.111433410811102,-2.4183535082815486,-1.5521528145977184,3.1383795890739394,1.4001494270488346,-1.4874043305407072,3.128683501479701,1.417556751881488,-1.506160173804786,-3.048584350736763,2.534964348637436,-1.536687443317662,-3.06081573831191,2.7426860579089496,-1.5085279133416656,-3.0721130800175267,2.411032142858016,-1.4630671068914942,-3.0821512208123285,2.0738538006410696,-1.5039097202555538,-3.038877222337105,2.565314927046967,-1.5505825516779428,-3.037104019109865,2.9511527966965816,-1.508728760029236,-3.053094481656233,2.530591131165428,-1.45181151701107,-3.068175861868489,2.122330273927332,-0.002837061882019,8.946657180797235e-05,-3.118767466503411e-08,-0.0023686289787292,-0.0022598505020141,0.003780549392104,-0.0027049779891967,0.0038803815841674,0.0031456723809243,-0.0033014416694641,0.00562185049057,0.001426039263606,-0.0025707483291625,0.0042652487754821,-0.0001822300255299,-0.00728440284729,0.0052865147590637,-0.0011513996869326,-0.0059632658958435,-0.0029706954956054,-0.006263713352382,-0.0073549151420593,-0.0035012364387512,-0.0082085952162742,-0.0095953941345214,0.0037497878074645,-0.0075010322034358,-0.0060908794403076,0.0040723085403442,-0.0039201171603054,-0.0091995000839233,-0.0032287240028381,-0.0066196937114,-0.0093572735786437,-0.0076424479484558,-0.0063774287700653,-0.0080320835113525,-0.0082902908325195,-0.0052857622504234,-0.0042405724525451,0.0029544830322265,-0.0066611580550672,-0.0067030191421508,-0.0022190809249877,-0.0085538364946841,-0.0069819092750549,-0.0055429935455322,-0.0077045410871505,-0.0042455196380615,-0.0088223218917846,-0.0062985159456728,-0.0028414130210876,0.0015414953231811,-0.0090149007737635,-0.0065496563911437,0.0004407167434692,-0.0098770186305046,-0.0057252049446105,-0.0025750398635864,-0.0088086016476153,-0.0022878050804138,-0.0057030916213989,-0.0073804184794426,-0.0006782412528991,0.0137453675270083,6.200041724468977e-08,-0.001769483089447,-0.0110172033309936,0.0125143285840748,-0.0003579258918762,-0.0074819326400756,0.0179640222340823,-0.0010203123092651,-0.0070977210998535,0.0206942986696958,1.6808509826660156e-05,-0.0111545920372009,0.0234030708670615,-0.0057817697525024,0.0095439553260803,0.0205637132748958,-0.0016935467720031,0.0154616832733154,0.0231909640133383,-0.0003620386123657,-0.0067901611328125,0.0239061601459979,-0.009708821773529,-0.0380579233169555,0.0230370499193669,-0.01002699136734,0.0076317191123962,0.0154134435579179,-0.026812732219696,0.0197587013244628,0.016797786578536,-0.0309382677078247,-0.019170343875885,0.0146853774785995,-0.0404466986656188,-0.0684308409690857,0.0112256407737731,-0.0103117823600769,0.0010399222373962,0.0098660960793492,-0.0244359374046325,0.0067664980888366,0.0097129587084055,-0.0214430093765258,-0.037296712398529,0.0052280873060227,-0.0209141969680786,-0.0931337475776672,0.0014774128794672,-0.0080552697181701,-0.0073569416999816,0.0050619412213565,-0.0142464637756347,-0.009590208530426,0.0031265579164028,-0.0091403126716613,-0.0446251034736633,-0.002721905708313,-0.0057601332664489,-0.0911974310874939,-0.0074477493762969
2023-08-01 15:51:33.447292,4,22,0.1469680124349478,0.2008786983435667,0.2155030657412157,0.2055519299660884,0.3419105480179391,0.460578567729951,0.4985952648826344,0.4860439949335959,0.4255160703206189,0.0567592833113498,0.0471748991933408,0.0763407468289031,12.543502289457772,168.04170622714182,0.995077213882349,1.304485214176901,1.2090868229213991,0.9258900240616432,1.4322802912220889,4.642725882853258,0.0113203525543212,-0.0557549595832824,2.730998005517904e-07,0.0053558349609375,-0.0620836019515991,0.0014718482270837,0.0041733384132385,-0.0647788643836975,0.005683597177267,0.003348171710968,-0.0716381072998046,0.0096478480845689,-0.0007435679435729,-0.0709794759750366,0.013112323358655,0.0053581595420837,-0.0637606978416442,0.009393306914717,0.0063980221748352,-0.0722308754920959,0.0159022847656159,0.0110230445861816,-0.0860248506069183,0.0193994026631117,0.0186303853988647,-0.1003048717975617,0.0211721044033765,0.0081486701965332,-0.07258141040802,0.0096910288557408,0.0124222636222839,-0.0843059718608856,0.0166468494571746,0.0195165872573852,-0.1013129949569702,0.0180973839014768,0.0281484723091125,-0.1163533329963684,0.018233522772789,0.0085455179214477,-0.0800131559371948,0.0100659988820553,0.0097496509552001,-0.0887118577957153,0.0150461383163928,0.014353334903717,-0.1058098673820495,0.0127826817333698,0.020653486251831,-0.1192861199378967,0.0103864669799804,0.0079880952835083,-0.0862056016921997,0.0106004904955624,0.007742702960968,-0.0932835936546325,0.0147652067244052,0.0114630460739135,-0.1016504168510437,0.0157171636819839,0.0174309015274047,-0.1083709299564362,0.0158397518098354,-1.3704817219978838,3.141587755374413,1.5707722021221722,-1.4847412746927675,3.117889573795286,1.3026048178901286,-1.506460852970924,3.054078306946241,0.6333626412008366,-1.5240930128814605,3.007723314437561,0.3340338006355967,-1.5812717597952,2.9589180855092896,-0.0566468973648928,-1.486957851602584,2.9953235157511275,0.5183878386810801,-1.4824495138501426,2.9248905956540368,0.3825164105011048,-1.4433529001315355,2.9197935181268657,0.5167207290013923,-1.3871514710268933,2.933568667087552,0.7216264621047412,-1.4589951044863458,3.008858275493841,0.6991560753743542,-1.4245016378815958,2.946642961848524,0.6410795079513021,-1.3804909150044855,2.964828532539545,0.8231110244186493,-1.3334344829283091,2.986148651175154,0.995995700287758,-1.464398237694338,3.0164458137953214,0.7038834862385409,-1.4613331799050953,2.973584633193897,0.5749564137657799,-1.4359671871909852,3.0213672433958028,0.8432144124556004,-1.3993536191035088,3.0547398213657404,1.104838028144992,-1.4783968890098926,3.019239351660687,0.6457749963818947,-1.4879843851373826,2.984611983815572,0.4829674206680348,-1.4585014407727317,2.9881876878842224,0.6301424932854868,-1.411317451642648,2.99645798722039,0.8331861729703691,0.0096279978752136,-0.0261346697807312,2.1400835237272986e-07,0.0049279332160949,-0.0354924798011779,0.0013119010254741,0.0028604865074157,-0.0399374961853027,0.0056341420859097,0.000819444656372,-0.0453696250915527,0.0097090918570756,-0.0026260018348693,-0.0418955087661743,0.0133175756782294,0.005117118358612,-0.0368555784225463,0.0110206911340357,0.0060490369796752,-0.0419870018959045,0.0175981076899914,0.0102132558822631,-0.0536159574985504,0.0200420040637255,0.0160490274429321,-0.0646574795246124,0.0209082458168267,0.0068391561508178,-0.042894959449768,0.0119861916173247,0.013386070728302,-0.0481176674365997,0.0177385923452676,0.0186972618103027,-0.0573711395263671,0.0179561953991652,0.0236253142356872,-0.0622394084930419,0.0175349190831184,0.0065175890922546,-0.0486823320388793,0.0129884574562312,0.0084714293479919,-0.0512516498565674,0.0180786568671465,0.0116211771965026,-0.0619894862174987,0.0158322118222713,0.0148635506629943,-0.065748929977417,0.0135725475847719,0.005766212940216,-0.0530365109443664,0.0140195004642008,0.0069826245307922,-0.0556867122650146,0.018708012998104,0.0088669061660766,-0.0598765015602112,0.019423760473728,0.0116656422615051,-0.0601460635662079,0.0193866416811943,0.0124650597572326,-0.0262241363525391,2.45196027037764e-07,0.0072965621948242,-0.0332326292991638,-0.0024686483666299,0.0055654644966125,-0.0438178777694702,0.0024884697049854,0.0041208863258361,-0.0509914755821228,0.0082830525934695,-5.525350570678711e-05,-0.0461607575416564,0.0134998057037593,0.0124015212059021,-0.0421420931816101,0.0121720908209684,0.0120123028755187,-0.039016306400299,0.0238618210423735,0.0175681710243225,-0.0501147210597992,0.0282505992799997,0.0256444215774536,-0.068407267332077,0.0284092780202625,0.0129300355911254,-0.0469672679901123,0.0159063087776301,0.0225855708122253,-0.0448889434337616,0.0243582860566676,0.0280545353889465,-0.0497286915779113,0.0243336241692305,0.0316573977470397,-0.0539491176605224,0.0228206813335418,0.0107581615447998,-0.0516368150711059,0.0196496155112984,0.0151744484901428,-0.0490325689315796,0.0266324933618306,0.0186030864715576,-0.0564464926719665,0.0235367529094219,0.0191090703010559,-0.0569266080856323,0.0198710635304448,0.0086076259613037,-0.0545780062675476,0.0230344012379644,0.013532280921936,-0.0561274290084838,0.0285850316286086,0.0145921111106872,-0.0573014616966248,0.0282323621213434,0.0139534473419189,-0.054442971944809,0.0267670601606369
