td_x_0_mean_abs_diff,td_x_0_mean_diff,td_x_0_rms,td_x_0_peak_count,td_x_0_mean_time_between_peaks,td_y_0_mean_abs_diff,td_y_0_mean_diff,td_y_0_rms,td_y_0_peak_count,td_y_0_mean_time_between_peaks,td_z_0_mean_abs_diff,td_z_0_mean_diff,td_z_0_rms,td_z_0_peak_count,td_z_0_mean_time_between_peaks,td_x_1_mean_abs_diff,td_x_1_mean_diff,td_x_1_rms,td_x_1_peak_count,td_x_1_mean_time_between_peaks,td_y_1_mean_abs_diff,td_y_1_mean_diff,td_y_1_rms,td_y_1_peak_count,td_y_1_mean_time_between_peaks,td_z_1_mean_abs_diff,td_z_1_mean_diff,td_z_1_rms,td_z_1_peak_count,td_z_1_mean_time_between_peaks,td_x_2_mean_abs_diff,td_x_2_mean_diff,td_x_2_rms,td_x_2_peak_count,td_x_2_mean_time_between_peaks,td_y_2_mean_abs_diff,td_y_2_mean_diff,td_y_2_rms,td_y_2_peak_count,td_y_2_mean_time_between_peaks,td_z_2_mean_abs_diff,td_z_2_mean_diff,td_z_2_rms,td_z_2_peak_count,td_z_2_mean_time_between_peaks,td_x_3_mean_abs_diff,td_x_3_mean_diff,td_x_3_rms,td_x_3_peak_count,td_x_3_mean_time_between_peaks,td_y_3_mean_abs_diff,td_y_3_mean_diff,td_y_3_rms,td_y_3_peak_count,td_y_3_mean_time_between_peaks,td_z_3_mean_abs_diff,td_z_3_mean_diff,td_z_3_rms,td_z_3_peak_count,td_z_3_mean_time_between_peaks,td_x_4_mean_abs_diff,td_x_4_mean_diff,td_x_4_rms,td_x_4_peak_count,td_x_4_mean_time_between_peaks,td_y_4_mean_abs_diff,td_y_4_mean_diff,td_y_4_rms,td_y_4_peak_count,td_y_4_mean_time_between_peaks,td_z_4_mean_abs_diff,td_z_4_mean_diff,td_z_4_rms,td_z_4_peak_count,td_z_4_mean_time_between_peaks,td_x_5_mean_abs_diff,td_x_5_mean_diff,td_x_5_rms,td_x_5_peak_count,td_x_5_mean_time_between_peaks,td_y_5_mean_abs_diff,td_y_5_mean_diff,td_y_5_rms,td_y_5_peak_count,td_y_5_mean_time_between_peaks,td_z_5_mean_abs_diff,td_z_5_mean_diff,td_z_5_rms,td_z_5_peak_count,td_z_5_mean_time_between_peaks,td_x_6_mean_abs_diff,td_x_6_mean_diff,td_x_6_rms,td_x_6_peak_count,td_x_6_mean_time_between_peaks,td_y_6_mean_abs_diff,td_y_6_mean_diff,td_y_6_rms,td_y_6_peak_count,td_y_6_mean_time_between_peaks,td_z_6_mean_abs_diff,td_z_6_mean_diff,td_z_6_rms,td_z_6_peak_count,td_z_6_mean_time_between_peaks,td_x_7_mean_abs_diff,td_x_7_mean_diff,td_x_7_rms,td_x_7_peak_count,td_x_7_mean_time_between_peaks,td_y_7_mean_abs_diff,td_y_7_mean_diff,td_y_7_rms,td_y_7_peak_count,td_y_7_mean_time_between_peaks,td_z_7_mean_abs_diff,td_z_7_mean_diff,td_z_7_rms,td_z_7_peak_count,td_z_7_mean_time_between_peaks,td_x_8_mean_abs_diff,td_x_8_mean_diff,td_x_8_rms,td_x_8_peak_count,td_x_8_mean_time_between_peaks,td_y_8_mean_abs_diff,td_y_8_mean_diff,td_y_8_rms,td_y_8_peak_count,td_y_8_mean_time_between_peaks,td_z_8_mean_abs_diff,td_z_8_mean_diff,td_z_8_rms,td_z_8_peak_count,td_z_8_mean_time_between_peaks,td_x_9_mean_abs_diff,td_x_9_mean_diff,td_x_9_rms,td_x_9_peak_count,td_x_9_mean_time_between_peaks,td_y_9_mean_abs_diff,td_y_9_mean_diff,td_y_9_rms,td_y_9_peak_count,td_y_9_mean_time_between_peaks,td_z_9_mean_abs_diff,td_z_9_mean_diff,td_z_9_rms,td_z_9_peak_count,td_z_9_mean_time_between_peaks,td_x_10_mean_abs_diff,td_x_10_mean_diff,td_x_10_rms,td_x_10_peak_count,td_x_10_mean_time_between_peaks,td_y_10_mean_abs_diff,td_y_10_mean_diff,td_y_10_rms,td_y_10_peak_count,td_y_10_mean_time_between_peaks,td_z_10_mean_abs_diff,td_z_10_mean_diff,td_z_10_rms,td_z_10_peak_count,td_z_10_mean_time_between_peaks,td_x_11_mean_abs_diff,td_x_11_mean_diff,td_x_11_rms,td_x_11_peak_count,td_x_11_mean_time_between_peaks,td_y_11_mean_abs_diff,td_y_11_mean_diff,td_y_11_rms,td_y_11_peak_count,td_y_11_mean_time_between_peaks,td_z_11_mean_abs_diff,td_z_11_mean_diff,td_z_11_rms,td_z_11_peak_count,td_z_11_mean_time_between_peaks,td_x_12_mean_abs_diff,td_x_12_mean_diff,td_x_12_rms,td_x_12_peak_count,td_x_12_mean_time_between_peaks,td_y_12_mean_abs_diff,td_y_12_mean_diff,td_y_12_rms,td_y_12_peak_count,td_y_12_mean_time_between_peaks,td_z_12_mean_abs_diff,td_z_12_mean_diff,td_z_12_rms,td_z_12_peak_count,td_z_12_mean_time_between_peaks,td_x_13_mean_abs_diff,td_x_13_mean_diff,td_x_13_rms,td_x_13_peak_count,td_x_13_mean_time_between_peaks,td_y_13_mean_abs_diff,td_y_13_mean_diff,td_y_13_rms,td_y_13_peak_count,td_y_13_mean_time_between_peaks,td_z_13_mean_abs_diff,td_z_13_mean_diff,td_z_13_rms,td_z_13_peak_count,td_z_13_mean_time_between_peaks,td_x_14_mean_abs_diff,td_x_14_mean_diff,td_x_14_rms,td_x_14_peak_count,td_x_14_mean_time_between_peaks,td_y_14_mean_abs_diff,td_y_14_mean_diff,td_y_14_rms,td_y_14_peak_count,td_y_14_mean_time_between_peaks,td_z_14_mean_abs_diff,td_z_14_mean_diff,td_z_14_rms,td_z_14_peak_count,td_z_14_mean_time_between_peaks,td_x_15_mean_abs_diff,td_x_15_mean_diff,td_x_15_rms,td_x_15_peak_count,td_x_15_mean_time_between_peaks,td_y_15_mean_abs_diff,td_y_15_mean_diff,td_y_15_rms,td_y_15_peak_count,td_y_15_mean_time_between_peaks,td_z_15_mean_abs_diff,td_z_15_mean_diff,td_z_15_rms,td_z_15_peak_count,td_z_15_mean_time_between_peaks,td_x_16_mean_abs_diff,td_x_16_mean_diff,td_x_16_rms,td_x_16_peak_count,td_x_16_mean_time_between_peaks,td_y_16_mean_abs_diff,td_y_16_mean_diff,td_y_16_rms,td_y_16_peak_count,td_y_16_mean_time_between_peaks,td_z_16_mean_abs_diff,td_z_16_mean_diff,td_z_16_rms,td_z_16_peak_count,td_z_16_mean_time_between_peaks,td_x_17_mean_abs_diff,td_x_17_mean_diff,td_x_17_rms,td_x_17_peak_count,td_x_17_mean_time_between_peaks,td_y_17_mean_abs_diff,td_y_17_mean_diff,td_y_17_rms,td_y_17_peak_count,td_y_17_mean_time_between_peaks,td_z_17_mean_abs_diff,td_z_17_mean_diff,td_z_17_rms,td_z_17_peak_count,td_z_17_mean_time_between_peaks,td_x_18_mean_abs_diff,td_x_18_mean_diff,td_x_18_rms,td_x_18_peak_count,td_x_18_mean_time_between_peaks,td_y_18_mean_abs_diff,td_y_18_mean_diff,td_y_18_rms,td_y_18_peak_count,td_y_18_mean_time_between_peaks,td_z_18_mean_abs_diff,td_z_18_mean_diff,td_z_18_rms,td_z_18_peak_count,td_z_18_mean_time_between_peaks,td_x_19_mean_abs_diff,td_x_19_mean_diff,td_x_19_rms,td_x_19_peak_count,td_x_19_mean_time_between_peaks,td_y_19_mean_abs_diff,td_y_19_mean_diff,td_y_19_rms,td_y_19_peak_count,td_y_19_mean_time_between_peaks,td_z_19_mean_abs_diff,td_z_19_mean_diff,td_z_19_rms,td_z_19_peak_count,td_z_19_mean_time_between_peaks,td_x_20_mean_abs_diff,td_x_20_mean_diff,td_x_20_rms,td_x_20_peak_count,td_x_20_mean_time_between_peaks,td_y_20_mean_abs_diff,td_y_20_mean_diff,td_y_20_rms,td_y_20_peak_count,td_y_20_mean_time_between_peaks,td_z_20_mean_abs_diff,td_z_20_mean_diff,td_z_20_rms,td_z_20_peak_count,td_z_20_mean_time_between_peaks,td_w_mean_abs_diff,td_w_mean_diff,td_w_rms,td_w_peak_count,td_w_mean_time_between_peaks,td_x_mean_abs_diff,td_x_mean_diff,td_x_rms,td_x_peak_count,td_x_mean_time_between_peaks,td_y_mean_abs_diff,td_y_mean_diff,td_y_rms,td_y_peak_count,td_y_mean_time_between_peaks,td_z_mean_abs_diff,td_z_mean_diff,td_z_rms,td_z_peak_count,td_z_mean_time_between_peaks,td_ax_mean_abs_diff,td_ax_mean_diff,td_ax_rms,td_ax_peak_count,td_ax_mean_time_between_peaks,td_ay_mean_abs_diff,td_ay_mean_diff,td_ay_rms,td_ay_peak_count,td_ay_mean_time_between_peaks,td_az_mean_abs_diff,td_az_mean_diff,td_az_rms,td_az_peak_count,td_az_mean_time_between_peaks
0.003502738972504934,-0.0001228104035059611,0.7459028667090577,15,3.142857142857143,0.0031334534287452698,0.0004132191340128581,0.8185675678757321,6,7.0,2.845038101402982e-08,3.9779616637739917e-10,7.869503851298829e-07,15,3.142857142857143,0.002278404931227366,-3.795574108759562e-05,0.6776928750975749,10,3.7777777777777777,0.004986888418594996,0.0005687090257803599,0.7200557702452435,9,4.875,0.003987477915264506,-5.106255412101868e-05,0.014055414239847764,15,3.142857142857143,0.0024755808214346566,4.199519753456116e-05,0.643698194498572,9,5.0,0.005336374044418335,0.0005581726630528768,0.6256357978026021,9,4.625,0.00567638575982224,-2.6716081871806514e-05,0.027498679293018066,13,3.5,0.004279086987177531,0.00021358579397201538,0.6094253312154709,11,4.2,0.0061543285846710205,0.0005615130066871643,0.5634785496053416,11,3.8,0.007228690677948165,-2.51420230294383e-06,0.0437932513245283,12,3.6363636363636362,0.006440248340368271,0.0002919795612494151,0.5790293087855729,12,3.8181818181818183,0.008106215546528496,0.000541922946770986,0.5145136360603201,12,3.3636363636363638,0.008953116096866635,1.1485729676981225e-05,0.06284911078536104,12,3.727272727272727,0.0053198983271916704,-0.00035220881303151447,0.7551373057560828,11,4.6,0.0043344646692276,0.0005746074020862579,0.5220320647869157,10,4.0,0.007495802361518142,5.2684685215354074e-05,0.04138105552066042,15,3.142857142857143,0.004841371128956477,-0.00019373868902524313,0.6802437019085301,11,4.6,0.004567208389441169,0.0006383756796518973,0.4760616552366061,6,8.4,0.009820230770856133,2.1201131554941554e-05,0.05789295002608467,15,3.142857142857143,0.00475395346681277,-0.00014944250384966531,0.6232960215271345,12,4.181818181818182,0.005243456612030662,0.00044943516453107316,0.47516256266070167,10,4.222222222222222,0.01049469288409454,-3.108238646139773e-05,0.0798800912193219,14,3.3846153846153846,0.00534228856364886,-0.00021470958987871805,0.5759546798387487,13,3.8333333333333335,0.006096518908937772,0.0002431528021891912,0.48605158888574646,12,3.6363636363636362,0.010703103316094092,-7.147799866894758e-05,0.09550922161878271,14,3.3846153846153846,0.005184672772884369,-0.0003216142455736796,0.7790238059443073,9,4.75,0.0038579528530438742,0.0005320757627487183,0.5385565273314121,9,4.75,0.0068787737206245465,5.9072471534212575e-05,0.03894922039970947,15,3.142857142857143,0.0037558935582637787,-6.550922989845276e-05,0.686352849888323,10,5.111111111111111,0.005288105458021165,0.0005604401230812061,0.48523706447254344,9,4.75,0.00975066680742504,-1.1555966921151985e-05,0.06861952208684509,16,2.933333333333333,0.003917645663022995,-3.3742437760035195e-05,0.6184181085757556,12,4.181818181818182,0.006154348452885947,0.00037996595104535305,0.4987779903247861,11,4.3,0.010257753659971067,-0.00010913827766974782,0.09205644084282502,16,2.933333333333333,0.004568442702293396,-0.00015165905157725015,0.5690122221523637,14,3.5384615384615383,0.007407714923222859,0.00017750759919484457,0.518027628086204,9,4.75,0.010373586323112248,-0.0001624862973888708,0.10720151748306307,16,2.933333333333333,0.004400470604499181,-0.0002166790266831716,0.7891845700846496,10,4.222222222222222,0.00511028120915095,0.00042673200368881226,0.5727962223626583,8,5.0,0.006700311649183288,5.4241201723924936e-05,0.04898214245332128,17,2.75,0.002879494180281957,-3.7935872872670493e-06,0.6991129786937141,10,4.777777777777778,0.006775185465812684,0.0005177880326906852,0.5193410250730242,10,4.222222222222222,0.009287735757728422,-1.254367331663753e-05,0.08488821547719985,16,3.0,0.0029810493191083274,5.37907083829244e-05,0.6292896821602559,12,3.909090909090909,0.006859787429372466,0.0005079278101523706,0.531472540275401,8,5.428571428571429,0.009540220722556126,-0.00011567740390698129,0.10091653006389607,16,2.933333333333333,0.003344805290301641,9.754051764806112e-06,0.5799412769882103,13,3.1666666666666665,0.007037994762261708,0.0004429928958415985,0.5507557346156567,8,6.571428571428571,0.009667394605154785,-0.00016915992212792295,0.10674338470782209,18,2.588235294117647,0.003833459069331487,-2.1491199731826782e-05,0.7818479480169945,11,3.3,0.00644456222653389,0.0003287605941295624,0.6180974095601901,9,4.5,0.007431723798314727,4.167707326511448e-05,0.06723296545766504,17,2.5625,0.0036187407871087394,4.911795258522034e-05,0.701510856051467,13,3.5833333333333335,0.007237374782562256,0.0004343887170155843,0.5735581254738447,9,4.75,0.009651753663395836,7.030786946416624e-06,0.09617116581411349,16,2.7333333333333334,0.0036000385880470276,3.8936734199523926e-05,0.6483986679368822,14,3.0,0.007329427947600682,0.00045249486962954205,0.568671500322747,10,4.222222222222222,0.010525433424239358,-6.031516628960624e-05,0.10635242443678898,16,2.7333333333333334,0.0037881992757320404,-1.4338642358779907e-05,0.6087783653955194,11,3.8,0.0074034978946050005,0.0004202847679456075,0.5709635385654479,11,4.0,0.01100303830268483,-0.00010982458479702516,0.10921956449843984,16,2.7333333333333334,0.0005774858097235316,-3.602728247642517e-05,0.9957175310982634,6,7.8,0.0017075718302900541,9.294471237808334e-05,0.015320512748639395,4,9.333333333333334,0.009071911607558528,-0.0005983434772739812,0.08405513360521315,5,8.5,0.003527558447482683,-0.00011659580438087501,0.03530713606004532,4,4.666666666666667,0.092620849609375,-0.0026143391927083335,0.27569972635846185,17,2.75,0.024129231770833332,0.0006917317708333334,0.908139883036469,13,3.8333333333333335,0.059773763020833336,-0.0014241536458333333,0.284052332238819,14,3.3846153846153846
