stat_mean_x_0,stat_median_x_0,stat_std_x_0,stat_range_x_0,stat_skewness_x_0,stat_kurtosis_x_0,stat_mean_x_1,stat_median_x_1,stat_std_x_1,stat_range_x_1,stat_skewness_x_1,stat_kurtosis_x_1,stat_mean_x_2,stat_median_x_2,stat_std_x_2,stat_range_x_2,stat_skewness_x_2,stat_kurtosis_x_2,stat_mean_x_3,stat_median_x_3,stat_std_x_3,stat_range_x_3,stat_skewness_x_3,stat_kurtosis_x_3,stat_mean_x_4,stat_median_x_4,stat_std_x_4,stat_range_x_4,stat_skewness_x_4,stat_kurtosis_x_4,stat_mean_x_5,stat_median_x_5,stat_std_x_5,stat_range_x_5,stat_skewness_x_5,stat_kurtosis_x_5,stat_mean_x_6,stat_median_x_6,stat_std_x_6,stat_range_x_6,stat_skewness_x_6,stat_kurtosis_x_6,stat_mean_x_7,stat_median_x_7,stat_std_x_7,stat_range_x_7,stat_skewness_x_7,stat_kurtosis_x_7,stat_mean_x_8,stat_median_x_8,stat_std_x_8,stat_range_x_8,stat_skewness_x_8,stat_kurtosis_x_8,stat_mean_x_9,stat_median_x_9,stat_std_x_9,stat_range_x_9,stat_skewness_x_9,stat_kurtosis_x_9,stat_mean_x_10,stat_median_x_10,stat_std_x_10,stat_range_x_10,stat_skewness_x_10,stat_kurtosis_x_10,stat_mean_x_11,stat_median_x_11,stat_std_x_11,stat_range_x_11,stat_skewness_x_11,stat_kurtosis_x_11,stat_mean_x_12,stat_median_x_12,stat_std_x_12,stat_range_x_12,stat_skewness_x_12,stat_kurtosis_x_12,stat_mean_x_13,stat_median_x_13,stat_std_x_13,stat_range_x_13,stat_skewness_x_13,stat_kurtosis_x_13,stat_mean_x_14,stat_median_x_14,stat_std_x_14,stat_range_x_14,stat_skewness_x_14,stat_kurtosis_x_14,stat_mean_x_15,stat_median_x_15,stat_std_x_15,stat_range_x_15,stat_skewness_x_15,stat_kurtosis_x_15,stat_mean_x_16,stat_median_x_16,stat_std_x_16,stat_range_x_16,stat_skewness_x_16,stat_kurtosis_x_16,stat_mean_x_17,stat_median_x_17,stat_std_x_17,stat_range_x_17,stat_skewness_x_17,stat_kurtosis_x_17,stat_mean_x_18,stat_median_x_18,stat_std_x_18,stat_range_x_18,stat_skewness_x_18,stat_kurtosis_x_18,stat_mean_x_19,stat_median_x_19,stat_std_x_19,stat_range_x_19,stat_skewness_x_19,stat_kurtosis_x_19,stat_mean_x_20,stat_median_x_20,stat_std_x_20,stat_range_x_20,stat_skewness_x_20,stat_kurtosis_x_20,stat_mean_y_0,stat_median_y_0,stat_std_y_0,stat_range_y_0,stat_skewness_y_0,stat_kurtosis_y_0,stat_mean_y_1,stat_median_y_1,stat_std_y_1,stat_range_y_1,stat_skewness_y_1,stat_kurtosis_y_1,stat_mean_y_2,stat_median_y_2,stat_std_y_2,stat_range_y_2,stat_skewness_y_2,stat_kurtosis_y_2,stat_mean_y_3,stat_median_y_3,stat_std_y_3,stat_range_y_3,stat_skewness_y_3,stat_kurtosis_y_3,stat_mean_y_4,stat_median_y_4,stat_std_y_4,stat_range_y_4,stat_skewness_y_4,stat_kurtosis_y_4,stat_mean_y_5,stat_median_y_5,stat_std_y_5,stat_range_y_5,stat_skewness_y_5,stat_kurtosis_y_5,stat_mean_y_6,stat_median_y_6,stat_std_y_6,stat_range_y_6,stat_skewness_y_6,stat_kurtosis_y_6,stat_mean_y_7,stat_median_y_7,stat_std_y_7,stat_range_y_7,stat_skewness_y_7,stat_kurtosis_y_7,stat_mean_y_8,stat_median_y_8,stat_std_y_8,stat_range_y_8,stat_skewness_y_8,stat_kurtosis_y_8,stat_mean_y_9,stat_median_y_9,stat_std_y_9,stat_range_y_9,stat_skewness_y_9,stat_kurtosis_y_9,stat_mean_y_10,stat_median_y_10,stat_std_y_10,stat_range_y_10,stat_skewness_y_10,stat_kurtosis_y_10,stat_mean_y_11,stat_median_y_11,stat_std_y_11,stat_range_y_11,stat_skewness_y_11,stat_kurtosis_y_11,stat_mean_y_12,stat_median_y_12,stat_std_y_12,stat_range_y_12,stat_skewness_y_12,stat_kurtosis_y_12,stat_mean_y_13,stat_median_y_13,stat_std_y_13,stat_range_y_13,stat_skewness_y_13,stat_kurtosis_y_13,stat_mean_y_14,stat_median_y_14,stat_std_y_14,stat_range_y_14,stat_skewness_y_14,stat_kurtosis_y_14,stat_mean_y_15,stat_median_y_15,stat_std_y_15,stat_range_y_15,stat_skewness_y_15,stat_kurtosis_y_15,stat_mean_y_16,stat_median_y_16,stat_std_y_16,stat_range_y_16,stat_skewness_y_16,stat_kurtosis_y_16,stat_mean_y_17,stat_median_y_17,stat_std_y_17,stat_range_y_17,stat_skewness_y_17,stat_kurtosis_y_17,stat_mean_y_18,stat_median_y_18,stat_std_y_18,stat_range_y_18,stat_skewness_y_18,stat_kurtosis_y_18,stat_mean_y_19,stat_median_y_19,stat_std_y_19,stat_range_y_19,stat_skewness_y_19,stat_kurtosis_y_19,stat_mean_y_20,stat_median_y_20,stat_std_y_20,stat_range_y_20,stat_skewness_y_20,stat_kurtosis_y_20,stat_mean_z_0,stat_median_z_0,stat_std_z_0,stat_range_z_0,stat_skewness_z_0,stat_kurtosis_z_0,stat_mean_z_1,stat_median_z_1,stat_std_z_1,stat_range_z_1,stat_skewness_z_1,stat_kurtosis_z_1,stat_mean_z_2,stat_median_z_2,stat_std_z_2,stat_range_z_2,stat_skewness_z_2,stat_kurtosis_z_2,stat_mean_z_3,stat_median_z_3,stat_std_z_3,stat_range_z_3,stat_skewness_z_3,stat_kurtosis_z_3,stat_mean_z_4,stat_median_z_4,stat_std_z_4,stat_range_z_4,stat_skewness_z_4,stat_kurtosis_z_4,stat_mean_z_5,stat_median_z_5,stat_std_z_5,stat_range_z_5,stat_skewness_z_5,stat_kurtosis_z_5,stat_mean_z_6,stat_median_z_6,stat_std_z_6,stat_range_z_6,stat_skewness_z_6,stat_kurtosis_z_6,stat_mean_z_7,stat_median_z_7,stat_std_z_7,stat_range_z_7,stat_skewness_z_7,stat_kurtosis_z_7,stat_mean_z_8,stat_median_z_8,stat_std_z_8,stat_range_z_8,stat_skewness_z_8,stat_kurtosis_z_8,stat_mean_z_9,stat_median_z_9,stat_std_z_9,stat_range_z_9,stat_skewness_z_9,stat_kurtosis_z_9,stat_mean_z_10,stat_median_z_10,stat_std_z_10,stat_range_z_10,stat_skewness_z_10,stat_kurtosis_z_10,stat_mean_z_11,stat_median_z_11,stat_std_z_11,stat_range_z_11,stat_skewness_z_11,stat_kurtosis_z_11,stat_mean_z_12,stat_median_z_12,stat_std_z_12,stat_range_z_12,stat_skewness_z_12,stat_kurtosis_z_12,stat_mean_z_13,stat_median_z_13,stat_std_z_13,stat_range_z_13,stat_skewness_z_13,stat_kurtosis_z_13,stat_mean_z_14,stat_median_z_14,stat_std_z_14,stat_range_z_14,stat_skewness_z_14,stat_kurtosis_z_14,stat_mean_z_15,stat_median_z_15,stat_std_z_15,stat_range_z_15,stat_skewness_z_15,stat_kurtosis_z_15,stat_mean_z_16,stat_median_z_16,stat_std_z_16,stat_range_z_16,stat_skewness_z_16,stat_kurtosis_z_16,stat_mean_z_17,stat_median_z_17,stat_std_z_17,stat_range_z_17,stat_skewness_z_17,stat_kurtosis_z_17,stat_mean_z_18,stat_median_z_18,stat_std_z_18,stat_range_z_18,stat_skewness_z_18,stat_kurtosis_z_18,stat_mean_z_19,stat_median_z_19,stat_std_z_19,stat_range_z_19,stat_skewness_z_19,stat_kurtosis_z_19,stat_mean_z_20,stat_median_z_20,stat_std_z_20,stat_range_z_20,stat_skewness_z_20,stat_kurtosis_z_20,stat_mean_w,stat_median_w,stat_std_w,stat_range_w,stat_skewness_w,stat_kurtosis_w,stat_mean_x,stat_median_x,stat_std_x,stat_range_x,stat_skewness_x,stat_kurtosis_x,stat_mean_y,stat_median_y,stat_std_y,stat_range_y,stat_skewness_y,stat_kurtosis_y,stat_mean_z,stat_median_z,stat_std_z,stat_range_z,stat_skewness_z,stat_kurtosis_z,stat_mean_ax,stat_median_ax,stat_std_ax,stat_range_ax,stat_skewness_ax,stat_kurtosis_ax,stat_mean_ay,stat_median_ay,stat_std_ay,stat_range_ay,stat_skewness_ay,stat_kurtosis_ay,stat_mean_az,stat_median_az,stat_std_az,stat_range_az,stat_skewness_az,stat_kurtosis_az
0.7271854252450995,0.7606029510498047,0.17554548816303145,0.5061485767364502,-0.2305052416260549,-1.4232235321385915,0.6355932027929359,0.6648991703987122,0.19041962080472005,0.5480094850063324,-0.18761797707537245,-1.4391808380693858,0.5780229585038291,0.599965363740921,0.19092685435062454,0.5489141643047333,-0.14537217068339847,-1.448172615071983,0.5237727428062094,0.5472941696643829,0.19559011768079157,0.5590856969356538,-0.1487308020842322,-1.4504873016931623,0.4828489495234357,0.5078449845314026,0.2045541788570379,0.5782252848148346,-0.1506013823298489,-1.4608176999387743,0.6904442119929526,0.7218570113182068,0.1927492709601566,0.5547662973403931,-0.22478989572343508,-1.4138826588989901,0.5891011705001196,0.6144160032272339,0.21420743624845276,0.6115623116493225,-0.16146229906243945,-1.433456055025318,0.5258080377760861,0.546640932559967,0.21692593964012116,0.6148916929960251,-0.12499309423782275,-1.4562772506664219,0.48491541399723953,0.5004310756921768,0.21503668408250723,0.6070544570684433,-0.09569992126459041,-1.4639359181446439,0.7088041359351741,0.7388364970684052,0.2028148292259386,0.5778939127922059,-0.21669198749936447,-1.4232010444449241,0.5866799797448847,0.6104765236377716,0.22287264484657354,0.6333396136760712,-0.15782255119638156,-1.4420222823377913,0.521658890777164,0.541362851858139,0.22362363771843471,0.6326681226491929,-0.1255494292645719,-1.4621629729490109,0.48136472039752537,0.4978877305984497,0.22266531113839338,0.6281204521656036,-0.09338156179028502,-1.4733250724762021,0.7136205749379264,0.7437887191772461,0.2139766860257309,0.6058208644390106,-0.19606962092249836,-1.4349830535286336,0.5973070207983255,0.6244033873081207,0.23192142118298256,0.6563507169485092,-0.1458947460759558,-1.4599626023220023,0.5301111510230435,0.5535500347614288,0.2296636192666091,0.6451793611049652,-0.12549575234562257,-1.476242786920641,0.485251111495826,0.5052891075611115,0.22643178243711792,0.6339090764522552,-0.10237680234551012,-1.4875099732373203,0.701660099128882,0.7325838506221771,0.22528001488932714,0.6348762810230254,-0.17618557750706423,-1.4443571956584684,0.6001461073756218,0.6286456882953644,0.23351738059496474,0.6628969460725784,-0.15886479727191233,-1.4472159284929271,0.5428771037194464,0.5708679556846619,0.2340479257539975,0.6616891920566559,-0.14935389735462906,-1.4586479705074278,0.500046462027563,0.5272904336452484,0.23373570474272456,0.6573889553546906,-0.13668212292865248,-1.471068896432555,0.6861247817675272,0.690811425447464,0.020343455147286443,0.06596648693084717,-0.22222532365628658,-1.3790641677237954,0.6089840415451262,0.607319176197052,0.016702131419815164,0.06153661012649536,-0.11152838458411457,-1.2370498828025682,0.5307880499296718,0.5292887091636658,0.01300584863726724,0.044931888580322266,-0.02754591395756357,-1.227143076069336,0.4854944816066159,0.4874691665172577,0.009488761101616384,0.03636327385902405,-0.4945309839010524,-0.718451343018804,0.4465601435965962,0.44556209444999695,0.012874626371376633,0.05310341715812689,0.395809932569743,-0.4909270187185375,0.3711403128173616,0.3717601150274277,0.022282737047869344,0.0723093152046203,0.0444651067921332,-1.4645787034566606,0.33678511157631874,0.3372114449739456,0.01482359454716375,0.05996623635292048,-0.2796733555016322,-0.6541965867295878,0.36475759827428395,0.3651299625635147,0.013689844483794388,0.06141254305839544,-0.5955235934628048,0.0804565683409626,0.40040769759151673,0.3994170129299164,0.015789272723369035,0.07778516411781311,-0.06590171946334988,0.24789498359424877,0.38089528265926575,0.38402052223682404,0.025560650941828234,0.07592105865478521,-0.06157894785282344,-1.5858185606648092,0.33139479036132496,0.330671027302742,0.021626830504721774,0.0746646523475647,0.21994005704309338,-1.2675978537456492,0.3712678307460414,0.3701704442501068,0.016929444602509162,0.06733602285385132,0.11611340565165555,-0.8393330976872457,0.41573933760325116,0.416607528924942,0.01396026373093354,0.06085354089736933,-0.5002175124045481,-0.2376993221309971,0.4172939604355229,0.4216012954711914,0.025197615250013634,0.07718724012374883,-0.05433160075989858,-1.5258093006241722,0.3693604316148493,0.3710997849702835,0.0248533009942508,0.08042103052139282,0.11509178178814579,-1.3267508525525897,0.40265308279130196,0.4005338251590729,0.019073563249103892,0.06541168689727778,0.23090814540372578,-1.1694588235912153,0.4387919803460439,0.43952858448028564,0.015887457588229306,0.06163612008094793,-0.18305311058542903,-0.7771329425334885,0.4747078853348891,0.4757453352212906,0.02420733316361566,0.0746727883815766,0.04097824382788504,-1.4313164890896386,0.46008234429690575,0.4555663466453552,0.020196161004717782,0.06526452302932745,0.26530630043573644,-1.249896359378571,0.46958285694320995,0.4625358134508133,0.017320947264258896,0.0607776939868927,0.45447707385102487,-1.1349645342388077,0.4796760500305229,0.4766960144042969,0.01556951846143268,0.059855461120605524,0.4367620131384309,-0.8642861461449449,-8.579867317356123e-07,-8.631433843220293e-07,5.557155641903964e-08,2.697018999242573e-07,0.531744135907539,0.2576471906114488,0.00895634750041708,0.008881726535037101,0.017144784390438365,0.0543065760284661,0.06992618685791514,-1.3337293294754091,-0.002915702090831472,-0.0039855699287727,0.022120986358279342,0.0725853815674781,0.1271649465060431,-1.246521141934369,-0.02218162254737558,-0.02328752074390645,0.02462389484590109,0.0841825008392333,0.15384899258368373,-1.1736958973735572,-0.04229851574018536,-0.0418390072882175,0.025340830213586626,0.09051788458600639,0.1835249289159197,-1.0817073853054764,0.0017098807230569182,-0.0003736032922461039,0.00848939068523853,0.0328995119780301,0.6411182401074345,-0.5574665863193053,-0.031040004315097236,-0.034872131422162,0.01753581885385293,0.0618712254799901,0.6765889188900289,-0.6464331926455067,-0.0602973324583015,-0.06592657789587969,0.02472326381217138,0.0861135860905051,0.6277836238523181,-0.7314339609336313,-0.07864089527477816,-0.0827977247536182,0.028356040712183127,0.09750570170581341,0.6217973487689975,-0.7483145037246901,-0.021190216797145237,-0.020581378601491403,0.006970093733213415,0.0278080902062357,-0.2608413608191987,-0.703433956513011,-0.050920922464380625,-0.0539070293307304,0.013504637680887702,0.04894608445465559,0.6114340149894775,-0.7311614349069875,-0.07468037716009546,-0.0767786763608455,0.019599960801956688,0.06797982007265091,0.473852117701391,-0.8446503297412384,-0.09023873373452157,-0.0920581594109535,0.021617738592031296,0.0747843980789184,0.4000065324337819,-0.8635132034940103,-0.04551056381832389,-0.04411915130913251,0.008385923386611578,0.032069137319922406,-0.270399004992606,-0.9785088397170578,-0.07369631389155978,-0.07586863264441485,0.012398288862665759,0.0482340231537819,0.5581619972586757,-0.6689019309533069,-0.08723246999498865,-0.0914433002471923,0.01683541104409184,0.0623748004436493,0.6199127022518238,-0.6663659203329853,-0.09435846159855521,-0.09712002426385875,0.01703507785759364,0.06340199336409569,0.5578749722989068,-0.6812546208460857,-0.06887168514852718,-0.06823663786053649,0.010066706239452362,0.0364951118826866,-0.11703736093255236,-1.1049734517027945,-0.09409492866446571,-0.09436549246311185,0.011049167304001873,0.0455317422747612,0.12731801992096706,-0.987741905843885,-0.10490985183666146,-0.1063682697713375,0.013227355008336779,0.05352403968572621,0.5372944203558958,-0.6354724494687418,-0.10963506375749901,-0.1121371798217296,0.013722854010845258,0.05556708574295051,0.5512498790404302,-0.6435186919894247,0.6846448108553886,0.6856980323791504,0.009933514268446693,0.035904765129089355,-0.71255704508806,-0.20080176756871015,0.1648543564499252,0.165895365178585,0.07434493943599006,0.2193963080644608,-0.011354243006142413,-1.446725311739351,-0.08501402790554691,-0.0864372439682483,0.008442999699042135,0.04048028588294981,1.219678469063326,1.6601820452299618,0.7007281084855398,0.7010009288787842,0.014911667396143302,0.04442793130874634,-0.029476018612577346,-1.4328981981590867,-0.3459404839409722,-0.345458984375,0.03629249333693757,0.20068359375,-0.21038756577962042,0.9011105298909379,0.9036458333333334,0.9013671875,0.015859006743647402,0.07470703125,0.06433831525128504,-0.47771178955854054,0.16191270616319445,0.15869140625,0.07515777593142886,0.263671875,0.07440719034833833,-1.2367320815607077
