stat_mean_x_0,stat_median_x_0,stat_std_x_0,stat_range_x_0,stat_skewness_x_0,stat_kurtosis_x_0,stat_mean_x_1,stat_median_x_1,stat_std_x_1,stat_range_x_1,stat_skewness_x_1,stat_kurtosis_x_1,stat_mean_x_2,stat_median_x_2,stat_std_x_2,stat_range_x_2,stat_skewness_x_2,stat_kurtosis_x_2,stat_mean_x_3,stat_median_x_3,stat_std_x_3,stat_range_x_3,stat_skewness_x_3,stat_kurtosis_x_3,stat_mean_x_4,stat_median_x_4,stat_std_x_4,stat_range_x_4,stat_skewness_x_4,stat_kurtosis_x_4,stat_mean_x_5,stat_median_x_5,stat_std_x_5,stat_range_x_5,stat_skewness_x_5,stat_kurtosis_x_5,stat_mean_x_6,stat_median_x_6,stat_std_x_6,stat_range_x_6,stat_skewness_x_6,stat_kurtosis_x_6,stat_mean_x_7,stat_median_x_7,stat_std_x_7,stat_range_x_7,stat_skewness_x_7,stat_kurtosis_x_7,stat_mean_x_8,stat_median_x_8,stat_std_x_8,stat_range_x_8,stat_skewness_x_8,stat_kurtosis_x_8,stat_mean_x_9,stat_median_x_9,stat_std_x_9,stat_range_x_9,stat_skewness_x_9,stat_kurtosis_x_9,stat_mean_x_10,stat_median_x_10,stat_std_x_10,stat_range_x_10,stat_skewness_x_10,stat_kurtosis_x_10,stat_mean_x_11,stat_median_x_11,stat_std_x_11,stat_range_x_11,stat_skewness_x_11,stat_kurtosis_x_11,stat_mean_x_12,stat_median_x_12,stat_std_x_12,stat_range_x_12,stat_skewness_x_12,stat_kurtosis_x_12,stat_mean_x_13,stat_median_x_13,stat_std_x_13,stat_range_x_13,stat_skewness_x_13,stat_kurtosis_x_13,stat_mean_x_14,stat_median_x_14,stat_std_x_14,stat_range_x_14,stat_skewness_x_14,stat_kurtosis_x_14,stat_mean_x_15,stat_median_x_15,stat_std_x_15,stat_range_x_15,stat_skewness_x_15,stat_kurtosis_x_15,stat_mean_x_16,stat_median_x_16,stat_std_x_16,stat_range_x_16,stat_skewness_x_16,stat_kurtosis_x_16,stat_mean_x_17,stat_median_x_17,stat_std_x_17,stat_range_x_17,stat_skewness_x_17,stat_kurtosis_x_17,stat_mean_x_18,stat_median_x_18,stat_std_x_18,stat_range_x_18,stat_skewness_x_18,stat_kurtosis_x_18,stat_mean_x_19,stat_median_x_19,stat_std_x_19,stat_range_x_19,stat_skewness_x_19,stat_kurtosis_x_19,stat_mean_x_20,stat_median_x_20,stat_std_x_20,stat_range_x_20,stat_skewness_x_20,stat_kurtosis_x_20,stat_mean_y_0,stat_median_y_0,stat_std_y_0,stat_range_y_0,stat_skewness_y_0,stat_kurtosis_y_0,stat_mean_y_1,stat_median_y_1,stat_std_y_1,stat_range_y_1,stat_skewness_y_1,stat_kurtosis_y_1,stat_mean_y_2,stat_median_y_2,stat_std_y_2,stat_range_y_2,stat_skewness_y_2,stat_kurtosis_y_2,stat_mean_y_3,stat_median_y_3,stat_std_y_3,stat_range_y_3,stat_skewness_y_3,stat_kurtosis_y_3,stat_mean_y_4,stat_median_y_4,stat_std_y_4,stat_range_y_4,stat_skewness_y_4,stat_kurtosis_y_4,stat_mean_y_5,stat_median_y_5,stat_std_y_5,stat_range_y_5,stat_skewness_y_5,stat_kurtosis_y_5,stat_mean_y_6,stat_median_y_6,stat_std_y_6,stat_range_y_6,stat_skewness_y_6,stat_kurtosis_y_6,stat_mean_y_7,stat_median_y_7,stat_std_y_7,stat_range_y_7,stat_skewness_y_7,stat_kurtosis_y_7,stat_mean_y_8,stat_median_y_8,stat_std_y_8,stat_range_y_8,stat_skewness_y_8,stat_kurtosis_y_8,stat_mean_y_9,stat_median_y_9,stat_std_y_9,stat_range_y_9,stat_skewness_y_9,stat_kurtosis_y_9,stat_mean_y_10,stat_median_y_10,stat_std_y_10,stat_range_y_10,stat_skewness_y_10,stat_kurtosis_y_10,stat_mean_y_11,stat_median_y_11,stat_std_y_11,stat_range_y_11,stat_skewness_y_11,stat_kurtosis_y_11,stat_mean_y_12,stat_median_y_12,stat_std_y_12,stat_range_y_12,stat_skewness_y_12,stat_kurtosis_y_12,stat_mean_y_13,stat_median_y_13,stat_std_y_13,stat_range_y_13,stat_skewness_y_13,stat_kurtosis_y_13,stat_mean_y_14,stat_median_y_14,stat_std_y_14,stat_range_y_14,stat_skewness_y_14,stat_kurtosis_y_14,stat_mean_y_15,stat_median_y_15,stat_std_y_15,stat_range_y_15,stat_skewness_y_15,stat_kurtosis_y_15,stat_mean_y_16,stat_median_y_16,stat_std_y_16,stat_range_y_16,stat_skewness_y_16,stat_kurtosis_y_16,stat_mean_y_17,stat_median_y_17,stat_std_y_17,stat_range_y_17,stat_skewness_y_17,stat_kurtosis_y_17,stat_mean_y_18,stat_median_y_18,stat_std_y_18,stat_range_y_18,stat_skewness_y_18,stat_kurtosis_y_18,stat_mean_y_19,stat_median_y_19,stat_std_y_19,stat_range_y_19,stat_skewness_y_19,stat_kurtosis_y_19,stat_mean_y_20,stat_median_y_20,stat_std_y_20,stat_range_y_20,stat_skewness_y_20,stat_kurtosis_y_20,stat_mean_z_0,stat_median_z_0,stat_std_z_0,stat_range_z_0,stat_skewness_z_0,stat_kurtosis_z_0,stat_mean_z_1,stat_median_z_1,stat_std_z_1,stat_range_z_1,stat_skewness_z_1,stat_kurtosis_z_1,stat_mean_z_2,stat_median_z_2,stat_std_z_2,stat_range_z_2,stat_skewness_z_2,stat_kurtosis_z_2,stat_mean_z_3,stat_median_z_3,stat_std_z_3,stat_range_z_3,stat_skewness_z_3,stat_kurtosis_z_3,stat_mean_z_4,stat_median_z_4,stat_std_z_4,stat_range_z_4,stat_skewness_z_4,stat_kurtosis_z_4,stat_mean_z_5,stat_median_z_5,stat_std_z_5,stat_range_z_5,stat_skewness_z_5,stat_kurtosis_z_5,stat_mean_z_6,stat_median_z_6,stat_std_z_6,stat_range_z_6,stat_skewness_z_6,stat_kurtosis_z_6,stat_mean_z_7,stat_median_z_7,stat_std_z_7,stat_range_z_7,stat_skewness_z_7,stat_kurtosis_z_7,stat_mean_z_8,stat_median_z_8,stat_std_z_8,stat_range_z_8,stat_skewness_z_8,stat_kurtosis_z_8,stat_mean_z_9,stat_median_z_9,stat_std_z_9,stat_range_z_9,stat_skewness_z_9,stat_kurtosis_z_9,stat_mean_z_10,stat_median_z_10,stat_std_z_10,stat_range_z_10,stat_skewness_z_10,stat_kurtosis_z_10,stat_mean_z_11,stat_median_z_11,stat_std_z_11,stat_range_z_11,stat_skewness_z_11,stat_kurtosis_z_11,stat_mean_z_12,stat_median_z_12,stat_std_z_12,stat_range_z_12,stat_skewness_z_12,stat_kurtosis_z_12,stat_mean_z_13,stat_median_z_13,stat_std_z_13,stat_range_z_13,stat_skewness_z_13,stat_kurtosis_z_13,stat_mean_z_14,stat_median_z_14,stat_std_z_14,stat_range_z_14,stat_skewness_z_14,stat_kurtosis_z_14,stat_mean_z_15,stat_median_z_15,stat_std_z_15,stat_range_z_15,stat_skewness_z_15,stat_kurtosis_z_15,stat_mean_z_16,stat_median_z_16,stat_std_z_16,stat_range_z_16,stat_skewness_z_16,stat_kurtosis_z_16,stat_mean_z_17,stat_median_z_17,stat_std_z_17,stat_range_z_17,stat_skewness_z_17,stat_kurtosis_z_17,stat_mean_z_18,stat_median_z_18,stat_std_z_18,stat_range_z_18,stat_skewness_z_18,stat_kurtosis_z_18,stat_mean_z_19,stat_median_z_19,stat_std_z_19,stat_range_z_19,stat_skewness_z_19,stat_kurtosis_z_19,stat_mean_z_20,stat_median_z_20,stat_std_z_20,stat_range_z_20,stat_skewness_z_20,stat_kurtosis_z_20,stat_mean_w,stat_median_w,stat_std_w,stat_range_w,stat_skewness_w,stat_kurtosis_w,stat_mean_x,stat_median_x,stat_std_x,stat_range_x,stat_skewness_x,stat_kurtosis_x,stat_mean_y,stat_median_y,stat_std_y,stat_range_y,stat_skewness_y,stat_kurtosis_y,stat_mean_z,stat_median_z,stat_std_z,stat_range_z,stat_skewness_z,stat_kurtosis_z,stat_mean_ax,stat_median_ax,stat_std_ax,stat_range_ax,stat_skewness_ax,stat_kurtosis_ax,stat_mean_ay,stat_median_ay,stat_std_ay,stat_range_ay,stat_skewness_ay,stat_kurtosis_ay,stat_mean_az,stat_median_az,stat_std_az,stat_range_az,stat_skewness_az,stat_kurtosis_az
0.8877106996682974,0.8875739574432373,0.003287704477568376,0.011558711528778076,0.5079724339681969,-0.7773366317551873,0.7947778862256271,0.7946230173110962,0.0029398999059223573,0.010214924812316895,0.4651298512262095,-0.6886111720210373,0.7256492238778335,0.7251076996326447,0.0030472177410220615,0.010737717151641846,0.8590261663534788,-0.1968489443609749,0.6666202820264376,0.6656370460987091,0.0036398468170138693,0.012622177600860596,1.0878378304754952,0.030672692320488526,0.6267978480229011,0.6255472004413605,0.0037887568437165436,0.01232147216796875,0.7994327987616643,-0.5903091024746767,0.8629863606049464,0.8617364168167114,0.004122892873889264,0.014834225177764893,0.6075920732155841,-0.7139462769494753,0.7513959889228528,0.7498395442962646,0.004226888997163642,0.015671908855438232,0.9333812235591561,-0.06081255581371403,0.6788097299062289,0.6777166724205017,0.004031689977084434,0.015092730522155762,1.133437743511991,0.5532685878937316,0.6256206127313467,0.6247219741344452,0.003910974928104154,0.015933990478515625,0.9284348679016478,0.47352270905690785,0.8932118094884433,0.8920237123966217,0.003444601910550924,0.01255112886428833,0.980180052144695,-0.06056337611577289,0.754501780638328,0.7532069385051727,0.0034742348086276207,0.014720439910888672,1.3209305230386137,1.1467187173044877,0.678664138683906,0.6774584650993347,0.003527863669477076,0.013009786605834961,1.3527651846091426,0.9113652545018631,0.6300914104168231,0.6286605596542358,0.00402633669234425,0.0152817964553833,1.26684514875,0.6675704169594563,0.9070688142226293,0.9057947099208832,0.0031350354984188,0.011552929878234974,1.2811010130904334,0.5286708286869506,0.7795160962985113,0.7785259187221527,0.0038683844037500567,0.016716301441192627,1.3299858664087825,1.3080524503997841,0.7001143510525043,0.698535680770874,0.0042025124245615155,0.0158349871635437,1.2978806312580382,0.5587490051608519,0.6470478085371164,0.6451150178909302,0.004641840782244457,0.016546189785003662,1.2936236843689988,0.4388063369066404,0.9010199652268336,0.9001337587833405,0.0032627007222379247,0.012459218502044789,1.1739653881252918,0.48030562362368334,0.7891151148539323,0.7880832850933075,0.004426822210356302,0.01933807134628296,0.9839935214795462,0.8163102317825466,0.725309465940182,0.7241677939891815,0.004682239036956478,0.01765233278274536,1.0837122311684202,0.327288831707397,0.6781613620427939,0.6765145063400269,0.004958845038010357,0.017108440399169922,1.1431043754715777,0.1449011279384429,0.7122251483110281,0.7117520272731781,0.002853712559097089,0.011853516101837158,0.04544643221337894,-0.17064617683071637,0.6157739024895889,0.6154729127883911,0.0026480809324031652,0.010502219200134277,0.16003651118059517,-0.6032220603672793,0.5254715589376596,0.5248222053050995,0.002340806024975847,0.008673369884490967,0.7068023547350606,-0.5160344796919039,0.4761905475304677,0.47638025879859924,0.002358878633788838,0.008024305105209295,0.38803623177745095,-0.8072364114942348,0.4280277421841255,0.42830516397953033,0.003196298856060625,0.012829810380935724,0.35573168152459017,-0.1884879032881357,0.3446861104323314,0.34407198429107666,0.0034315657682461764,0.014839261770248413,0.0196955622749533,-0.28968365549439534,0.3111259581950995,0.3113168478012085,0.00278999484567428,0.01019752025604248,-0.005223976555026723,-0.7222573050171883,0.33762734211408174,0.3374994397163391,0.0024895826074459587,0.009592115879058893,-0.09673159573611943,-0.7012607409025993,0.37664684653282166,0.37746213376522064,0.003017754278272176,0.012389183044433594,-0.668283326277854,-0.08627081338338005,0.365726670393577,0.36450088024139404,0.003979539984440587,0.0170488059520722,0.16666028532359864,-0.3127889562319628,0.31272490666462827,0.3127051293849945,0.0036272401069918246,0.013728857040405273,0.1582271176679488,-0.5706262152284882,0.36168456879945904,0.36069743335247034,0.004115392868055576,0.01385653018951416,0.5172078207408587,-0.7076508708112144,0.4140742134589415,0.4132016450166702,0.004076310824121776,0.01385751366615301,0.49774438756683065,-0.9146179595053856,0.41440738622958845,0.4129476398229599,0.004248104062815889,0.016442477703094482,0.38173654153132913,-0.6954016426089886,0.3658909625731982,0.36552760004997253,0.0034747385670687737,0.01283878087997431,0.18202908772696436,-1.0649438785190168,0.40839594717209154,0.4078069627285003,0.003553548427318453,0.011557012796402033,0.14938393706701922,-1.1990718250352466,0.45141837230095494,0.4504975974559784,0.0035198670114831407,0.011120826005935613,0.21502988382510393,-1.2194840839427632,0.484932079911232,0.4832382947206497,0.004485299809031758,0.015549898147583008,0.5560688916371053,-0.946048884304096,0.46799169366176313,0.4676484316587448,0.003755528941579562,0.01242807507514948,0.37360444230252937,-1.0403143746854757,0.479378349505938,0.48031592369079584,0.0037838111462185397,0.013088941574096624,0.09918131608305311,-1.1953085993611459,0.49114291828412276,0.4919099360704422,0.003652418169367186,0.013618797063827515,0.02586365057256134,-0.9963879037029333,-9.567665524802858e-07,-9.553215818414174e-07,1.4132698693350194e-08,5.9559567944234004e-08,0.17511670606923105,-0.11711117513366265,-0.008400611400317646,-0.008302974514663199,0.0017561689423738354,0.0077323615550994,-0.2742176587540326,0.09403836450797609,-0.03182446884994319,-0.031678974628448445,0.0026479088128377303,0.011982994154095601,-0.14032739235121536,0.3947628707301014,-0.06040388961824082,-0.06069540418684475,0.0032837366234632253,0.015552867203950799,0.0609919111573053,0.5409134651963043,-0.08862991802967508,-0.0890794992446899,0.003927826356420918,0.0187826007604599,0.1915062053629235,0.5096902524764566,-0.0149941962355604,-0.015400874428450999,0.002558797648490665,0.0094361314550042,-0.06279823285434616,-0.9048376212258802,-0.06843552810068311,-0.0688953101634979,0.003497415701682784,0.014379102736711495,-0.15042689471547227,-0.24397678749558693,-0.11383273939673713,-0.1143512204289436,0.004214548993689174,0.0184617564082145,-0.10938049717553196,-0.07058826607255364,-0.14105831086635587,-0.1415150687098503,0.004686898067238171,0.020718917250633212,0.007508349850998778,-0.1752100967650705,-0.03703620872245381,-0.0376777909696102,0.0020424242937085967,0.008504271507263204,-0.06307684758346808,-0.6668793931387702,-0.08867610188630907,-0.08871170505881305,0.0033183867734761633,0.014863625168800298,-0.284485418131526,0.4535620468022912,-0.12704497461135567,-0.1273295879364013,0.004283129540944044,0.018845058977603912,-0.3225152545265766,0.36838803683942967,-0.14888371985692242,-0.1494968757033348,0.004828026503761361,0.021189585328102112,-0.18343022126910222,0.058560761074493595,-0.06290855344671466,-0.06288875639438625,0.0018949367906827051,0.008481748402118704,-0.4537761662712292,0.43659092272251954,-0.11272489279508588,-0.1123763732612133,0.0032717500394655046,0.014737978577613803,-0.6002661660920621,0.8995563109362177,-0.13561505881639624,-0.134938545525074,0.003965253369873109,0.01730577647685999,-0.8814878424896334,1.1752797901798706,-0.14333887111682156,-0.14314058423042295,0.004235875676718897,0.01907247304916382,-0.8328867045567996,0.9890503263335062,-0.08867420571354716,-0.08847150951623915,0.00212452706132115,0.0102412700653077,-0.9245577940983807,1.470953861463797,-0.13016533307158026,-0.12963198870420456,0.0032884743695960044,0.01599819213151929,-0.9724083929871217,1.684328449451077,-0.14682776710161793,-0.1461844071745872,0.0038834882102424767,0.018826737999916104,-1.2309735975099951,2.3370075947903386,-0.15162931955777678,-0.15125242620706555,0.00413915004299789,0.019618049263954218,-1.2855477195533485,2.473756354179132,0.7269928271953876,0.7270152568817139,0.00033796898960010993,0.0014373064041137695,0.34711683844653063,-0.09587679626519252,0.21993810568864522,0.21992669254541394,0.0005700885635886536,0.0022336691617965976,0.4150001807984001,-0.4493027206493787,-0.06802492588758463,-0.06779495626688001,0.0012010836234835737,0.003682114183902796,-0.34483653764655775,-1.1609041944784835,0.6468997758168441,0.6468141376972198,0.0004449603937888611,0.0016567111015319824,0.2355330091220754,-0.708337058527547,-0.4750788762019231,-0.478515625,0.026786481266429085,0.0869140625,0.10674399778036028,-1.329488562517517,0.8561448317307693,0.855712890625,0.006636425779204996,0.03076171875,-0.1688124890022002,0.7526672616591328,0.11497145432692307,0.112060546875,0.013152256425554273,0.04443359375,0.24021681582473747,-0.983134148273324
