Timestamp,Index,Frame ID,w,x,y,z,ax,ay,az,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
2023-08-01 16:28:19.173319,0,574,0.9915723204612732,-0.0219951923936605,0.1140202134847641,-0.0574449449777603,-0.333984375,0.89990234375,0.23388671875,0.7392690181732178,0.8597119450569153,-7.091198312991764e-07,0.6665669083595276,0.7367292046546936,0.0249848924577236,0.6379411816596985,0.6300463080406189,0.0242538321763277,0.606651246547699,0.557264506816864,0.0106243528425693,0.5761584639549255,0.4959113597869873,-0.0033220550976693,0.755963921546936,0.5355358719825745,0.0407401323318481,0.6958945989608765,0.4550936818122864,0.016440138220787,0.6375365257263184,0.445134699344635,-0.0081263799220323,0.5935187339782715,0.4558534026145935,-0.0231839809566736,0.7761263251304626,0.5456888675689697,0.0094091072678565,0.704473614692688,0.4352933168411255,-0.0119026331230998,0.6385031342506409,0.4312307834625244,-0.0326036065816879,0.5910071730613708,0.4495087265968323,-0.0453551448881626,0.7804577350616455,0.5731804370880127,-0.0248288847506046,0.6907505989074707,0.4806922972202301,-0.0447159893810749,0.6206101775169373,0.4762950539588928,-0.0560980662703514,0.5706656575202942,0.4881369769573211,-0.0625466033816337,0.7625823020935059,0.6129001975059509,-0.0583250187337398,0.6763834953308105,0.5500059723854065,-0.0718172192573547,0.620478630065918,0.5327332019805908,-0.0771895945072174,0.5774576663970947,0.5235459804534912,-0.0803270563483238
2023-08-01 16:28:19.237854,1,575,0.9915165901184082,-0.0220502503216266,0.1146411746740341,-0.0571498572826385,-0.330078125,0.90771484375,0.21875,0.7397239804267883,0.8596110343933105,-6.895459137012949e-07,0.667677104473114,0.7357165813446045,0.0260761640965938,0.637858510017395,0.6301614046096802,0.0258524715900421,0.6064926385879517,0.5564805269241333,0.0126983905211091,0.5766587853431702,0.4943156242370605,-0.0004509520949795,0.7581069469451904,0.5375722050666809,0.0414730794727802,0.7008148431777954,0.4532780647277832,0.0182248763740062,0.6438964009284973,0.4414634704589844,-0.0051226606592535,0.6006675362586975,0.4516940712928772,-0.0193797182291746,0.7778815031051636,0.5486603379249573,0.009624995291233,0.7068644762039185,0.4366064667701721,-0.0107870670035481,0.6425175070762634,0.4312462210655212,-0.0309794321656227,0.5962117314338684,0.4494358003139496,-0.0434100665152072,0.7819744348526001,0.575942873954773,-0.0250066015869379,0.6902741193771362,0.4865938425064087,-0.0439142063260078,0.6217225790023804,0.4825363755226135,-0.0550672560930252,0.5731275677680969,0.4941481053829193,-0.0615148916840553,0.7638440728187561,0.6155698895454407,-0.058818370103836,0.6767367720603943,0.5550256371498108,-0.0713637098670005,0.6223158836364746,0.5380390882492065,-0.0764448270201683,0.5805361270904541,0.5282647609710693,-0.0795169398188591
2023-08-01 16:28:19.292886,2,576,0.9914735555648804,-0.0224990900605916,0.1150028929114341,-0.0569934919476509,-0.3115234375,0.89990234375,0.2470703125,0.7385154366493225,0.8606679439544678,-7.281201419573335e-07,0.6682666540145874,0.7396562695503235,0.0247009880840778,0.6379585862159729,0.6304300427436829,0.0243650451302528,0.6049100160598755,0.5567913055419922,0.0114342784509062,0.5720559358596802,0.4964426159858703,-0.0015929965302348,0.7589939832687378,0.5366696715354919,0.0403723008930683,0.6999757885932922,0.4532016515731811,0.0161413475871086,0.6428478956222534,0.4423859715461731,-0.0078905150294303,0.5995291471481323,0.453942596912384,-0.0225375201553106,0.779048502445221,0.547218918800354,0.0092434138059616,0.7045664191246033,0.4356292486190796,-0.0123476134613156,0.6395187377929688,0.4343871474266052,-0.0326620228588581,0.5935680270195007,0.455681174993515,-0.0447942540049552,0.7833049297332764,0.574934184551239,-0.0248199384659528,0.692502498626709,0.4840262532234192,-0.0445706322789192,0.6236403584480286,0.4807842373847961,-0.0553047619760036,0.5747857689857483,0.492757111787796,-0.0611735582351684,0.7648080587387085,0.6149443984031677,-0.0581954531371593,0.6774190664291382,0.555006742477417,-0.0720627009868621,0.6225744485855103,0.5379860997200012,-0.0777665004134178,0.5807626247406006,0.5278088450431824,-0.0809087678790092
2023-08-01 16:28:19.361200,3,577,0.991368293762207,-0.0222140122205019,0.1155180856585502,-0.0578885935246944,-0.33544921875,0.89794921875,0.21923828125,0.7401483058929443,0.8601930141448975,-7.40203574878251e-07,0.6678215265274048,0.7375543713569641,0.0274550355970859,0.63787442445755,0.6306619644165039,0.0280408449470996,0.6056022047996521,0.5574741363525391,0.0149493869394063,0.5758664608001709,0.4936411082744598,0.0016104894457384,0.757843554019928,0.5380052328109741,0.0455107390880584,0.6973471641540527,0.4553825855255127,0.0217878967523574,0.6392512321472168,0.4468376636505127,-0.002597878454253,0.5963202118873596,0.460448145866394,-0.0176055282354354,0.7776023149490356,0.5473687052726746,0.0126522267237305,0.7034077048301697,0.4352747797966003,-0.0078288484364748,0.6372400522232056,0.4346861243247986,-0.0283267144113779,0.5915232300758362,0.4571048617362976,-0.040897075086832,0.7818762063980103,0.5738503336906433,-0.0232194755226373,0.6911063194274902,0.4815610647201538,-0.041949164122343,0.6216496825218201,0.4788004755973816,-0.0527350232005119,0.5733160376548767,0.4920323193073272,-0.0590755119919776,0.7635047435760498,0.6129105687141418,-0.0583363398909568,0.6754962801933289,0.5523365139961243,-0.0713128447532653,0.620202362537384,0.5357675552368164,-0.0766271278262138,0.5789416432380676,0.5266906023025513,-0.07977856695652
2023-08-01 16:28:19.433336,4,578,0.991299569606781,-0.0220633465796709,0.1157752051949501,-0.0586035437881946,-0.32763671875,0.9013671875,0.203125,0.7368966937065125,0.8590041995048523,-7.607853262925346e-07,0.6663886308670044,0.7382591962814331,0.024414949119091,0.6369072794914246,0.6313585638999939,0.0235754922032356,0.6051411628723145,0.5588945150375366,0.010140330530703,0.574776828289032,0.4974795877933502,-0.0037254525814205,0.7577278017997742,0.5371106863021851,0.039088912308216,0.6953054666519165,0.4551202952861786,0.012660788372159,0.6351279616355896,0.4467813372611999,-0.0131913525983691,0.5905768275260925,0.4617579579353332,-0.0286787096410989,0.7776219248771667,0.5465871691703796,0.0078422846272587,0.7011553645133972,0.4334257543087005,-0.0153273483738303,0.6328886151313782,0.4358229041099548,-0.0364587046205997,0.5853853821754456,0.4630175232887268,-0.0486955568194389,0.781524658203125,0.5739651918411255,-0.0263629741966724,0.6896973848342896,0.4803765714168548,-0.0471807494759559,0.6191876530647278,0.4776259958744049,-0.0587061680853366,0.5699748396873474,0.4917594790458679,-0.0648444667458534,0.7628622651100159,0.6143507957458496,-0.059819471091032,0.6744987368583679,0.5532092452049255,-0.0743064954876899,0.618811845779419,0.5376086831092834,-0.0802711993455886,0.5770931243896484,0.5292378664016724,-0.083416536450386
2023-08-01 16:28:19.501886,5,579,0.9911034107208252,-0.0226103253662586,0.1168416589498519,-0.0595889426767826,-0.333984375,0.90576171875,0.2470703125,0.7371340990066528,0.8599613904953003,-7.669180490665894e-07,0.6670944690704346,0.7385215759277344,0.0235206857323646,0.6378745436668396,0.6313382983207703,0.0233878642320632,0.6054296493530273,0.5596578121185303,0.0106129497289657,0.5751857161521912,0.4971995949745178,-0.0026829892303794,0.7562801837921143,0.5386137366294861,0.0414946377277374,0.6920127868652344,0.4623135328292846,0.0164324343204498,0.6336317658424377,0.4553653001785278,-0.0095173148438334,0.5904567241668701,0.4693633615970611,-0.0258013177663087,0.7781425714492798,0.5465542674064636,0.0105146169662475,0.7035280466079712,0.4388457536697387,-0.0104394219815731,0.6379649639129639,0.438076376914978,-0.0318793691694736,0.5911951661109924,0.4588041305541992,-0.0454886965453624,0.7839692831039429,0.5734034776687622,-0.0236545540392398,0.6950365304946899,0.4795616269111633,-0.0443130210041999,0.6243663430213928,0.475505530834198,-0.055944800376892,0.5738862156867981,0.4864736199378967,-0.0626941993832588,0.7655869722366333,0.6137672662734985,-0.0572277121245861,0.6775611639022827,0.55251544713974,-0.0732443630695343,0.6216838359832764,0.5349056124687195,-0.0797783583402633,0.5793740749359131,0.524328351020813,-0.0833905935287475
2023-08-01 16:28:19.558836,6,580,0.9909854531288148,-0.0230154711753129,0.117442563176155,-0.0602115578949451,-0.33544921875,0.89990234375,0.2255859375,0.7382587194442749,0.8589089512825012,-7.564077577626449e-07,0.667507529258728,0.7392416000366211,0.0251276642084121,0.6373341679573059,0.6311285495758057,0.0254892762750387,0.6063066124916077,0.5582486391067505,0.0129212401807308,0.577547550201416,0.4953185319900512,0.0002240438188891,0.7580556869506836,0.5355799198150635,0.042005855590105,0.6986778378486633,0.45224729180336,0.0174169596284627,0.6407042145729065,0.4451251029968261,-0.0070641264319419,0.5985720157623291,0.4610983729362488,-0.0220205634832382,0.7784161567687988,0.5468745231628418,0.0100256940349936,0.7040422558784485,0.4358959794044494,-0.0124019710347056,0.6383993625640869,0.4372813701629638,-0.0338519439101219,0.593424379825592,0.4613551497459411,-0.0464399643242359,0.7833245396614075,0.5748802423477173,-0.0250298213213682,0.6930943131446838,0.484700083732605,-0.0461281985044479,0.623932957649231,0.4825552105903625,-0.0580630227923393,0.5759146213531494,0.494822084903717,-0.0644312277436256,0.7664581537246704,0.6154502034187317,-0.0593220144510269,0.6789982318878174,0.5550968050956726,-0.0751477926969528,0.6234337091445923,0.5383756160736084,-0.0819741040468216,0.5815752148628235,0.5278832912445068,-0.0855332911014556
2023-08-01 16:28:19.624012,7,581,0.9908893704414368,-0.0221183020621538,0.1180055290460586,-0.0610225200653076,-0.3232421875,0.908203125,0.2265625,0.7379602789878845,0.8613173961639404,-7.467004365935281e-07,0.6669449806213379,0.7427374124526978,0.0168561935424804,0.6371844410896301,0.6353882551193237,0.0134186269715428,0.6075505018234253,0.5620279908180237,-0.0002834129554685,0.5797255039215088,0.5003343224525452,-0.0139888627454638,0.7574612498283386,0.5439143180847168,0.0281548760831356,0.6945208311080933,0.4647782444953918,-0.0004646159650292,0.6355072259902954,0.4577298164367676,-0.0271680988371372,0.5931870937347412,0.4721209406852722,-0.0434207208454608,0.779899001121521,0.5539270043373108,0.0005603419849649,0.7070209383964539,0.4394346475601196,-0.0254522692412138,0.6405042409896851,0.4404296875,-0.0472714640200138,0.5945050716400146,0.4636803865432739,-0.0596700347959995,0.7862297892570496,0.5827200412750244,-0.0300410538911819,0.6965587139129639,0.4912595748901367,-0.0541060268878936,0.6258549094200134,0.4869291484355926,-0.0661708116531372,0.5767397284507751,0.4963014125823974,-0.0720703899860382,0.7686458826065063,0.6245655417442322,-0.0602481253445148,0.6831122636795044,0.5641182661056519,-0.077905997633934,0.6295172572135925,0.5454092025756836,-0.0848177671432495,0.5894086956977844,0.532028317451477,-0.0881468951702117
2023-08-01 16:28:19.685488,8,582,0.9908010363578796,-0.0223452635109424,0.118371769785881,-0.0616621412336826,-0.34130859375,0.908203125,0.22119140625,0.7367793321609497,0.865206241607666,-8.070687727013137e-07,0.6667384505271912,0.7477201223373413,0.0190771464258432,0.6394792199134827,0.6386902928352356,0.0180467739701271,0.6121488809585571,0.5656412243843079,0.0061551411636173,0.5857114791870117,0.5043470859527588,-0.0059671201743185,0.7581091523170471,0.5443717241287231,0.0334417074918746,0.6947531700134277,0.4650865197181701,0.006577196996659,0.6351649165153503,0.4604499638080597,-0.0198012981563806,0.5928333401679993,0.4788229465484619,-0.035993680357933,0.7803019881248474,0.5534203052520752,0.0054311575368046,0.7045273780822754,0.4435648620128631,-0.0180181395262479,0.6366414427757263,0.4459634721279144,-0.0394424200057983,0.5894428491592407,0.4713864922523498,-0.0520890839397907,0.7867928147315979,0.5814605355262756,-0.025736154988408,0.6994858980178833,0.4887947738170624,-0.0477407239377498,0.6291247010231018,0.4832156300544739,-0.0600687302649021,0.5792720913887024,0.4935607314109802,-0.0667733922600746,0.7697789669036865,0.6231695413589478,-0.0564647354185581,0.6841854453086853,0.5632349252700806,-0.073485754430294,0.6301027536392212,0.5449491739273071,-0.0808623805642128,0.5893828868865967,0.532993733882904,-0.0846792235970497
2023-08-01 16:28:19.744168,9,583,0.9907219409942628,-0.0222453773021698,0.1187839955091476,-0.0621741488575935,-0.35498046875,0.89892578125,0.22802734375,0.7418022155761719,0.8672410249710083,-7.779226507409476e-07,0.6697153449058533,0.7441263198852539,0.0269059482961893,0.6409156918525696,0.6369819045066833,0.0269610006362199,0.610403835773468,0.5644215941429138,0.0138686969876289,0.5822180509567261,0.5014557838439941,9.209519339492545e-05,0.763943612575531,0.5474026799201965,0.0406355895102024,0.7011315226554871,0.4652672410011291,0.0154504841193556,0.642447829246521,0.4565941095352173,-0.0099235288798809,0.5986476540565491,0.4697873890399933,-0.0257255714386701,0.7840624451637268,0.5579817891120911,0.0073910625651478,0.7076653838157654,0.4447279870510101,-0.0154112540185451,0.6402400732040405,0.4449638724327087,-0.0371035374701023,0.5930362343788147,0.4687856435775757,-0.0503111891448497,0.7876641750335693,0.5860339999198914,-0.0286065861582756,0.6975065469741821,0.490897923707962,-0.0495464131236076,0.6275181770324707,0.4850772023200989,-0.0616958178579807,0.5779008269309998,0.4950292408466339,-0.0688175037503242,0.7682225108146667,0.6260271072387695,-0.0636730641126632,0.682445764541626,0.5623936653137207,-0.0794044211506843,0.6273514628410339,0.5432458519935608,-0.0864012315869331,0.5853846073150635,0.5310707092285156,-0.0905804112553596
