Timestamp,Index,Frame ID,w,x,y,z,ax,ay,az,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
2023-08-01 15:51:58.454221,0,436,0.7456549406051636,0.4999880790710449,-0.4024813175201416,0.1789399236440658,0.1015625,0.8994140625,0.40234375,0.4632928967475891,0.6347082853317261,2.3224713174840877e-07,0.3976251482963562,0.5798768401145935,-0.011069307103753,0.3674213886260986,0.4755536913871765,-0.0027253075968474,0.3674097657203674,0.3869535028934479,0.0036627575755119,0.3511406481266022,0.3292756974697113,0.0120720230042934,0.4041945934295654,0.3696844279766083,0.036212220788002,0.3956436514854431,0.2795057296752929,0.0324361808598041,0.3941411674022674,0.2246549278497696,0.0200068075209856,0.3951845467090606,0.174068346619606,0.0097907278686761,0.4414260685443878,0.3547278642654419,0.0323657318949699,0.4357147812843323,0.2520665824413299,0.0349989496171474,0.4332320392131805,0.1873116940259933,0.0264199040830135,0.4302223324775696,0.1304631531238556,0.0186331272125244,0.4742749631404876,0.3608315885066986,0.0222851522266864,0.4742545187473297,0.2679746747016907,0.0230992268770933,0.4738088250160217,0.2138198316097259,0.0200150720775127,0.4725627601146698,0.1683234721422195,0.0157571118324995,0.5106419324874878,0.380471259355545,0.0083235995844006,0.5125904083251953,0.3074181377887726,0.0095924967899918,0.5116852521896362,0.2650237679481506,0.0122419334948062,0.5102415084838867,0.225745603442192,0.0128462994471192
2023-08-01 15:51:58.499977,1,437,0.746163547039032,0.4998728930950165,-0.4014595150947571,0.1794360429048538,0.09423828125,0.88818359375,0.4560546875,0.4630402028560638,0.6345848441123962,2.404322572147066e-07,0.3969481587409973,0.5788919925689697,-0.0102363470941782,0.3674130439758301,0.4730735719203949,-0.000611447612755,0.3674595057964325,0.3846180140972137,0.0068290401250123,0.3517277836799621,0.3293938040733337,0.0162423960864543,0.404852420091629,0.3692163825035095,0.0386663861572742,0.3965519070625305,0.2787164449691772,0.0358525104820728,0.3948802053928375,0.2233840078115463,0.0241906568408012,0.3959117531776428,0.1722015887498855,0.0145348981022834,0.4418249726295471,0.354266494512558,0.0347612537443637,0.436037003993988,0.2519671320915222,0.037967525422573,0.4331173002719879,0.187126874923706,0.0298435278236866,0.4296923875808716,0.1300341188907623,0.0226243678480386,0.4745307862758636,0.3602575659751892,0.0245763249695301,0.474603921175003,0.2674664855003357,0.0257544908672571,0.4735507369041443,0.2139033377170562,0.0233036521822214,0.4718115329742431,0.1688160896301269,0.0197756309062242,0.510804295539856,0.3794685900211334,0.0105126565322279,0.512592613697052,0.3059412837028503,0.0120397564023733,0.5116052031517029,0.263139009475708,0.0149855837225914,0.5100520253181458,0.2229871451854705,0.016028868034482
2023-08-01 15:51:58.546922,2,438,0.7480518221855164,0.4999341070652008,-0.3959829807281494,0.1835262477397918,0.1796875,0.91064453125,0.37060546875,0.4645781517028808,0.636746883392334,2.3249609171216442e-07,0.3978860676288605,0.5799873471260071,-0.0102645689621567,0.3681746125221252,0.4742399752140045,-0.0005326393875293,0.3691634237766266,0.3854419291019439,0.0071459235623478,0.3538801074028015,0.3281401693820953,0.0168631840497255,0.4057981073856354,0.3699435293674469,0.038202729076147,0.3972204923629761,0.2796209454536438,0.0352118760347366,0.3953388631343841,0.2238977551460266,0.023442355915904,0.3963635861873626,0.1724361926317215,0.0137724597007036,0.4434068202972412,0.3548832833766937,0.034304354339838,0.4373614192008972,0.2524342536926269,0.0374342761933803,0.434323638677597,0.1871726363897323,0.0293618272989988,0.4309652149677276,0.1300414800643921,0.0222199615091085,0.4763779044151306,0.3613582849502563,0.0241534821689128,0.4764174520969391,0.2682512104511261,0.0250702500343322,0.4753425121307373,0.215470939874649,0.0228371322154998,0.4735182821750641,0.1710044294595718,0.0195925030857324,0.51258385181427,0.3815318048000335,0.0101546486839652,0.5140586495399475,0.307515949010849,0.0113119706511497,0.512884259223938,0.2645289897918701,0.0142821557819843,0.5110911726951599,0.2241244614124298,0.0155017236247658
2023-08-01 15:51:58.600097,3,439,0.7560888528823853,0.4990488290786743,-0.3731098771095276,0.2001720070838928,0.15771484375,0.90283203125,0.50634765625,0.4652024507522583,0.6372896432876587,2.409052513030474e-07,0.3989507555961609,0.5792485475540161,-0.0107078524306416,0.3693594932556152,0.4740147292613983,-0.0014934036880731,0.3698574602603912,0.3855631947517395,0.0056757084093987,0.354744017124176,0.328886330127716,0.0149267604574561,0.4067887663841247,0.3695718050003052,0.0385078079998493,0.3980211019515991,0.2789582014083862,0.0355827212333679,0.3960948586463928,0.2229541987180709,0.0235721562057733,0.3968556523323059,0.1711854040622711,0.0135433776304125,0.4437967240810394,0.3548327088356018,0.034739077091217,0.4376842677593231,0.2523432970046997,0.0379288680851459,0.4347695708274841,0.1872058659791946,0.0293004307895898,0.4313683211803436,0.1293372511863708,0.0215318948030471,0.4766392111778259,0.3611240088939667,0.0246854182332754,0.4763945937156677,0.2681238651275635,0.0259399246424436,0.4756317734718323,0.2141632437705993,0.0230311285704374,0.4740417003631592,0.1683490425348281,0.0189954433590173,0.5131852030754089,0.381179541349411,0.0107083907350897,0.5148863792419434,0.3079045712947845,0.0123251928016543,0.5138179659843445,0.2649624943733215,0.0150473285466432,0.5119999051094055,0.2246947586536407,0.0157776493579149
2023-08-01 15:51:58.666134,4,440,0.7820868492126465,0.4895458221435547,-0.28621506690979,0.2583912909030914,0.05517578125,0.9072265625,0.3857421875,0.4641802310943603,0.6380088329315186,2.280282558331237e-07,0.3981557190418243,0.5802169442176819,-0.01094317343086,0.3702388703823089,0.4736677408218384,-0.0019999742507934,0.3731536269187927,0.3854241073131561,0.0045330380089581,0.3595629036426544,0.3292470872402191,0.012775738723576,0.4081976115703583,0.3711939454078674,0.0376523323357105,0.4002006649971008,0.2810814380645752,0.0334978550672531,0.3991345167160034,0.223886638879776,0.0203144941478967,0.4004955887794494,0.1703836619853973,0.0089689567685127,0.4448795616626739,0.3557801842689514,0.0326263606548309,0.438160628080368,0.2545100450515747,0.0333161503076553,0.435383528470993,0.18840192258358,0.0222020670771598,0.432424932718277,0.1274575889110565,0.0123426057398319,0.4774929583072662,0.3611391186714172,0.0212323833256959,0.4765505492687225,0.267650306224823,0.0194804780185222,0.4758800864219665,0.2126986980438232,0.0136176059022545,0.4741387069225311,0.1641092002391815,0.0074573261663317,0.5135975480079651,0.3803652226924896,0.0060000536032021,0.5141960978507996,0.3052360117435455,0.0047106519341468,0.5136110186576843,0.2603527009487152,0.0050029600970447,0.5119128227233887,0.2168820947408676,0.0036873498465865
2023-08-01 15:51:58.720922,5,441,0.7980730533599854,0.4773743748664856,-0.2032246738672256,0.3064193427562713,-0.21142578125,0.91650390625,0.3876953125,0.4592958390712738,0.6399364471435547,1.941038476616086e-07,0.3988751471042633,0.5758352279663086,-0.0046836733818054,0.3782868981361389,0.4692826867103576,0.0047155483625829,0.3833650350570678,0.3845970332622528,0.0102658048272132,0.3723289370536804,0.3255420327186584,0.0168916173279285,0.412061870098114,0.3711979985237121,0.040008395910263,0.4056968688964844,0.2822004854679107,0.0356389582157135,0.4047653973102569,0.2253123074769973,0.0227251686155796,0.4071640968322754,0.1710913032293319,0.01085343118757,0.4461493790149688,0.3555666506290436,0.0306945219635963,0.4407214820384979,0.2534881234169006,0.0290736276656389,0.4391920268535614,0.1864875853061676,0.0155657064169645,0.438019335269928,0.1235496699810028,0.003682259004563,0.4777137041091919,0.3613143563270569,0.0158332847058773,0.4785406589508056,0.2632214426994324,0.0110424952581524,0.480936735868454,0.2053254246711731,0.0015250571304932,0.481354296207428,0.1528244018554687,-0.0074387323111295,0.5104244947433472,0.3813943266868591,-0.0019173759501427,0.5131286382675171,0.3052043318748474,-0.0073500960133969,0.5155577659606934,0.2575015127658844,-0.0110123185440897,0.5162054300308228,0.2106453627347946,-0.0153687940910458
2023-08-01 15:51:58.766147,6,442,0.8034143447875977,0.4667390882968902,-0.1403253674507141,0.3420363366603851,0.06103515625,0.90673828125,0.2666015625,0.4571827948093414,0.6341440677642822,1.7251345241220409e-07,0.4024325609207153,0.5696325302124023,-0.0019252775236964,0.3872280716896057,0.4599423408508301,0.0076655354350805,0.3961610794067383,0.3782536089420318,0.0128327077254652,0.3898406326770782,0.3233264684677124,0.0186194498091936,0.4199359714984894,0.3644367158412933,0.037032775580883,0.4148184657096863,0.2743925452232361,0.0327924452722072,0.4129934310913086,0.2170724719762802,0.0213101748377084,0.4150707125663757,0.1650391370058059,0.0107948519289493,0.4505251348018646,0.3511198461055755,0.0261214766651392,0.4455668926239013,0.2463930994272232,0.0235630702227354,0.4438641369342804,0.1768474131822586,0.0110920323058962,0.4434897899627685,0.1153194606304168,0.0005502753192558,0.4800181686878204,0.3580601513385772,0.0102944551035761,0.483476459980011,0.2557201087474823,0.0049153338186442,0.4877226054668426,0.1954486966133117,-0.0045559802092611,0.4900626540184021,0.142551988363266,-0.013129886239767,0.5099816918373108,0.3780491352081299,-0.0080319931730628,0.5148124694824219,0.2985453307628631,-0.0138836065307259,0.5186696648597717,0.2487068176269531,-0.0176151860505342,0.5206696391105652,0.2019008249044418,-0.0218660645186901
2023-08-01 15:51:58.815935,7,443,0.8049831390380859,0.4340890347957611,-0.0136442128568887,0.4042062163352966,-0.21923828125,0.95361328125,0.06787109375,0.4604569375514984,0.635779857635498,1.547349626207506e-07,0.4101435840129852,0.5682083368301392,0.0020458109211176,0.40125572681427,0.4560428559780121,0.0120790880173444,0.4106482565402984,0.376234233379364,0.0168779864907264,0.4073777198791504,0.3193961083889007,0.0223480947315692,0.4339288175106048,0.3588434755802154,0.0390287041664123,0.4306577444076538,0.2649827003479004,0.0356565602123737,0.427445501089096,0.2063599824905395,0.025687426328659,0.4286879301071167,0.1541478633880615,0.0165622625499963,0.4605192244052887,0.3475483357906341,0.0259814783930778,0.4567237198352813,0.2409837245941162,0.0240697991102933,0.4552061557769775,0.169518157839775,0.0133296661078929,0.4553927481174469,0.1078754663467407,0.0043999711051583,0.4863835871219635,0.3551464676856994,0.0083830915391445,0.4917367100715637,0.2499676495790481,0.0044049299322068,0.4972112476825714,0.1881547719240188,-0.0033937476109713,0.5014391541481018,0.1354959309101104,-0.0107268774881958,0.5114632248878479,0.3744564056396484,-0.0114881983026862,0.5181095600128174,0.2924056351184845,-0.0161577258259058,0.5235256552696228,0.2403945028781891,-0.0189936161041259,0.5278180837631226,0.1931916624307632,-0.0223581306636333
2023-08-01 15:51:58.875684,8,444,0.7925967574119568,0.3948922455310821,0.1001828089356422,0.4536671638488769,-0.14111328125,0.9580078125,0.1328125,0.494020402431488,0.6415815353393555,2.94367254127792e-07,0.4421421885490417,0.5521790981292725,-0.0018484271131455,0.4442656636238098,0.4532821178436279,-0.004675256088376,0.458619087934494,0.3830114305019378,-0.0109975738450884,0.4630729258060455,0.3225488364696502,-0.0172989498823881,0.4813799262046814,0.3647709786891937,0.0056667365133762,0.4771172404289245,0.2575865089893341,-0.0122401947155594,0.4741714894771576,0.1864908337593078,-0.027994304895401,0.4745884537696838,0.1264449059963226,-0.0393228530883789,0.5025115013122559,0.3706197738647461,-0.0096070012077689,0.4974730610847473,0.252724140882492,-0.0248491540551185,0.4981693029403686,0.1716367155313491,-0.0398917235434055,0.5021693110466003,0.1029112935066223,-0.0509588420391082,0.5147125124931335,0.3941120505332947,-0.0276296995580196,0.5098804235458374,0.2843782007694244,-0.0431460589170455,0.5143444538116455,0.2161232084035873,-0.0542985834181308,0.5209760069847107,0.1588134616613388,-0.0629478991031646,0.5168914198875427,0.4309959709644317,-0.0469970777630806,0.5022574067115784,0.3620680868625641,-0.0600012205541133,0.4926895201206207,0.3186272382736206,-0.064606599509716,0.4846111834049225,0.2822516560554504,-0.0683567821979522
2023-08-01 15:51:58.922138,9,445,0.7797197103500366,0.3638955652713775,0.1708963811397552,0.4800121486186981,-0.3037109375,0.95556640625,0.005859375,0.5076003074645996,0.6308042407035828,2.7764130550167465e-07,0.4544265866279602,0.541030764579773,0.0007370084640569,0.4579503536224365,0.4515196681022644,-0.0045611630193889,0.4726036787033081,0.3840149641036987,-0.0127196991816163,0.4746133983135223,0.3297063112258911,-0.0213849283754825,0.5176762342453003,0.3663150668144226,-0.0052502700127661,0.5016318559646606,0.2564258873462677,-0.0243054833263158,0.4914758205413818,0.1838610172271728,-0.0399518385529518,0.4876191914081573,0.1241223514080047,-0.050844632089138,0.5326658487319946,0.3720776736736297,-0.0196892041712999,0.5096226334571838,0.2474375516176223,-0.0367648638784885,0.5034103393554688,0.1649281531572342,-0.0500398240983486,0.5043923258781433,0.0971318185329437,-0.0599726140499115,0.5342853665351868,0.3947497606277466,-0.0354407615959644,0.5144068002700806,0.2806866765022278,-0.0514599606394767,0.5108136534690857,0.2119135409593582,-0.0601036809384822,0.5153886675834656,0.1568953394889831,-0.0668326839804649,0.5221729278564453,0.4293440282344818,-0.0518667995929718,0.5058148503303528,0.3589681386947632,-0.0650942325592041,0.497994989156723,0.3101062178611755,-0.0699728727340698,0.4948142766952514,0.2649347186088562,-0.0738444626331329
