Time,w,x,y,z,ax,ay,az
2023-07-29T21:35:18.121944,0.9945046305656433,-0.0015783136477693915,-0.0003957706212531775,-0.10467914491891861,0.19775390625,-0.890625,-0.46728515625
2023-07-29T21:35:18.121944,0.9944962859153748,-0.0016545928083360195,-0.00046728592133149505,-0.10475758463144302,0.19775390625,-0.890625,-0.46728515625
2023-07-29T21:35:18.128943,0.9944962859153748,-0.0016545928083360195,-0.00046728592133149505,-0.10475758463144302,0.1953125,-0.87109375,-0.47412109375
2023-07-29T21:35:18.135962,0.9944966435432434,-0.0014826511032879353,-0.00024196301819756627,-0.10475791990756989,0.1953125,-0.87109375,-0.47412109375
2023-07-29T21:35:18.143345,0.9944966435432434,-0.0014826511032879353,-0.00024196301819756627,-0.10475791990756989,0.19287109375,-0.85498046875,-0.4814453125
2023-07-29T21:35:18.144344,0.9944915175437927,-0.0011966289021074772,6.124326318968087e-05,-0.1048106998205185,0.19287109375,-0.85498046875,-0.4814453125
2023-07-29T21:35:18.151920,0.9944915175437927,-0.0011966289021074772,6.124326318968087e-05,-0.1048106998205185,0.20068359375,-0.86328125,-0.486328125
2023-07-29T21:35:18.152916,0.9931784868240356,-0.0010145094711333513,0.00035590477637015283,-0.11659915745258331,0.20068359375,-0.86328125,-0.486328125
2023-07-29T21:35:18.169588,0.9931784868240356,-0.0010145094711333513,0.00035590477637015283,-0.11659915745258331,0.20263671875,-0.8505859375,-0.50537109375
2023-07-29T21:35:18.170585,0.9931702017784119,-0.0012314211344346404,0.0003812970535364002,-0.11666785180568695,0.20263671875,-0.8505859375,-0.50537109375
2023-07-29T21:35:18.173579,0.9931702017784119,-0.0012314211344346404,0.0003812970535364002,-0.11666785180568695,0.1982421875,-0.84326171875,-0.5029296875
2023-07-29T21:35:18.174576,0.9931520819664001,-0.0014884965494275093,8.797895861789584e-05,-0.11681896448135376,0.1982421875,-0.84326171875,-0.5029296875
2023-07-29T21:35:18.181839,0.9931520819664001,-0.0014884965494275093,8.797895861789584e-05,-0.11681896448135376,0.2041015625,-0.87109375,-0.48681640625
2023-07-29T21:35:18.182836,0.9931341409683228,-0.001604120247066021,-0.0001742779859341681,-0.11697014421224594,0.2041015625,-0.87109375,-0.48681640625
2023-07-29T21:35:18.188915,0.9931341409683228,-0.001604120247066021,-0.0001742779859341681,-0.11697014421224594,0.2060546875,-0.880859375,-0.4833984375
2023-07-29T21:35:18.189913,0.9931162595748901,-0.0016040935879573226,-0.00017452285101171583,-0.11712174117565155,0.2060546875,-0.880859375,-0.4833984375
2023-07-29T21:35:18.204392,0.9931162595748901,-0.0016040935879573226,-0.00017452285101171583,-0.11712174117565155,0.2001953125,-0.8681640625,-0.48583984375
2023-07-29T21:35:18.204392,0.9917411804199219,-0.0014364720555022359,-7.815949356881902e-05,-0.12824741005897522,0.2001953125,-0.8681640625,-0.48583984375
2023-07-29T21:35:18.213954,0.9917411804199219,-0.0014364720555022359,-7.815949356881902e-05,-0.12824741005897522,0.19775390625,-0.86328125,-0.48876953125
2023-07-29T21:35:18.214951,0.9917124509811401,-0.0012116211000829935,-2.2671745682600886e-05,-0.1284719854593277,0.19775390625,-0.86328125,-0.48876953125
2023-07-29T21:35:18.238545,0.9917124509811401,-0.0012116211000829935,-2.2671745682600886e-05,-0.1284719854593277,0.19580078125,-0.86474609375,-0.4951171875
2023-07-29T21:35:18.239543,0.9916817545890808,-0.001399527071043849,1.3843471151631093e-06,-0.1287068873643875,0.19580078125,-0.86474609375,-0.4951171875
2023-07-29T21:35:18.240540,0.9916817545890808,-0.001399527071043849,1.3843471151631093e-06,-0.1287068873643875,0.20166015625,-0.85400390625,-0.49853515625
2023-07-29T21:35:18.240540,0.9916459321975708,-0.0018519802251830697,-0.00025720486883074045,-0.12897580862045288,0.20166015625,-0.85400390625,-0.49853515625
2023-07-29T21:35:18.241538,0.9916459321975708,-0.0018519802251830697,-0.00025720486883074045,-0.12897580862045288,0.19921875,-0.88232421875,-0.4794921875
2023-07-29T21:35:18.242535,0.9902734160423279,-0.002118680626153946,-0.000531479949131608,-0.13911829888820648,0.19921875,-0.88232421875,-0.4794921875
2023-07-29T21:35:18.249144,0.9902734160423279,-0.002118680626153946,-0.000531479949131608,-0.13911829888820648,0.19970703125,-0.8994140625,-0.4677734375
2023-07-29T21:35:18.249144,0.9902628064155579,-0.002261396264657378,-0.0006019739084877074,-0.1391911506652832,0.19970703125,-0.8994140625,-0.4677734375
2023-07-29T21:35:18.264768,0.9902628064155579,-0.002261396264657378,-0.0006019739084877074,-0.1391911506652832,0.19677734375,-0.87841796875,-0.47607421875
2023-07-29T21:35:18.270508,0.9902628064155579,-0.002261396264657378,-0.0006019739084877074,-0.1391911506652832,0.19677734375,-0.87841796875,-0.47607421875
2023-07-29T21:35:18.271504,0.9902628064155579,-0.002261396264657378,-0.0006019739084877074,-0.1391911506652832,0.20068359375,-0.8642578125,-0.48681640625
2023-07-29T21:35:18.272503,0.9902466535568237,-0.002254004357382655,-0.0005501434206962585,-0.1393059343099594,0.20068359375,-0.8642578125,-0.48681640625
2023-07-29T21:35:18.284488,0.9902466535568237,-0.002254004357382655,-0.0005501434206962585,-0.1393059343099594,0.21435546875,-0.87890625,-0.48974609375
2023-07-29T21:35:18.285997,0.9902251958847046,-0.002245019655674696,-0.00048722903011366725,-0.1394590437412262,0.21435546875,-0.87890625,-0.48974609375
2023-07-29T21:35:18.294475,0.9902251958847046,-0.002245019655674696,-0.00048722903011366725,-0.1394590437412262,0.21923828125,-0.8876953125,-0.48876953125
2023-07-29T21:35:18.294475,0.9902167320251465,-0.0021682449150830507,-0.0004981765523552895,-0.13952039182186127,0.21923828125,-0.8876953125,-0.48876953125
2023-07-29T21:35:18.305973,0.9902167320251465,-0.0021682449150830507,-0.0004981765523552895,-0.13952039182186127,0.20703125,-0.8720703125,-0.49609375
2023-07-29T21:35:18.311470,0.9902166724205017,-0.00217939680442214,-0.0005773243610747159,-0.13952021300792694,0.20703125,-0.8720703125,-0.49609375
2023-07-29T21:35:18.312468,0.9902166724205017,-0.00217939680442214,-0.0005773243610747159,-0.13952021300792694,0.2060546875,-0.8603515625,-0.49365234375
2023-07-29T21:35:18.315969,0.9902165532112122,-0.002204370452091098,-0.0007545690168626606,-0.1395198255777359,0.2060546875,-0.8603515625,-0.49365234375
2023-07-29T21:35:18.334306,0.9902165532112122,-0.002204370452091098,-0.0007545690168626606,-0.1395198255777359,0.20556640625,-0.875,-0.484375
2023-07-29T21:35:18.334306,0.9902240037918091,-0.0021513348910957575,-0.0008682759362272918,-0.13946741819381714,0.20556640625,-0.875,-0.484375
2023-07-29T21:35:18.335812,0.9902240037918091,-0.0021513348910957575,-0.0008682759362272918,-0.13946741819381714,0.203125,-0.87744140625,-0.4775390625
2023-07-29T21:35:18.337909,0.99024498462677,-0.001906480290926993,-0.0009024630999192595,-0.1393212527036667,0.203125,-0.87744140625,-0.4775390625
2023-07-29T21:35:18.339902,0.99024498462677,-0.001906480290926993,-0.0009024630999192595,-0.1393212527036667,0.19921875,-0.8701171875,-0.48291015625
2023-07-29T21:35:18.340899,0.9902646541595459,-0.0015990687534213066,-0.000945470470469445,-0.13918544352054596,0.19921875,-0.8701171875,-0.48291015625
2023-07-29T21:35:18.353885,0.9902646541595459,-0.0015990687534213066,-0.000945470470469445,-0.13918544352054596,0.2001953125,-0.86376953125,-0.4873046875
2023-07-29T21:35:18.354884,0.9902775287628174,-0.0013917854521423578,-0.0010390508687123656,-0.1390954554080963,0.2001953125,-0.86376953125,-0.4873046875
2023-07-29T21:35:18.427649,0.9902775287628174,-0.0013917854521423578,-0.0010390508687123656,-0.1390954554080963,0.20458984375,-0.87255859375,-0.48388671875
2023-07-29T21:35:18.437901,0.9902854561805725,-0.0012089309748262167,-0.0011481654364615679,-0.1390388160943985,0.20458984375,-0.87255859375,-0.48388671875
2023-07-29T21:35:18.439896,0.9902854561805725,-0.0012089309748262167,-0.0011481654364615679,-0.1390388160943985,0.20703125,-0.87744140625,-0.490234375
2023-07-29T21:35:18.440893,0.9903033375740051,-0.0009939265437424183,-0.001339613227173686,-0.13891175389289856,0.20703125,-0.87744140625,-0.490234375
2023-07-29T21:35:18.441891,0.9903033375740051,-0.0009939265437424183,-0.001339613227173686,-0.13891175389289856,0.21044921875,-0.875,-0.49853515625
2023-07-29T21:35:18.442888,0.9903234243392944,-0.0009836702374741435,-0.001643929979763925,-0.13876542448997498,0.21044921875,-0.875,-0.49853515625
2023-07-29T21:35:18.443885,0.9903234243392944,-0.0009836702374741435,-0.001643929979763925,-0.13876542448997498,0.2060546875,-0.8779296875,-0.4892578125
2023-07-29T21:35:18.443885,0.9903533458709717,-0.0009263209067285061,-0.002066405490040779,-0.13854587078094482,0.2060546875,-0.8779296875,-0.4892578125
2023-07-29T21:35:18.445880,0.9903533458709717,-0.0009263209067285061,-0.002066405490040779,-0.13854587078094482,0.193359375,-0.87255859375,-0.48193359375
2023-07-29T21:35:18.446887,0.9903854131698608,-0.0007966452394612134,-0.0025415082927793264,-0.1383104771375656,0.193359375,-0.87255859375,-0.48193359375
2023-07-29T21:35:18.447982,0.9903854131698608,-0.0007966452394612134,-0.0025415082927793264,-0.1383104771375656,0.1865234375,-0.8642578125,-0.48388671875
2023-07-29T21:35:18.448979,0.9904118180274963,-0.0006877275882288814,-0.0030137270223349333,-0.13811154663562775,0.1865234375,-0.8642578125,-0.48388671875
2023-07-29T21:35:18.449976,0.9904118180274963,-0.0006877275882288814,-0.0030137270223349333,-0.13811154663562775,0.18603515625,-0.865234375,-0.4755859375
2023-07-29T21:35:18.449976,0.9904288053512573,-0.00046840004506520927,-0.003496045945212245,-0.13798005878925323,0.18603515625,-0.865234375,-0.4755859375
2023-07-29T21:35:18.450973,0.9904288053512573,-0.00046840004506520927,-0.003496045945212245,-0.13798005878925323,0.19091796875,-0.87451171875,-0.4716796875
2023-07-29T21:35:18.451972,0.9904003739356995,0.00022403809998650104,-0.003985807299613953,-0.138170063495636,0.19091796875,-0.87451171875,-0.4716796875
2023-07-29T21:35:18.451972,0.9904003739356995,0.00022403809998650104,-0.003985807299613953,-0.138170063495636,0.1875,-0.87744140625,-0.48291015625
2023-07-29T21:35:18.454963,0.9904086589813232,0.0003808093024417758,-0.004325069487094879,-0.1381007581949234,0.1875,-0.87744140625,-0.48291015625
2023-07-29T21:35:18.461140,0.9904086589813232,0.0003808093024417758,-0.004325069487094879,-0.1381007581949234,0.189453125,-0.87060546875,-0.48681640625
2023-07-29T21:35:18.463135,0.9904071092605591,0.0005748241674154997,-0.004686969332396984,-0.13809983432292938,0.189453125,-0.87060546875,-0.48681640625
2023-07-29T21:35:18.524748,0.9904071092605591,0.0005748241674154997,-0.004686969332396984,-0.13809983432292938,0.1806640625,-0.86328125,-0.4853515625
2023-07-29T21:35:18.524748,0.9904044270515442,0.0006993862334638834,-0.005203932989388704,-0.13809917867183685,0.1806640625,-0.86328125,-0.4853515625
2023-07-29T21:35:18.525745,0.9904044270515442,0.0006993862334638834,-0.005203932989388704,-0.13809917867183685,0.18310546875,-0.86962890625,-0.4794921875
2023-07-29T21:35:18.525745,0.9904017448425293,0.0007078055059537292,-0.005715330597013235,-0.13809911906719208,0.18310546875,-0.86962890625,-0.4794921875
2023-07-29T21:35:18.526894,0.9904017448425293,0.0007078055059537292,-0.005715330597013235,-0.13809911906719208,0.18798828125,-0.880859375,-0.47998046875
2023-07-29T21:35:18.529124,0.9904106855392456,0.0006477134302258492,-0.0061428966000676155,-0.1380159854888916,0.18798828125,-0.880859375,-0.47998046875
2023-07-29T21:35:18.530121,0.9904106855392456,0.0006477134302258492,-0.0061428966000676155,-0.1380159854888916,0.1826171875,-0.87255859375,-0.4755859375
2023-07-29T21:35:18.531117,0.9904292821884155,0.0007854063296690583,-0.006635334808379412,-0.13785859942436218,0.1826171875,-0.87255859375,-0.4755859375
2023-07-29T21:35:18.532623,0.9904292821884155,0.0007854063296690583,-0.006635334808379412,-0.13785859942436218,0.16845703125,-0.865234375,-0.46728515625
2023-07-29T21:35:18.533632,0.9904428124427795,0.0009513683617115021,-0.007137295324355364,-0.13773608207702637,0.16845703125,-0.865234375,-0.46728515625
2023-07-29T21:35:18.534631,0.9904428124427795,0.0009513683617115021,-0.007137295324355364,-0.13773608207702637,0.15673828125,-0.85986328125,-0.46533203125
2023-07-29T21:35:18.537881,0.9904474020004272,0.0010550598381087184,-0.007497269194573164,-0.13768316805362701,0.15673828125,-0.85986328125,-0.46533203125
2023-07-29T21:35:18.538879,0.9904474020004272,0.0010550598381087184,-0.007497269194573164,-0.13768316805362701,0.16162109375,-0.8544921875,-0.47021484375
2023-07-29T21:35:18.556500,0.9904456734657288,0.0011094900546595454,-0.007717431057244539,-0.1376827508211136,0.16162109375,-0.8544921875,-0.47021484375
2023-07-29T21:35:18.557005,0.9904456734657288,0.0011094900546595454,-0.007717431057244539,-0.1376827508211136,0.17431640625,-0.857421875,-0.47998046875
2023-07-29T21:35:18.558011,0.990436315536499,0.0011813162127509713,-0.007892058230936527,-0.13773953914642334,0.17431640625,-0.857421875,-0.47998046875
2023-07-29T21:35:18.559010,0.990436315536499,0.0011813162127509713,-0.007892058230936527,-0.13773953914642334,0.177734375,-0.853515625,-0.48974609375
2023-07-29T21:35:18.562999,0.9904355406761169,0.0010774697875604033,-0.007989245466887951,-0.1377403736114502,0.177734375,-0.853515625,-0.48974609375
2023-07-29T21:35:18.569994,0.9904355406761169,0.0010774697875604033,-0.007989245466887951,-0.1377403736114502,0.177734375,-0.8486328125,-0.484375
2023-07-29T21:35:18.570992,0.9904227256774902,0.0010578378569334745,-0.008135159499943256,-0.1378239542245865,0.177734375,-0.8486328125,-0.484375
2023-07-29T21:35:18.577730,0.9904227256774902,0.0010578378569334745,-0.008135159499943256,-0.1378239542245865,0.17919921875,-0.853515625,-0.4833984375
2023-07-29T21:35:18.578729,0.9904022812843323,0.0009312063921242952,-0.008203297853469849,-0.13796743750572205,0.17919921875,-0.853515625,-0.4833984375
2023-07-29T21:35:18.579728,0.9904022812843323,0.0009312063921242952,-0.008203297853469849,-0.13796743750572205,0.18798828125,-0.85400390625,-0.49169921875
2023-07-29T21:35:18.580725,0.9903890490531921,0.0007692751241847873,-0.008302816189825535,-0.1380573809146881,0.18798828125,-0.85400390625,-0.49169921875
2023-07-29T21:35:18.580725,0.9903890490531921,0.0007692751241847873,-0.008302816189825535,-0.1380573809146881,0.1875,-0.8515625,-0.49072265625
2023-07-29T21:35:18.593754,0.9903769493103027,0.0007379084127023816,-0.008532165549695492,-0.1381305456161499,0.1875,-0.8515625,-0.49072265625
2023-07-29T21:35:18.594751,0.9903769493103027,0.0007379084127023816,-0.008532165549695492,-0.1381305456161499,0.17919921875,-0.85546875,-0.49072265625
2023-07-29T21:35:18.594751,0.990364670753479,0.0006462999735958874,-0.00877437088638544,-0.13820421695709229,0.17919921875,-0.85546875,-0.49072265625
2023-07-29T21:35:18.607039,0.990364670753479,0.0006462999735958874,-0.00877437088638544,-0.13820421695709229,0.1796875,-0.86181640625,-0.48193359375
2023-07-29T21:35:18.608042,0.9903627634048462,0.0005114933010190725,-0.008978797122836113,-0.13820528984069824,0.1796875,-0.86181640625,-0.48193359375
2023-07-29T21:35:18.609041,0.9903627634048462,0.0005114933010190725,-0.008978797122836113,-0.13820528984069824,0.17919921875,-0.85791015625,-0.47509765625
2023-07-29T21:35:18.610038,0.9903527498245239,0.0004916870384477079,-0.00912475772202015,-0.13826791942119598,0.17919921875,-0.85791015625,-0.47509765625
2023-07-29T21:35:18.616023,0.9903527498245239,0.0004916870384477079,-0.00912475772202015,-0.13826791942119598,0.18017578125,-0.8623046875,-0.47900390625
2023-07-29T21:35:18.617950,0.9903403520584106,0.0004925035173073411,-0.009124713949859142,-0.1383565366268158,0.18017578125,-0.8623046875,-0.47900390625
2023-07-29T21:35:18.631419,0.9903403520584106,0.0004925035173073411,-0.009124713949859142,-0.1383565366268158,0.19189453125,-0.8642578125,-0.48779296875
2023-07-29T21:35:18.631419,0.9903234243392944,0.0004936213954351842,-0.009124653413891792,-0.1384778618812561,0.19189453125,-0.8642578125,-0.48779296875
2023-07-29T21:35:18.657592,0.9903234243392944,0.0004936213954351842,-0.009124653413891792,-0.1384778618812561,0.193359375,-0.86376953125,-0.4931640625
2023-07-29T21:35:18.658590,0.9903125166893005,0.0004943418316543102,-0.009124614298343658,-0.13855604827404022,0.193359375,-0.86376953125,-0.4931640625
2023-07-29T21:35:18.659588,0.9903125166893005,0.0004943418316543102,-0.009124614298343658,-0.13855604827404022,0.18994140625,-0.86181640625,-0.4921875
2023-07-29T21:35:18.660585,0.990301251411438,0.0004804235650226474,-0.009228861890733242,-0.13862904906272888,0.18994140625,-0.86181640625,-0.4921875
2023-07-29T21:35:18.682582,0.990301251411438,0.0004804235650226474,-0.009228861890733242,-0.13862904906272888,0.19189453125,-0.87060546875,-0.48974609375
2023-07-29T21:35:18.683576,0.9902998805046082,0.0005441284156404436,-0.009381309151649475,-0.13862834870815277,0.19189453125,-0.87060546875,-0.48974609375
2023-07-29T21:35:18.684574,0.9902998805046082,0.0005441284156404436,-0.009381309151649475,-0.13862834870815277,0.1904296875,-0.865234375,-0.48583984375
2023-07-29T21:35:18.684574,0.9902989268302917,0.0007558699580840766,-0.00950133241713047,-0.13862626254558563,0.1904296875,-0.865234375,-0.48583984375
2023-07-29T21:35:18.684574,0.9902989268302917,0.0007558699580840766,-0.00950133241713047,-0.13862626254558563,0.18359375,-0.8583984375,-0.48486328125
2023-07-29T21:35:18.686079,0.9902980923652649,0.0010136901400983334,-0.009595916606485844,-0.13862374424934387,0.18359375,-0.8583984375,-0.48486328125
2023-07-29T21:35:18.704777,0.9902980923652649,0.0010136901400983334,-0.009595916606485844,-0.13862374424934387,0.17431640625,-0.85205078125,-0.486328125
2023-07-29T21:35:18.705774,0.9902967214584351,0.0011942611308768392,-0.00974877830594778,-0.1386219561100006,0.17431640625,-0.85205078125,-0.486328125
2023-07-29T21:35:18.706717,0.9902967214584351,0.0011942611308768392,-0.00974877830594778,-0.1386219561100006,0.1728515625,-0.8564453125,-0.48046875
2023-07-29T21:35:18.707880,0.9902949929237366,0.0014790833229199052,-0.009916231967508793,-0.13861910998821259,0.1728515625,-0.8564453125,-0.48046875
2023-07-29T21:35:18.708880,0.9902949929237366,0.0014790833229199052,-0.009916231967508793,-0.13861910998821259,0.1767578125,-0.8642578125,-0.4755859375
2023-07-29T21:35:18.708880,0.9902871251106262,0.0018013841472566128,-0.009961193427443504,-0.13866864144802094,0.1767578125,-0.8642578125,-0.4755859375
2023-07-29T21:35:18.715862,0.9902871251106262,0.0018013841472566128,-0.009961193427443504,-0.13866864144802094,0.17626953125,-0.86767578125,-0.4736328125
2023-07-29T21:35:18.721162,0.9902753233909607,0.002224965486675501,-0.009940547868609428,-0.13874773681163788,0.17626953125,-0.86767578125,-0.4736328125
2023-07-29T21:35:18.729651,0.9902753233909607,0.002224965486675501,-0.009940547868609428,-0.13874773681163788,0.18017578125,-0.86376953125,-0.47998046875
2023-07-29T21:35:18.730649,0.9902746677398682,0.002516872715204954,-0.009981446899473667,-0.1387448012828827,0.18017578125,-0.86376953125,-0.47998046875
2023-07-29T21:35:18.736698,0.9902746677398682,0.002516872715204954,-0.009981446899473667,-0.1387448012828827,0.18701171875,-0.8681640625,-0.48046875
2023-07-29T21:35:18.737924,0.99025559425354,0.0027998117730021477,-0.01009503286331892,-0.13886712491512299,0.18701171875,-0.8681640625,-0.48046875
2023-07-29T21:35:18.743929,0.99025559425354,0.0027998117730021477,-0.01009503286331892,-0.13886712491512299,0.1875,-0.88330078125,-0.4765625
2023-07-29T21:35:18.745923,0.9902535080909729,0.0030853215139359236,-0.010257345624268055,-0.13886438310146332,0.1875,-0.88330078125,-0.4765625
2023-07-29T21:35:18.759144,0.9902535080909729,0.0030853215139359236,-0.010257345624268055,-0.13886438310146332,0.1796875,-0.8818359375,-0.4658203125
2023-07-29T21:35:18.760139,0.9902513027191162,0.00341545301489532,-0.010404652915894985,-0.13886111974716187,0.1796875,-0.8818359375,-0.4658203125
2023-07-29T21:35:18.766628,0.9902513027191162,0.00341545301489532,-0.010404652915894985,-0.13886111974716187,0.16552734375,-0.86767578125,-0.46240234375
2023-07-29T21:35:18.767635,0.9902414083480835,0.00377448252402246,-0.010577015578746796,-0.138909712433815,0.16552734375,-0.86767578125,-0.46240234375
2023-07-29T21:35:18.831661,0.9902414083480835,0.00377448252402246,-0.010577015578746796,-0.138909712433815,0.158203125,-0.865234375,-0.46435546875
2023-07-29T21:35:18.834179,0.9902228713035583,0.004004997666925192,-0.010667901486158371,-0.13902871310710907,0.158203125,-0.865234375,-0.46435546875
2023-07-29T21:35:18.835686,0.9902228713035583,0.004004997666925192,-0.010667901486158371,-0.13902871310710907,0.166015625,-0.8779296875,-0.4619140625
2023-07-29T21:35:18.846763,0.9901976585388184,0.004241407848894596,-0.010700137354433537,-0.1391981691122055,0.166015625,-0.8779296875,-0.4619140625
2023-07-29T21:35:18.866045,0.9901976585388184,0.004241407848894596,-0.010700137354433537,-0.1391981691122055,0.173828125,-0.88232421875,-0.46435546875
2023-07-29T21:35:18.867052,0.9901733994483948,0.004493905697017908,-0.010580499656498432,-0.13937225937843323,0.173828125,-0.88232421875,-0.46435546875
2023-07-29T21:35:18.895843,0.9901733994483948,0.004493905697017908,-0.010580499656498432,-0.13937225937843323,0.1787109375,-0.875,-0.46923828125
