Time,w,x,y,z,ax,ay,az
2023-07-29T19:40:06.858116,0.9954457879066467,0.03820713981986046,0.0275567639619112,0.08287607878446579,-0.943359375,0.6162109375,0.2646484375
2023-07-29T19:40:06.859389,0.9921290874481201,0.042873315513134,0.04183419048786163,0.10996252298355103,-0.943359375,0.6162109375,0.2646484375
2023-07-29T19:40:06.865420,0.9921290874481201,0.042873315513134,0.04183419048786163,0.10996252298355103,-0.96142578125,0.6669921875,0.20166015625
2023-07-29T19:40:06.873820,0.9865394234657288,0.04649879410862923,0.06696153432130814,0.14175288379192352,-0.96142578125,0.6669921875,0.20166015625
2023-07-29T19:40:06.880353,0.9865394234657288,0.04649879410862923,0.06696153432130814,0.14175288379192352,-0.87841796875,0.62548828125,0.17431640625
2023-07-29T19:40:06.881354,0.978860080242157,0.04879990592598915,0.0957280769944191,0.1740335077047348,-0.87841796875,0.62548828125,0.17431640625
2023-07-29T19:40:06.887337,0.978860080242157,0.04879990592598915,0.0957280769944191,0.1740335077047348,-0.7412109375,0.60009765625,0.16796875
2023-07-29T19:40:06.889435,0.9701173901557922,0.05053649842739105,0.12296751886606216,0.20297086238861084,-0.7412109375,0.60009765625,0.16796875
2023-07-29T19:40:06.906860,0.9701173901557922,0.05053649842739105,0.12296751886606216,0.20297086238861084,-0.64453125,0.5693359375,0.1318359375
2023-07-29T19:40:06.908435,0.9614751935005188,0.052330002188682556,0.14454853534698486,0.22788754105567932,-0.64453125,0.5693359375,0.1318359375
2023-07-29T19:40:06.911436,0.9614751935005188,0.052330002188682556,0.14454853534698486,0.22788754105567932,-0.5712890625,0.583984375,0.1201171875
2023-07-29T19:40:06.912433,0.9536346793174744,0.054888948798179626,0.16023609042167664,0.24878229200839996,-0.5712890625,0.583984375,0.1201171875
2023-07-29T19:40:06.918415,0.9536346793174744,0.054888948798179626,0.16023609042167664,0.24878229200839996,-0.49365234375,0.6533203125,0.11962890625
2023-07-29T19:40:06.918919,0.9461807608604431,0.05668704956769943,0.17173629999160767,0.268393874168396,-0.49365234375,0.6533203125,0.11962890625
2023-07-29T19:40:06.926094,0.9461807608604431,0.05668704956769943,0.17173629999160767,0.268393874168396,-0.521484375,0.7353515625,0.0888671875
2023-07-29T19:40:06.927083,0.9394883513450623,0.055473439395427704,0.17864546179771423,0.2870021164417267,-0.521484375,0.7353515625,0.0888671875
2023-07-29T19:40:06.940888,0.9394883513450623,0.055473439395427704,0.17864546179771423,0.2870021164417267,-0.55859375,0.810546875,0.08740234375
2023-07-29T19:40:06.940888,0.9332826137542725,0.0583462230861187,0.18558073043823242,0.30189254879951477,-0.55859375,0.810546875,0.08740234375
2023-07-29T19:40:06.951400,0.9332826137542725,0.0583462230861187,0.18558073043823242,0.30189254879951477,-0.56640625,0.8603515625,0.01220703125
2023-07-29T19:40:06.952397,0.9259117841720581,0.06602420657873154,0.19782081246376038,0.31495237350463867,-0.56640625,0.8603515625,0.01220703125
2023-07-29T19:40:06.973390,0.9259117841720581,0.06602420657873154,0.19782081246376038,0.31495237350463867,-0.5556640625,0.89697265625,-0.1025390625
2023-07-29T19:40:06.974387,0.9157052636146545,0.07232113927602768,0.2160959392786026,0.3309926986694336,-0.5556640625,0.89697265625,-0.1025390625
2023-07-29T19:40:06.974387,0.9157052636146545,0.07232113927602768,0.2160959392786026,0.3309926986694336,-0.5185546875,0.900390625,-0.11279296875
2023-07-29T19:40:06.975383,0.9029502272605896,0.07578103244304657,0.23835206031799316,0.34946584701538086,-0.5185546875,0.900390625,-0.11279296875
2023-07-29T19:40:06.978884,0.9029502272605896,0.07578103244304657,0.23835206031799316,0.34946584701538086,-0.43603515625,0.8720703125,-0.07470703125
2023-07-29T19:40:06.978884,0.8887626528739929,0.07652673870325089,0.2621755301952362,0.3681148290634155,-0.43603515625,0.8720703125,-0.07470703125
2023-07-29T19:40:06.985991,0.8887626528739929,0.07652673870325089,0.2621755301952362,0.3681148290634155,-0.41796875,0.919921875,-0.04736328125
2023-07-29T19:40:06.990497,0.875254213809967,0.07613788545131683,0.28495922684669495,0.38331615924835205,-0.41796875,0.919921875,-0.04736328125
2023-07-29T19:40:07.003525,0.875254213809967,0.07613788545131683,0.28495922684669495,0.38331615924835205,-0.45703125,0.9482421875,-0.078125
2023-07-29T19:40:07.004521,0.8648373484611511,0.07705271244049072,0.30122432112693787,0.3941866457462311,-0.45703125,0.9482421875,-0.078125
2023-07-29T19:40:07.016055,0.8648373484611511,0.07705271244049072,0.30122432112693787,0.3941866457462311,-0.43408203125,0.955078125,-0.11572265625
2023-07-29T19:40:07.017050,0.8582230806350708,0.07788703590631485,0.3103223443031311,0.4013560712337494,-0.43408203125,0.955078125,-0.11572265625
2023-07-29T19:40:07.018553,0.8582230806350708,0.07788703590631485,0.3103223443031311,0.4013560712337494,-0.365234375,0.93115234375,-0.115234375
2023-07-29T19:40:07.019785,0.8547815680503845,0.07828196883201599,0.3147434890270233,0.4051629304885864,-0.365234375,0.93115234375,-0.115234375
2023-07-29T19:40:07.032441,0.8547815680503845,0.07828196883201599,0.3147434890270233,0.4051629304885864,-0.3095703125,0.89697265625,-0.12939453125
2023-07-29T19:40:07.041932,0.8531405329704285,0.07791822403669357,0.31672924757003784,0.4071394205093384,-0.3095703125,0.89697265625,-0.12939453125
2023-07-29T19:40:07.042929,0.8531405329704285,0.07791822403669357,0.31672924757003784,0.4071394205093384,-0.32666015625,0.8740234375,-0.21728515625
2023-07-29T19:40:07.044923,0.8533309698104858,0.0776025652885437,0.31343063712120056,0.4093475043773651,-0.32666015625,0.8740234375,-0.21728515625
2023-07-29T19:40:07.046917,0.8533309698104858,0.0776025652885437,0.31343063712120056,0.4093475043773651,-0.27392578125,0.84228515625,-0.2587890625
2023-07-29T19:40:07.046917,0.85261070728302,0.08232198655605316,0.31109556555747986,0.4117008447647095,-0.27392578125,0.84228515625,-0.2587890625
2023-07-29T19:40:07.061087,0.85261070728302,0.08232198655605316,0.31109556555747986,0.4117008447647095,-0.2333984375,0.86181640625,-0.24169921875
2023-07-29T19:40:07.062085,0.8491847515106201,0.0889798179268837,0.3150101602077484,0.41441088914871216,-0.2333984375,0.86181640625,-0.24169921875
2023-07-29T19:40:07.074566,0.8491847515106201,0.0889798179268837,0.3150101602077484,0.41441088914871216,-0.2431640625,0.923828125,-0.21923828125
2023-07-29T19:40:07.074566,0.8443689942359924,0.09567516297101974,0.32288381457328796,0.4166930913925171,-0.2431640625,0.923828125,-0.21923828125
2023-07-29T19:40:07.075563,0.8443689942359924,0.09567516297101974,0.32288381457328796,0.4166930913925171,-0.25634765625,0.93505859375,-0.2236328125
2023-07-29T19:40:07.076559,0.8390254378318787,0.10332770645618439,0.33053380250930786,0.4196511209011078,-0.25634765625,0.93505859375,-0.2236328125
2023-07-29T19:40:07.141876,0.8390254378318787,0.10332770645618439,0.33053380250930786,0.4196511209011078,-0.23681640625,0.94384765625,-0.20361328125
2023-07-29T19:40:07.142873,0.8336766362190247,0.1090874969959259,0.33770301938056946,0.4231311082839966,-0.23681640625,0.94384765625,-0.20361328125
2023-07-29T19:40:07.144867,0.8336766362190247,0.1090874969959259,0.33770301938056946,0.4231311082839966,-0.22802734375,0.91455078125,-0.1904296875
2023-07-29T19:40:07.144867,0.8288559317588806,0.11202909797430038,0.3444453477859497,0.4263857305049896,-0.22802734375,0.91455078125,-0.1904296875
2023-07-29T19:40:07.145866,0.8288559317588806,0.11202909797430038,0.3444453477859497,0.4263857305049896,-0.21484375,0.88232421875,-0.24658203125
2023-07-29T19:40:07.146861,0.8245851993560791,0.11424102634191513,0.3502195477485657,0.42936521768569946,-0.21484375,0.88232421875,-0.24658203125
2023-07-29T19:40:07.146861,0.8245851993560791,0.11424102634191513,0.3502195477485657,0.42936521768569946,-0.22021484375,0.8583984375,-0.3212890625
2023-07-29T19:40:07.149381,0.82087641954422,0.11790893971920013,0.3531864285469055,0.4330343008041382,-0.22021484375,0.8583984375,-0.3212890625
2023-07-29T19:40:07.149381,0.82087641954422,0.11790893971920013,0.3531864285469055,0.4330343008041382,-0.1796875,0.83642578125,-0.33740234375
2023-07-29T19:40:07.151533,0.8168337345123291,0.12287330627441406,0.35543885827064514,0.43743354082107544,-0.1796875,0.83642578125,-0.33740234375
2023-07-29T19:40:07.151533,0.8168337345123291,0.12287330627441406,0.35543885827064514,0.43743354082107544,-0.142578125,0.845703125,-0.30908203125
2023-07-29T19:40:07.154525,0.812324583530426,0.12859290838241577,0.3583233654499054,0.44181105494499207,-0.142578125,0.845703125,-0.30908203125
2023-07-29T19:40:07.155521,0.812324583530426,0.12859290838241577,0.3583233654499054,0.44181105494499207,-0.1962890625,0.8818359375,-0.373046875
2023-07-29T19:40:07.156518,0.8089591264724731,0.13668936491012573,0.35771769285202026,0.4460259974002838,-0.1962890625,0.8818359375,-0.373046875
2023-07-29T19:40:07.158080,0.8089591264724731,0.13668936491012573,0.35771769285202026,0.4460259974002838,-0.2568359375,0.9794921875,-0.2001953125
2023-07-29T19:40:07.160177,0.8105847835540771,0.12999670207500458,0.3487797975540161,0.4521125853061676,-0.2568359375,0.9794921875,-0.2001953125
2023-07-29T19:40:07.168155,0.8105847835540771,0.12999670207500458,0.3487797975540161,0.4521125853061676,-0.21240234375,0.9189453125,-0.1123046875
2023-07-29T19:40:07.169619,0.8166124820709229,0.12010332942008972,0.33487510681152344,0.454508513212204,-0.21240234375,0.9189453125,-0.1123046875
2023-07-29T19:40:07.241676,0.8166124820709229,0.12010332942008972,0.33487510681152344,0.454508513212204,-0.15185546875,0.8837890625,-0.318359375
2023-07-29T19:40:07.242674,0.8223596811294556,0.12115762382745743,0.32394376397132874,0.451780766248703,-0.15185546875,0.8837890625,-0.318359375
2023-07-29T19:40:07.243670,0.8223596811294556,0.12115762382745743,0.32394376397132874,0.451780766248703,-0.1904296875,0.94921875,-0.39990234375
2023-07-29T19:40:07.243670,0.8245914578437805,0.12279900908470154,0.3204311728477478,0.44977012276649475,-0.1904296875,0.94921875,-0.39990234375
2023-07-29T19:40:07.245664,0.8245914578437805,0.12279900908470154,0.3204311728477478,0.44977012276649475,-0.189453125,0.9931640625,-0.40771484375
2023-07-29T19:40:07.245664,0.8217206001281738,0.12279146909713745,0.32507702708244324,0.4516884684562683,-0.189453125,0.9931640625,-0.40771484375
2023-07-29T19:40:07.248170,0.8217206001281738,0.12279146909713745,0.32507702708244324,0.4516884684562683,-0.2177734375,0.97314453125,-0.37353515625
2023-07-29T19:40:07.248170,0.8178184032440186,0.120582714676857,0.32763487100601196,0.4574803411960602,-0.2177734375,0.97314453125,-0.37353515625
2023-07-29T19:40:07.249215,0.8178184032440186,0.120582714676857,0.32763487100601196,0.4574803411960602,-0.25048828125,0.8701171875,-0.26171875
2023-07-29T19:40:07.250560,0.8182488679885864,0.11835847049951553,0.32150518894195557,0.46162158250808716,-0.25048828125,0.8701171875,-0.26171875
2023-07-29T19:40:07.251557,0.8182488679885864,0.11835847049951553,0.32150518894195557,0.46162158250808716,-0.18359375,0.8017578125,-0.1015625
2023-07-29T19:40:07.256813,0.8238728046417236,0.11565843224525452,0.3083193898200989,0.4612979590892792,-0.18359375,0.8017578125,-0.1015625
2023-07-29T19:40:07.258321,0.8238728046417236,0.11565843224525452,0.3083193898200989,0.4612979590892792,-0.19677734375,0.8173828125,-0.04638671875
2023-07-29T19:40:07.272998,0.8349320888519287,0.10760954022407532,0.2885668873786926,0.45611152052879333,-0.19677734375,0.8173828125,-0.04638671875
2023-07-29T19:40:07.273995,0.8349320888519287,0.10760954022407532,0.2885668873786926,0.45611152052879333,-0.26953125,0.84033203125,-0.0546875
2023-07-29T19:40:07.274993,0.8535930514335632,0.09609031677246094,0.2615564465522766,0.4401519298553467,-0.26953125,0.84033203125,-0.0546875
2023-07-29T19:40:07.274993,0.8535930514335632,0.09609031677246094,0.2615564465522766,0.4401519298553467,-0.20751953125,0.9697265625,-0.0791015625
2023-07-29T19:40:07.274993,0.8699093461036682,0.09353768825531006,0.23643073439598083,0.4226215183734894,-0.20751953125,0.9697265625,-0.0791015625
2023-07-29T19:40:07.280489,0.8699093461036682,0.09353768825531006,0.23643073439598083,0.4226215183734894,-0.16748046875,1.09375,-0.0625
2023-07-29T19:40:07.281490,0.8785958290100098,0.09007283300161362,0.2204223871231079,0.413968950510025,-0.16748046875,1.09375,-0.0625
2023-07-29T19:40:07.291021,0.8785958290100098,0.09007283300161362,0.2204223871231079,0.413968950510025,-0.20361328125,1.0419921875,-0.08935546875
2023-07-29T19:40:07.298066,0.880979061126709,0.08423960953950882,0.21625973284244537,0.41232436895370483,-0.20361328125,1.0419921875,-0.08935546875
2023-07-29T19:40:07.298066,0.880979061126709,0.08423960953950882,0.21625973284244537,0.41232436895370483,-0.25634765625,0.953125,-0.0576171875
2023-07-29T19:40:07.299112,0.8802785277366638,0.07746591418981552,0.22037161886692047,0.4129710793495178,-0.25634765625,0.953125,-0.0576171875
2023-07-29T19:40:07.300327,0.8802785277366638,0.07746591418981552,0.22037161886692047,0.4129710793495178,-0.291015625,0.8525390625,-0.041015625
2023-07-29T19:40:07.300327,0.8792492151260376,0.06992784887552261,0.22820429503917694,0.41225436329841614,-0.291015625,0.8525390625,-0.041015625
2023-07-29T19:40:07.315794,0.8792492151260376,0.06992784887552261,0.22820429503917694,0.41225436329841614,-0.33935546875,0.837890625,-0.06494140625
2023-07-29T19:40:07.315794,0.8786116242408752,0.06372906267642975,0.2362895905971527,0.41005781292915344,-0.33935546875,0.837890625,-0.06494140625
2023-07-29T19:40:07.316792,0.8786116242408752,0.06372906267642975,0.2362895905971527,0.41005781292915344,-0.3525390625,0.8818359375,-0.06005859375
2023-07-29T19:40:07.316792,0.8775891661643982,0.05989158898591995,0.24437403678894043,0.4080828130245209,-0.3525390625,0.8818359375,-0.06005859375
2023-07-29T19:40:07.326426,0.8775891661643982,0.05989158898591995,0.24437403678894043,0.4080828130245209,-0.32958984375,0.98095703125,-0.0283203125
2023-07-29T19:40:07.327422,0.876245379447937,0.055284760892391205,0.2536557912826538,0.40595120191574097,-0.32958984375,0.98095703125,-0.0283203125
2023-07-29T19:40:07.336907,0.876245379447937,0.055284760892391205,0.2536557912826538,0.40595120191574097,-0.35498046875,0.96142578125,-0.0927734375
2023-07-29T19:40:07.345411,0.8755428194999695,0.051092423498630524,0.25944623351097107,0.4043537676334381,-0.35498046875,0.96142578125,-0.0927734375
2023-07-29T19:40:07.352906,0.8755428194999695,0.051092423498630524,0.25944623351097107,0.4043537676334381,-0.34912109375,0.89697265625,-0.1259765625
2023-07-29T19:40:07.353902,0.8756879568099976,0.04974261671304703,0.26007816195487976,0.40380144119262695,-0.34912109375,0.89697265625,-0.1259765625
2023-07-29T19:40:07.353902,0.8756879568099976,0.04974261671304703,0.26007816195487976,0.40380144119262695,-0.2734375,0.88037109375,0.0029296875
2023-07-29T19:40:07.378612,0.8763639330863953,0.047356653958559036,0.25840938091278076,0.40369313955307007,-0.2734375,0.88037109375,0.0029296875
2023-07-29T19:40:07.379613,0.8763639330863953,0.047356653958559036,0.25840938091278076,0.40369313955307007,-0.27734375,0.841796875,0.04443359375
2023-07-29T19:40:07.380614,0.8779457807540894,0.04345778003334999,0.2548274099826813,0.4029710292816162,-0.27734375,0.841796875,0.04443359375
2023-07-29T19:40:07.381610,0.8779457807540894,0.04345778003334999,0.2548274099826813,0.4029710292816162,-0.322265625,0.8583984375,0.00439453125
2023-07-29T19:40:07.405285,0.8803744912147522,0.04005168750882149,0.25033825635910034,0.40083327889442444,-0.322265625,0.8583984375,0.00439453125
2023-07-29T19:40:07.407280,0.8803744912147522,0.04005168750882149,0.25033825635910034,0.40083327889442444,-0.35791015625,0.9345703125,-0.029296875
2023-07-29T19:40:07.408783,0.8826941251754761,0.0372328944504261,0.2462867796421051,0.3985067903995514,-0.35791015625,0.9345703125,-0.029296875
2023-07-29T19:40:07.409783,0.8826941251754761,0.0372328944504261,0.2462867796421051,0.3985067903995514,-0.38818359375,0.96435546875,-0.0439453125
2023-07-29T19:40:07.409783,0.8841701745986938,0.03505399078130722,0.24441877007484436,0.3965776562690735,-0.38818359375,0.96435546875,-0.0439453125
2023-07-29T19:40:07.410784,0.8841701745986938,0.03505399078130722,0.24441877007484436,0.3965776562690735,-0.40576171875,0.95751953125,-0.0302734375
2023-07-29T19:40:07.411781,0.8846502900123596,0.03166452795267105,0.24570852518081665,0.39499184489250183,-0.40576171875,0.95751953125,-0.0302734375
2023-07-29T19:40:07.413776,0.8846502900123596,0.03166452795267105,0.24570852518081665,0.39499184489250183,-0.4189453125,0.923828125,-0.0419921875
2023-07-29T19:40:07.413776,0.8844224810600281,0.02723703719675541,0.25077325105667114,0.39264199137687683,-0.4189453125,0.923828125,-0.0419921875
2023-07-29T19:40:07.435862,0.8844224810600281,0.02723703719675541,0.25077325105667114,0.39264199137687683,-0.40478515625,0.86376953125,-0.00830078125
2023-07-29T19:40:07.436861,0.8836594820022583,0.019458286464214325,0.2551514506340027,0.39200133085250854,-0.40478515625,0.86376953125,-0.00830078125
2023-07-29T19:40:07.452860,0.8836594820022583,0.019458286464214325,0.2551514506340027,0.39200133085250854,-0.40576171875,0.8271484375,0.00537109375
2023-07-29T19:40:07.453858,0.8841413259506226,0.010145184583961964,0.2578195333480835,0.389512836933136,-0.40576171875,0.8271484375,0.00537109375
2023-07-29T19:40:07.453858,0.8841413259506226,0.010145184583961964,0.2578195333480835,0.389512836933136,-0.384765625,0.8818359375,-0.01318359375
2023-07-29T19:40:07.454855,0.8860192894935608,0.0012326666619628668,0.2547207772731781,0.3874088227748871,-0.384765625,0.8818359375,-0.01318359375
2023-07-29T19:40:07.454855,0.8860192894935608,0.0012326666619628668,0.2547207772731781,0.3874088227748871,-0.33984375,0.91455078125,-0.00244140625
2023-07-29T19:40:07.456849,0.8881743550300598,-0.004921827930957079,0.2494315803050995,0.3858834207057953,-0.33984375,0.91455078125,-0.00244140625
2023-07-29T19:40:07.466353,0.8881743550300598,-0.004921827930957079,0.2494315803050995,0.3858834207057953,-0.357421875,0.921875,0.02734375
2023-07-29T19:40:07.469853,0.8897589445114136,-0.010432896204292774,0.2456098347902298,0.3845725357532501,-0.357421875,0.921875,0.02734375
2023-07-29T19:40:07.473846,0.8897589445114136,-0.010432896204292774,0.2456098347902298,0.3845725357532501,-0.39306640625,0.91796875,0.0205078125
2023-07-29T19:40:07.473846,0.8908690810203552,-0.015506375581026077,0.24413402378559113,0.3827669024467468,-0.39306640625,0.91796875,0.0205078125
2023-07-29T19:40:07.480389,0.8908690810203552,-0.015506375581026077,0.24413402378559113,0.3827669024467468,-0.4384765625,0.9140625,0.00146484375
2023-07-29T19:40:07.481389,0.8915128707885742,-0.020191479474306107,0.2442338466644287,0.38098153471946716,-0.4384765625,0.9140625,0.00146484375
2023-07-29T19:40:07.498160,0.8915128707885742,-0.020191479474306107,0.2442338466644287,0.38098153471946716,-0.4677734375,0.892578125,-0.0048828125
2023-07-29T19:40:07.500158,0.8915360569953918,-0.023870036005973816,0.24553029239177704,0.37987977266311646,-0.4677734375,0.892578125,-0.0048828125
2023-07-29T19:40:07.503154,0.8915360569953918,-0.023870036005973816,0.24553029239177704,0.37987977266311646,-0.47265625,0.86962890625,-0.0205078125
2023-07-29T19:40:07.504152,0.8910338282585144,-0.025062335655093193,0.24932821094989777,0.37850502133369446,-0.47265625,0.86962890625,-0.0205078125
2023-07-29T19:40:07.514635,0.8910338282585144,-0.025062335655093193,0.24932821094989777,0.37850502133369446,-0.4765625,0.86328125,-0.0673828125
2023-07-29T19:40:07.515633,0.8895004987716675,-0.024720774963498116,0.25646695494651794,0.3773624002933502,-0.4765625,0.86328125,-0.0673828125
2023-07-29T19:40:07.532854,0.8895004987716675,-0.024720774963498116,0.25646695494651794,0.3773624002933502,-0.43359375,0.87109375,-0.05029296875
2023-07-29T19:40:07.533852,0.8870862722396851,-0.02427954226732254,0.2659056782722473,0.37654030323028564,-0.43359375,0.87109375,-0.05029296875
2023-07-29T19:40:07.534849,0.8870862722396851,-0.02427954226732254,0.2659056782722473,0.37654030323028564,-0.38525390625,0.8173828125,0.01318359375
2023-07-29T19:40:07.534849,0.8841496109962463,-0.025302698835730553,0.2755991816520691,0.3764099180698395,-0.38525390625,0.8173828125,0.01318359375
2023-07-29T19:40:07.541786,0.8841496109962463,-0.025302698835730553,0.2755991816520691,0.3764099180698395,-0.3671875,0.818359375,0.02978515625
2023-07-29T19:40:07.542783,0.8824080228805542,-0.0273483544588089,0.28262633085250854,0.37514057755470276,-0.3671875,0.818359375,0.02978515625
2023-07-29T19:40:07.593788,0.8824080228805542,-0.0273483544588089,0.28262633085250854,0.37514057755470276,-0.35498046875,0.86572265625,0.02783203125
2023-07-29T19:40:07.594785,0.8820140361785889,-0.02930048666894436,0.2852359712123871,0.37394270300865173,-0.35498046875,0.86572265625,0.02783203125
2023-07-29T19:40:07.616974,0.8820140361785889,-0.02930048666894436,0.2852359712123871,0.37394270300865173,-0.38330078125,0.89697265625,0.0576171875
2023-07-29T19:40:07.617972,0.8825960159301758,-0.031587112694978714,0.2839927077293396,0.3733291029930115,-0.38330078125,0.89697265625,0.0576171875
2023-07-29T19:40:07.635163,0.8825960159301758,-0.031587112694978714,0.2839927077293396,0.3733291029930115,-0.44677734375,0.9052734375,0.0322265625
2023-07-29T19:40:07.636160,0.8840778470039368,-0.03449238836765289,0.2815323770046234,0.3714243769645691,-0.44677734375,0.9052734375,0.0322265625
2023-07-29T19:40:07.636160,0.8840778470039368,-0.03449238836765289,0.2815323770046234,0.3714243769645691,-0.47998046875,0.9169921875,-0.00634765625
2023-07-29T19:40:07.637159,0.885991632938385,-0.03712928295135498,0.2784247100353241,0.36894434690475464,-0.47998046875,0.9169921875,-0.00634765625
2023-07-29T19:40:07.637159,0.885991632938385,-0.03712928295135498,0.2784247100353241,0.36894434690475464,-0.4931640625,0.93505859375,-0.0458984375
2023-07-29T19:40:07.638156,0.8871456384658813,-0.03863643854856491,0.27671828866004944,0.36729663610458374,-0.4931640625,0.93505859375,-0.0458984375
2023-07-29T19:40:07.638156,0.8871456384658813,-0.03863643854856491,0.27671828866004944,0.36729663610458374,-0.470703125,0.91650390625,-0.07958984375
2023-07-29T19:40:07.639253,0.8866501450538635,-0.03747071325778961,0.2789340019226074,0.3669375777244568,-0.470703125,0.91650390625,-0.07958984375
2023-07-29T19:40:07.639253,0.8866501450538635,-0.03747071325778961,0.2789340019226074,0.3669375777244568,-0.48681640625,0.90625,-0.0634765625
2023-07-29T19:40:07.640340,0.8853188157081604,-0.034943483769893646,0.2834782600402832,0.3669191896915436,-0.48681640625,0.90625,-0.0634765625
2023-07-29T19:40:07.641338,0.8853188157081604,-0.034943483769893646,0.2834782600402832,0.3669191896915436,-0.51513671875,0.89990234375,-0.0458984375
2023-07-29T19:40:07.641338,0.8841327428817749,-0.03217998147010803,0.28814125061035156,0.3663991391658783,-0.51513671875,0.89990234375,-0.0458984375
